318999.28125,314311.84375,304909.1875,297208.375,290556.40625,308012.5,197037.4375,307572.0,-0.05029296875,0.980224609375,-0.21240234375,-0.2441406100988388,0.4577636420726776,0.3356933295726776,86.66667175292969,121001.0,1.0
319001.78125,314292.71875,304910.09375,297207.21875,290555.0,308012.34375,197037.609375,307556.96875,-0.050537109375,0.97900390625,-0.209716796875,-0.2441406100988388,0.3356933295726776,0.3356933295726776,86.66667175292969,121002.0,1.0
319004.8125,314281.28125,304910.4375,297207.0625,290556.40625,308015.1875,197040.03125,307552.34375,-0.050537109375,0.9775390625,-0.2099609375,-0.2441406100988388,0.2746581733226776,0.2746581733226776,86.66667175292969,121003.0,1.0
319006.625,314303.4375,304909.90625,297208.3125,290558.125,308015.375,197039.40625,307563.9375,-0.048095703125,0.977294921875,-0.208740234375,-0.3051757514476776,0.2746581733226776,0.3051757514476776,86.66667175292969,121004.0,1.0
319007.0625,314322.40625,304911.0625,297208.84375,290559.5625,308016.25,197039.3125,307569.75,-0.047119140625,0.977294921875,-0.209228515625,-0.4577636420726776,0.3051757514476776,0.3967284858226776,86.66667175292969,121005.0,1.0
319004.90625,314306.59375,304912.0625,297205.71875,290558.46875,308016.4375,197038.5,307555.625,-0.046630859375,0.97607421875,-0.208740234375,-0.3967284858226776,0.1525878757238388,0.3967284858226776,86.66667175292969,121006.0,1.0
319003.03125,314289.3125,304911.875,297204.1875,290556.875,308015.90625,197037.25,307544.90625,-0.049072265625,0.97607421875,-0.20849609375,-0.4272460639476776,0.1525878757238388,0.4272460639476776,86.66667175292969,121007.0,1.0
319003.9375,314307.84375,304912.9375,297207.0625,290557.75,308017.59375,197037.4375,307556.96875,-0.04638671875,0.974609375,-0.208740234375,-0.3967284858226776,0.2136230319738388,0.5187987685203552,86.66667175292969,121008.0,1.0
319004.8125,314326.25,304912.3125,297209.28125,290558.5625,308018.21875,197038.765625,307569.0625,-0.045654296875,0.974609375,-0.211669921875,-0.3662109076976776,0.1220703050494194,0.4577636420726776,86.66667175292969,121009.0,1.0
319003.75,314310.5,304909.625,297205.625,290555.0,308015.46875,197036.453125,307558.9375,-0.04345703125,0.9755859375,-0.211669921875,-0.4882812201976776,0.2136230319738388,0.5187987685203552,86.66667175292969,121010.0,1.0
319000.8125,314287.8125,304907.5,297201.875,290552.65625,308014.90625,197036.09375,307546.4375,-0.04345703125,0.976318359375,-0.2099609375,-0.4272460639476776,0.3051757514476776,0.6408690810203552,86.66667175292969,121011.0,1.0
318995.8125,314294.875,304905.0,297201.5,290552.75,308014.5625,197036.8125,307555.46875,-0.041259765625,0.976806640625,-0.21142578125,-0.4577636420726776,0.3662109076976776,0.6408690810203552,86.66667175292969,121012.0,1.0
318992.40625,314312.125,304902.65625,297200.25,290552.40625,308012.15625,197036.1875,307568.4375,-0.042724609375,0.97802734375,-0.211669921875,-0.5187987685203552,0.3051757514476776,0.5798339247703552,86.66667175292969,121013.0,1.0
318991.0625,314301.03125,304901.3125,297197.125,290551.3125,308009.8125,197036.265625,307562.4375,-0.04345703125,0.977783203125,-0.21240234375,-0.4577636420726776,0.3662109076976776,0.5798339247703552,86.66667175292969,121014.0,1.0
318991.15625,314275.03125,304902.5,297196.5,290550.15625,308009.75,197036.71875,307549.5625,-0.041259765625,0.97802734375,-0.21142578125,-0.5493163466453552,0.5187987685203552,0.4272460639476776,86.66667175292969,121015.0,1.0
318992.21875,314277.875,304902.9375,297199.4375,290549.09375,308008.40625,197034.75,307551.71875,-0.044189453125,0.978271484375,-0.208251953125,-0.5493163466453552,0.5187987685203552,0.3051757514476776,86.66667175292969,121016.0,1.0
