319314.0,314719.09375,305418.4375,297569.78125,290898.5,308267.125,196364.5625,307879.75,-0.04345703125,0.98193359375,-0.20361328125,2.899169683456421,2.746581792831421,1.2512205839157104,86.66667175292969,109251.0,1.0,g,g,g,0
319313.28125,314725.09375,305414.53125,297569.3125,290896.625,308266.6875,196362.5,307881.34375,-0.0439453125,0.9794921875,-0.20556640625,2.746581792831421,2.502441167831421,1.2207030057907104,86.66667175292969,109252.0,1.0,g,g,g,0
319317.65625,314704.25,305417.46875,297570.5625,290897.34375,308267.9375,196363.390625,307868.84375,-0.04150390625,0.97998046875,-0.20068359375,2.807616949081421,2.258300542831421,1.1901854276657104,86.66667175292969,109253.0,1.0,g,g,g,0
319322.40625,314697.8125,305422.65625,297574.96875,290900.375,308270.4375,196365.09375,307867.84375,-0.038818359375,0.980224609375,-0.2001953125,2.716064214706421,2.197265386581421,1.1901854276657104,86.66667175292969,109254.0,1.0,g,g,g,0
319324.46875,314723.65625,305425.6875,297579.15625,290902.34375,308269.03125,196364.640625,307882.0625,-0.038330078125,0.98193359375,-0.199951171875,2.716064214706421,1.9836424589157104,1.2512205839157104,86.66667175292969,109255.0,1.0,g,g,g,0
319327.40625,314739.65625,305430.0625,297581.40625,290903.40625,308268.375,196363.390625,307885.71875,-0.03515625,0.98388671875,-0.203857421875,2.746581792831421,2.044677495956421,1.3122557401657104,86.66667175292969,109256.0,1.0,g,g,g,0
319326.6875,314716.5,305430.625,297575.84375,290900.46875,308267.40625,196360.625,307868.75,-0.033935546875,0.9853515625,-0.206298828125,2.685546636581421,2.075195074081421,1.4343260526657104,86.66667175292969,109257.0,1.0,g,g,g,0
319328.5625,314699.6875,305431.875,297573.53125,290899.75,308267.0625,196359.28125,307859.8125,-0.033935546875,0.986572265625,-0.20458984375,2.593993902206421,1.8615721464157104,1.4648436307907104,86.66667175292969,109258.0,1.0,g,g,g,0
319329.65625,314719.0,305433.28125,297575.21875,290901.875,308270.0,196364.109375,307874.8125,-0.034912109375,0.987060546875,-0.201416015625,2.410888433456421,1.6784666776657104,1.6784666776657104,86.66667175292969,109259.0,1.0,g,g,g,0
319323.375,314732.59375,305426.40625,297571.1875,290897.25,308266.875,196362.953125,307882.78125,-0.036865234375,0.984619140625,-0.203369140625,2.105712652206421,1.6784666776657104,1.6784666776657104,86.66667175292969,109260.0,1.0,g,g,g,0
319320.625,314711.78125,305422.46875,297564.40625,290893.03125,308266.5,196362.234375,307870.34375,-0.0380859375,0.9814453125,-0.203369140625,1.8615721464157104,1.6174315214157104,1.7395018339157104,86.66667175292969,109261.0,1.0,g,g,g,0
319320.625,314688.25,305419.34375,297558.875,290889.28125,308265.53125,196361.609375,307856.75,-0.040283203125,0.978759765625,-0.204833984375,1.7089842557907104,1.5258787870407104,1.8310545682907104,86.66667175292969,109262.0,1.0,g,g,g,0
319320.4375,314698.0,305414.25,297555.5625,290885.78125,308262.125,196358.828125,307860.78125,-0.03857421875,0.977294921875,-0.203369140625,1.7700194120407104,1.4953612089157104,1.8005369901657104,86.66667175292969,109263.0,1.0,g,g,g,0
319319.1875,314715.96875,305411.03125,297555.46875,290883.65625,308260.0,196358.203125,307870.71875,-0.038818359375,0.9765625,-0.204833984375,1.8005369901657104,1.3122557401657104,1.6784666776657104,86.66667175292969,109264.0,1.0,g,g,g,0
319314.71875,314699.53125,305407.375,297551.53125,290878.8125,308256.84375,196354.625,307860.6875,-0.03759765625,0.976806640625,-0.205078125,1.8920897245407104,1.1291502714157104,1.5869139432907104,86.66667175292969,109265.0,1.0,g,g,g,0
319310.5,314673.40625,305405.75,297549.5625,290876.84375,308255.15625,196353.921875,307846.9375,-0.036865234375,0.978515625,-0.2021484375,1.8920897245407104,1.0375975370407104,1.5869139432907104,86.66667175292969,109266.0,1.0,g,g,g,0
319306.84375,314679.6875,305404.25,297551.34375,290876.9375,308253.46875,196352.3125,307851.40625,-0.0341796875,0.977783203125,-0.201904296875,1.8920897245407104,0.9765624403953552,1.6784666776657104,86.66667175292969,109267.0,1.0,g,g,g,0
319303.53125,314703.46875,305401.8125,297552.6875,290876.3125,308250.40625,196349.0,307864.0,-0.03369140625,0.9775390625,-0.20166015625,1.8615721464157104,0.9460448622703552,1.6784666776657104,86.66667175292969,109268.0,1.0,g,g,g,0
319304.875,314703.28125,305405.59375,297554.40625,290880.4375,308255.0625,196352.9375,307863.09375,-0.032958984375,0.97705078125,-0.204833984375,1.6784666776657104,0.8544921278953552,1.6784666776657104,86.66667175292969,109269.0,1.0,g,g,g,0
319304.0625,314679.9375,305405.75,297553.84375,290880.34375,308256.3125,196351.6875,307848.28125,-0.033203125,0.973876953125,-0.202880859375,1.6784666776657104,0.9460448622703552,1.6174315214157104,86.66667175292969,109270.0,1.0,g,g,g,0
319304.4375,314684.875,305405.9375,297554.5625,290880.78125,308257.21875,196349.984375,307848.34375,-0.033935546875,0.974609375,-0.203125,1.6174315214157104,0.8850097060203552,1.5258787870407104,86.66667175292969,109271.0,1.0,g,g,g,0
319309.625,314717.40625,305410.40625,297560.375,290885.25,308261.6875,196353.296875,307863.8125,-0.0341796875,0.97216796875,-0.207275390625,1.6174315214157104,0.8850097060203552,1.4648436307907104,86.66667175292969,109272.0,1.0,g,g,g,0
319312.46875,314720.53125,305409.875,297561.71875,290884.71875,308262.21875,196354.625,307863.65625,-0.033447265625,0.97119140625,-0.20556640625,1.5258787870407104,0.8239745497703552,1.4038084745407104,86.66667175292969,109273.0,1.0,g,g,g,0
