0,1,2,3,4,5,6,7
-0.37404800122749293,-0.37428421077561325,-0.37474559449856315,-0.37451197957693694,-0.37477226331861857,-0.3752394603186531,-0.3749147378764519,-0.37509025286885844
-16.63071437399867,-16.63162602526404,-16.631411967268832,-16.629557292223353,-16.627385985777664,-16.632581274807535,-16.631581110646493,-16.634728569200433
-132.68623017895356,-132.69401201946516,-132.68611724215907,-132.67490677746196,-132.65640528469044,-132.6965883291366,-132.68939341744135,-132.71117912880777
-486.27040267574694,-486.30510158058087,-486.26561184412094,-486.23096589950114,-486.1679747134576,-486.31851965170085,-486.2876304796339,-486.3570398160807
-1057.9866542817797,-1058.0757557460922,-1057.9732527420842,-1057.905510073573,-1057.7847824977837,-1058.1210503493496,-1058.0394637418703,-1058.166554381651
-1505.1452185131316,-1505.2950772638392,-1505.1363751177023,-1505.0402821106395,-1504.8996364803022,-1505.3917398750184,-1505.2439978582609,-1505.3876142102636
-1468.3619605061988,-1468.5482110169403,-1468.4048834662212,-1468.287131666817,-1468.1913979839314,-1468.6843451263735,-1468.4866085264543,-1468.588536423114
-1067.0755101832212,-1067.2762428428532,-1067.238008933961,-1067.0695568329138,-1067.0401912644422,-1067.3989514643017,-1067.1869827909175,-1067.246328929913
-785.9043204111003,-786.1157870792126,-786.2307192025235,-785.9325953931934,-785.9240871378695,-786.1759390874881,-785.9678502335405,-786.0425554867904
-826.7443545600363,-826.9410120301391,-827.2145522094079,-826.7286678699045,-826.6763566041307,-826.9585534146424,-826.7405958558556,-826.8530813395644
-918.9407733857595,-919.0566555158314,-919.4694073534565,-918.858251042047,-918.72797474608,-919.1304131462207,-918.8723082324927,-918.9574791717728
-843.5379254035231,-843.5298512103718,-844.0263601630727,-843.4577232308197,-843.2451255478538,-843.7777342805227,-843.427518394187,-843.4269140549466
-748.4478710644139,-748.3603632679149,-748.850105132909,-748.4614818710077,-748.1694930464726,-748.8385496391097,-748.3272251492688,-748.2937054945849
-779.6005028663287,-779.5323832929796,-779.9457061099376,-779.7409726662665,-779.3886226591112,-780.1738098236312,-779.5157856143128,-779.5354841032729
-784.0625445590877,-784.068472618445,-784.4206179128153,-784.2868476256706,-783.934666038811,-784.6868360210758,-784.0820491688783,-784.1181494473258
-629.5274084656808,-629.563770467197,-629.9346467970465,-629.7323168182227,-629.4631463448748,-629.965483442996,-629.6982265605905,-629.6211283836667
-494.3416424068687,-494.30277177690687,-494.7321816191695,-494.3935898901143,-494.2478703683498,-494.4421933857709,-494.6241265216038,-494.3948134758475
-550.5389386202316,-550.3426618981439,-550.7670628664221,-550.3558343248997,-550.2899727462225,-550.3606568679736,-550.8112160084186,-550.5391377662027
-630.8892486112636,-630.5453285785193,-630.8571332323936,-630.5280635780191,-630.4419577256624,-630.6329120320831,-631.0310325679186,-630.8350505321334
-522.0286202375767,-521.648371581734,-521.7987235749692,-521.6555473305511,-521.4700938014566,-521.886129141031,-522.0066111770307,-521.8931539242351
-353.4827546878005,-353.2285123694094,-353.25582953042,-353.2450958048014,-352.97060247776244,-353.5646740801078,-353.3733439269297,-353.2816274403042
-358.9540824146841,-358.94665278110847,-358.92246475506295,-358.90701951489496,-358.6364294644309,-359.2743573035143,-358.8866775840802,-358.7816808650689
