0,1,2,3,4,5,6,7
-0.1663058745791659,-0.1664885494274131,-0.16697960713895554,-0.1667685720370855,-0.1670217123448765,-0.1674214490541317,-0.1671444316131101,-0.16723557197701666
17.107575726475716,17.114282557157026,17.113859043617822,17.110895502641938,17.111452892396528,17.117199675326788,17.114437205034278,17.122046100262423
138.61872305932332,138.67599906353257,138.67677590462665,138.64772302914605,138.65836184747673,138.705796729991,138.6831956522543,138.74605161583747
502.9165935418374,503.13509928088376,503.1391664491257,503.0201997967506,503.07833532424627,503.2443470755279,503.1668469394257,503.4019073919176
1082.4036638249179,1082.903397910222,1082.908465875963,1082.621182258566,1082.7988714250073,1083.1372000878887,1082.9826112050755,1083.510349765449
1532.1175929524732,1532.8745817277352,1532.8758847592412,1532.407599395987,1532.765164791988,1533.2119747939423,1533.0159525725223,1533.802403602539
1517.8149233847444,1518.6040687153034,1518.6111078744962,1518.0450339759425,1518.5613805393996,1518.9825010619259,1518.8158232603764,1519.6321368315444
1187.183700058993,1187.7640574215625,1187.793468428189,1187.240773040889,1187.8057802315543,1188.1706525515765,1188.054613448422,1188.6779715262192
1006.3212555912148,1006.6747940855139,1006.7071895300824,1006.2428511263632,1006.7251013008289,1007.134057793535,1007.033086772102,1007.4430201162229
1124.7657863396557,1125.0937265227553,1125.0667274731748,1124.726311918896,1125.0409369861823,1125.5365331731207,1125.463269034167,1125.7618473500188
1255.9097347757438,1256.4050466360497,1256.2831450058352,1256.056914439368,1256.1817163626624,1256.6584614569224,1256.7099396157732,1256.936255800732
1216.9854044843535,1217.6550430089883,1217.5032570077474,1217.3199181599214,1217.2798356074686,1217.6638468813542,1217.8829557816698,1218.037633901375
1179.8846186563076,1180.5790063589634,1180.5328228135409,1180.3119233274324,1180.1705213366092,1180.5703230513898,1180.825549425634,1180.998497375846
1268.4968302246498,1269.0603758079858,1269.191404235985,1268.9366639240384,1268.7988639954785,1269.345093541938,1269.4427131488271,1269.7486163403696
1310.6410739960475,1311.023893734107,1311.2574368433488,1311.0411097512892,1311.0363915080916,1311.647430122837,1311.5378624716773,1311.9679579739523
