0,1,2,3,4,5,6,7
-0.4008699370112936,-0.4011121568971703,-0.40156976363186914,-0.4013335540837488,-0.40159308242778025,-0.4020674064402101,-0.40173627954004587,-0.4019236509905113
15.310714968810089,15.311283278986366,15.31163620231473,15.30944082167457,15.309991823393602,15.313435061349082,15.310659156343036,15.315064788580457
115.64997085337063,115.65156967309304,115.660382964875,115.64023633778106,115.64938279629928,115.67935342121996,115.65324205229149,115.68712769878289
376.23043843293704,376.2195974339943,376.2604726698246,376.18715600151586,376.2337370569144,376.3352532144013,376.23763088043825,376.3450727970078
694.4334938921352,694.3729298662961,694.4711241204957,694.3213443582588,694.4581633747318,694.645318496661,694.4406095343556,694.6175277546897
778.7792707714298,778.638733563585,778.7753295408286,778.5885987384086,778.8562636387333,779.0483991657527,778.7855331827275,778.9135947132993
525.58259075571,525.381915063093,525.480126459383,525.3469262238293,525.7199452407317,525.8007735353219,525.5840879677878,525.5299284769183
248.38255671465754,248.16359456232954,248.15770929500195,248.13816266566914,248.52447003261068,248.48664850919886,248.33778439096955,248.14637837296414
269.6641986085858,269.4111085232091,269.33468398158584,269.40516040156376,269.72409796624424,269.6718470256585,269.5019410343268,269.3661622162749
461.42857767991404,461.0586331674551,461.04457075673236,461.128163572356,461.39031428623593,461.37928130221303,461.1442286480201,461.1367865850807
498.5131977012188,497.98053981649605,498.15229465372545,498.17496919234554,498.4754272292198,498.46101304487274,498.2433630329501,498.2176683855764
388.4167577532264,387.8079444342475,388.1678411773489,388.07045315198366,388.504444427364,388.4894683254122,388.35656191346334,388.17862227709065
379.5446308676276,379.02260726769146,379.4538667986478,379.20612385525965,379.77801449031585,379.89264817869866,379.7596643575073,379.5094620665225
475.950760662653,475.6018209128838,475.9591401427697,475.6276399212304,476.21506141623445,476.5731864701154,476.2877689418576,476.1477637944547
458.0499792203823,457.83121306415956,458.02130413516284,457.7715310013459,458.1993981693697,458.7465777454081,458.2552274586699,458.305858458878
329.7020019569054,329.52792049016034,329.546529452962,329.49266148146444,329.6943499307945,330.2503641942833,329.6244150771611,329.8353097393965
325.31191006947256,325.13179822119423,325.05412531201137,325.13943801681535,325.23811634748154,325.6359379119808,324.9939838464418,325.30554827939363
