0,1,2,3,4,5,6,7
-0.34309702926316277,-0.3433292976069424,-0.3437929146791703,-0.34356291252834126,-0.3438239188244552,-0.3442853025474051,-0.3439645213099993,-0.3441325151698038
-0.6284036112192553,-0.6285007912215406,-0.6258573763873301,-0.6280589644220527,-0.6281848823755354,-0.6279708243800997,-0.6269746014233988,-0.6286285670641973
14.68721020166663,14.6918102327636,14.710899605989653,14.689936241449004,14.69153559103438,14.700240898405582,14.70418974864674,14.696391232678025
128.54052817232105,128.57347345868743,128.6226906307861,128.53469332285772,128.5491067068017,128.59489539822812,128.6031514878066,128.59101116496595
470.09695960860336,470.2080105850288,470.26697540365296,470.0315670566988,470.0981769093934,470.2240499449126,470.23331497107483,470.24323443566664
999.8617175150641,1000.0882996151179,1000.1073277890607,999.6544156746324,999.8423814063613,1000.0534433556127,1000.0640059333255,1000.1328637497854
1376.3617213292976,1376.6723055707741,1376.6446313717056,1375.9872978294004,1376.3358086900657,1376.5485967909449,1376.5870032855698,1376.7034605349324
1296.728789187715,1297.043068691215,1297.0320144791353,1296.304502538683,1296.748695384157,1296.8207400853926,1296.9429683814633,1297.031701311457
940.1585976956021,940.4406561084625,940.4952680188683,939.8840671178411,940.2898902081847,940.1228034492708,940.3598887001892,940.376785002381
762.7222293141551,763.00839630929,763.0885273428796,762.6966099845886,762.9932728923059,762.6145483776836,762.9101907935935,762.9267587253926
874.2572663926658,874.5673331456758,874.5833083749142,874.3726421556712,874.614089026682,874.1506766807934,874.3989345786927,874.5287740492108
973.7083348602512,973.9746378232103,973.875368966608,973.7387747865012,974.0228172129764,973.5868691599044,973.7502102843778,974.019095246988
902.1613436832281,902.2855166856575,902.0895739529094,901.9490144721483,902.3012102227688,901.9209429191526,902.0703827843304,902.4058757042894
848.1756148842273,848.1298474858224,847.9016490591782,847.7425126228784,848.0778002873137,847.7540001535417,847.9669437514558,848.2727185845365
921.3648225300371,921.2061022492139,921.033064710583,920.8856548414408,921.0646368998371,920.8586146736257,921.0988866273922,921.3036713816493
937.6602547591206,937.4758338893473,937.4342008928304,937.3428712089651,937.2725395753077,937.2911334205096,937.420046905517,937.5005610086791
798.390404076008,798.2706271564086,798.3589724411265,798.3396627270681,798.0507313655951,798.3341811187213,798.2436969232272,798.2521924409757
710.4350902111012,710.4708206288012,710.589185157701,710.586929570605,710.2382584758896,710.6765843077756,710.3895882917489,710.4569712788016
809.4310709289698,809.6711902759255,809.7006075990148,809.627009729789,809.4176585061552,809.7909282116884,809.4330599944833,809.6950071181973
893.8363272892675,894.2418543730314,894.1288616362899,893.9808911088874,894.0100992838152,894.1297846682712,893.8407852492694,894.3224393130151
785.4965180007637,785.981078394886,785.7343529586947,785.6167938262747,785.8100165287551,785.6604616244394,785.5299304454479,786.1167561126747
