350356.71875,344680.71875,379258.96875,338181.5625,361169.875,339968.625,319553.15625,336562.40625,-0.07666015625,0.92236328125,-0.308349609375,0.7629393935203552,-4.730224132537842,2.075195074081421,93.33334350585938,77001.0,1.0
350349.9375,344680.09375,379231.15625,338173.5,361142.4375,339968.96875,319549.6875,336545.84375,-0.07421875,0.91455078125,-0.31103515625,1.1901854276657104,-5.157470226287842,1.8310545682907104,93.33334350585938,77002.0,1.0
350351.0,344672.9375,379147.125,338169.46875,361057.40625,339958.0625,319543.0625,336527.25,-0.074462890625,0.91455078125,-0.312255859375,1.8615721464157104,-5.401610851287842,1.5563963651657104,93.33334350585938,77003.0,1.0
350360.125,344684.75,379168.125,338185.5625,361077.78125,339971.65625,319557.28125,336551.65625,-0.073486328125,0.916748046875,-0.3125,2.624511480331421,-5.737304210662842,1.3427733182907104,93.33334350585938,77004.0,1.0
350360.9375,344689.65625,379255.3125,338192.46875,361165.59375,339970.125,319554.0625,336572.40625,-0.074462890625,0.920654296875,-0.3056640625,3.326415777206421,-6.286620616912842,1.1901854276657104,93.33334350585938,77005.0,1.0
350358.96875,344687.6875,379251.8125,338183.15625,361163.34375,339963.34375,319544.03125,336552.8125,-0.073486328125,0.9248046875,-0.3037109375,3.753661870956421,-6.622313976287842,0.9460448622703552,93.33334350585938,77006.0,1.0
350351.625,344677.875,379148.8125,338167.25,361059.625,339953.6875,319535.0,336518.84375,-0.072509765625,0.92529296875,-0.304443359375,4.241942882537842,-6.927489757537842,0.8239745497703552,93.33334350585938,77007.0,1.0
350354.21875,344679.5625,379151.125,338173.25,361061.5,339957.625,319538.6875,336529.5,-0.06982421875,0.92578125,-0.303466796875,4.486083507537842,-7.110595226287842,0.5798339247703552,93.33334350585938,77008.0,1.0
350358.78125,344682.59375,379234.09375,338181.46875,361145.28125,339958.875,319542.0,336554.875,-0.06640625,0.93115234375,-0.302978515625,4.852294445037842,-7.324218273162842,0.3662109076976776,93.33334350585938,77009.0,1.0
350368.09375,344685.90625,379255.3125,338182.71875,361166.84375,339959.40625,319544.84375,336553.625,-0.06494140625,0.9365234375,-0.303466796875,5.096435070037842,-7.476806163787842,0.3662109076976776,93.33334350585938,77010.0,1.0
350383.0,344692.71875,379179.9375,338185.5,361090.5625,339962.71875,319548.34375,336536.5625,-0.066650390625,0.94091796875,-0.30419921875,5.523681163787842,-7.781981945037842,0.4882812201976776,93.33334350585938,77011.0,1.0
350391.40625,344704.96875,379170.90625,338197.03125,361081.71875,339973.90625,319554.3125,336549.15625,-0.06640625,0.94482421875,-0.300048828125,5.706786632537842,-8.087157249450684,0.6713866591453552,93.33334350585938,77012.0,1.0
350376.03125,344696.8125,379237.6875,338195.15625,361148.96875,339969.875,319550.46875,336559.625,-0.067138671875,0.94921875,-0.295654296875,5.828856945037842,-8.392333030700684,0.8239745497703552,93.33334350585938,77013.0,1.0
350365.03125,344687.53125,379259.6875,338185.40625,361170.0625,339960.75,319542.96875,336554.34375,-0.0673828125,0.955810546875,-0.2978515625,5.798339366912842,-8.605956077575684,0.9765624403953552,93.33334350585938,77014.0,1.0
350366.5625,344685.65625,379186.375,338176.8125,361097.1875,339959.59375,319542.625,336531.8125,-0.0673828125,0.962158203125,-0.30029296875,5.493163585662842,-8.911131858825684,0.9460448622703552,93.33334350585938,77015.0,1.0
350373.28125,344690.75,379148.0,338178.15625,361059.09375,339967.375,319548.40625,336535.125,-0.065185546875,0.966064453125,-0.29931640625,5.096435070037842,-8.850096702575684,1.0986326932907104,93.33334350585938,77016.0,1.0
350371.125,344690.5625,379202.0,338183.59375,361113.0,339975.875,319558.71875,336562.21875,-0.058837890625,0.97021484375,-0.3037109375,4.638671398162842,-8.880614280700684,0.9155272841453552,93.33334350585938,77017.0,1.0
350368.625,344691.46875,379265.21875,338183.6875,361177.5625,339979.25,319557.8125,336570.0,-0.05517578125,0.96875,-0.3056640625,4.211425304412842,-8.728026390075684,0.7629393935203552,93.33334350585938,77018.0,1.0
350367.375,344687.96875,379204.34375,338177.09375,361115.78125,339973.96875,319551.1875,336542.625,-0.05126953125,0.964599609375,-0.304443359375,3.601073980331421,-8.514403343200684,0.4272460639476776,93.33334350585938,77019.0,1.0
350364.875,344683.21875,379139.25,338172.78125,361050.0625,339966.84375,319544.03125,336527.15625,-0.041748046875,0.963623046875,-0.3115234375,2.624511480331421,-7.843017101287842,0.03051757626235485,93.33334350585938,77020.0,1.0
350377.90625,344697.0,379198.0,338187.53125,361109.34375,339981.75,319562.1875,336557.65625,-0.037841796875,0.9609375,-0.316650390625,2.166747808456421,-7.110595226287842,-0.4272460639476776,93.33334350585938,77021.0,1.0
350372.28125,344692.53125,379253.5,338187.375,361165.6875,339979.09375,319564.5,336566.59375,-0.035888671875,0.958251953125,-0.319091796875,1.8005369901657104,-6.439208507537842,-1.0070799589157104,93.33334350585938,77022.0,1.0
350360.03125,344678.125,379205.3125,338176.625,361117.65625,339955.03125,319543.0625,336543.96875,-0.03369140625,0.955322265625,-0.32177734375,1.4648436307907104,-5.554198741912842,-1.6174315214157104,93.33334350585938,77023.0,1.0
350359.84375,344679.125,379150.34375,338180.65625,361061.4375,339956.0,319546.46875,336541.375,-0.03125,0.95068359375,-0.327392578125,1.0070799589157104,-4.577636241912842,-2.105712652206421,93.33334350585938,77024.0,1.0
350370.6875,344695.46875,379178.40625,338198.8125,361089.21875,339979.875,319571.40625,336572.84375,-0.028076171875,0.94677734375,-0.33154296875,0.8544921278953552,-3.570556402206421,-2.655029058456421,93.33334350585938,77025.0,1.0
350354.9375,344687.15625,379237.15625,338188.53125,361149.03125,339978.46875,319568.0,336580.8125,-0.026123046875,0.94287109375,-0.331787109375,0.6103515028953552,-2.441406011581421,-3.173827886581421,93.33334350585938,77026.0,1.0
350339.375,344675.0,379202.1875,338168.40625,361113.625,339969.25,319556.8125,336557.90625,-0.027587890625,0.943115234375,-0.331787109375,0.4882812201976776,-1.2512205839157104,-3.692626714706421,93.33334350585938,77027.0,1.0
350345.5625,344677.15625,379128.15625,338167.34375,361038.71875,339967.1875,319551.1875,336545.03125,-0.02734375,0.9443359375,-0.330810546875,0.3356933295726776,-0.0915527269244194,-3.967284917831421,93.33334350585938,77028.0,1.0
350352.96875,344681.0,379160.4375,338177.4375,361071.96875,339970.21875,319553.78125,336565.53125,-0.028564453125,0.941650390625,-0.330078125,0.1831054538488388,1.0070799589157104,-4.272460460662842,93.33334350585938,77029.0,1.0
350348.3125,344674.5625,379221.78125,338174.65625,361134.125,339968.53125,319550.46875,336572.5,-0.02880859375,0.942626953125,-0.33203125,0.0,2.197265386581421,-4.302978038787842,93.33334350585938,77030.0,1.0
350352.78125,344676.0625,379212.03125,338168.40625,361124.28125,339967.28125,319547.96875,336561.9375,-0.033935546875,0.939453125,-0.327392578125,-0.2136230319738388,3.234863042831421,-4.302978038787842,93.33334350585938,77031.0,1.0
350365.5625,344685.46875,379148.0,338174.59375,361060.1875,339979.53125,319561.9375,336552.1875,-0.039306640625,0.93701171875,-0.3291015625,-0.5798339247703552,4.333495616912842,-4.394530773162842,93.33334350585938,77032.0,1.0
