97059.4140625,97149.359375,97387.2734375,97283.203125,97403.1875,97601.9375,97465.7734375,97520.484375,0.06689453125,-0.966064453125,-0.143798828125,-0.6103515028953552,0.4577636420726776,0.3967284858226776,66.66667175292969,1251.0,1.0,I,F,I,1
78248.8125,78335.0859375,78572.2890625,78471.4375,78590.6171875,78781.9453125,78651.59375,78695.3984375,0.066650390625,-0.968017578125,-0.145263671875,-0.6713866591453552,0.5798339247703552,0.3662109076976776,66.66667175292969,1252.0,1.0,I,F,I,0
73081.984375,73166.921875,73403.84375,73303.7109375,73422.984375,73611.71875,73483.6015625,73523.5625,0.068115234375,-0.96728515625,-0.1435546875,-0.6103515028953552,0.5798339247703552,0.3967284858226776,66.66667175292969,1253.0,1.0,I,F,I,0
91307.328125,91395.84375,91632.6796875,91530.3046875,91649.6640625,91845.6484375,91712.25,91763.125,0.068359375,-0.968017578125,-0.14453125,-0.7324218153953552,0.5798339247703552,0.3662109076976776,66.66667175292969,1254.0,1.0,I,F,I,0
98921.3125,99010.9921875,99248.8125,99144.8359375,99264.4609375,99464.1015625,99328.1171875,99382.8359375,0.0693359375,-0.966552734375,-0.144287109375,-0.7629393935203552,0.5187987685203552,0.3967284858226776,66.66667175292969,1255.0,1.0,I,F,I,0
81765.90625,81852.453125,82089.734375,81988.2578125,82108.0625,82300.2890625,82169.3046875,82214.90625,0.068359375,-0.96630859375,-0.147705078125,-0.7934569716453552,0.5187987685203552,0.3967284858226776,66.66667175292969,1256.0,1.0,I,F,I,0
72033.5078125,72118.171875,72355.1015625,72255.234375,72374.953125,72562.9765625,72434.5859375,72474.640625,0.068603515625,-0.96484375,-0.1455078125,-0.7324218153953552,0.4272460639476776,0.3662109076976776,66.66667175292969,1257.0,1.0,I,F,I,0
88019.7421875,88107.8125,88345.0078125,88242.546875,88362.53125,88557.078125,88424.0390625,88473.9296875,0.067626953125,-0.9658203125,-0.1474609375,-0.7019042372703552,0.4577636420726776,0.3356933295726776,66.66667175292969,1258.0,1.0,I,F,I,0
99908.0078125,99997.6875,100235.6875,100131.7109375,100251.6875,100451.0703125,100314.6328125,100370.515625,0.0673828125,-0.966552734375,-0.143310546875,-0.7019042372703552,0.4882812201976776,0.3356933295726776,66.66667175292969,1259.0,1.0,I,F,I,0
85546.1171875,85633.203125,85870.21875,85768.8359375,85888.4609375,86082.296875,85950.1484375,85997.984375,0.068115234375,-0.965576171875,-0.144287109375,-0.7019042372703552,0.5187987685203552,0.3051757514476776,66.66667175292969,1260.0,1.0,I,F,I,0
71890.6328125,71975.03125,72211.6953125,72112.0078125,72231.546875,72419.7421875,72291.7109375,72331.234375,0.066650390625,-0.965087890625,-0.143798828125,-0.6408690810203552,0.3967284858226776,0.3662109076976776,66.66667175292969,1261.0,1.0,I,F,I,0
84579.2734375,84666.625,84904.0,84801.5390625,84921.2578125,85114.5546875,84982.765625,85030.5078125,0.067138671875,-0.96484375,-0.1455078125,-0.7324218153953552,0.5798339247703552,0.3356933295726776,66.66667175292969,1262.0,1.0,I,F,I,0
99949.8515625,100039.796875,100278.515625,100173.90625,100293.7109375,100492.9140625,100356.7421875,100412.7109375,0.06640625,-0.965576171875,-0.14501953125,-0.7324218153953552,0.4272460639476776,0.2441406100988388,66.66667175292969,1263.0,1.0,I,F,I,0
89345.9140625,89433.7109375,89671.265625,89568.71875,89688.4375,89884.1484375,89750.6640625,89800.640625,0.066650390625,-0.967041015625,-0.142333984375,-0.7934569716453552,0.4882812201976776,0.3051757514476776,66.66667175292969,1264.0,1.0,I,F,I,0
72684.5703125,72768.8828125,73006.078125,72906.296875,73025.65625,73214.0390625,73086.09375,73125.96875,0.06640625,-0.96728515625,-0.146240234375,-0.7324218153953552,0.5493163466453552,0.4272460639476776,66.66667175292969,1265.0,1.0,I,F,I,0
81232.59375,81319.046875,81556.15625,81454.765625,81574.3046875,81766.2578125,81635.546875,81680.875,0.066162109375,-0.96728515625,-0.14794921875,-0.7324218153953552,0.5493163466453552,0.3662109076976776,66.66667175292969,1266.0,1.0,I,F,I,0
99080.1953125,99170.046875,99408.046875,99304.15625,99423.875,99622.984375,99487.0859375,99542.15625,0.068115234375,-0.96533203125,-0.14404296875,-0.7629393935203552,0.4272460639476776,0.3967284858226776,66.66667175292969,1267.0,1.0,I,F,I,0
92941.2421875,93029.6640625,93267.3984375,93164.578125,93284.0234375,93481.078125,93346.8828125,93398.46875,0.06884765625,-0.966064453125,-0.14697265625,-0.6408690810203552,0.4577636420726776,0.2746581733226776,66.66667175292969,1268.0,1.0,I,F,I,0
74375.5234375,74460.1875,74697.1171875,74596.890625,74716.4296875,74905.703125,74776.8671875,74818.0,0.068359375,-0.966552734375,-0.14404296875,-0.6103515028953552,0.4577636420726776,0.3356933295726776,66.66667175292969,1269.0,1.0,I,F,I,0
78220.9140625,78306.75,78543.5,78442.5546875,78562.2734375,78752.890625,78622.8046875,78666.703125,0.0673828125,-0.967529296875,-0.142333984375,-0.7324218153953552,0.5493163466453552,0.3356933295726776,66.66667175292969,1270.0,1.0,I,F,I,0
97359.1953125,97448.6015625,97686.6015625,97582.7109375,97702.6953125,97901.2734375,97765.5546875,97819.9140625,0.06884765625,-0.968017578125,-0.146728515625,-0.7934569716453552,0.4882812201976776,0.3662109076976776,66.66667175292969,1271.0,1.0,I,F,I,0
96083.5390625,96172.2265625,96410.5,96306.4296875,96426.59375,96625.078125,96489.359375,96542.8203125,0.069580078125,-0.96630859375,-0.145263671875,-0.7324218153953552,0.3967284858226776,0.3356933295726776,66.66667175292969,1272.0,1.0,I,F,I,0
