335881.1875,341331.0,364109.65625,358506.875,328014.71875,352578.59375,317653.1875,316520.28125,-0.007568359375,0.994873046875,-0.137451171875,-0.7324218153953552,1.3122557401657104,0.2746581733226776,86.66667175292969,58001.0,1.0
335879.21875,341308.28125,364103.5,358482.5625,328001.9375,352561.0625,317523.625,316505.09375,-0.0087890625,0.99609375,-0.13671875,-0.6408690810203552,1.2207030057907104,0.1525878757238388,86.66667175292969,58002.0,1.0
335877.53125,341317.3125,364104.9375,358496.4375,328007.3125,352569.28125,317504.40625,316511.96875,-0.0087890625,0.997314453125,-0.138671875,-0.7019042372703552,1.2512205839157104,0.1831054538488388,86.66667175292969,58003.0,1.0
335875.03125,341334.125,364106.90625,358511.53125,328017.5,352581.875,317630.375,316522.96875,-0.0078125,0.994384765625,-0.139892578125,-0.6408690810203552,1.1596678495407104,0.0610351525247097,86.66667175292969,58004.0,1.0
335872.34375,341322.78125,364100.53125,358494.09375,328008.375,352570.25,317661.9375,316511.28125,-0.009033203125,0.994873046875,-0.136474609375,-0.6713866591453552,1.1901854276657104,0.0610351525247097,86.66667175292969,58005.0,1.0
335871.8125,341300.6875,364094.90625,358470.5,327996.3125,352552.03125,317532.125,316497.9375,-0.00927734375,0.993896484375,-0.1396484375,-0.6103515028953552,1.0986326932907104,0.03051757626235485,86.66667175292969,58006.0,1.0
335874.40625,341311.25,364100.8125,358481.3125,328005.34375,352559.96875,317482.5,316507.0625,-0.010498046875,0.99365234375,-0.136962890625,-0.5493163466453552,1.0986326932907104,-0.03051757626235485,86.66667175292969,58007.0,1.0
335873.15625,341331.625,364104.9375,358507.59375,328020.1875,352578.59375,317604.0,316523.34375,-0.010986328125,0.98974609375,-0.138671875,-0.5187987685203552,1.0681151151657104,-0.03051757626235485,86.66667175292969,58008.0,1.0
335870.28125,341323.9375,364100.90625,358504.03125,328016.15625,352576.15625,317671.59375,316519.3125,-0.010498046875,0.990234375,-0.13623046875,-0.3967284858226776,0.9765624403953552,-0.0610351525247097,86.66667175292969,58009.0,1.0
335868.59375,341303.65625,364096.53125,358480.34375,328003.28125,352559.53125,317563.3125,316503.21875,-0.01025390625,0.9892578125,-0.136962890625,-0.3356933295726776,1.0070799589157104,-0.0915527269244194,86.66667175292969,58010.0,1.0
335870.28125,341306.5,364099.125,358484.09375,328006.40625,352562.40625,317477.3125,316510.09375,-0.0107421875,0.989013671875,-0.1376953125,-0.3356933295726776,0.9765624403953552,-0.1831054538488388,86.66667175292969,58011.0,1.0
335867.53125,341326.71875,364100.71875,358507.59375,328017.125,352577.3125,317576.8125,316522.8125,-0.00927734375,0.9892578125,-0.14013671875,-0.2136230319738388,0.9765624403953552,-0.1525878757238388,86.66667175292969,58012.0,1.0
335869.40625,341326.4375,364100.625,358508.6875,328016.4375,352577.25,317676.96875,316520.125,-0.009765625,0.987060546875,-0.139892578125,-0.0915527269244194,0.8850097060203552,-0.1525878757238388,86.66667175292969,58013.0,1.0
335871.53125,341305.25,364096.875,358486.9375,328005.0625,352559.34375,317584.25,316502.59375,-0.0078125,0.987548828125,-0.138916015625,-0.03051757626235485,0.9155272841453552,-0.2441406100988388,86.66667175292969,58014.0,1.0
335866.4375,341298.1875,364094.65625,358482.3125,328002.3125,352553.0,317473.8125,316501.0625,-0.008056640625,0.986083984375,-0.140869140625,0.1525878757238388,0.7934569716453552,-0.1220703050494194,86.66667175292969,58015.0,1.0
335868.5,341322.6875,364101.4375,358507.59375,328014.625,352570.625,317554.65625,316519.5,-0.008544921875,0.986083984375,-0.141845703125,0.2441406100988388,0.9155272841453552,-0.1220703050494194,86.66667175292969,58016.0,1.0
335870.5625,341332.875,364104.40625,358515.5625,328017.3125,352579.65625,317672.3125,316521.5625,-0.007080078125,0.984619140625,-0.139892578125,0.3051757514476776,0.8850097060203552,-0.2441406100988388,86.66667175292969,58017.0,1.0
335873.78125,341318.21875,364103.75,358492.6875,328010.78125,352568.65625,317620.375,316509.75,-0.005859375,0.986328125,-0.141845703125,0.3356933295726776,0.8850097060203552,-0.1831054538488388,86.66667175292969,58018.0,1.0
335870.1875,341304.8125,364100.1875,358481.3125,328003.46875,352558.28125,317499.03125,316504.5625,-0.007568359375,0.98681640625,-0.14111328125,0.3967284858226776,0.9155272841453552,-0.1525878757238388,86.66667175292969,58019.0,1.0
