336441.25,322434.375,317784.1563,323806.6875,303370.75,304964.9063,306458,315236.1563,0.101074219,0.957275391,-0.265869141,-1.129150271,0.48828122,0.305175751,86.66667175,153501,1,inst,inst,inst,inst
336412.9063,322398.8125,317773.5,323794.625,303365.125,304972.3125,306464.6875,315242.125,0.102539063,0.958007813,-0.265136719,-1.007079959,0.579833925,0.213623032,86.66667175,153502,1,inst,inst,inst,inst
336388.6875,322358.6563,317761,323781.3125,303354.8438,304971.5938,306463.1875,315240.1563,0.104003906,0.958007813,-0.266845703,-1.15966785,0.579833925,0.305175751,86.66667175,153503,1,inst,inst,inst,inst
336416.8438,322392.9063,317773.25,323794.1875,303360.8438,304965.5313,306457.2813,315234.625,0.104492188,0.957275391,-0.267333984,-1.190185428,0.671386659,0.24414061,86.66667175,153504,1,inst,inst,inst,inst
336442.2188,322435.9063,317785.3125,323806.9688,303370.2188,304961.8438,306451.9063,315230.875,0.104248047,0.958496094,-0.264892578,-1.220703006,0.701904237,0.274658173,86.66667175,153505,1,inst,inst,inst,inst
336414.3438,322404.9688,317773.1563,323795.25,303363.3438,304963.7188,306454.6875,315233.7188,0.104492188,0.957763672,-0.263916016,-1.190185428,0.701904237,0.24414061,86.66667175,153506,1,inst,inst,inst,inst
336388.0625,322362.3125,317763.4063,323784.0625,303357.3438,304972.8438,306462.4688,315240,0.103759766,0.956054688,-0.264648438,-1.251220584,0.793456972,0.24414061,86.66667175,153507,1,inst,inst,inst,inst
336409.7813,322386.9063,317773.3438,323793.9063,303361.9063,304970.25,306458.9688,315235.7813,0.103515625,0.955566406,-0.264648438,-1.281738162,0.732421815,0.305175751,86.66667175,153508,1,inst,inst,inst,inst
336438.125,322435.375,317785.125,323806.6875,303370.5,304964.9063,306453.4375,315229.9688,0.100830078,0.955322266,-0.265625,-1.251220584,0.793456972,0.33569333,86.66667175,153509,1,inst,inst,inst,inst
336424.4375,322423.75,317783.3438,323805.9063,303373.4375,304976.6875,306466.6563,315240.3438,0.100097656,0.954833984,-0.266601563,-1.251220584,0.82397455,0.305175751,86.66667175,153510,1,inst,inst,inst,inst
336391.8125,322372.625,317769.75,323791.9375,303365.75,304985.0938,306476.3125,315248.0313,0.101074219,0.956298828,-0.265625,-1.129150271,0.732421815,0.183105454,86.66667175,153511,1,inst,inst,inst,inst
336409.9375,322385.8438,317779.3125,323800.4375,303372.9063,304988.9375,306479.3438,315250.625,0.098388672,0.954345703,-0.263671875,-1.15966785,0.793456972,0.183105454,86.66667175,153512,1,inst,inst,inst,inst
336438.8438,322429.375,317787,323808.9375,303374.875,304974.5625,306462.9063,315238.375,0.098876953,0.954833984,-0.264160156,-1.190185428,0.854492128,0.122070305,86.66667175,153513,1,inst,inst,inst,inst
336430.3438,322426.6875,317784.4375,323806.6875,303372.9063,304979.1875,306468.4375,315240.5313,0.09765625,0.954833984,-0.264892578,-1.037597537,0.762939394,0.091552727,86.66667175,153514,1,inst,inst,inst,inst
336390.9063,322371.3438,317764.5625,323787.2188,303360.0313,304985,306475.3438,315243.9375,0.098632813,0.953857422,-0.261962891,-1.068115115,0.640869081,0.152587876,86.66667175,153515,1,inst,inst,inst,inst
336395.6563,322367.5938,317765.375,323788,303361.2813,304985.9063,306473.4688,315245.3438,0.099365234,0.955322266,-0.260498047,-1.068115115,0.610351503,0.091552727,86.66667175,153516,1,inst,inst,inst,inst
336435.3438,322422.6875,317784.7813,323807.7813,303376.3125,304985.2813,306470.7813,315243.9375,0.098632813,0.954589844,-0.261474609,-1.190185428,0.671386659,0.152587876,86.66667175,153517,1,inst,inst,inst,inst
336438.5625,322436.5313,317787.375,323811.875,303379.875,304990.0938,306475.3438,315246.7813,0.098632813,0.954345703,-0.263671875,-1.037597537,0.701904237,0.152587876,86.66667175,153518,1,inst,inst,inst,inst
336396.5313,322380.4688,317765.2813,323789.25,303363.4375,304989.9375,306479.1875,315247.4063,0.098388672,0.957275391,-0.263916016,-1.098632693,0.701904237,0.152587876,86.66667175,153519,1,inst,inst,inst,inst
336381.3438,322355.1875,317753.125,323777.0938,303352.5313,304982.9375,306473.7188,315240.7813,0.100097656,0.954833984,-0.263671875,-0.97656244,0.48828122,0.152587876,86.66667175,153520,1,inst,inst,inst,inst
336416.0313,322404.7813,317769.5,323793.0313,303363.3438,304978.9375,306468.2813,315235.9688,0.098876953,0.956787109,-0.265625,-0.97656244,0.33569333,0.213623032,86.66667175,153521,1,inst,inst,inst,inst
336425.4063,322427.5938,317774.2188,323798.0313,303368.5313,304977.9375,306467.5625,315235.1563,0.097412109,0.957763672,-0.262695313,-1.007079959,0.396728486,0.24414061,86.66667175,153522,1,inst,inst,inst,inst
336388.9375,322378.4063,317755.8125,323780.5,303357.3438,304982.6875,306472.75,315241.3438,0.096191406,0.957519531,-0.263427734,-1.037597537,0.33569333,0.183105454,86.66667175,153523,1,inst,inst,inst,inst
336376.1563,322347.125,317748.4063,323773.1563,303349.75,304985.2813,306469.6875,315243.2813,0.096923828,0.958496094,-0.265136719,-1.098632693,0.274658173,0.24414061,86.66667175,153524,1,inst,inst,inst,inst
336415.5,322393.8125,317767.6875,323793.2813,303361.0313,304985.625,306467.0938,315242.125,0.096679688,0.958740234,-0.26171875,-1.037597537,0.24414061,0.305175751,86.66667175,153525,1,inst,inst,inst,inst
336430.9688,322424.0313,317771.7188,323797.5625,303360.6563,304977.2188,306451.8125,315231.5,0.096191406,0.959228516,-0.261962891,-1.129150271,0.183105454,0.274658173,86.66667175,153526,1,inst,inst,inst,inst
336401,322386.1875,317759.375,323785.0625,303352.875,304982.3125,306459.25,315236.7813,0.096679688,0.958984375,-0.26171875,-1.129150271,0.183105454,0.33569333,86.66667175,153527,1,inst,inst,inst,inst
336377.9375,322346.6875,317749.6563,323773.875,303345.5625,304988.3125,306467.8125,315242.2188,0.09765625,0.958740234,-0.262695313,-1.190185428,0.183105454,0.305175751,86.66667175,153528,1,inst,inst,inst,inst
336412.1875,322385.6563,317768.6875,323791.5938,303356.9063,304990.0938,306468.3438,315242.5,0.098632813,0.957519531,-0.262695313,-1.129150271,0.030517576,0.33569333,86.66667175,153529,1,inst,inst,inst,inst
336435.6875,322429.125,317778.6875,323804,303364.3125,304985.9063,306464.25,315237.0313,0.099365234,0.956298828,-0.261962891,-1.15966785,-0.152587876,0.396728486,86.66667175,153530,1,inst,inst,inst,inst
336408.6875,322398.7188,317764.4063,323791.7813,303354.8438,304984.0313,306464.25,315238.6563,0.099121094,0.958251953,-0.262695313,-1.15966785,-0.061035153,0.33569333,86.66667175,153531,1,inst,inst,inst,inst
336379.8125,322352.3125,317751.4375,323779.7813,303345.4688,304986.3438,306467.9063,315242.8438,0.098876953,0.957763672,-0.262695313,-1.251220584,-0.152587876,0.305175751,86.66667175,153532,1,inst,inst,inst,inst
336403.6875,322378.1563,317764.8438,323792.9375,303354.4063,304988.2188,306467.7188,315243.2813,0.099121094,0.958496094,-0.264160156,-1.220703006,-0.122070305,0.305175751,86.66667175,153533,1,inst,inst,inst,inst
336435.5313,322429.125,317781.0313,323808.6563,303364.0625,304982.875,306462.375,315238.6563,0.098632813,0.959472656,-0.260009766,-1.220703006,-0.091552727,0.427246064,86.66667175,153534,1,inst,inst,inst,inst
336417.2813,322412.6563,317772.8125,323801.1563,303360.2188,304985.375,306467.5625,315240.625,0.1015625,0.958251953,-0.262207031,-1.220703006,-0.030517576,0.518798769,86.66667175,153535,1,inst,inst,inst,inst
336376.0625,322354.7188,317750.7188,323778.2813,303344.75,304984.75,306470.4063,315241.0625,0.1015625,0.958984375,-0.265136719,-1.190185428,0.030517576,0.518798769,86.66667175,153536,1,inst,inst,inst,inst
336385.625,322359.1875,317751.6875,323777.8125,303341.3438,304978.75,306458.4375,315232.375,0.102294922,0.958251953,-0.264160156,-1.190185428,0.061035153,0.48828122,86.66667175,153537,1,inst,inst,inst,inst
336419.9688,322411.0625,317766.5313,323792.8438,303351.0938,304973.2188,306451.8125,315227.2188,0.103759766,0.957519531,-0.261962891,-1.251220584,0.122070305,0.48828122,86.66667175,153538,1,inst,inst,inst,inst
336419.9688,322420.5313,317772.875,323799.9063,303360.8438,304985.375,306465.3125,315240.7813,0.103515625,0.957763672,-0.262451172,-1.31225574,0.183105454,0.518798769,86.66667175,153539,1,inst,inst,inst,inst
336400.75,322386.1875,317773.25,323799.8125,303367,305011.8438,306492.4063,315258.2188,0.103515625,0.957275391,-0.263183594,-1.190185428,0.183105454,0.549316347,86.66667175,153540,1,inst,inst,inst,inst
336393.1563,322368.8438,317763.5,323790.9688,303356.9063,305001,306480.0625,315249.375,0.103271484,0.956298828,-0.261474609,-1.190185428,0.183105454,0.549316347,86.66667175,153541,1,inst,inst,inst,inst
336426.4063,322418.6563,317777,323803.3125,303366.6563,304996.375,306476.2188,315244.2813,0.106201172,0.955566406,-0.263427734,-1.251220584,0.33569333,0.549316347,86.66667175,153542,1,inst,inst,inst,inst
336432.3125,322436.625,317781.5625,323808.0313,303372.9063,305001.625,306482.6563,315248.2188,0.104003906,0.955566406,-0.265625,-1.220703006,0.366210908,0.610351503,86.66667175,153543,1,inst,inst,inst,inst
336381.9688,322373.9375,317752.5938,323780.5938,303350.1875,304997,306475.4375,315242.5,0.104003906,0.957519531,-0.264404297,-1.220703006,0.396728486,0.549316347,86.66667175,153544,1,inst,inst,inst,inst
336367.9375,322348.1875,317743.2188,323771.5625,303341.875,304995.4688,306474.1563,315240.625,0.104980469,0.954345703,-0.263427734,-1.220703006,0.48828122,0.579833925,86.66667175,153545,1,inst,inst,inst,inst
336409.1563,322401.0313,317762.9688,323792.2188,303357.4375,304997.25,306476.5,315242.125,0.104980469,0.958496094,-0.264160156,-1.15966785,0.579833925,0.518798769,86.66667175,153546,1,inst,inst,inst,inst
336425.1563,322429.8438,317771.5625,323801.5,303366.8438,305001.9063,306480.6875,315245.3438,0.103759766,0.957275391,-0.264648438,-1.190185428,0.640869081,0.518798769,86.66667175,153547,1,inst,inst,inst,inst
336386,322379.2188,317751.3438,323781.5,303352.875,305000.4688,306478.9063,315246.1563,0.10546875,0.954345703,-0.262207031,-1.281738162,0.701904237,0.518798769,86.66667175,153548,1,inst,inst,inst,inst
336375.25,322354.0938,317749.375,323776.8438,303350.5625,305007.7188,306487.0313,315252.25,0.105224609,0.954101563,-0.261230469,-1.220703006,0.793456972,0.457763642,86.66667175,153549,1,inst,inst,inst,inst
336408.7813,322395.7813,317763.6875,323790.4375,303357.7188,305003.7813,306481.6875,315243.75,0.104003906,0.957275391,-0.260986328,-1.190185428,0.854492128,0.366210908,86.66667175,153550,1,inst,inst,inst,inst
336425.875,322428.4063,317768.0625,323795.9688,303359.9375,304997.5313,306477.6563,315234.7188,0.103515625,0.956787109,-0.260986328,-1.129150271,0.97656244,0.274658173,86.66667175,153551,1,inst,inst,inst,inst
336398.7813,322393.1875,317755.8125,323784.1563,303352.3438,304997.4375,306483.5625,315239,0.104003906,0.956298828,-0.260498047,-1.098632693,1.068115115,0.274658173,86.66667175,153552,1,inst,inst,inst,inst
336369.0938,322344.7188,317738.9063,323767.8125,303336.9688,304991.9063,306483.375,315237.5625,0.104736328,0.955566406,-0.259277344,-1.068115115,1.037597537,0.305175751,86.66667175,153553,1,inst,inst,inst,inst
336394.3125,322372.5313,317747.8438,323776.5625,303339.0313,304985.375,306477.3125,315230.5938,0.104492188,0.954833984,-0.261474609,-0.946044862,1.037597537,0.274658173,86.66667175,153554,1,inst,inst,inst,inst
336426.125,322420.625,317762.6875,323791.6875,303350.75,304985.7188,306477.0313,315228.2813,0.101806641,0.954589844,-0.26171875,-1.007079959,1.037597537,0.305175751,86.66667175,153555,1,inst,inst,inst,inst
336399.9375,322392.9063,317749.6563,323778.1875,303341.9688,304983.125,306478.4688,315226.3125,0.103759766,0.956298828,-0.258789063,-1.007079959,1.190185428,0.183105454,86.66667175,153556,1,inst,inst,inst,inst
336372.2188,322346.0625,317737.2188,323765.125,303334.0313,304988.0625,306486.0625,315230.9688,0.101806641,0.958007813,-0.259033203,-0.946044862,1.098632693,0.183105454,86.66667175,153557,1,inst,inst,inst,inst
336401,322371.4375,317753.4063,323779.6875,303344.5625,304992.1563,306484.8125,315231.8438,0.100585938,0.955566406,-0.260742188,-0.97656244,1.190185428,0.183105454,86.66667175,153558,1,inst,inst,inst,inst
336433.0313,322419.0938,317766.4375,323796.25,303352.7813,304987.5938,306478.5625,315227.0313,0.100830078,0.956787109,-0.260986328,-0.946044862,1.15966785,0.24414061,86.66667175,153559,1,inst,inst,inst,inst
336411.9063,322401.3125,317754.375,323786.75,303344.375,304984.0313,306476.6875,315226.0313,0.102539063,0.956542969,-0.259521484,-0.82397455,1.129150271,0.213623032,86.66667175,153560,1,inst,inst,inst,inst
336379.1875,322350,317739.375,323770.75,303334.7188,304991.7188,306485,315230.3438,0.100585938,0.957275391,-0.260253906,-0.854492128,1.129150271,0.213623032,86.66667175,153561,1,inst,inst,inst,inst
336393.1563,322360.625,317748.3125,323778.1875,303340,304995.4688,306487.4063,315230.9688,0.1015625,0.956542969,-0.260986328,-0.854492128,1.098632693,0.183105454,86.66667175,153562,1,inst,inst,inst,inst
336428.0938,322415.25,317764.6563,323794.9063,303352.1563,304992.25,306483.1875,315226.3125,0.099609375,0.956054688,-0.262939453,-0.762939394,1.007079959,0.152587876,86.66667175,153563,1,inst,inst,inst,inst
336415.125,322413.1875,317757.4063,323788.5625,303348.875,304989.6563,306482.5,315224.3438,0.100830078,0.955078125,-0.263427734,-0.762939394,0.915527284,0.24414061,86.66667175,153564,1,inst,inst,inst,inst
336383.5,322369.5625,317749.0938,323779.875,303349.5,305004.9375,306500,315240.875,0.098388672,0.956542969,-0.26171875,-0.640869081,0.854492128,0.183105454,86.66667175,153565,1,inst,inst,inst,inst
336382.9375,322359.0938,317747.5,323778.9688,303348.3125,305002.3438,306499.125,315244.1875,0.095947266,0.957519531,-0.260009766,-0.640869081,0.793456972,0.24414061,86.66667175,153566,1,inst,inst,inst,inst
336421.75,322412.2188,317765.4688,323797.5,303361.375,305000.5625,306501.25,315240.1563,0.096191406,0.958007813,-0.259033203,-0.48828122,0.762939394,0.24414061,86.66667175,153567,1,inst,inst,inst,inst
336430.4375,322433.2188,317773.3438,323804.9063,303370.2188,305005.75,306502.1563,315243.375,0.099853516,0.956787109,-0.259277344,-0.518798769,0.701904237,0.183105454,86.66667175,153568,1,inst,inst,inst,inst
336386.5313,322376.4688,317750,323780.8438,303353.6875,305003.875,306498.75,315240.1563,0.098632813,0.956542969,-0.263427734,-0.48828122,0.640869081,0.213623032,86.66667175,153569,1,inst,inst,inst,inst
336375.7188,322352.125,317742.75,323772.9063,303347.9688,305003.6875,306500.625,315240.4375,0.098388672,0.957519531,-0.264160156,-0.366210908,0.48828122,0.24414061,86.66667175,153570,1,inst,inst,inst,inst
336407.625,322394.5938,317752.7813,323783.4375,303353.5938,304994.6563,306492.3125,315233,0.099365234,0.957763672,-0.261474609,-0.33569333,0.518798769,0.33569333,86.66667175,153571,1,inst,inst,inst,inst
336422.2813,322423.5625,317758.3125,323789.875,303359.3125,305000.9375,306494.6563,315233.0938,0.100830078,0.957519531,-0.262939453,-0.305175751,0.457763642,0.305175751,86.66667175,153572,1,inst,inst,inst,inst
336389.125,322379.9375,317743.375,323776.6563,303350.5625,305009.5938,306502.1563,315240.25,0.100341797,0.957519531,-0.261230469,-0.274658173,0.457763642,0.396728486,86.66667175,153573,1,inst,inst,inst,inst
336375.4375,322351.3438,317739.8125,323772.0938,303349.5625,305018.7188,306515.125,315248.9375,0.098144531,0.954101563,-0.260009766,-0.24414061,0.366210908,0.33569333,86.66667175,153574,1,inst,inst,inst,inst
336406.8125,322391.75,317754.2813,323786.8438,303358.1563,305016.9375,306508.0625,315244.9063,0.098632813,0.953857422,-0.263183594,-0.213623032,0.366210908,0.427246064,86.66667175,153575,1,inst,inst,inst,inst
336424.25,322426.5313,317759.9375,323794.1875,303361.75,305011.6563,306499.4688,315236.6875,0.098876953,0.955322266,-0.262207031,-0.213623032,0.396728486,0.33569333,86.66667175,153576,1,inst,inst,inst,inst
336389.3125,322385.8438,317740.6875,323775.4063,303349.0313,305010.8438,306501.8125,315235.6875,0.099609375,0.956542969,-0.260009766,-0.213623032,0.305175751,0.366210908,86.66667175,153577,1,inst,inst,inst,inst
336364.8125,322343.0938,317729.25,323763.1563,303339.6563,305015.125,306507.4375,315239.0938,0.098388672,0.956298828,-0.261962891,-0.152587876,0.213623032,0.396728486,86.66667175,153578,1,inst,inst,inst,inst
336395.4688,322376.0938,317743.8438,323777.4688,303348.1563,305014.5,306506.8125,315238.0313,0.098144531,0.957275391,-0.262939453,-0.091552727,0.213623032,0.274658173,86.66667175,153579,1,inst,inst,inst,inst
336425.3438,322422.5,317757.1563,323791.2188,303357.3438,305010.9375,306502.875,315233.7188,0.100341797,0.955078125,-0.263183594,-0.061035153,0.33569333,0.33569333,86.66667175,153580,1,inst,inst,inst,inst
336408.5313,322407.6563,317754.0313,323788.0938,303360.3125,305024.7188,306516.0938,315244.9063,0.100585938,0.956542969,-0.262207031,0,0.183105454,0.24414061,86.66667175,153581,1,inst,inst,inst,inst
336380,322360.5313,317741.0625,323774.5,303349.6563,305025.5938,306521.6563,315250.0938,0.100830078,0.957275391,-0.262939453,0.091552727,0.183105454,0.33569333,86.66667175,153582,1,inst,inst,inst,inst
336396.8125,322374.8438,317746.5938,323779.5313,303350.5625,305020.6875,306517.1875,315245.3438,0.099121094,0.956542969,-0.261962891,0,0.213623032,0.396728486,86.66667175,153583,1,inst,inst,inst,inst
336432.75,322426.5313,317762.4375,323795.9688,303361.5625,305018.0938,306512.25,315239.4375,0.100585938,0.957519531,-0.263916016,-0.030517576,0.213623032,0.33569333,86.66667175,153584,1,inst,inst,inst,inst
336419.9688,322417.2188,317758.2188,323793.5625,303361.5625,305021.4063,306517.0938,315245.7188,0.102294922,0.954833984,-0.265136719,-0.030517576,0.183105454,0.33569333,86.66667175,153585,1,inst,inst,inst,inst
336388.75,322368.75,317746.875,323782.375,303356.625,305034.625,306531.9375,315258.0625,0.101318359,0.958740234,-0.262695313,0.030517576,0.213623032,0.33569333,86.66667175,153586,1,inst,inst,inst,inst
336396,322369.0313,317745.25,323780.9375,303351.4375,305030.0625,306528.1875,315248.4063,0.103027344,0.957763672,-0.264160156,0.061035153,0.24414061,0.24414061,86.66667175,153587,1,inst,inst,inst,inst
336434.375,322422.4063,317760.8125,323797.3125,303359.5938,305024.25,306522.375,315241.1563,0.102050781,0.959472656,-0.264160156,0.061035153,0.274658173,0.274658173,86.66667175,153588,1,inst,inst,inst,inst
336427.4688,322425.9063,317757.875,323795.0625,303359.0625,305022.5625,306522.0938,315241.5,0.102294922,0.958251953,-0.262939453,-0.030517576,0.274658173,0.305175751,86.66667175,153589,1,inst,inst,inst,inst
336386.625,322371.7188,317737.3125,323776.3125,303345.9063,305025.3438,306523.625,315243.6563,0.100585938,0.958007813,-0.264404297,0,0.305175751,0.183105454,86.66667175,153590,1,inst,inst,inst,inst
336389.2188,322363.125,317738.5625,323776.5625,303345.5625,305027.4688,306525.9375,315244.625,0.102050781,0.958007813,-0.266357422,-0.061035153,0.305175751,0.33569333,86.66667175,153591,1,inst,inst,inst,inst
336428.9063,322416.4063,317756.0938,323793.6563,303356.1875,305023.625,306519.2188,315239.4375,0.102783203,0.957275391,-0.266113281,-0.091552727,0.366210908,0.305175751,86.66667175,153592,1,inst,inst,inst,inst
336435.7813,322435.375,317759.75,323799.5313,303361.4688,305025.5938,306522.2813,315241.25,0.103027344,0.957763672,-0.269042969,-0.091552727,0.427246064,0.213623032,86.66667175,153593,1,inst,inst,inst,inst
336397.7188,322383.7813,317740.4375,323781.4063,303350.125,305029.1875,306529.0625,315246.0625,0.103759766,0.956542969,-0.266601563,-0.122070305,0.305175751,0.183105454,86.66667175,153594,1,inst,inst,inst,inst
336388.5,322362.6875,317737.6563,323776.0313,303348.0625,305033.375,306533.5313,315250.625,0.104003906,0.957763672,-0.268554688,-0.274658173,0.366210908,0.183105454,86.66667175,153595,1,inst,inst,inst,inst
336424.4375,322412.125,317757.0625,323794,303361.8125,305030.5938,306530.75,315247.9375,0.103027344,0.958984375,-0.263916016,-0.274658173,0.427246064,0.24414061,86.66667175,153596,1,inst,inst,inst,inst
336438.8438,322444.125,317766.1875,323804.2813,303370.4063,305029.625,306529.5938,315246.9688,0.102294922,0.958251953,-0.264404297,-0.305175751,0.48828122,0.274658173,86.66667175,153597,1,inst,inst,inst,inst
336408.6875,322404.5313,317754.0313,323792.6563,303364.1563,305037.6563,306538.9063,315254.75,0.102539063,0.958740234,-0.265625,-0.396728486,0.610351503,0.33569333,86.66667175,153598,1,inst,inst,inst,inst
336390.7188,322372.0625,317745.8125,323783.4375,303358.5938,305043.5625,306546.2188,315256.875,0.101806641,0.955322266,-0.267089844,-0.427246064,0.610351503,0.152587876,86.66667175,153599,1,inst,inst,inst,inst
336414.5938,322402.0313,317751.625,323790.0625,303358.4375,305029,306534.1563,315245.8125,0.100585938,0.957519531,-0.267333984,-0.457763642,0.671386659,0.183105454,86.66667175,153600,1,inst,inst,inst,inst
336436.7813,322441.2813,317761.8125,323801.6875,303366.375,305029.5313,306533.4375,315243.5625,0.098632813,0.958496094,-0.266357422,-0.518798769,0.579833925,0.122070305,86.66667175,153601,1,inst,inst,inst,inst
336402.5313,322403.625,317744.8125,323784.7813,303352.875,305029,306528.625,315239.7188,0.099121094,0.958984375,-0.265625,-0.518798769,0.518798769,0.183105454,86.66667175,153602,1,inst,inst,inst,inst
