338102.25,323151.5313,319272.4375,324927.5938,304625.9375,313636.0313,315403.7813,318090.6563,0.104492188,0.957763672,-0.250488281,-0.82397455,0.122070305,0.579833925,86.66667175,138001,1,inst,inst,inst,inst
338129.6875,323193.2813,319280.1875,324939.9375,304627.9063,313622.0938,315388.4063,318078.8438,0.104003906,0.959716797,-0.249267578,-0.732421815,0.091552727,0.549316347,86.66667175,138002,1,inst,inst,inst,inst
338104.0313,323168.7813,319269.375,324929.6563,304621.5625,313621.375,315390.625,318081.6875,0.104736328,0.959960938,-0.247802734,-0.793456972,0.152587876,0.48828122,86.66667175,138003,1,inst,inst,inst,inst
338072.6563,323119.9688,319259,324917.125,304616.8438,313628.1563,315401.8125,318092.4375,0.104492188,0.9609375,-0.25,-0.640869081,0.24414061,0.457763642,86.66667175,138004,1,inst,inst,inst,inst
338091.875,323137.2188,319269.2188,324926.875,304623.5313,313627.25,315400.6563,318093.875,0.10546875,0.959960938,-0.249023438,-0.701904237,0.24414061,0.366210908,86.66667175,138005,1,inst,inst,inst,inst
338129.3438,323192.2813,319286.1875,324944.9375,304635.1563,313623.7813,315394.4688,318088.3125,0.104980469,0.959228516,-0.248779297,-0.640869081,0.274658173,0.396728486,86.66667175,138006,1,inst,inst,inst,inst
338115.0313,323181.375,319279.5625,324938.7813,304629.625,313620.5625,315391.25,318086.1563,0.105957031,0.958984375,-0.247314453,-0.732421815,0.305175751,0.33569333,86.66667175,138007,1,inst,inst,inst,inst
338076.5,323125.5938,319261.7813,324919.4688,304616.125,313623.9688,315396.9063,318090.6563,0.106201172,0.959472656,-0.25,-0.701904237,0.366210908,0.274658173,86.66667175,138008,1,inst,inst,inst,inst
338088.5625,323130.5938,319267.9375,324922.9375,304620.6875,313629.9375,315402.8125,318092.5938,0.107666016,0.960449219,-0.250732422,-0.640869081,0.427246064,0.24414061,86.66667175,138009,1,inst,inst,inst,inst
338123.9688,323181.0313,319281.0938,324936.8125,304627.8125,313622.7813,315391.625,318085.2813,0.106201172,0.961914063,-0.248046875,-0.640869081,0.396728486,0.091552727,86.66667175,138010,1,inst,inst,inst,inst
338121.2813,323186.4063,319279.5,324936.8125,304628.0938,313622.4375,315389.6563,318085,0.105712891,0.963623047,-0.247558594,-0.640869081,0.518798769,0.122070305,86.66667175,138011,1,inst,inst,inst,inst
338091.875,323142.3125,319271.4375,324927.9375,304627.1875,313636.8438,315407.9688,318098.5938,0.10546875,0.964111328,-0.249023438,-0.701904237,0.427246064,0.213623032,86.66667175,138012,1,inst,inst,inst,inst
338090.0938,323128.0938,319269.9063,324926.3438,304624.3438,313635.6563,315408.0625,318099.2188,0.103515625,0.962646484,-0.248779297,-0.701904237,0.427246064,0.24414061,86.66667175,138013,1,inst,inst,inst,inst
338123.625,323173.5313,319280.6563,324938.1563,304627.8125,313623.4063,315394.75,318086.5313,0.105957031,0.961181641,-0.250732422,-0.732421815,0.427246064,0.183105454,86.66667175,138014,1,inst,inst,inst,inst
338125.2188,323188.625,319278.875,324938.1563,304625.5938,313618.25,315389.3125,318078.9375,0.105957031,0.961914063,-0.248291016,-0.762939394,0.518798769,0.152587876,86.66667175,138015,1,inst,inst,inst,inst
338091.4375,323145.0938,319266.625,324921.1563,304620.125,313631.125,315403.875,318086.875,0.105957031,0.962646484,-0.248291016,-0.854492128,0.549316347,0.183105454,86.66667175,138016,1,inst,inst,inst,inst
338078.7188,323119.5938,319260.1875,324911.5,304614.0625,313631.5625,315403.0625,318087.7813,0.105712891,0.965087891,-0.247314453,-0.885009706,0.549316347,0.183105454,86.66667175,138017,1,inst,inst,inst,inst
338108.5,323161,319271.7188,324921.875,304618.25,313623.4063,315390.625,318076.6875,0.106689453,0.966552734,-0.248535156,-0.885009706,0.610351503,0.183105454,86.66667175,138018,1,inst,inst,inst,inst
338125.4063,323193.625,319279.75,324931,304625.5,313624.5,315390.7188,318073.8438,0.106201172,0.966552734,-0.248046875,-0.915527284,0.671386659,0.274658173,86.66667175,138019,1,inst,inst,inst,inst
338094.1875,323155.5313,319267.0625,324919.1875,304620.4063,313631.9063,315397.5313,318083.5625,0.105224609,0.966064453,-0.243652344,-0.946044862,0.793456972,0.213623032,86.66667175,138020,1,inst,inst,inst,inst
338071.5938,323116.4688,319255.1563,324907.0313,304612.7188,313633.25,315401.5625,318089.0313,0.104492188,0.967285156,-0.244140625,-1.098632693,0.762939394,0.305175751,86.66667175,138021,1,inst,inst,inst,inst
338095.0938,323144.1875,319259.8125,324914.2813,304612.9063,313624.125,315392.3438,318077.7813,0.104003906,0.963378906,-0.245605469,-1.15966785,0.793456972,0.305175751,86.66667175,138022,1,inst,inst,inst,inst
338111.8125,323177.7188,319263.125,324920.875,304615.0313,313615.4688,315383.125,318070.5313,0.102783203,0.962646484,-0.248046875,-1.281738162,0.762939394,0.366210908,86.66667175,138023,1,inst,inst,inst,inst
338082.9375,323147.7813,319251.6875,324910.1563,304609.5,313620.5625,315389.0313,318075.0938,0.105957031,0.959960938,-0.246826172,-1.342773318,0.793456972,0.33569333,86.66667175,138024,1,inst,inst,inst,inst
338057,323107.2813,319244.0938,324901.2188,304605.2188,313630.9375,315402,318085.9063,0.104492188,0.956787109,-0.248291016,-1.31225574,0.793456972,0.33569333,86.66667175,138025,1,inst,inst,inst,inst
338080.6875,323130.5,319253.9063,324912.8438,304610.3125,313625.2188,315394.125,318079.7188,0.104980469,0.957763672,-0.248535156,-1.251220584,0.82397455,0.305175751,86.66667175,138026,1,inst,inst,inst,inst
338112.7188,323178.3438,319268.125,324928.8438,304618,313615.5625,315383.5625,318072.3125,0.104248047,0.959228516,-0.249023438,-1.007079959,0.854492128,0.48828122,86.66667175,138027,1,inst,inst,inst,inst
338096.7813,323162.6875,319264.0313,324925.3438,304616.2813,313618.9375,315389.8438,318077.0625,0.107666016,0.961425781,-0.249511719,-0.915527284,0.793456972,0.457763642,86.66667175,138028,1,inst,inst,inst,inst
338068.625,323116.2188,319254.7188,324914.2813,304610.4688,313625.9375,315399.6563,318085.8125,0.106933594,0.960449219,-0.250488281,-0.885009706,0.854492128,0.579833925,86.66667175,138029,1,inst,inst,inst,inst
338082.4063,323127.375,319260.875,324918.0313,304613,313622.3438,315395.4688,318083.2188,0.105957031,0.959472656,-0.250244141,-0.915527284,0.915527284,0.579833925,86.66667175,138030,1,inst,inst,inst,inst
338124.7813,323186.4063,319283.1563,324940.9063,304628.9063,313621.375,315393.4063,318082.7813,0.106445313,0.957763672,-0.249267578,-0.946044862,0.915527284,0.579833925,86.66667175,138031,1,inst,inst,inst,inst
338119.9375,323186.2188,319284.75,324942.875,304632.75,313627.4375,315399.125,318088.8438,0.104736328,0.957275391,-0.249267578,-0.885009706,0.946044862,0.701904237,86.66667175,138032,1,inst,inst,inst,inst
338081.0625,323131.0625,319268.4063,324925.4375,304623,313633.25,315404.7813,318095.125,0.104003906,0.95703125,-0.250488281,-0.732421815,0.946044862,0.701904237,86.66667175,138033,1,inst,inst,inst,inst
338082.9375,323124.3438,319266.5313,324922.5938,304618.625,313626.4688,315396.7188,318089.6563,0.102050781,0.955810547,-0.253173828,-0.610351503,0.854492128,0.640869081,86.66667175,138034,1,inst,inst,inst,inst
338117.8125,323172.5313,319277.7813,324936,304624.6875,313618.25,315386.4375,318080.3438,0.103515625,0.956542969,-0.252929688,-0.396728486,0.885009706,0.671386659,86.66667175,138035,1,inst,inst,inst,inst
338113.0625,323176.5625,319272.4375,324933.6875,304621.375,313616.3438,315385.625,318077.3125,0.103271484,0.959716797,-0.251464844,-0.274658173,0.885009706,0.610351503,86.66667175,138036,1,inst,inst,inst,inst
