339372.7188,324559.9375,320862.0938,326487.375,306466.2188,315211.8125,316750.875,319467.3438,0.101806641,0.956542969,-0.259521484,-0.793456972,0.274658173,0.732421815,86.66667175,120001,1,pw,pw,pw,pw
339328.9063,324501.6563,320837.5,326471.5625,306446.8125,315204.9375,316746.4063,319461.4375,0.103027344,0.954101563,-0.260742188,-0.640869081,0.274658173,0.701904237,86.66667175,120002,1,pw,pw,pw,pw
339334.2813,324500.125,320837.75,326468.5313,306445.5625,315202,316743.2813,319456.7813,0.102539063,0.955078125,-0.262451172,-0.518798769,0.213623032,0.671386659,86.66667175,120003,1,pw,pw,pw,pw
339379.4375,324557.0938,320861.2813,326482.375,306463.8125,315209.3125,316751.1563,319463.125,0.104003906,0.954589844,-0.264404297,-0.457763642,0.366210908,0.793456972,86.66667175,120004,1,pw,pw,pw,pw
339377.9063,324562.9063,320862,326483.7188,306465.5,315211.5625,316754.0938,319465.4375,0.102539063,0.954589844,-0.262207031,-0.366210908,0.366210908,0.793456972,86.66667175,120005,1,pw,pw,pw,pw
339339.6563,324512.8438,320844.9063,326475.5938,306454.2188,315211.0313,316753.6563,319467.5938,0.103027344,0.954101563,-0.260498047,-0.274658173,0.33569333,0.82397455,86.66667175,120006,1,pw,pw,pw,pw
339335.1563,324498.5313,320840.3438,326470.75,306450.375,315209.1563,316751.9375,319465.8125,0.104492188,0.953613281,-0.263427734,-0.183105454,0.427246064,0.885009706,86.66667175,120007,1,pw,pw,pw,pw
339378.4375,324552.8125,320863.25,326483.9063,306466.4063,315214.6875,316758.125,319469.375,0.104003906,0.953613281,-0.26171875,-0.152587876,0.366210908,0.732421815,86.66667175,120008,1,pw,pw,pw,pw
339388.7188,324573.5313,320870.4063,326489.625,306472.4688,315216.9063,316757.5938,319470.5625,0.103027344,0.954345703,-0.259277344,-0.030517576,0.427246064,0.640869081,86.66667175,120009,1,pw,pw,pw,pw
339350.0938,324523.5625,320851.7813,326480.875,306459.25,315213.3438,316756.6875,319470.1875,0.104492188,0.954833984,-0.260742188,-0.030517576,0.549316347,0.701904237,86.66667175,120010,1,pw,pw,pw,pw
339338.5625,324499.0625,320845.0938,326478.1875,306453.25,315211.75,316757.9375,319469.0313,0.106445313,0.953857422,-0.260986328,-0.030517576,0.579833925,0.610351503,86.66667175,120011,1,pw,pw,pw,pw
339373.5313,324542.3438,320860.9063,326487.5625,306464.5938,315214.5938,316756.0625,319471.3438,0.104980469,0.955078125,-0.259765625,0.030517576,0.518798769,0.579833925,86.66667175,120012,1,pw,pw,pw,pw
339390.5,324573.1875,320869.2188,326490.875,306472.6563,315219.1563,316757.8438,319472.875,0.10546875,0.954589844,-0.26171875,-0.061035153,0.518798769,0.579833925,86.66667175,120013,1,pw,pw,pw,pw
339356.1875,324532.875,320854.3125,326484.5313,306462.4688,315218.875,316762.5,319472.5938,0.105712891,0.957763672,-0.259765625,-0.030517576,0.610351503,0.610351503,86.66667175,120014,1,pw,pw,pw,pw
339335.9688,324498,320844.6563,326479.7813,306453.4375,315217.4688,316758.0313,319471.9688,0.106445313,0.958740234,-0.256103516,-0.061035153,0.701904237,0.671386659,86.66667175,120015,1,pw,pw,pw,pw
339363.6875,324530.1875,320855,326481.2188,306458.0625,315215.0313,316750.9688,319467.1563,0.106933594,0.958007813,-0.258544922,-0.061035153,0.732421815,0.610351503,86.66667175,120016,1,pw,pw,pw,pw
339385.875,324566.5625,320864.4063,326484.1563,306464.5938,315211.2813,316748.2813,319465.2813,0.109863281,0.958007813,-0.260742188,-0.061035153,0.885009706,0.610351503,86.66667175,120017,1,pw,pw,pw,pw
339365.5625,324542.9688,320858.5,326485.5,306463.875,315216.8438,316755.625,319473.0625,0.107910156,0.959716797,-0.259033203,-0.122070305,0.854492128,0.518798769,86.66667175,120018,1,pw,pw,pw,pw
339335.9688,324499.0625,320845,326479.3438,306454.4063,315215.4063,316756.6875,319475.2813,0.108154297,0.95703125,-0.260742188,-0.061035153,0.946044862,0.579833925,86.66667175,120019,1,pw,pw,pw,pw
339354.4688,324520.6875,320852.3438,326480.25,306458.1563,315212.1875,316753.0313,319471.0938,0.107910156,0.955566406,-0.260498047,-0.061035153,1.007079959,0.518798769,86.66667175,120020,1,pw,pw,pw,pw
339385.4063,324566.5625,320866.2813,326487.4688,306469.4375,315213.625,316752.5,319470.4688,0.107421875,0.956542969,-0.260986328,-0.122070305,0.97656244,0.518798769,86.66667175,120021,1,pw,pw,pw,pw
339364.4063,324546.0938,320855.6563,326483.625,306462.625,315210.6563,316750.9688,319469.75,0.106445313,0.955810547,-0.260498047,-0.152587876,1.007079959,0.457763642,86.66667175,120022,1,pw,pw,pw,pw
339333.8438,324500.0625,320843.3125,326478.8125,306453.0625,315211.5625,316754.5313,319473.1563,0.105957031,0.956054688,-0.261474609,-0.122070305,1.037597537,0.518798769,86.66667175,120023,1,pw,pw,pw,pw
339349.75,324511.4063,320850.8125,326481.5625,306456.375,315209.3125,316752.8438,319472.4375,0.106689453,0.956298828,-0.262207031,-0.152587876,1.129150271,0.518798769,86.66667175,120024,1,pw,pw,pw,pw
339389.4375,324563.5313,320870.9375,326492.4688,306471.3125,315212.625,316754.7188,319473.7813,0.105957031,0.955566406,-0.262695313,-0.152587876,1.15966785,0.427246064,86.66667175,120025,1,pw,pw,pw,pw
339381.125,324559.1563,320867,326491.8438,306469.3438,315213.7813,316754.8125,319473.8438,0.104980469,0.953857422,-0.262207031,-0.091552727,1.098632693,0.274658173,86.66667175,120026,1,pw,pw,pw,pw
339340,324504.7813,320845.7188,326479.3438,306453.4375,315209.5938,316752.9375,319472.7813,0.104003906,0.951904297,-0.261230469,0,1.190185428,0.24414061,86.66667175,120027,1,pw,pw,pw,pw
339343.3125,324502.2813,320846.25,326477.4688,306451.4688,315205.4688,316748.0313,319470.4688,0.104492188,0.952148438,-0.260253906,0.061035153,1.190185428,0.152587876,86.66667175,120028,1,pw,pw,pw,pw
339385.4063,324556.0938,320866.7188,326489.7188,306466.2188,315208.3438,316751.7813,319471.1875,0.104003906,0.954101563,-0.26171875,0.183105454,1.129150271,0.091552727,86.66667175,120029,1,pw,pw,pw,pw
339380.6875,324559.3125,320861.8125,326483.0938,306463.5313,315208.1563,316752.5,319464.0313,0.103271484,0.955322266,-0.262451172,0.030517576,1.15966785,0.030517576,86.66667175,120030,1,pw,pw,pw,pw
339338.2188,324504.3438,320840,326470.3125,306446.7188,315206.4688,316750.9688,319460,0.104003906,0.955078125,-0.26171875,0,1.068115115,0,86.66667175,120031,1,pw,pw,pw,pw
339336.5,324491.7188,320839.9063,326470.75,306445.125,315207.5313,316746.2188,319460.7188,0.103271484,0.954833984,-0.263183594,0.122070305,1.037597537,-0.061035153,86.66667175,120032,1,pw,pw,pw,pw
339383.625,324549.5,320866.375,326487.3125,306467.0938,315219.4375,316753.1875,319465.8125,0.102783203,0.955566406,-0.263183594,0.091552727,1.007079959,-0.122070305,86.66667175,120033,1,pw,pw,pw,pw
