344362.9688,329354.6563,326641.1563,331872.0938,312647.1875,320614.7813,321915.75,324827.375,0.103027344,0.965820313,-0.235107422,-0.610351503,0.061035153,0.33569333,86.66667175,73501,1,pw,pw,pw,pw
344323.375,329300.5,326623.0313,331861.6563,312631.4375,320610.5625,321913.0625,324826.2813,0.105712891,0.968017578,-0.235595703,-0.549316347,0,0.33569333,86.66667175,73502,1,pw,pw,pw,pw
344332.125,329305.4063,326625.5313,331858.0625,312632.3438,320610.5,321913.9375,324825.6563,0.10546875,0.967773438,-0.236083984,-0.457763642,0,0.366210908,86.66667175,73503,1,pw,pw,pw,pw
344371.9063,329358.25,326641.4375,331868.25,312644.9375,320609.875,321911.4375,324824.875,0.105957031,0.967285156,-0.235107422,-0.396728486,0.213623032,0.396728486,86.66667175,73504,1,pw,pw,pw,pw
344367.625,329358.875,326639.5625,331869.6875,312646.125,320611.5625,321912.9688,324828.1875,0.105957031,0.966552734,-0.233398438,-0.366210908,0.24414061,0.396728486,86.66667175,73505,1,pw,pw,pw,pw
344323.1875,329300.9375,326618.5625,331857.5313,312629.5625,320606.5625,321912.1563,324828.1875,0.107177734,0.966064453,-0.234130859,-0.457763642,0.24414061,0.33569333,86.66667175,73506,1,pw,pw,pw,pw
344326.2188,329294.9375,326619.625,331856.7188,312628.3125,320606.0313,321910.9063,324827.1875,0.106201172,0.965820313,-0.234863281,-0.396728486,0.33569333,0.366210908,86.66667175,73507,1,pw,pw,pw,pw
344370.0313,329349.9375,326639.9063,331869.1563,312644.0625,320611.125,321912,324827.4688,0.106445313,0.966796875,-0.235595703,-0.427246064,0.48828122,0.24414061,86.66667175,73508,1,pw,pw,pw,pw
344371.1875,329360.8438,326638.9375,331870.0313,312646.0313,320609.7813,321912.3438,324827.1875,0.10546875,0.966796875,-0.236083984,-0.33569333,0.48828122,0.305175751,86.66667175,73509,1,pw,pw,pw,pw
344325.25,329305.5,326616.0313,331855.375,312629.2188,320604.4063,321908.7813,324825.0313,0.104736328,0.968261719,-0.233642578,-0.457763642,0.579833925,0.213623032,86.66667175,73510,1,pw,pw,pw,pw
344317.375,329287.625,326614.0625,331852.6875,312627.0625,320607.2813,321908.7813,324826.5625,0.106445313,0.968261719,-0.232910156,-0.518798769,0.610351503,0.274658173,86.66667175,73511,1,pw,pw,pw,pw
344355.5625,329334.2813,326631.25,331863.0625,312641.375,320609.5,321912.1563,324828.3438,0.104980469,0.968505859,-0.233642578,-0.396728486,0.671386659,0.122070305,86.66667175,73512,1,pw,pw,pw,pw
344370.0313,329361.7188,326638.6563,331868.7188,312649.7813,320612.1875,321914.2188,324827.8125,0.105224609,0.969482422,-0.234375,-0.457763642,0.701904237,0.152587876,86.66667175,73513,1,pw,pw,pw,pw
344336.1563,329322.4688,326627.75,331863.9688,312643.25,320613.7813,321917.3438,324833.7188,0.104736328,0.967773438,-0.234375,-0.396728486,0.946044862,0.122070305,86.66667175,73514,1,pw,pw,pw,pw
344317.9063,329292.875,326621.4063,331860.125,312637.25,320612.9063,321918.0625,324838.2813,0.103515625,0.968505859,-0.232910156,-0.396728486,0.854492128,0.122070305,86.66667175,73515,1,pw,pw,pw,pw
344354.6563,329335.625,326639.6563,331869.1563,312649.7813,320616.6563,321917.25,324839.3438,0.104980469,0.966552734,-0.233642578,-0.549316347,0.97656244,0.152587876,86.66667175,73516,1,pw,pw,pw,pw
344378.7188,329374.5313,326650.375,331876.3125,312658.5313,320618.1875,321916.5313,324832.0938,0.107177734,0.969726563,-0.233642578,-0.549316347,1.098632693,0.122070305,86.66667175,73517,1,pw,pw,pw,pw
344342.4063,329334.0313,326631.3438,331866.0313,312641.5625,320609.5,321910.1875,324825.4063,0.106201172,0.970214844,-0.232910156,-0.610351503,1.129150271,0.183105454,86.66667175,73518,1,pw,pw,pw,pw
344317.5625,329293.5938,326621.2188,331859.9375,312632.5313,320608.5313,321911.9063,324827.625,0.105957031,0.970458984,-0.233886719,-0.671386659,1.251220584,0.24414061,86.66667175,73519,1,pw,pw,pw,pw
344348.3125,329326.9375,326636.875,331867.7188,312643.625,320610.4063,321915.75,324830.75,0.10546875,0.968994141,-0.231445313,-0.762939394,1.373290896,0.152587876,86.66667175,73520,1,pw,pw,pw,pw
344383.2813,329376.4063,326655.2188,331880.5,312659.0625,320615.5938,321918.3438,324834.6875,0.105712891,0.967041016,-0.229492188,-0.732421815,1.373290896,0.122070305,86.66667175,73521,1,pw,pw,pw,pw
344357.3438,329348.1563,326641.625,331874.1563,312647.8125,320609.7813,321908.8438,324828,0.104248047,0.966796875,-0.232421875,-0.701904237,1.373290896,0.122070305,86.66667175,73522,1,pw,pw,pw,pw
344320.5938,329296.375,326623.9063,331862.4375,312632.5313,320605.75,321907.875,324826.2188,0.103515625,0.966064453,-0.233642578,-0.793456972,1.495361209,0.122070305,86.66667175,73523,1,pw,pw,pw,pw
344345.625,329319.1875,326638.2188,331870.5,312643.7813,320612.625,321921.1875,324834.5313,0.103271484,0.964599609,-0.237304688,-0.793456972,1.525878787,0.091552727,86.66667175,73524,1,pw,pw,pw,pw
344384.5938,329373.1875,326656.8125,331884.1563,312659.5313,320615.125,321922,324839.4375,0.102050781,0.963378906,-0.234863281,-0.762939394,1.434326053,0.213623032,86.66667175,73525,1,pw,pw,pw,pw
344366.5625,329358.4375,326646.4375,331879.5313,312651.5625,320612.2813,321915.75,324838.9063,0.100341797,0.963623047,-0.236328125,-0.762939394,1.403808475,0.213623032,86.66667175,73526,1,pw,pw,pw,pw
344321.5625,329299.25,326622.6563,331862.9063,312629.4688,320605.125,321904.375,324825.3125,0.099121094,0.965332031,-0.231201172,-0.793456972,1.434326053,0.274658173,86.66667175,73527,1,pw,pw,pw,pw
344334.0938,329307,326628.75,331866.0313,312632.875,320607.5313,321905.9063,324826.375,0.099609375,0.962890625,-0.232910156,-0.732421815,1.403808475,0.274658173,86.66667175,73528,1,pw,pw,pw,pw
344373.7813,329359.5,326645.1875,331875.3125,312646.0313,320607.4375,321910.0938,324829.3438,0.098144531,0.963867188,-0.232666016,-0.701904237,1.373290896,0.24414061,86.66667175,73529,1,pw,pw,pw,pw
344370.0313,329361.8125,326643.8438,331876.3125,312645.5625,320606.8125,321904.375,324829.875,0.098632813,0.962402344,-0.231933594,-0.732421815,1.31225574,0.396728486,86.66667175,73530,1,pw,pw,pw,pw
344327.5625,329306.125,326624.1875,331863.3438,312629.4063,320603.875,321903.3125,324828,0.09765625,0.962890625,-0.23046875,-0.671386659,1.220703006,0.33569333,86.66667175,73531,1,pw,pw,pw,pw
344329.3438,329300.8438,326628.2813,331864.6875,312633.3125,320608.3438,321909.0313,324833.9688,0.098388672,0.962890625,-0.235107422,-0.518798769,1.129150271,0.274658173,86.66667175,73532,1,pw,pw,pw,pw
344366.9063,329351.8125,326645.625,331873.625,312647.625,320609.0625,321908.5938,324836.6563,0.098144531,0.963134766,-0.237304688,-0.48828122,1.037597537,0.274658173,86.66667175,73533,1,pw,pw,pw,pw
344377.7188,329374.1563,326653.7813,331881.5,312657.1875,320614.25,321914.9375,324837.75,0.098144531,0.962402344,-0.234375,-0.366210908,0.915527284,0.24414061,86.66667175,73534,1,pw,pw,pw,pw
344341.9688,329326.875,326639.4688,331874.875,312646.75,320615.3125,321916.4688,324837.6563,0.095947266,0.961669922,-0.237304688,-0.152587876,0.793456972,0.274658173,86.66667175,73535,1,pw,pw,pw,pw
344331.8438,329304.5938,326634.1875,331870.9375,312641.2813,320614.0625,321916.375,324837.0313,0.096923828,0.963378906,-0.236816406,-0.152587876,0.701904237,0.33569333,86.66667175,73536,1,pw,pw,pw,pw
344366.1875,329348.7813,326647.4375,331876.125,312650.9375,320613.3438,321915.2188,324835.4063,0.098388672,0.963623047,-0.236083984,-0.091552727,0.549316347,0.33569333,86.66667175,73537,1,pw,pw,pw,pw
