Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-13.248044361566688,-8.544659141161457,-6.8251807673495195,-5.709749114416974,-3.7110127787606473,-4.09184743903045,-4.07371114231027,-3.5296203923897154,g
-14.9067260965164,-8.388206628477095,-7.7449387820564795,-7.0430806378945,-2.833285862138018,-1.0134570060345303,-3.1464118621605612,-3.785227244618755,g
-16.87329106013864,-8.249932054404063,-8.90250010133698,-8.521399380269505,-2.293687346519064,1.7210525957202176,-2.574243522420877,-4.05992917307705,g
-18.7704810892758,-7.966523708546063,-10.012395502571398,-9.738779358828122,-2.0383281931688932,3.949195925355108,-2.3133680804008288,-4.203555761753032,g
-20.14981054232706,-7.386942882183064,-10.756868958015609,-10.338432480509127,-1.9507041343820404,5.673271598978023,-2.2405671816817643,-4.109040997790165,g
-20.666858333644814,-6.534086403000204,-10.933641980127897,-10.166135396196573,-1.9792657048218871,6.894451188053617,-2.2907256521789248,-3.8105131013806655,g
-20.216343539882757,-5.621147868355374,-10.510891958403548,-9.286789873393815,-2.1643718647570394,7.525004426382447,-2.491810203467133,-3.441428079344842,g
-18.94367556911298,-4.908612700106551,-9.567085401931532,-7.87649872367255,-2.556461822253338,7.445703346337682,-2.8862337516726937,-3.098264071496678,g
-17.12326428575929,-4.524930885382576,-8.180097742844731,-6.088103556177588,-3.1144907708708938,6.623684559366382,-3.4329725970263403,-2.7733118106021326,g
-14.992455306823143,-4.378232793034908,-6.363685224937456,-3.9971294894027354,-3.67492772777684,5.183745707294664,-3.9774135550231513,-2.418953268761414,g
-12.672603492690389,-4.201095205746913,-4.111210984793889,-1.666497581940226,-4.017847138962855,3.402055381517596,-4.308202005940921,-2.034934235472846,g
-10.239857094907887,-3.707509777954184,-1.5207415515703135,0.7303452309551753,-3.99594608579651,1.62675183929174,-4.274337448168387,-1.6742010358640567,g
-7.872532820460746,-2.797662207203992,1.1019078408761493,2.8459290757794022,-3.6497568299794017,0.13510171870345156,-3.9024416199015293,-1.3918335875412913,g
-5.92376457614575,-1.686085748086397,3.2688752987902587,4.236718336945507,-3.2190658455866314,-1.0039326795100894,-3.4246141485374553,-1.2006087856756644,g
-4.828330058855732,-0.8323655182534141,4.480633084173669,4.551713279822951,-3.0192878496040514,-1.9463247737578224,-3.166817839876302,-1.0430211623698251,g
-4.896621550770173,-0.693713914829807,4.441871661183313,3.706300956363575,-3.263556173957665,-2.9401110401285715,-3.3660428753919334,-0.7913944074863621,g
-6.14278193987511,-1.4746978786144371,3.18775595040347,1.9260759018523987,-3.961440680635389,-4.156206846009278,-4.054020338868112,-0.3200314038743832,g
-8.264968901507883,-3.0417753596298827,1.0529639492851246,-0.3569016722553157,-4.950649243807918,-5.607844330205529,-5.075205374097493,0.3764633718738203,g
-10.786025782872565,-5.025364269306047,-1.486207500088177,-2.683327108804448,-6.010836166639304,-7.172805735235937,-6.192865778902677,1.142670543504814,g
-13.261132937157225,-7.02344355434982,-4.008857574645865,-4.726010689678821,-6.9804364473607325,-8.66860149379175,-7.209789595407477,1.759715790252189,g
-15.424047418367948,-8.802291798008863,-6.286552332199692,-6.3580471010886415,-7.8271786125499885,-9.94861485640445,-8.060073984781353,2.074906232694853,g
-17.191469130289857,-10.388650010616672,-8.28716991372327,-7.603622835614052,-8.63834052035849,-10.97603648248666,-8.826643259833451,2.0398166528859725,g
-18.5496453449468,-11.971919613059244,-10.046540606919603,-8.511724606776744,-9.517915510229594,-11.798771837900944,-9.644199904211293,1.6762463795068623,g
-19.434174732591924,-13.660661426007488,-11.507546346056994,-9.052034132439655,-10.450887461583616,-12.418803100897092,-10.53707646316606,1.0517668925655133,g
-19.70728293182762,-15.288785104294737,-12.4628933148824,-9.118740994207188,-11.25323455512857,-12.686913965500391,-11.335442708290312,0.258461413627155,g
-19.24213853422298,-16.44846064541621,-12.657513096024553,-8.633136356038246,-11.66654350160607,-12.350844159262223,-11.761253766659337,-0.6450967389523513,g
-18.031687676263434,-16.723180537611274,-11.972559947334293,-7.648190450543278,-11.520660857002785,-11.209635126436899,-11.610911878595525,-1.6695142029031556,g
-16.22769773988621,-15.92894652213297,-10.544951017584935,-6.363019983324223,-10.830320273197927,-9.214823899916425,-10.878628018300471,-2.8199706329806116,g
-14.076483752642385,-14.201202280670795,-8.724575584824033,-5.034751911270395,-9.764319972881196,-6.453612490214527,-9.740127125026296,-3.966693689400702,g
-11.79222562266582,-11.899477016645818,-6.887605535925954,-3.8496203301103975,-8.527869864942177,-3.0884332889468076,-8.431894624971743,-4.819185919116043,g
-9.452240970700103,-9.39965060206149,-5.228159957343264,-2.8383204112617455,-7.241493572963454,0.6727549955822149,-7.110705872513613,-5.056050960562152,g
-6.991206397501367,-6.896838385321101,-3.6775538450652108,-1.8950678986372271,-5.89425567558023,4.576654955972639,-5.781122776638435,-4.50354162802534,g
-4.30655883817745,-4.358447611788857,-2.017770899884427,-0.8944326062746729,-4.411478983531951,8.313554345507121,-4.351826705232851,-3.2479713065824756,g
-1.3959921199108196,-1.6740087762190872,-0.10152976563848774,0.18059554386213278,-2.790242022419382,11.507289531751606,-2.786690460280763,-1.6405566132147693,g
1.5901736170547953,1.135852966528891,2.008105046167009,1.2122851028776858,-1.1720797577711708,13.7575046731091,-1.2049112956514691,-0.17068468195775618,g
4.427985709159098,3.8603644011698224,4.097295303004945,2.05468913462708,0.23862418891845572,14.779621332020984,0.18887850774752532,0.78147458021839,g
6.9516818887500635,6.235573625525342,5.990654149777647,2.674018175506748,1.3413449236896837,14.565685279299805,1.281918737870269,1.1667657532028293,g
9.109593042715627,8.114349491249781,7.680449171308022,3.183993552532102,2.221990692642825,13.40604128545803,2.1512501497101413,1.2566090610415166,g
10.89622793732671,9.507250746508042,9.27629649449844,3.7391138229192498,3.0720758026000663,11.7314598234239,2.9887168811029166,1.385301586126491,g
12.240105170197257,10.504889521896448,10.834748221309491,4.385118891751517,4.032520551317544,9.923013189225525,3.9428588618176312,1.6834630672412725,g
12.918036860601166,11.62666779002403,13.208426674330516,5.371789826224661,6.1434537818814245,6.822843765494611,6.089629353179665,2.1913862206676553,g
12.05840332045889,11.831545770885189,13.515335299435586,5.355174152412827,6.9952725215876175,5.744459946886102,6.973295611359269,2.018939593213813,g
10.605250499365912,11.838487023942909,13.103805228263813,4.981421195944953,7.536023057027236,4.967913154410077,7.534966330811909,1.5358233582677498,g
10.605250499365912,11.838487023942909,13.103805228263813,4.981421195944953,7.536023057027236,4.967913154410077,7.534966330811909,1.5358233582677498,g
8.941530448342784,11.69421802732937,12.150927083195736,4.446518939411364,7.730831687029712,4.376646012899385,7.738093640786225,0.9518678019585701,g
7.446046575035014,11.435034868397564,10.938019822339431,3.9777584747605474,7.589673307352126,3.810366607052385,7.610634028814504,0.5523878349130109,g
6.327738999520095,11.025921472734606,9.660563596802927,3.6744378431588784,7.092105977003764,3.1009054018554076,7.1510087567951555,0.508688040774994,g
5.5711630185250955,10.333713551336412,8.310545741738238,3.432687058299839,6.1503171138520525,2.1058798953685747,6.2689407162567115,0.747967824476331,g
5.005273165460328,9.181383275596824,6.7065921622743785,2.999386795035151,4.646950381847532,0.7539709525433527,4.822562951601549,1.0021445758112446,g
4.4313843957971075,7.4448863324097045,4.643513471350396,2.1166534439995495,2.515164282043274,-0.9253326121095065,2.718452280349313,0.9844933097815003,g
3.735334094962461,5.126938027604128,2.068921648494757,0.6781620471223284,-0.1871710967450415,-2.8137860772184844,0.006918998583858383,0.5449138308362352,g
2.9399791951926257,2.395814063861637,-0.8101151944978395,-1.1777401031725425,-3.2275582956154087,-4.720609417142762,-3.0602095775840548,-0.2617440052820765,g
2.1875421277320877,-0.40053831251007266,-3.5510493134854455,-3.088107349701994,-6.190584196258567,-6.361882691661992,-6.030793400491234,-1.1715664130426107,g
1.6698553042829443,-2.779066696735524,-5.625455533826914,-4.60057116300021,-8.551043676218097,-7.354993158841789,-8.350789284699117,-1.7842782836358562,g
1.5490548248034546,-4.259208257878018,-6.616264833422612,-5.358828209141306,-9.835723561813934,-7.3149504497986255,-9.552769199816591,-1.7428957871294632,g
1.9127911608012795,-4.536857831438034,-6.354964801682222,-5.234938354295343,-9.795786251740129,-6.028342328716384,-9.430107491564724,-0.9370425276723571,g
2.7768515317073303,-3.5781090618074542,-4.93518476620583,-4.337672489697597,-8.480568349461176,-3.5738883087911804,-8.077823486134228,0.43326801907155926,g
4.11132037240642,-1.5838656114102916,-2.6203430996556136,-2.908130217976776,-6.176830403786786,-0.3085515335435076,-5.792407891102261,1.9813855689128612,g
5.8568717127045655,1.1162377718005732,0.2825975981284004,-1.1796612002328541,-3.271786379108815,3.2426281659904803,-2.9283277940311074,3.326153478196199,g
7.916246031895822,4.162266639702567,3.508903296950147,0.7110257141328893,-0.12426454821863989,6.5280096768500755,0.20025880309130492,4.22876708725433,g
10.132488403104519,7.225626564924528,6.843364830622017,2.716239498628577,3.0018042292897973,9.115625399196224,3.3512818743935484,4.649883998650417,g
12.28285880576905,10.034348897513699,10.066996464188367,4.794434955403558,5.92579926422647,10.805058818803358,6.3327698209171395,4.726572118218679,g
14.110068662498188,12.369135693148436,12.907101021893752,6.824621622066611,8.487150085572859,11.636984013953606,8.952943982011922,4.651100082033531,g
15.376777293804784,14.058535512164507,15.049472952042587,8.585045321394775,10.496461725032072,11.795455814228962,10.993479180624423,4.5076429579775,g
15.898731417031508,15.003368483754826,16.211443789580525,9.804006345872127,11.756528854357505,11.4969389331744,12.249167346505232,4.209834480226929,g
15.534145395154855,15.20722140120024,16.22122577443907,10.239384470381257,12.138016694388686,10.946805225243157,12.60800522682277,3.604620685847943,g
14.169639842965143,14.75598479971462,15.059447538493966,9.748477443386598,11.641785384396632,10.340850122468023,12.097619743337628,2.634776627823558,g
11.766070568139012,13.752922799712247,12.867171920258318,8.342556952258795,10.40723169501409,9.855507750267389,10.869470633711481,1.4175050379421452,g
8.464510007268327,12.294685543188688,9.942002529607375,6.223303378453314,8.68320929875162,9.62852025663035,9.161260207153644,0.21612112819663726,g
4.664761526283182,10.529687729457617,6.716658382544526,3.772635664724092,6.78486119594061,9.751303960746924,7.267608877249776,-0.6455048537910439,g
0.9764637696589995,8.715061210308594,3.693707769048084,1.4666298976036902,5.031894713440452,10.248501017207339,5.495580221133389,-0.9061608613720242,g
-1.9719300778553446,7.1647724718965,1.3311978674704552,-0.27051766897466256,3.6699272721148133,11.028539080081902,4.089839847099969,-0.4973094513661177,g
-3.770972376857162,6.103842683056006,-0.0850579120466847,-1.205928168402822,2.81064563451408,11.867231113394379,3.1685496388704015,0.42052669261617687,g
-4.372735624696309,5.5496000805143915,-0.5243466129428509,-1.357522499767543,2.423579391819436,12.488327202442843,2.7133315732087624,1.573864684506972,g
-4.04733346367855,5.3099224861406125,-0.20203933497579749,-0.9436802880754163,2.369195195856656,12.688584980532418,2.5994022720069574,2.7378547150401173,g
-3.1810611927629946,5.091890905494596,0.5273568091404324,-0.25606802879387425,2.4435477427482204,12.387923050543415,2.630620852799672,3.780477906631949,g
-2.049960154478774,4.658715545605406,1.32575533633021,0.4687178104843247,2.426275038748786,11.575320156343242,2.580577310110935,4.5829896384810285,g
-0.7152343155920106,3.955197408027799,1.9922767586329304,1.1092251392501011,2.1355682662604796,10.237596996280876,2.2544965800737495,4.979246189403627,g
0.9090096438541597,3.1218368066230844,2.4883659227867314,1.6349085302923236,1.4761527862647426,8.349964344332287,1.551144507848405,4.802245225628147,g
2.891317136927865,2.3784645494836574,2.87375327057359,2.041199013092716,0.4602367547263936,5.9261225559565425,0.4894851943925005,3.9861106529637746,g
5.1513714977314695,1.8705701219976345,3.2145583353482494,2.304336110657255,-0.7976703714159028,3.090648161152301,-0.8010723841545889,2.6395242324763744,g
7.4442519383591845,1.6084125853887197,3.5248018850181153,2.3831065204591413,-2.102906711412723,0.1325146020483153,-2.1099943237028134,1.0520368358779872,g
9.45217102491144,1.5238823181448784,3.762281086074954,2.250602418041128,-3.227128662560573,-2.525201794580359,-3.2006457609492345,-0.3919876879790468,g
10.911583085403517,1.55157171874379,3.8622960050804713,1.923735758200144,-3.9816040489750817,-4.479829968445783,-3.893961684486132,-1.3863875179798075,g
11.69707168408138,1.6557273020527568,3.7801286663028635,1.4722033757204827,-4.279930222658214,-5.542360932105652,-4.132056014744843,-1.8506004027560201,g
11.822911875611343,1.820445625671524,3.518360685227033,1.0062701808334849,-4.139560063235389,-5.795763888609952,-3.9607533404930684,-1.899839311366101,g
10.445157634184786,2.346634954332603,2.6754756722951685,0.4962020936899797,-2.7749135029454486,-4.6472802308745,-2.6070030247630136,-1.0667933464652584,g
9.048857327950751,2.7162780928989156,2.209616458197004,0.5710365390544732,-1.6183305621846578,-3.3662044576547268,-1.4377153748513336,-0.01721901811862452,g
7.148008147274814,3.0906933739917464,1.6977824604934846,0.7755430475556633,-0.207488211990586,-1.5548050623849314,0.01582150903834174,1.5302881654512421,g
7.148008147274814,3.090693373991746,1.6977824604934846,0.7755430475556633,-0.207488211990586,-1.5548050623849314,0.01582150903834183,1.5302881654512424,g
4.66925482275729,3.325243186415751,0.9974789242383283,0.8704049512970762,1.287591360821873,0.6914750832472993,1.564780176449214,3.358025147187116,g
1.5818577083510665,3.216079620065419,-0.11895738077666196,0.5244168830395566,2.541529987072701,3.019394962064388,2.852401965032816,5.013471481985809,g
-1.9956159409975538,2.579113195066261,-1.8446394094227503,-0.5385737535057576,3.1541091564098265,4.905489877474134,3.4555239602888976,5.990537336679628,g
-5.706290576938552,1.3914287754708912,-4.15981175631132,-2.345275735597223,2.8594679265026173,5.937288036769691,3.11148805165544,6.008430123792384,g
-8.964589667976721,-0.08035691540420498,-6.714243717270757,-4.559766922228067,1.7387417376558367,6.111378283373038,1.9343237046281907,5.232109020405998,g
-11.111375115406547,-1.3091246284627078,-8.8929969071947,-6.5665852262731494,0.25016789306199794,5.885381878542446,0.4247683305206433,4.234261197723155,g
-11.664098074835739,-1.7485524358490765,-10.0714306579885,-7.737471671418815,-0.9869534193401373,5.889798454108485,-0.7789938628109205,3.659386705077489,g
-10.5240349022373,-1.1358774932804532,-9.912213236115209,-7.724287508112281,-1.5088315911451988,6.5183258232417405,-1.2338258628405954,3.8328210686590856,g
-8.005717924195068,0.37951146719697265,-8.504656152380283,-6.586629815019007,-1.197163646449331,7.729209149240188,-0.8633658167603244,4.6285830492459095,g
-4.6616651430702065,2.3684661941511465,-6.2517743601603915,-4.676704221027553,-0.23559854767122762,9.172517036537412,0.11897529340815285,5.657708349633551,g
-1.0176692773336504,4.387904965369105,-3.5954709325533094,-2.381214292500669,1.0880761309405467,10.470446722534268,1.4255177516748323,6.562952611543497,g
2.600672280031945,6.181401804256066,-0.7891910435184133,0.0771104556159015,2.565063650420769,11.413424054298197,2.8710180189759433,7.192003265139165,g
6.044685705854071,7.698513540560502,2.117075295526754,2.633362774807841,4.109237430694316,11.972621343716213,4.398652780963805,7.585719954843235,g
9.180450189962896,8.947802304739167,5.092197313686882,5.203626442819913,5.6579578935154125,12.174922491010062,5.963270093089047,7.839652976831064,g
11.756719610234144,9.813551053742213,7.9202552372183375,7.52210285264122,7.044757303370945,11.959341036386082,7.392731228633838,7.946012743680707,g
13.43099919667812,10.010746851414458,10.172232176605199,9.162065624077826,7.985674594266894,11.145802257788432,8.377750096412031,7.748423388168325,g
13.932340740778319,9.252273416982362,11.392910859086989,9.741339366854763,8.214930887980204,9.565272190453726,8.627649515703114,7.073574128977126,g
13.223423345779812,7.500829874949808,11.358475206951917,9.148522609682932,7.6554552734288475,7.242479364237721,8.06006022927608,5.924016526147317,g
11.536516947685287,5.0804232374661655,10.208691635536855,7.615880358408434,6.476062830842219,4.455885902915294,6.856606266463127,4.530132963494485,g
9.264502403004524,2.5492607037435064,8.36832100178513,5.600530677839958,5.004096102001485,1.6298672131657572,5.358542542614721,3.2175778099943146,g
6.787638066571131,0.441906768144516,6.329537118617859,3.5776175649721997,3.584825456455674,-0.8196201422702447,3.9160617809026355,2.25050828456655,g
4.3432900067620634,-0.9430218556283112,4.442450884675372,1.881998280124946,2.479498350583102,-2.5752309493749475,2.790347551387815,1.7834818972893949,g
2.0024813756589444,-1.6128576498657652,2.8258670147700564,0.6643078880500402,1.820423976076762,-3.4611690687830063,2.1132959800987554,1.8749942780904234,g
-0.25548083933554777,-1.8026835704542588,1.4197023618997902,-0.06390796160539161,1.6070657426006025,-3.4838651744734532,1.8813207951056943,2.4727808309612156,g
-2.434898112544827,-1.7968720668834397,0.11758387595982037,-0.3649464245674062,1.7378804087958954,-2.8342364505980546,1.986890535736859,3.3977189881085863,g
-4.454128139432322,-1.7543289393847439,-1.117373672882957,-0.34036803074496136,2.0646612789593357,-1.807532936273922,2.279818996769908,4.392845400592301,g
-6.148342012543551,-1.6619678654351755,-2.2239752828307697,-0.12750632082303875,2.4327485402872253,-0.6950731441528507,2.612634919308692,5.206466884358848,g
-7.329915115526013,-1.44706837481348,-3.103290876217401,0.1058593700707339,2.6855742211430966,0.2625814624263171,2.8419369242697274,5.634327798749884,g
-7.865705344562857,-1.1335326882904895,-3.709973778796769,0.18892777726247437,2.6557322469370135,0.8599592659162493,2.813899439641485,5.524251341390073,g
-7.729866245489558,-0.8952779608186843,-4.105161598826541,-0.017310993945775066,2.176088351158432,0.912908841731354,2.3714889687713323,4.788376304956008,g
-7.005188261926473,-0.9717485101308518,-4.433567862728486,-0.6002357822310309,1.1182468501432683,0.2709236490731423,1.385502523282225,3.4106292627903487,g
-5.832038790688406,-1.5209657021534997,-4.833360837597157,-1.5850496153260147,-0.5508127819071328,-1.1589338193206893,-0.197728478518811,1.4243716308881098,g
-4.335749188669938,-2.499553230139401,-5.327011504492524,-2.910154383529151,-2.705839792442707,-3.3634430826474677,-2.288589330259943,-1.089917628330906,g
-2.579373496616829,-3.6321749965138217,-5.76107803015813,-4.391088567169429,-5.028652808370397,-6.1437040679543005,-4.596385450951485,-3.939735138646172,g
-0.5717007209481395,-4.510585467791637,-5.844696448808441,-5.714974520741554,-7.057082013610314,-9.081174289238438,-6.658137258973315,-6.767044135534915,g
1.6779000921598601,-4.796756912795789,-5.278490123308607,-6.505855410614727,-8.330834588594906,-11.641572662700524,-7.988969541303843,-9.12438969585751,g
4.095311057483647,-4.4025899568530455,-3.9047263378860677,-6.451645192516535,-8.5604733971699,-13.37824204869709,-8.273168021576229,-10.64758162498202,g
6.508550049620055,-3.508071970141433,-1.7942238021688823,-5.43044986533681,-7.714071753601509,-14.081096237152854,-7.466739326155212,-11.165658645287843,g
8.667516784101064,-2.413439596210751,0.7739812613895183,-3.5629298696499965,-5.98176525654808,-13.778271609372558,-5.762760149830074,-10.677289292239632,g
10.309059102830735,-1.357131456523876,3.420827576759063,-1.158085945567318,-3.665287898771384,-12.64025990260971,-3.474531841879526,-9.276762769864474,g
11.231323539968312,-0.42631028876564214,5.797522454594825,1.4123640721853858,-1.0677780827740313,-10.87824124916642,-0.9165737856540439,-7.111468901582643,g
10.59899252357324,1.195674965107739,8.89006691773313,5.8494151908888306,4.017212495962658,-6.196503997516409,4.072040200818341,-1.2252744152201758,g
9.054637136906916,1.8421426589440995,9.372955976777481,7.275983850567238,6.059921953340615,-3.6121550511790916,6.096349979112689,2.0484761408831718,g
6.731861183966652,2.08976613716897,8.98920885937226,7.88758013121933,7.387094409792813,-1.2155745195918446,7.440633398845444,5.119908473010105,g
6.73186118396665,2.0897661371689713,8.989208859372262,7.88758013121933,7.387094409792813,-1.2155745195918448,7.440633398845444,5.119908473010105,g
3.6696695541304982,1.590025531153895,7.588480993978061,7.458249840170467,7.671808444818398,0.6015521597438429,7.766486809530045,7.584563683229833,g
-0.05503260995544892,0.10057743817430831,5.07085720451901,5.842543383541981,6.686436376453884,1.4717351960959242,6.825217254515808,9.101135301750395,g
-4.285168957808386,-2.3615756661096006,1.4963562826048569,3.0843841727727197,4.421572547025818,1.203242368251218,4.5880406302718315,9.510328010110868,g
-8.75119105455546,-5.512174837830716,-2.839739338912021,-0.5234828210063462,1.1304634559453022,-0.15221505520571493,1.2942875094956103,8.855142162437208,g
-13.071366346963913,-8.909730217538442,-7.4234021621369255,-4.475415599254579,-2.7130958405332186,-2.3224705735213553,-2.5869070320927605,7.3432367834629755,g
-16.798087578433407,-12.091241961635543,-11.64047702106076,-8.180623052640378,-6.520678532608505,-4.88108375618453,-6.4567640906172645,5.316292805193514,g
-19.501009131229385,-14.679876447805892,-14.94500886873098,-11.126584346661401,-9.730700562579047,-7.348505181156052,-9.73243365521208,3.19538187804494,g
-20.860873207053878,-16.449590295034838,-16.992958553447963,-12.998223572665518,-11.94164149452929,-9.327891663289446,-11.996657101089848,1.3608586730231198,g
-20.748216300220676,-17.329632894590006,-17.684958649322752,-13.703547399253173,-12.980153240418659,-10.610764398642159,-13.0766442207297,0.03616448930242662,g
-19.263695509890134,-17.35240599422938,-17.12326802266072,-13.320167992710106,-12.879683354015537,-11.175482194819221,-13.014715709647351,-0.7255321216784429,g
-16.713746973814683,-16.595801271175212,-15.527659813565014,-12.017058917978812,-11.802530815274457,-11.095220713906519,-11.975876040578568,-0.9704520799523652,g
-13.510119220052534,-15.162843305944431,-13.151623512327813,-9.995024687348351,-9.956346740363514,-10.445244255392934,-10.161484373848111,-0.7802369474710058,g
-10.028817039245752,-13.176359253876935,-10.220989648941758,-7.456443301459356,-7.532221251817285,-9.262641574525357,-7.754686721886619,-0.2359023745622176,g
-6.506532168586202,-10.753940984916191,-6.908083458011451,-4.596124516646943,-4.678053503339202,-7.5524606888197825,-4.899122463490855,0.6220645457466565,g
-3.0382020504789886,-7.991719298622184,-3.348119823467331,-1.6030016526991517,-1.5223212049347876,-5.3343472518939645,-1.7242029419543872,1.8069678940872542,g
0.33109165167765725,-5.003528915240456,0.3141751738147679,1.3359595783179756,1.7643678019919513,-2.7208567687120437,1.5918662590460564,3.316398582537669,g
3.493765287214436,-1.9839869237817767,3.87970933196545,4.034194885533722,4.927480893298965,0.033724238827697484,4.783428831640441,5.032235504374557,g
6.230794475270807,0.7868105630061951,7.0836871895515,6.305291044898526,7.656593432630561,2.581940888410042,7.53627290392664,6.713962869984326,g
8.261799787674736,3.0147989338592978,9.630377727108904,7.966613923569551,9.668075774604032,4.601525125592941,9.576092867609834,8.103006111130611,g
9.361374960313274,4.478755142443818,11.265760745550946,8.860828068767578,10.786254487550838,5.884281360628469,10.73763447996509,9.028158938021793,g
9.463984905283182,5.088582953429879,11.862285819161729,8.905117759877378,10.990124634130613,6.357619650241121,10.993616616199038,9.44025993623757,g
8.687488506669515,4.918421389040172,11.473881364332582,8.147851940385326,10.422393915315872,6.088331888977212,10.464337971728236,9.40932161923258,g
