300092.5625,300348.0,302702.625,302895.65625,259704.75,305957.84375,302404.1875,295723.59375,0.001953125,0.989013671875,-0.15576171875,6.042479991912842,0.9460448622703552,-1.3732908964157104,66.66667175292969,1251.0,1.0,I,M,I,1
300088.28125,300348.4375,302702.0,302952.96875,259709.3125,305964.375,302404.0,295720.75,0.000244140625,0.99072265625,-0.1552734375,6.103515148162842,1.1596678495407104,-1.4343260526657104,66.66667175292969,1252.0,1.0,I,M,I,0
300086.84375,300346.46875,302704.25,303003.3125,259714.046875,305979.5625,302406.6875,295720.375,-0.000732421875,0.9912109375,-0.1552734375,6.164550304412842,1.2512205839157104,-1.4648436307907104,66.66667175292969,1253.0,1.0,I,M,I,0
300096.5,300344.78125,302705.03125,302949.21875,259709.9375,305968.03125,302408.3125,295723.6875,-0.001708984375,0.992431640625,-0.157958984375,6.103515148162842,1.2512205839157104,-1.5563963651657104,66.66667175292969,1254.0,1.0,I,M,I,0
300095.15625,300337.28125,302692.625,302879.375,259695.546875,305942.1875,302398.09375,295718.59375,-0.004150390625,0.995361328125,-0.1611328125,6.072997570037842,1.3732908964157104,-1.5869139432907104,66.66667175292969,1255.0,1.0,I,M,I,0
300097.9375,300345.59375,302698.25,302927.84375,259705.5625,305960.34375,302401.0625,295720.9375,-0.00439453125,0.9951171875,-0.157470703125,5.950927257537842,1.3732908964157104,-1.6479490995407104,66.66667175292969,1256.0,1.0,I,M,I,0
300103.125,300356.78125,302712.5625,303001.34375,259723.796875,305993.34375,302414.65625,295731.125,-0.0068359375,0.995849609375,-0.15576171875,5.950927257537842,1.4343260526657104,-1.6784666776657104,66.66667175292969,1257.0,1.0,I,M,I,0
300099.53125,300348.625,302704.6875,302951.1875,259713.15625,305987.4375,302408.9375,295725.5625,-0.010009765625,0.9951171875,-0.156982421875,5.859374523162842,1.2207030057907104,-1.8310545682907104,66.66667175292969,1258.0,1.0,I,M,I,0
300107.5,300349.78125,302701.09375,302879.375,259707.53125,305969.75,302406.15625,295726.1875,-0.01318359375,0.99609375,-0.159912109375,5.676269054412842,1.0681151151657104,-1.8920897245407104,66.66667175292969,1259.0,1.0,I,M,I,0
300107.59375,300354.96875,302703.96875,302910.59375,259714.59375,305977.5,302409.5625,295728.96875,-0.014404296875,0.9970703125,-0.161865234375,5.615233898162842,0.9765624403953552,-2.014159917831421,66.66667175292969,1260.0,1.0,I,M,I,0
300108.125,300363.5625,302714.96875,302990.25,259730.40625,306003.71875,302416.875,295733.625,-0.015380859375,0.999267578125,-0.16259765625,5.493163585662842,0.8239745497703552,-2.105712652206421,66.66667175292969,1261.0,1.0,I,M,I,0
300116.25,300368.65625,302722.03125,302973.53125,259738.09375,306012.21875,302427.25,295742.03125,-0.016845703125,0.998779296875,-0.162353515625,5.401610851287842,0.6713866591453552,-2.166747808456421,66.66667175292969,1262.0,1.0,I,M,I,0
300117.78125,300363.03125,302713.4375,302889.9375,259728.09375,305992.34375,302422.5,295739.34375,-0.01904296875,0.999267578125,-0.16259765625,5.035399913787842,0.5798339247703552,-2.197265386581421,66.66667175292969,1263.0,1.0,I,M,I,0
300106.53125,300355.34375,302705.03125,302891.375,259722.28125,305980.03125,302414.125,295730.59375,-0.01708984375,1.00146484375,-0.164306640625,4.882812023162842,0.3051757514476776,-2.227782964706421,66.66667175292969,1264.0,1.0,I,M,I,0
300108.125,300367.5,302717.75,302977.8125,259738.375,306000.3125,302424.75,295737.375,-0.0166015625,1.0029296875,-0.165771484375,4.547118663787842,0.1525878757238388,-2.258300542831421,66.66667175292969,1265.0,1.0,I,M,I,0
300103.125,300360.875,302711.5625,302970.84375,259733.09375,305994.6875,302421.875,295733.09375,-0.016357421875,1.000732421875,-0.168701171875,4.364013195037842,-0.1525878757238388,-2.105712652206421,66.66667175292969,1266.0,1.0,I,M,I,0
300107.21875,300357.75,302705.9375,302892.4375,259725.578125,305968.3125,302422.5,295734.6875,-0.013916015625,0.99951171875,-0.168701171875,4.089354991912842,-0.2136230319738388,-1.9836424589157104,66.66667175292969,1267.0,1.0,I,M,I,0
300107.0625,300360.625,302706.375,302888.875,259726.921875,305960.71875,302423.0625,295736.03125,-0.01416015625,0.999267578125,-0.16796875,3.814697027206421,-0.4577636420726776,-1.7700194120407104,66.66667175292969,1268.0,1.0,I,M,I,0
300097.65625,300359.28125,302707.625,302963.4375,259731.484375,305975.1875,302421.0,295731.21875,-0.013427734375,0.99951171875,-0.171875,3.631591558456421,-0.5187987685203552,-1.5563963651657104,66.66667175292969,1269.0,1.0,I,M,I,0
300091.40625,300352.5625,302703.34375,302979.0625,259728.53125,305978.6875,302418.21875,295729.15625,-0.012939453125,0.99951171875,-0.169677734375,3.326415777206421,-0.5798339247703552,-1.3427733182907104,66.66667175292969,1270.0,1.0,I,M,I,0
300092.5625,300343.625,302691.375,302895.3125,259713.0625,305959.53125,302413.03125,295725.75,-0.011962890625,0.99951171875,-0.16943359375,3.143310308456421,-0.7629393935203552,-1.0986326932907104,66.66667175292969,1271.0,1.0,I,M,I,0
300105.4375,300353.625,302697.8125,302870.1875,259718.34375,305963.125,302422.5,295734.34375,-0.0126953125,0.9990234375,-0.169921875,2.868652105331421,-0.8239745497703552,-0.9460448622703552,66.66667175292969,1272.0,1.0,I,M,I,0
300103.3125,300359.53125,302703.78125,302944.5625,259729.96875,305986.375,302425.90625,295735.84375,-0.01171875,1.0009765625,-0.171875,2.716064214706421,-0.8850097060203552,-0.7019042372703552,66.66667175292969,1273.0,1.0,I,M,I,0
300108.3125,300366.59375,302712.90625,302987.5625,259742.578125,306006.125,302437.625,295745.96875,-0.01318359375,0.99853515625,-0.171142578125,2.410888433456421,-0.9460448622703552,-0.5493163466453552,66.66667175292969,1274.0,1.0,I,M,I,0
300099.28125,300348.53125,302693.96875,302902.0,259721.375,305979.5625,302423.125,295733.8125,-0.01171875,0.996826171875,-0.17431640625,2.197265386581421,-0.9765624403953552,-0.3051757514476776,66.66667175292969,1275.0,1.0,I,M,I,0
300095.34375,300338.15625,302681.4375,302841.9375,259708.328125,305955.53125,302412.6875,295725.46875,-0.011962890625,0.9951171875,-0.176025390625,1.9226073026657104,-0.9765624403953552,-0.0610351525247097,66.66667175292969,1276.0,1.0,I,M,I,0
300098.125,300346.125,302689.9375,302907.625,259718.703125,305970.09375,302415.8125,295728.25,-0.011474609375,0.9931640625,-0.1748046875,1.6479490995407104,-0.9765624403953552,0.2136230319738388,66.66667175292969,1277.0,1.0,I,M,I,0
