334302.625,319836.75,313654.53125,320630.0625,297513.0,309412.875,311103.40625,314776.78125,0.0810546875,0.941162109375,-0.30224609375,-0.5798339247703552,0.7019042372703552,0.7324218153953552,86.66667175292969,135501.0,1.0
334292.15625,319823.0,313647.03125,320627.28125,297507.1875,309409.3125,311099.28125,314775.0625,0.08349609375,0.941650390625,-0.30078125,-0.5493163466453552,0.7324218153953552,0.6713866591453552,86.66667175292969,135502.0,1.0
334283.0625,319810.46875,313640.5,320624.0625,297501.90625,309406.53125,311098.21875,314774.8125,0.084716796875,0.94189453125,-0.302978515625,-0.5187987685203552,0.7324218153953552,0.7629393935203552,86.66667175292969,135503.0,1.0
334289.03125,319820.03125,313642.71875,320623.1875,297503.4375,309407.4375,311097.3125,314772.5625,0.0849609375,0.9423828125,-0.30078125,-0.3967284858226776,0.8239745497703552,0.9460448622703552,86.66667175292969,135504.0,1.0
334293.40625,319828.8125,313645.40625,320623.375,297505.65625,309408.78125,311097.40625,314770.5,0.08544921875,0.943115234375,-0.30224609375,-0.4272460639476776,0.9155272841453552,0.9765624403953552,86.66667175292969,135505.0,1.0
334287.78125,319821.65625,313645.0625,320625.34375,297505.5,309410.21875,311100.625,314772.75,0.083251953125,0.942138671875,-0.302978515625,-0.3967284858226776,0.9155272841453552,0.9460448622703552,86.66667175292969,135506.0,1.0
334281.1875,319809.59375,313641.3125,320623.09375,297501.71875,309407.6875,311098.9375,314771.6875,0.084716796875,0.942626953125,-0.3017578125,-0.3967284858226776,0.9765624403953552,1.0681151151657104,86.66667175292969,135507.0,1.0
334286.4375,319815.3125,313642.03125,320622.03125,297502.625,309407.0,311100.34375,314771.0625,0.08642578125,0.94189453125,-0.303955078125,-0.3662109076976776,0.9155272841453552,1.0681151151657104,86.66667175292969,135508.0,1.0
334295.46875,319828.96875,313646.65625,320623.53125,297506.46875,309409.65625,311100.53125,314768.09375,0.087646484375,0.941650390625,-0.305908203125,-0.1525878757238388,0.9155272841453552,1.1291502714157104,86.66667175292969,135509.0,1.0
334290.28125,319822.375,313642.46875,320621.125,297502.4375,309408.6875,311093.75,314763.4375,0.086669921875,0.939697265625,-0.306396484375,-0.1220703050494194,0.8850097060203552,1.2512205839157104,86.66667175292969,135510.0,1.0
334282.59375,319808.15625,313638.1875,320620.0625,297498.15625,309407.4375,311094.375,314763.625,0.085693359375,0.94189453125,-0.306396484375,0.0,0.9460448622703552,1.1291502714157104,86.66667175292969,135511.0,1.0
334289.03125,319811.8125,313641.03125,320621.3125,297497.96875,309404.75,311094.09375,314764.6875,0.083984375,0.94189453125,-0.303955078125,0.0610351525247097,1.0070799589157104,1.0681151151657104,86.66667175292969,135512.0,1.0
334295.9375,319823.4375,313645.78125,320621.75,297499.125,309400.71875,311090.78125,314763.09375,0.08251953125,0.94384765625,-0.306884765625,0.1525878757238388,0.9765624403953552,1.0070799589157104,86.66667175292969,135513.0,1.0
334292.625,319821.46875,313644.96875,320620.40625,297498.4375,309399.84375,311089.1875,314762.65625,0.08203125,0.944091796875,-0.309326171875,0.2441406100988388,0.9155272841453552,1.0681151151657104,86.66667175292969,135514.0,1.0
334284.21875,319808.59375,313641.65625,320620.0625,297495.75,309401.09375,311090.875,314764.34375,0.08349609375,0.9453125,-0.308349609375,0.1831054538488388,0.9460448622703552,1.0375975370407104,86.66667175292969,135515.0,1.0
334283.21875,319804.84375,313638.1875,320617.1875,297492.4375,309398.3125,311088.46875,314763.0,0.08447265625,0.94677734375,-0.307861328125,0.2746581733226776,0.8850097060203552,0.9155272841453552,86.66667175292969,135516.0,1.0
334295.46875,319821.125,313644.15625,320621.3125,297498.875,309402.34375,311092.5,314765.6875,0.083740234375,0.947021484375,-0.307861328125,0.2441406100988388,0.8850097060203552,0.7934569716453552,86.66667175292969,135517.0,1.0
334293.78125,319822.8125,313643.34375,320620.40625,297497.625,309401.0,311090.15625,314763.625,0.082763671875,0.94775390625,-0.30517578125,0.1831054538488388,0.7934569716453552,0.7934569716453552,86.66667175292969,135518.0,1.0
334284.75,319809.84375,313639.34375,320618.625,297494.59375,309399.75,311090.53125,314764.34375,0.08544921875,0.945556640625,-0.305419921875,0.1220703050494194,0.7934569716453552,0.7019042372703552,86.66667175292969,135519.0,1.0
334285.1875,319807.25,313639.34375,320618.1875,297495.28125,309401.53125,311092.75,314765.78125,0.08740234375,0.9462890625,-0.306396484375,0.0915527269244194,0.7629393935203552,0.6408690810203552,86.66667175292969,135520.0,1.0
334295.9375,319819.0625,313643.8125,320619.34375,297497.625,309399.21875,311091.25,314764.53125,0.088134765625,0.948974609375,-0.3056640625,0.0915527269244194,0.7019042372703552,0.5798339247703552,86.66667175292969,135521.0,1.0
334299.9375,319823.78125,313646.03125,320620.9375,297498.34375,309399.65625,311091.15625,314764.15625,0.086181640625,0.9501953125,-0.3056640625,0.03051757626235485,0.7934569716453552,0.5798339247703552,86.66667175292969,135522.0,1.0
334290.75,319811.0,313641.65625,320618.90625,297494.65625,309401.0,311090.15625,314763.90625,0.086669921875,0.94970703125,-0.304931640625,-0.1220703050494194,0.7934569716453552,0.6713866591453552,86.66667175292969,135523.0,1.0
334286.09375,319804.75,313639.15625,320617.09375,297493.96875,309400.0,311089.625,314763.8125,0.08642578125,0.94921875,-0.306396484375,-0.1220703050494194,0.7629393935203552,0.5493163466453552,86.66667175292969,135524.0,1.0
334294.6875,319816.1875,313643.90625,320619.53125,297498.34375,309399.375,311089.625,314765.15625,0.0869140625,0.94921875,-0.30615234375,-0.1831054538488388,0.7324218153953552,0.5493163466453552,86.66667175292969,135525.0,1.0
