2899.9580078125,3952.389404296875,10070.408203125,2078.1044921875,2293.627197265625,5515.70751953125,5671.255859375,2591.407958984375,4462.52099609375,3872.697021484375,4590.8095703125,5362.1650390625,1319.2552490234375,6762.01806640625,1398.984619140625,6626.75146484375,0.0,0,O,M,O
3035.187744140625,4135.7333984375,10536.322265625,2174.7275390625,2402.222412109375,5769.72509765625,5933.7421875,2709.524658203125,4672.06494140625,4053.145263671875,4803.259765625,5604.6181640625,1375.791259765625,7073.21142578125,1464.43115234375,6931.4208984375,0.0,0,O,M,O
3167.578857421875,4316.35595703125,11000.09765625,2269.3017578125,2507.7548828125,6018.5888671875,6187.47998046875,2825.19384765625,4872.8447265625,4227.37109375,5007.1240234375,5848.65966796875,1434.53369140625,7376.23828125,1523.027099609375,7229.4716796875,0.0,0,O,M,O
3291.607177734375,4483.06884765625,11444.6552734375,2355.83740234375,2603.34912109375,6251.04638671875,6419.24609375,2931.519775390625,5049.671875,4384.59423828125,5191.1875,6088.94970703125,1492.9635009765625,7657.22314453125,1568.365234375,7508.630859375,0.0,0,O,M,O
3408.680419921875,4637.11962890625,11859.908203125,2435.91845703125,2692.284423828125,6469.3466796875,6634.27587890625,3028.426025390625,5211.59521484375,4529.41650390625,5361.45361328125,6315.31640625,1546.1746826171875,7917.23193359375,1610.387451171875,7768.1162109375,0.0,0,O,M,O
3523.811767578125,4790.77880859375,12256.8017578125,2516.40673828125,2782.026611328125,6685.65673828125,6850.6845703125,3124.7255859375,5379.447265625,4675.4326171875,5534.74560546875,6526.240234375,1594.9189453125,8173.8916015625,1661.6268310546875,8021.2763671875,0.0,0,O,M,O
3638.1240234375,4949.71044921875,12652.4228515625,2599.5205078125,2872.997802734375,6905.26416015625,7075.94580078125,3226.73974609375,5557.431640625,4826.9501953125,5717.01904296875,6730.80810546875,1644.51416015625,8439.7421875,1719.853515625,8278.890625,0.0,0,O,M,O
3748.694580078125,5104.30517578125,13047.2744140625,2679.708740234375,2958.759521484375,7120.662109375,7297.205078125,3329.0419921875,5728.27099609375,4975.04150390625,5895.87451171875,6937.75732421875,1696.7503662109375,8705.39453125,1772.43505859375,8535.8232421875,0.0,0,O,M,O
3853.501220703125,5243.0,13425.8173828125,2751.71240234375,3036.006103515625,7321.826171875,7498.6669921875,3422.028076171875,5877.8916015625,5111.4814453125,6057.48388671875,7144.95166015625,1747.916259765625,8951.88671875,1814.1669921875,8778.80078125,0.0,0,O,M,O
3953.210205078125,5368.77685546875,13778.197265625,2818.12646484375,3109.356689453125,7507.1787109375,7682.38525390625,3505.958984375,6014.78515625,5239.3125,6204.5537109375,7341.72607421875,1795.1505126953125,9176.076171875,1852.477783203125,9003.76171875,0.0,0,O,M,O
4049.574462890625,5494.93408203125,14112.4755859375,2885.747314453125,3185.292724609375,7683.7529296875,7864.3466796875,3590.0146484375,6157.92431640625,5367.0537109375,6351.1015625,7521.68408203125,1839.65283203125,9393.0224609375,1895.3114013671875,9219.1669921875,0.0,0,O,M,O
4144.32470703125,5626.80029296875,14442.5625,2956.42333984375,3264.5576171875,7859.19091796875,8052.35546875,3678.084228515625,6311.1220703125,5497.10205078125,6502.7861328125,7690.9111328125,1882.9815673828125,9613.2421875,1941.1041259765625,9433.080078125,0.0,0,O,M,O
4238.11376953125,5756.015625,14770.5986328125,3025.34033203125,3342.081298828125,8034.400390625,8236.50390625,3763.514404296875,6458.4619140625,5623.57080078125,6650.3984375,7860.9140625,1924.828857421875,9828.787109375,1982.9486083984375,9643.2216796875,0.0,0,O,M,O
4328.8232421875,5873.36328125,15085.9814453125,3087.69970703125,3412.425537109375,8203.3759765625,8403.505859375,3839.580322265625,6584.90185546875,5739.93359375,6783.5283203125,8034.02294921875,1965.0023193359375,10026.3681640625,2017.7923583984375,9841.6591796875,0.0,0,O,M,O
4412.91796875,5980.15966796875,15379.376953125,3143.996826171875,3474.320068359375,8360.505859375,8554.1220703125,3908.7255859375,6694.3935546875,5846.0615234375,6904.45654296875,8200.3251953125,2004.1787109375,10206.6953125,2048.9619140625,10025.9775390625,0.0,0,O,M,O
4490.4013671875,6084.474609375,15653.8759765625,3198.427001953125,3531.362060546875,8508.0458984375,8701.5517578125,3978.13720703125,6803.89111328125,5947.8125,7024.7548828125,8351.267578125,2042.334716796875,10383.5283203125,2082.0859375,10202.7080078125,0.0,0,O,M,O
4565.97900390625,6190.2763671875,15920.9375,3253.680908203125,3588.465087890625,8654.140625,8854.3994140625,4049.847412109375,6922.3046875,6050.37158203125,7150.3125,8491.4921875,2078.63720703125,10565.5419921875,2119.789794921875,10379.447265625,0.0,0,O,M,O
4642.89111328125,6293.73046875,16186.5595703125,3308.270263671875,3646.7177734375,8802.2841796875,9006.4365234375,4119.23095703125,7040.8837890625,6152.06201171875,7274.15087890625,8632.201171875,2113.330078125,10746.0625,2158.90576171875,10555.55859375,0.0,0,O,M,O
4717.79931640625,6389.1865234375,16444.291015625,3358.94677734375,3702.65380859375,8945.48046875,9145.4189453125,4182.04541015625,7145.93408203125,6245.87451171875,7385.408203125,8775.2744140625,2147.837158203125,10912.8017578125,2193.019775390625,10722.7841796875,0.0,0,O,M,O
4784.96875,6475.82763671875,16683.091796875,3404.60205078125,3753.42529296875,9073.875,9268.1796875,4238.6767578125,7236.3515625,6327.81005859375,7482.16943359375,8910.09765625,2181.5771484375,11062.5810546875,2219.575439453125,10874.7734375,0.0,0,O,M,O
4844.515625,6557.76611328125,16900.552734375,3447.119873046875,3801.150146484375,9186.94921875,9382.962890625,4291.28369140625,7323.91162109375,6402.423828125,7572.52783203125,9027.5302734375,2210.751708984375,11202.65234375,2243.6533203125,11014.001953125,0.0,0,O,M,O
4902.58056640625,6639.33056640625,17106.0703125,3489.12109375,3850.033447265625,9293.8251953125,9498.240234375,4341.0361328125,7417.54443359375,6478.06396484375,7664.37939453125,9132.1181640625,2233.4560546875,11340.85546875,2271.687255859375,11148.3974609375,0.0,0,O,M,O
4962.53564453125,6720.7412109375,17309.875,3531.152587890625,3899.57763671875,9400.7578125,9612.923828125,4388.93701171875,7512.09912109375,6556.48193359375,7756.89697265625,9236.1005859375,2254.197021484375,11478.087890625,2301.977783203125,11282.048828125,0.0,0,O,M,O
5020.69677734375,6797.7939453125,17510.8828125,3571.15234375,3944.208251953125,9504.0732421875,9719.14453125,4435.76806640625,7595.36865234375,6630.8095703125,7843.02490234375,9343.984375,2278.980712890625,11609.1513671875,2326.4814453125,11411.0595703125,0.0,0,O,M,O
5073.1884765625,6866.7255859375,17699.20703125,3607.3974609375,3981.2890625,9598.97265625,9813.4248046875,4480.80810546875,7664.3173828125,6696.0283203125,7919.396484375,9448.7109375,2307.1396484375,11729.400390625,2343.1708984375,11529.6220703125,0.0,0,O,M,O
5122.02734375,6929.63671875,17870.43359375,3641.357666015625,4015.538330078125,9689.3251953125,9902.0048828125,4523.46484375,7729.37646484375,6756.45947265625,7991.1591796875,9542.6611328125,2332.929443359375,11840.564453125,2360.227783203125,11638.404296875,0.0,0,O,M,O
5170.57177734375,6992.3125,18031.630859375,3675.6875,4052.255615234375,9781.6982421875,9992.8837890625,4565.43994140625,7800.5224609375,6818.45751953125,8064.994140625,9627.0654296875,2354.450927734375,11948.71875,2384.23291015625,11743.5419921875,0.0,0,O,M,O
5217.1787109375,7055.52783203125,18190.17578125,3709.665283203125,4089.5693359375,9873.2783203125,10084.515625,4607.83447265625,7873.64208984375,6880.3759765625,8139.236328125,9708.6044921875,2375.39404296875,12055.4482421875,2410.110595703125,11847.36328125,0.0,0,O,M,O
5257.921875,7112.6572265625,18342.134765625,3739.433837890625,4121.7490234375,9953.9873046875,10166.998046875,4647.3837890625,7936.37255859375,6935.55908203125,8205.166015625,9790.1298828125,2397.76806640625,12153.8408203125,2428.583740234375,11944.3662109375,0.0,0,O,M,O
5292.9111328125,7158.990234375,18477.7578125,3763.494140625,4148.03662109375,10019.9140625,10235.14453125,4679.904296875,7985.42529296875,6982.71728515625,8258.6669921875,9867.71484375,2418.454345703125,12236.818359375,2439.407470703125,12028.7158203125,0.0,0,O,M,O
5325.71240234375,7199.3837890625,18595.609375,3785.188232421875,4173.2470703125,10077.7626953125,10295.482421875,4706.8251953125,8030.6875,7027.728515625,8306.0390625,9936.029296875,2434.355224609375,12307.4755859375,2450.369873046875,12102.361328125,0.0,0,O,M,O
5357.962890625,7242.02587890625,18704.5546875,3808.21337890625,4200.17578125,10135.5810546875,10357.3642578125,4733.82666015625,8080.84716796875,7074.70263671875,8355.5029296875,9994.541015625,2446.75732421875,12375.8564453125,2464.9873046875,12172.10546875,0.0,0,O,M,O
