1.020073425310968451e+00,1.019523632513278377e+00,1.019630121191325678e+00,1.020145884989029472e+00,1.020818123165707858e+00,1.021223176840608371e+00,1.021517946299956847e+00,1.022573616174424771e+00,1.023751351986263769e+00,1.025520011695417066e+00,1.028363941270932891e+00,1.032730098601098101e+00,1.038547869019209369e+00,1.045037112217577224e+00,1.052318641883079442e+00,1.059130384701772121e+00,1.065638605167659181e+00,1.072882999798659975e+00,1.081830646991175149e+00,1.091348310650273046e+00,1.100949656250629793e+00,1.108201907939161623e+00,1.115855129354545117e+00,1.123852575608540016e+00,1.131040466603546957e+00,1.138132449236998633e+00,1.145065062056633387e+00,1.152084109835731729e+00,1.159666490734108102e+00,1.168903764338079299e+00,1.180048134097277490e+00,1.192678328682744260e+00,1.205363807574481472e+00,1.217515702272145006e+00,1.229620509992073840e+00,1.241542041537215368e+00,1.253691876188023580e+00,1.264446833152560457e+00,1.272675898932327465e+00,1.277651205480866636e+00,1.279957822868359019e+00,1.280749706638967700e+00,1.281185577623007665e+00,1.281762270888968436e+00,1.282153480404567558e+00,1.281057078951657546e+00,1.277499427151688183e+00,1.273124828022939470e+00,1.269559253667014609e+00,1.267920695037454637e+00,1.275830996280576279e+00,1.277521770271589530e+00,1.279784152083609960e+00,1.281854647904625333e+00,1.283225785853480350e+00,1.283473913609094685e+00,1.283082253828464747e+00,1.282652992773571032e+00,1.282510823347352114e+00,1.282738907359348035e+00,1.283336582760486566e+00,1.284117121714482668e+00,1.285240476482376826e+00,1.286733360630816447e+00,1.288962747541245291e+00,1.291416003614693553e+00,1.294347327405367176e+00,1.297297761150140394e+00,1.300222291343036352e+00,1.302609615591755921e+00,1.305304242362494316e+00,1.308146511974899395e+00,1.311176010517616008e+00,1.313857724351423562e+00,1.316143784191114108e+00,1.318429595274331234e+00,1.320452339995429325e+00,1.322906338717876329e+00,1.325752357987865837e+00,1.329006627592821177e+00,1.332033752463541498e+00,1.334883197519858511e+00,1.337336579633423783e+00,1.339846858504249782e+00,1.342905049215648683e+00,1.347081805165424973e+00,1.352546560145915899e+00,1.359193269322477526e+00,1.366443625445478149e+00,1.373572528574803053e+00,1.380291925640743989e+00,1.386821262328355120e+00,1.392913769456693096e+00,1.398338723767665437e+00,1.403063533873436741e+00,1.406736592175621858e+00,1.409534796299102721e+00,1.411524144747341891e+00,1.413142515323127180e+00,1.414569049770572073e+00,1.415676594526391163e+00,1.416528136168365704e+00,1.417515554964569047e+00,1.418981657955143971e+00,1.421097940770703394e+00,1.424088606395828904e+00,1.427717299513177940e+00,1.432119727958291122e+00,1.437086244547558289e+00,1.441683017509299169e+00,1.446366024124187577e+00,1.450562876096895826e+00,1.455358112432315165e+00,1.459594862448986952e+00,1.463637173313729889e+00,1.468172632471955064e+00,1.473458359561931941e+00,1.478937797965683920e+00,1.484661714116011000e+00,1.490094839579505726e+00,1.495428751716134874e+00,1.500891596403129524e+00,1.506342122519441995e+00,1.511557647562587148e+00,1.516197149375516640e+00,1.519863958832724959e+00,1.521930248692262566e+00,1.522750998875034290e+00,1.522605535656047060e+00,1.521692045554521977e+00,1.520305759600150131e+00,1.518402831371443051e+00,1.516038924558990475e+00,1.512929974003152322e+00,1.509204359499662695e+00,1.504994382050178769e+00,1.500726691312868288e+00,1.496390807636865494e+00,1.492075727176898292e+00,1.487946212403854274e+00,1.484043150339160455e+00,1.480549991857262215e+00,1.477613506307414282e+00,1.475687402916229907e+00,1.474567146051795730e+00,1.474117792275273287e+00,1.474347331267520822e+00,1.475247618772911551e+00,1.476518805318993266e+00,1.477740593119979629e+00,1.478710388216304183e+00,1.479096643423595481e+00,1.478331763104527186e+00,1.476675776575516741e+00,1.474055197422007524e+00,1.470587495621407781e+00,1.466780925296511606e+00,1.463283423564566199e+00,1.460142657625193463e+00,1.458213795085758102e+00,1.456485064649998273e+00,1.454652495847287952e+00,1.452926402633289982e+00,1.451686022729744785e+00,1.451290965825713819e+00,1.451599609654628864e+00,1.452259920198462950e+00,1.452647005401260571e+00,1.451844854081227432e+00,1.450553767815210726e+00,1.448776937408118082e+00,1.447531707278497892e+00,1.446931159089046792e+00,1.447410637299959113e+00,1.448857243972819120e+00,1.451061859740115922e+00,1.453690542850507361e+00,1.456634567358093157e+00,1.459769089871440384e+00,1.462867379094100473e+00,1.465383309297928704e+00,1.467251104573414899e+00,1.467799087145891024e+00,1.467374777502103322e+00,1.465881964870582088e+00,1.463592127256365893e+00,1.460778512185409772e+00,1.457078576789748503e+00,1.452595443519442364e+00,1.448043794358243597e+00,1.443825835892210030e+00,1.440317704940115684e+00,1.437707587535339782e+00,1.435355775239867127e+00,1.432945684393172492e+00,1.430477959099610397e+00,1.427467058221905560e+00,1.424443146836564367e+00,1.421863657013180626e+00,1.419964799681541434e+00,1.418491141742311834e+00,1.417083568180637743e+00,1.415134016228288827e+00,1.412720208180670456e+00,1.409650787808278238e+00,1.406615459052016126e+00,1.403916235857696426e+00,1.401132290514411238e+00,1.398502674624571895e+00,1.395663272794855247e+00,1.392585571305423597e+00,1.388800314485793663e+00,1.385049209777962531e+00,1.381160502703490112e+00,1.377657506987141289e+00,1.374493374987528105e+00,1.371459448496063160e+00,1.367981884378751900e+00,1.363647606743985996e+00,1.358463435190920165e+00,1.353318991610750643e+00,1.348400292318570726e+00,1.343573435245047465e+00,1.338401152107717706e+00,1.333236776199949070e+00,1.328382274728939549e+00,1.323911178444309833e+00,1.320159923903716725e+00,1.316874881808280717e+00,1.314355211532830525e+00,1.312715790740841104e+00,1.311799868336108288e+00,1.312022895410474899e+00,1.313241881886030971e+00,1.314946275166131828e+00,1.316456174314432515e+00,1.317556444643389169e+00,1.318155244254705982e+00,1.318538094165301322e+00,1.318941112355832557e+00,1.319155259502127642e+00,1.318882426392469664e+00,1.317946931022168755e+00,1.316440146348946794e+00,1.314235188104680763e+00,1.311583334674145673e+00,1.308771234868103317e+00,1.306337968603973332e+00,1.303826452644355927e+00,1.301840343732634686e+00,1.300087190534968018e+00,1.298538206243554205e+00,1.297649415138618423e+00,1.297053024569422730e+00,1.296733525099178497e+00,1.296122127519132361e+00,1.295803521609806497e+00,1.295372144591248054e+00,1.294524048462692312e+00,1.292961296378420943e+00,1.290567923185047317e+00,1.287567796675192833e+00,1.283870807904362144e+00,1.279783628523976313e+00,1.274923866101478565e+00,1.269757043208624925e+00,1.264128563387166837e+00,1.258346415879006752e+00,1.252641955868997181e+00,1.247126243495697340e+00,1.241791553078714694e+00,1.236818441440488359e+00,1.232503599937112782e+00,1.229224537129646189e+00,1.227278557240029544e+00,1.226524074981494072e+00,1.227112595135012585e+00,1.228250741611329078e+00,1.229865473351933636e+00,1.231976238962514847e+00,1.234407212392800046e+00,1.236655503434699543e+00,1.238325674085707151e+00,1.239384744152187023e+00,1.240017026784094201e+00,1.240805401037181843e+00,1.241457739365014801e+00,1.242266049455517107e+00,1.243025581558857562e+00,1.243833656123708664e+00,1.244926530854181035e+00,1.246329499652566009e+00,1.248396741804192800e+00,1.251164575308781890e+00,1.254308244477117196e+00,1.257447714948151329e+00,1.260430635569983471e+00,1.262815775272439600e+00,1.264720042000810230e+00,1.265366114661766961e+00
1.087388982235281132e+00,1.093736643470492265e+00,1.099929267461405180e+00,1.105952931252893512e+00,1.111794477507799250e+00,1.117441560386194022e+00,1.122882686951050646e+00,1.128107253823265266e+00,1.133105578907268596e+00,1.137868927978371802e+00,1.142389536068200595e+00,1.146660623479227814e+00,1.150676406337334923e+00,1.154432101684212730e+00,1.157923927116331519e+00,1.161149094996640541e+00,1.164105801385316719e+00,1.166793209689698907e+00,1.169211429321317164e+00,1.171361489416645973e+00,1.173245307920851133e+00,1.174865656263309965e+00,1.176226119859893560e+00,1.177331054863247850e+00,1.178185541381653101e+00,1.178795333582513649e+00,1.179166806898912734e+00,1.179306902938312751e+00,1.179223072312924003e+00,1.178923215896763965e+00,1.178415624796819161e+00,1.177708919575600310e+00,1.176811989003055059e+00,1.175733928851858012e+00,1.174483981023200396e+00,1.173071473479308180e+00,1.171505761305196902e+00,1.169796169191394952e+00,1.167951935815215725e+00,1.165982160324228856e+00,1.163895751281884605e+00,1.161701378337403723e+00,1.159407426893190207e+00,1.157021955934363078e+00,1.154552659345291055e+00,1.152006830777203117e+00,1.149391332307187596e+00,1.146712566973501879e+00,1.143976455319537955e+00,1.141188416019979668e+00,1.486357139795263960e+00,1.485142482674256970e+00,1.484164149073600614e+00,1.483413067297853383e+00,1.482879297718061373e+00,1.482552067643577942e+00,1.482419811094455531e+00,1.482470213326615438e+00,1.482690259951098044e+00,1.483066290460449466e+00,1.483584055941860269e+00,1.484228780736369657e+00,1.484985227741405289e+00,1.485837767050417035e+00,1.486770447630448189e+00,1.487767071614934045e+00,1.488811270908462880e+00,1.489886585637760774e+00,1.490976544089439138e+00,1.492064743677839145e+00,1.493134932535824078e+00,1.494171091247604499e+00,1.495157514343078864e+00,1.496078891042007974e+00,1.496920384852544084e+00,1.497667711559733883e+00,1.498307215216645005e+00,1.498825941684166052e+00,1.499211709355183331e+00,1.499453176639681251e+00,1.499539905908361170e+00,1.499462423462713412e+00,1.499212275307782560e+00,1.498782078366610149e+00,1.498165566940519833e+00,1.497357634091227352e+00,1.496354367790078577e+00,1.495153081623890046e+00,1.493752339937246321e+00,1.492151977260777862e+00,1.490353111929638485e+00,1.488358153879697054e+00,1.486170806502904895e+00,1.483796062635200252e+00,1.481240194633574037e+00,1.478510738645420375e+00,1.475616473103337656e+00,1.472567391554857386e+00,1.469374669968753322e+00,1.466050628624230967e+00,1.462608688773169296e+00,1.459063324250084115e+00,1.455430008248270957e+00,1.451725155455492633e+00,1.447966059792133775e+00,1.444170828004238016e+00,1.440358309379163870e+00,1.436548021882362081e+00,1.432760074955682583e+00,1.429015089316552078e+00,1.425334114054955137e+00,1.421738541367107977e+00,1.418250019217518032e+00,1.414890362306691296e+00,1.411681461665149406e+00,1.408645193255827044e+00,1.405803325911238355e+00,1.403177428989012654e+00,1.400788780116353438e+00,1.398658273389909112e+00,1.396806328417298237e+00,1.395252800582015729e+00,1.394016892891527748e+00,1.393117069822063625e+00,1.392570973529480005e+00,1.392395342785828882e+00,1.392605935067322109e+00,1.393217452099399623e+00,1.394243469254977219e+00,1.395696369167492179e+00,1.397587279870833532e+00,1.399926017798451605e+00,1.402721036002586574e+00,1.405979377816869658e+00,1.409706636286322201e+00,1.413906919592504252e+00,1.418582822698452928e+00,1.423735405448394387e+00,1.429364177240608491e+00,1.435467088455595119e+00,1.442040528722064563e+00,1.449079332123307529e+00,1.456576789336201605e+00,1.464524666725681046e+00,1.472913232351405588e+00,1.481731288808105562e+00,1.490966212767654175e+00,1.500604001067691762e+00,1.510629323131500223e+00,1.521025579493334279e+00,1.531774966146013606e+00,1.542858544354537953e+00,1.554256315632119412e+00,1.565947301455019369e+00,1.577909627298462292e+00,1.590120610512736121e+00,1.602556851583537556e+00,1.615194328270203483e+00,1.628008492072155811e+00,1.640974366501762871e+00,1.654066646604597901e+00,1.667259799141706855e+00,1.680528162849094009e+00,1.693846048246037794e+00,1.707187836372727752e+00,1.720528075923062339e+00,1.733841578201504197e+00,1.747103509422173850e+00,1.760289479753718744e+00,1.773375628692397621e+00,1.786338706239655849e+00,1.799156149513059688e+00,1.811806154345663389e+00,1.824267741546803601e+00,1.836520817509683212e+00,1.848546228875783015e+00,1.860325811026000364e+00,1.871842430218869646e+00,1.883080019246032855e+00,1.894023606516081815e+00,1.904659338516854872e+00,1.914974495677597588e+00,1.924957501692228234e+00,1.934597926382981781e+00,1.943886482237698887e+00,1.952815014859483833e+00,1.961376487543956104e+00,1.969564960215639537e+00,1.977375563077237830e+00,1.984804465286174713e+00,1.991848839030236240e+00,1.998506819391359768e+00,2.004777460414293166e+00,2.010660687820955417e+00,2.016157248816897507e+00,2.021268659443576254e+00,2.025997149930109931e+00,2.030345608549563696e+00,2.034317524411365596e+00,2.037916929667697996e+00,2.041148341575155456e+00,2.044016704855625033e+00,2.046527334785588348e+00,2.048685861410498354e+00,2.050498175282263080e+00,2.051970375075599318e+00,2.053108717397660765e+00,2.053919569105956633e+00,2.054409362405945405e+00,2.054584552978869105e+00,2.054451581346921962e+00,2.054016837654629501e+00,2.053286630006672997e+00,2.052267156442764584e+00,2.050964480661162881e+00,2.049384511522211572e+00,2.047532986318049364e+00,2.045415457819115268e+00,2.043037285041592543e+00,2.040403627624742366e+00,2.037519443731499624e+00,2.034389491353117752e+00,2.031018332829039874e+00,2.027410342454602166e+00,2.023569716921523209e+00,2.019500488455964859e+00,2.015206540351700770e+00,2.010691624744260775e+00,2.005959382312461514e+00,2.001013363707631498e+00,1.995857052444941715e+00,1.990493888993080551e+00,1.984927295807801917e+00,1.979160703051535242e+00,1.973197574793510656e+00,1.967041435400648908e+00,1.960695895907277331e+00,1.954164680103982477e+00,1.947451650188096517e+00,1.940560831686073628e+00,1.933496437541564639e+00,1.926262891122719978e+00,1.918864848002337142e+00,1.911307216354925620e+00,1.903595175801413353e+00,1.895734194582108678e+00,1.887730044951854369e+00,1.879588816669198748e+00,1.871316928505016408e+00,1.862921137668180682e+00,1.854408547076235481e+00,1.845786610423032714e+00,1.837063134975978285e+00,1.828246282079333040e+00,1.819344565322260188e+00,1.810366846358268944e+00,1.801322328364578729e+00,1.792220547100274120e+00,1.783071359617056872e+00,1.773884930596004494e+00,1.764671716368169330e+00,1.755442446594607242e+00,1.746208103675246370e+00,1.736979899921050174e+00,1.727769252515879650e+00,1.718587756369240216e+00,1.709447154904782051e+00,1.700359308860157626e+00,1.691336163150062966e+00,1.682389711949503264e+00,1.673531962051516109e+00,1.664774894654535764e+00,1.656130425667548423e+00,1.647610364700453189e+00,1.639226372892001349e+00,1.630989919712442893e+00,1.622912238928010398e+00,1.615004283932807816e+00,1.607276682605190743e+00,1.599739691951634235e+00,1.592403152736957983e+00,1.585276444324170919e+00,1.578368439994015660e+00,1.571687462957938264e+00,1.565241243373279856e+00,1.559036876585473186e+00,1.553080782896191225e+00,1.547378669134838347e+00,1.541935492289844944e+00,1.536755425509007900e+00,1.531841826701217490e+00,1.527197210039562103e+00,1.522823220621990714e+00,1.518720612533474901e+00,1.514889230550640287e+00,1.511327995725126661e+00,1.508034895059695346e+00,1.505006975424934668e+00,1.502240341949131697e+00,1.499730160956683989e+00
9.408845262394301967e-01,9.452846372148195897e-01,9.494335216092159024e-01,9.533383927011352954e-01,9.570094388182139866e-01,9.604595040024140884e-01,9.637037358578294244e-01,9.667592082403614340e-01,9.696445266859385903e-01,9.723794245212985521e-01,9.749843574677247160e-01,9.774801042471438217e-01,9.798873802494386664e-01,9.822264707404916306e-01,9.845168894052914732e-01,9.867770672535306486e-01,9.890240760909363438e-01,9.912733899018157935e-01,9.935386866194964028e-01,9.958316919018254110e-01,9.981620656967257199e-01,1.000537331593075230e+00,1.002962848217122671e+00,1.005441821263429958e+00,1.007975354148331837e+00,1.010562534746733299e+00,1.013200555221190902e+00,1.015884861575055309e+00,1.018609329256981333e+00,1.021366460909257867e+00,1.024147602183428596e+00,1.026943171439552271e+00,1.029742899096229403e+00,1.032536072403424043e+00,1.035311781465851233e+00,1.038059162448382811e+00,1.040767634044147405e+00,1.043427123478668728e+00,1.046028278557640689e+00,1.048562662539942014e+00,1.051022928929154165e+00,1.053402973623763783e+00,1.055698062245332247e+00,1.057904930871377047e+00,1.060021858830949348e+00,1.062048712670247363e+00,1.063986960856724062e+00,1.065839659255764627e+00,1.067611407876255525e+00,1.069308279832010378e+00,1.079270984941716138e+00,1.075575173478564350e+00,1.071979110047466266e+00,1.068537388680521172e+00,1.065306674466249826e+00,1.062345326899442499e+00,1.059712994700276356e+00,1.057470182653382773e+00,1.055677791256380615e+00,1.054396630288433112e+00,1.053686907812735996e+00,1.053607696609109912e+00,1.054216380587150725e+00,1.055568084346267810e+00,1.057715089712793599e+00,1.060706243779536484e+00,1.064586363680458669e+00,1.069395644031330361e+00,1.075169073633429395e+00,1.081935868647934784e+00,1.089718929979780926e+00,1.098534333037986421e+00,1.108390858342756857e+00,1.119289571607817502e+00,1.131223461921858409e+00,1.144177146471394790e+00,1.158126649878230552e+00,1.173039265661838915e+00,1.188873506578793648e+00,1.205579149641205827e+00,1.223097380482421448e+00,1.241361040434469709e+00,1.260294978226361051e+00,1.279816506628514761e+00,1.299835962683749235e+00,1.320257368410662657e+00,1.340979187075319601e+00,1.361895168338716822e+00,1.382895273839055639e+00,1.403866673098505435e+00,1.424694798092890347e+00,1.445264443427298318e+00,1.465460897856605937e+00,1.485171091909830432e+00,1.504284745649593580e+00,1.522695500146515224e+00,1.540302016091261050e+00,1.557009023116322277e+00,1.572728303860987387e+00,1.587379597584935409e+00,1.600891409210220440e+00,1.613201711032693053e+00,1.624258525970164291e+00,1.634020383077350091e+00,1.642456638122680390e+00,1.649547654250034023e+00,1.655284840095798238e+00,1.659670545151527010e+00,1.662717814605685573e+00,1.664450008314434237e+00,1.664900290890918511e+00,1.664111002116213767e+00,1.662132918916459756e+00,1.659024421976771357e+00,1.654850581634770279e+00,1.649682178982005532e+00,1.643594679073344444e+00,1.636667173782594853e+00,1.628981312134681891e+00,1.620620235885620319e+00,1.611667537714141174e+00,1.602206258643628978e+00,1.592317940248005881e+00,1.582081745835165698e+00,1.571573663178066127e+00,1.560865799513439844e+00,1.550025777493252432e+00,1.539116238600016784e+00,1.528194458272240430e+00,1.517312074680557954e+00,1.506514930798792840e+00,1.495843027176974926e+00,1.485330580692868274e+00,1.475006182579633451e+00,1.464893047240566126e+00,1.455009341803287226e+00,1.445368585065405220e+00,1.435980103465283486e+00,1.426849530992095438e+00,1.417979339538455008e+00,1.409369386099098342e+00,1.401017463425305642e+00,1.392919841245157331e+00,1.385071785935435784e+00,1.377468047557268704e+00,1.370103304414062251e+00,1.362972556721871342e+00,1.356071462560476393e+00,1.349396610956635767e+00,1.342945728696267382e+00,1.336717819226233006e+00,1.330713233745970614e+00,1.324933676263317039e+00,1.319382145958883257e+00,1.314062821634413680e+00,1.308980894282221863e+00,1.304142354879670451e+00,1.299553745365084501e+00,1.295221881375776984e+00,1.291153555717559742e+00,1.287355231687018264e+00,1.283832735287810500e+00,1.280590955080949778e+00,1.277633557902422501e+00,1.274962727990209599e+00,1.272578936211506750e+00,1.270480745097433140e+00,1.268664654306992601e+00,1.267124989986004202e+00,1.265853840292189281e+00,1.264841038156253594e+00,1.264074191171048245e+00,1.263538757375088695e+00,1.263218164648614694e+00,1.263093970492386253e+00,1.263146058130280691e+00,1.263352864181152890e+00,1.263691632593823888e+00,1.264138689137625393e+00,1.264669730491657429e+00,1.265260121876701449e+00,1.265885197218830083e+00,1.266520556014023802e+00,1.267142351366503439e+00,1.267727564085647352e+00,1.268254258231027665e+00,1.268701814074775669e+00,1.269051135086950000e+00,1.269284826224424512e+00,1.269387341498962485e+00,1.269345099498321527e+00,1.269146566219261141e+00,1.268782305228668195e+00,1.268244995785755114e+00,1.267529420123613582e+00,1.266632421593465008e+00,1.265552835813159804e+00,1.264291397328248356e+00,1.262850624586870252e+00,1.261234686248261738e+00,1.259449251990123253e+00,1.257501331055319138e+00,1.255399101787649352e+00,1.253151735355137797e+00,1.250769216753732538e+00,1.248262166031465670e+00,1.245641662480418299e+00,1.242919074318724393e+00,1.240105896135058616e+00,1.237213596100713131e+00,1.234253474676553219e+00,1.231236536260134518e+00,1.228173374937781004e+00,1.225074075232407411e+00,1.221948128474383166e+00,1.218804365172996063e+00,1.215650903532424332e+00,1.212495114040010424e+00,1.209343599856732121e+00,1.206202192559961750e+00,1.203075962626220630e+00,1.199969243895367743e+00,1.196885671125938133e+00,1.193828229632238447e+00,1.190799315885395782e+00,1.187800807860951657e+00,1.184834143823097596e+00,1.181900408149015425e+00,1.179000422715150931e+00,1.176134842290408322e+00,1.173304252309632423e+00,1.170509267335478887e+00,1.167750628459662599e+00,1.165029297848170220e+00,1.162346548602352758e+00,1.159704048092474959e+00,1.157103932926183631e+00,1.154548873745472326e+00,1.152042128106095520e+00,1.149587579786657265e+00,1.147189763004017538e+00,1.144853870179628030e+00,1.142585742109411662e+00,1.140391839638212224e+00,1.138279196227633960e+00,1.136255351130873725e+00,1.134328263246023427e+00,1.132506206104823443e+00,1.130797644860135120e+00,1.129211096554208149e+00,1.127754975371766166e+00,1.126437424996657999e+00,1.125266140587384500e+00,1.124248183253824029e+00,1.123389790243804809e+00,1.122696184322878654e+00,1.122171386043830488e+00,1.121818032745252935e+00,1.121637208183750234e+00,1.121628286686619846e+00,1.121788795607989275e+00,1.122114299680484262e+00,1.122598310578128755e+00,1.123232224648410549e+00,1.124005291338770141e+00,1.124904614343984033e+00,1.125915186946928825e+00,1.127019962428624789e+00,1.128199959798355412e+00,1.129434404456068464e+00,1.130700902762652893e+00,1.131975648874646856e+00,1.133233661613437304e+00,1.134449048599100784e+00,1.135595294398336508e+00,1.136645569025102054e+00,1.137573052800180173e+00,1.138351273327962598e+00,1.138954450188660594e+00,1.139357842872573023e+00,1.139538097497915681e+00,1.139473587950361466e+00,1.139144747253802548e+00,1.138534385218807232e+00,1.137627988706914728e+00,1.136414001183202238e+00,1.134884078593551449e+00,1.133033318983545756e+00,1.130860463660030346e+00,1.128368068071853969e+00,1.125562640942255666e+00,1.122454750512406951e+00,1.119059097046497309e+00,1.115394550998386469e+00,1.111484156445684768e+00,1.107355099559087064e+00,1.103038641995394142e+00,1.098570019186730029e+00,1.093988303553086849e+00,1.089336232699397611e+00
