0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9583204834959056,1.186064811621588,1.0678996432044578,1.0259106451168258,1.0470587225445749,1.168474631657725,1.131318084283781,1.0229519472088633,0.8438173724765666,0.7778642702654873,0.8585281293315884,0.824853544144985,0.7345855052356826,0.8542764903229143,0.9490824951052481,0.9590022177879031,0.8862574043091153,0.8723368291225889,0.9262002094365241,0.9616932573503717
0.9573933225300203,1.1891844064496768,1.0704160143012664,1.0315903784012763,1.043474769949805,1.1729016459421875,1.1410451269712403,1.0304376701037643,0.8427825035191487,0.7749816922271694,0.8593446786108291,0.8261808193413054,0.7368074062872005,0.856373938672251,0.9539715039797247,0.9568875982460887,0.8742948901059555,0.8538603187388601,0.9040448440085962,0.9425808650329799
0.9577386341370535,1.1922203592718066,1.072564084063539,1.0371991182567188,1.040109869535984,1.1770721594716458,1.1505345964568041,1.0381913959860467,0.8427895242475855,0.7729019475059499,0.8611018957823268,0.8284208053808437,0.7388143312068717,0.856950852790125,0.9578317345522356,0.9537976345988315,0.8620375701304098,0.8358988415388572,0.8826696743347608,0.9236945034892705
0.9588184996188888,1.19517738152609,1.0743927708321714,1.0427271848886037,1.0370344940061835,1.1810150267046209,1.1597605289225543,1.046214060307016,0.8438939642403339,0.7716125380399742,0.8637591660347774,0.8316624302159985,0.7407090829739142,0.8560490377103823,0.9607783066229,0.9498696026996715,0.8496283497009732,0.8187264287116992,0.8624591432797052,0.9053394425639482
0.960156102245071,1.19806031532587,1.0759536023070415,1.0481653296407,1.0343157634259592,1.1847591991703323,1.1686977731032135,1.0545003887193596,0.8461312810753129,0.7710846672370478,0.867261365268717,0.8359859457992663,0.7426236963589137,0.8537562501742051,0.9629428376625765,0.9452543922485016,0.8372041402166444,0.8025923178998863,0.8437569439540534,0.8877755551708049
0.9614311146069253,1.2008741038756734,1.0773000995889472,1.0535057180385212,1.0320171113578254,1.1883333408081758,1.177321815595916,1.0630385374018894,0.8495171599787485,0.7712773056665122,0.8715426736641195,0.8414619270330204,0.7447184462435891,0.8502077087412016,0.9644708237253324,0.9401134318814401,0.8248946298837088,0.7877159254469818,0.8268563801429468,0.8712082265008317
0.9620067471241684,1.2036237617298526,1.0784871505492757,1.0587430261262467,1.0301980757182527,1.1917654703822764,1.1856085895495574,1.0718099001930337,0.8540485775449725,0.7721421208692889,0.8765311336077644,0.8481508079219701,0.7471793684410825,0.8455859673348661,0.9655192164817347,0.9346155657835471,0.812821755582569,0.7742835572608969,0.8119936384417183,0.8557829683138022
0.9615629567070858,1.206314345096698,1.079570377734866,1.0638756114440693,1.0289141961596413,1.195082617118597,1.1935342763642431,1.0807890903192134,0.8597055763087579,0.7736290446703361,0.8821537498844448,0.8561028977258953,0.7502143174114164,0.8401190824236385,0.9662541858873802,0.9289339495798373,0.8010998735770548,0.7624469553877812,0.7993442282794395,0.8415840228279888
0.9600754839565838,1.2089509223358759,1.0806055059251947,1.068906712215527,1.0282169937070924,1.1983104754087004,1.2010751108205413,1.0899440988189115,0.8664536654098933,0.7756922177546105,0.8883419050783635,0.8653588078036109,0.7540477195617763,0.8340771333622796,0.9668490392994361,0.9232430415062468,0.7898365979485655,0.7523236712140583,0.7890226513443831,0.8286369874113463
0.9576270417134247,1.2115385448346625,1.0816477344001096,1.073845621951176,1.0281540039392951,1.201473045916275,1.2082072007679012,1.0992366260909614,0.8742467343921062,0.7782960303785734,0.8950368537447385,0.8759502279474923,0.7589143293384608,0.8277673003419239,0.9674822680756902,0.9177157766189388,0.7791342499839179,0.743999154459012,0.7810851712005338,0.8169152430879048
