0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.745338832852875,1.0809048522336524,0.8996832223133339,0.8121945223872696,0.81668324157916,0.9822960712806265,1.1090253844108304,1.2920337545142162,1.21691543968795,0.9429494406326099,0.7586412427866059,0.780589728788219,0.7303274215420689,0.6203104453523917,0.6546773470142284,0.6890259169225638,0.7523808359181609,0.7459764052763319,0.646474260309775,0.6569944078252526
0.7394871789339704,1.081700053281358,0.8971082639566822,0.8155018792904722,0.8134745987578671,0.985491774667639,1.1119645194782837,1.2944239686034906,1.21320740243477,0.931117808401089,0.7487315796677216,0.7784104110442996,0.7343252810524575,0.6186885736723587,0.6564369057553804,0.6924695820226381,0.753976246013356,0.743618209916975,0.640146894015318,0.6489897801255377
0.7331161364000582,1.0823519940960427,0.8945201435288562,0.8186666397784482,0.8096730209876278,0.9885327315951882,1.1146241542106623,1.2955653273319618,1.2087174408438353,0.9194333815371106,0.7391061079357025,0.7756169319273444,0.7365589896115742,0.6162530174606881,0.6578919698875448,0.6947862733095591,0.7542764574132965,0.740459093549572,0.6333199066002542,0.6405533857044665
0.7262357802352463,1.0828685957159405,0.8919822653115599,0.8216379029730262,0.8052765874191387,0.9914129508796076,1.1169720270418642,1.2953483808901782,1.2033961996086677,0.9080276857398664,0.7299365550514971,0.7723602147272971,0.7370139351181458,0.6130533174135407,0.65905227705718,0.6959327286070763,0.753270665993699,0.7365006207113494,0.6259131031019148,0.6316364270961853
0.7187301345697114,1.0832583481591753,0.8895595064235821,0.8243737797794678,0.8002994381515922,0.994129055106983,1.1189678623354635,1.2936655966130914,1.1972007949516092,0.897028478360021,0.7213901667772641,0.7688098434524898,0.7357103199180605,0.6091166012271623,0.6599158743035244,0.6958812954638866,0.750960856563347,0.7317496600639596,0.6178550137704778,0.6221993414957852
0.7107398379368992,1.0835302604153612,0.8873177588789763,0.8268434668709338,0.7947725692569169,0.9966806696893306,1.120564919758522,1.2904166022013566,1.1900991673042234,0.8865580865144119,0.7136261018205147,0.7651512395996088,0.7327038840521872,0.6044476849592619,0.6604716088090435,0.6946218850975633,0.7473635773390926,0.7262212818168144,0.6090888462004836,0.6122176619213674
0.7024466932598167,1.08369380776685,0.8853234452505384,0.8290290996183113,0.7887442799019521,0.9990708374419759,1.1217118989375094,1.285513613145339,1.1820744775606615,0.8767321696974674,0.7067922950990447,0.7615828412276578,0.7280875689875631,0.5990340765119812,0.6607039452348403,0.6921642611387212,0.7425119137612916,0.7199418779252772,0.5995785030327863,0.6016880499396726
0.6938554371408415,1.0837588769034125,0.8836430098296519,0.8309273288430009,0.7822802682148757,1.0013064625052561,1.1223551430283052,1.2788868453310995,1.1731293815336687,0.8676589749242477,0.7010229656667452,0.7583134530390071,0.7219943213515285,0.5928559965565116,0.6606000087327076,0.6885406715085417,0.7364576262630446,0.7129523614451633,0.5893144290911577,0.5906342759878919
0.6854482077995928,1.0837357092632358,0.882342387843558,0.8325505727095838,0.7754633844561479,1.0033987881753188,1.1224410779051561,1.270489713898218,1.1632900213132735,0.8594391455214075,0.6964369452084672,0.755559955953326,0.7146011393102031,0.5859011378919069,0.6601586086612551,0.6838088244924508,0.7292734293711702,0.7053113240133522,0.5783190764938342,0.5791129420400687
0.6776117426566843,1.0836348430400602,0.8814864559642998,0.8339279024586809,0.7683930597846835,1.0053639126269154,1.121918818730902,1.260303626742518,1.152609581010341,0.8521661327944744,0.6931369925735269,0.7535455774966363,0.706134368060405,0.5781835182800149,0.6594008777124339,0.6780552057210456,0.7210554072297201,0.6970980671451197,0.5666518188882994,0.5672187770737344
