0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.2063090543310382,0.9037052856662356,1.0144931921800397,1.090228251504107,1.118879258414952,1.1371579443513768,1.279722396313941,1.2711126313824577,0.8935876890756838,0.7040272342279447,0.7664382299639662,0.8641058119486111,0.7972131641582668,0.6691064537852504,0.7460208479478322,0.805747166934598,0.6897311248028535,0.6960493954010175,0.9062234147269531,0.9804274589474407
1.218385658818766,0.9156393663300709,1.0177239137341696,1.085177386170239,1.110933018786046,1.1405991413947774,1.2902205636144368,1.2733834750644712,0.886639627466024,0.6870006754080091,0.7500207397393833,0.8572147044232934,0.8004107336590035,0.6649808563433433,0.7404581757933358,0.806833355513513,0.6931561666011934,0.7003375550493833,0.9139261950231969,0.9869186250011652
1.2298698717258107,0.927494707522328,1.0208993190809126,1.0794793139015355,1.1020541642197388,1.1439478784959367,1.2999581517892944,1.2743286795736977,0.8802029174391354,0.6714352863797536,0.7348037275550969,0.849346001883621,0.8002562547793651,0.6592998921621284,0.7333602850012746,0.8064789588960012,0.6969737553959686,0.7046704238991406,0.9195787609833921,0.9905643715514846
1.2414571530899665,0.9392483027980095,1.0240324689923717,1.0732476638398278,1.0924263351592531,1.1472249611212726,1.3088930344877345,1.2741786950929983,0.8746377919279361,0.6575494717258658,0.7210787542993262,0.84068179112403,0.7966772636882321,0.6523039499555984,0.7251216959523993,0.8049308553561105,0.7013326389796677,0.7091233746114435,0.9231639108293195,0.9913695551785366
1.2524685741378494,0.9508777861259357,1.027135776342554,1.0666070536774925,1.0822460010784885,1.1504530918762634,1.3169938767413711,1.2731950874334637,0.8703100414555457,0.6455489564122554,0.7091244377474407,0.8314340142580245,0.7896848343203969,0.6442528972344733,0.7161561309974691,0.8024433509851799,0.7063556704227041,0.7137686469399226,0.9247054985525353,0.989399908099493
1.2628834242434963,0.9623614906001144,1.0302210319286067,1.0596907289128006,1.0717184898516585,1.153655978420244,1.3242391748404307,1.2716614390118246,0.8675828671344302,0.6356282302749251,0.6992036480228612,0.8218424297745518,0.7793754384609817,0.6354125049558628,0.706879787365298,0.7992683003576162,0.712133051678642,0.7186719662217136,0.9242685089897442,0.9847816196011958
1.2721119156990086,0.9736785034279785,1.0332994226689978,1.0526379368830812,1.0610537439894407,1.1568572917569127,1.3306160133797353,1.269873586120415,0.8668085978266583,0.6279720867280147,0.6915612793607481,0.8121725477444169,0.7659307960627093,0.6260417766599953,0.6976963327522678,0.7956472947442378,0.7187181749774818,0.7238904512035947,0.921959355547417,0.977700864045084
1.2796112195589033,0.9848087170959476,1.0363815382979786,1.0455911026274174,1.050461905027168,1.1600795138994682,1.3361186115488641,1.268129529017441,0.8683203994253748,0.6227569826612179,0.6864225927477384,0.8027135828444518,0.7496158727184422,0.6163822126030118,0.6889846325902976,0.7918065181434361,0.7261265211203205,0.729472156817037,0.9179266876866954,0.9684037293876703
1.284883847940293,0.995732876672647,1.0394773633999852,1.0386928796895745,1.040148834196925,1.1633427219435564,1.340746738622714,1.266719356272291,0.8724241147398608,0.6201519849448643,0.6839921235243964,0.7937764570733269,0.7307753124421285,0.6066500007965848,0.6810900515703986,0.787954721837099,0.734337924381338,0.7354575264509503,0.9123629610118443,0.957196982942811
1.2879786826358273,1.0064326232004068,1.0425962524483288,1.0320831526672065,1.0303116810246529,1.166663361312182,1.3445040824827494,1.2659155175211827,0.8793903865547681,0.6203191257709925,0.6844531535155908,0.7856918795817891,0.7098287146710296,0.5970320313895482,0.674319963054627,0.784284595229392,0.7433023445280835,0.7418829404630594,0.9055069717316176,0.9444500644604671
1.2893743644313769,1.016890533172412,1.045746886402022,1.0258960695606048,1.021134611518107,1.1700530639951323,1.3473966547247036,1.2659637602605665,0.8894472329342975,0.6234130589223152,0.6879677558101114,0.7788085331702984,0.687265261652357,0.5876864800068026,0.6689438646060112,0.7809776253233285,0.7529491067442732,0.7487864470987385,0.8976474913591294,0.9305986206631627
1.2902657003865607,1.0270901540992983,1.0489372103439631,1.0202571807820333,1.0127848041513512,1.1735175677706449,1.3494313115505023,1.2670750177963679,0.9027732609165241,0.6295799857124141,0.6946774283806482,0.7734914036501018,0.6636382637366416,0.5787485034566852,0.6651982519197515,0.7782123497942975,0.7631993891232424,0.7562156524915231,0.8891280586512139,0.916149790994928
1.2916458427635167,1.0370160361997953,1.0521743525829719,1.0152807581532044,1.0054088150503318,1.1770557896110945,1.3506144614641244,1.2694184984567098,0.9194917199587237,0.638955896071675,0.7047043365077745,0.7701202962908812,0.6395602051154887,0.57034134365623,0.6632961609234602,0.7761757281874432,0.7739815631297046,0.7642376313173944,0.880352895500496,0.9016893229232749
1.2943873622789257,1.0466537602499622,1.055464526561849,1.011067361523851,0.9991294039192433,1.1806591008461476,1.35095101923815,1.273116182252504,0.9396656069854054,0.6516642404606263,0.7181531798650123,0.7690885891549019,0.6156988338372859,0.56259285040558,0.6634410593238766,0.7750771889694125,0.7852488316967544,0.7729506015112609,0.8717938129033588,0.8878904386929624
1.2984360651361622,1.0559899616475,1.05881291778499,1.007701713040139,0.9940428997121422,1.1843108434569039,1.3504436512930098,1.2782388819458363,0.9632940375903393,0.6678132060063338,0.7351136852543195,0.7708022721323217,0.5927747441203906,0.5556571197980796,0.6658445607437486,0.7751647609778503,0.7969984672015755,0.7824969869647799,0.8639978630271358,0.8755241966049312
1.30441476448245,1.0650123507878488,1.0622235587754103,1.0052509298870698,0.9902171703341168,1.1879861165207595,1.3490923412659799,1.2848039725384888,0.9903100898736394,0.6874928106157263,0.7556636985850751,0.7756793090234186,0.5715607472303286,0.5497406126986474,0.6707472486870798,0.7767425675180661,0.8092918302063995,0.7930773724273156,0.8575953745356247,0.8654708921585507
