0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6700894476365531,0.7219262886106518,0.6339478690542679,0.7552533164779444,1.0811524331655817,1.2765379000056065,1.3330088000491844,1.2158254460588096,1.196476797684926,1.3138473454133057,1.0759016919672315,0.8242388476645974,0.6106266790511973,0.5708895580371044,0.729589166815396,0.886466766383101,0.8861329211039481,0.9396872743202629,1.1191126578022328,1.0847531487540996
0.6656888055442011,0.7237085960383179,0.6273246907861726,0.7506097166609623,1.069304384083039,1.2633830355122362,1.324713524651054,1.2169096134490893,1.220145090075749,1.3266443200771774,1.0645040023353856,0.8129676258807198,0.6151799208224564,0.5805920213834838,0.7278965382147298,0.8784317312689829,0.8778866171840505,0.9361518732912493,1.1112602276968637,1.0629235009428033
0.6615810609471171,0.7258105971123932,0.6213372666536069,0.7468002123198828,1.0572496195908685,1.2488830018505979,1.3150749520865588,1.2177157411465274,1.2441858077242207,1.338608336364738,1.0524531831853237,0.8018838899214884,0.6199775021487217,0.589581971843876,0.7251266181395611,0.8697337770128026,0.868323270745231,0.9308511772090108,1.1017615467487396,1.0404978700453704
0.6575210370573741,0.7282376454355796,0.6160084031244675,0.7438536349122593,1.0450640782888465,1.2331347310455631,1.3041395372801339,1.2181865189593797,1.268298865819141,1.3496705479093294,1.0400102256482382,0.7911662271709023,0.6249456852778551,0.5978463286557469,0.721276393780689,0.8603837710004311,0.8575067509436086,0.9238802568535224,1.090841887831992,1.0178544419553632
0.6532634444261113,0.7309945686833152,0.6113598032524022,0.7417930742968061,1.0328272514213634,1.216249939586296,1.291967069885989,1.2182712115996803,1.2921869125135164,1.3597742481070008,1.0274496242422968,0.780984614055652,0.6299799982640054,0.6053738590472615,0.7163598316707525,0.8503961129708887,0.8455253956561098,0.9153770241512839,1.0787471765330876,0.9953566700575536
0.6482911812355584,0.7340856500964854,0.6074118765661223,0.7406359208121132,1.0206228628022775,1.1983542594459085,1.2786305108271983,1.2179277958642114,1.315563234846198,1.368878158116509,1.0150554914158287,0.7715027987229891,0.6349548812762639,0.6121540801378684,0.7104048743387744,0.8397877446826463,0.8324908026071579,0.9055189454717965,1.0657372488013448,0.9733424033055013
0.6424696050757424,0.7375146116696727,0.6041835403441297,0.7403940110934699,1.0085393553118673,1.179586034358647,1.2642155330308744,1.2171247062997401,1.3381594915299426,1.37696003166605,1.0031176294385657,0.7628814965560299,0.6397358940725354,0.6181783911452441,0.7034511478335884,0.8285774449234502,0.8185362486017186,0.8945189484016819,1.052079514450261,0.9521146148988763
0.6357626953774242,0.7412845990884819,0.6016920146621639,0.7410738521853368,0.9966701042052303,1.1600947824004266,1.2488197579066158,1.2158421216995905,1.3597329902608775,1.3840203823138912,0.9919275424887128,0.7552818938819992,0.6441936267504412,0.6234433966302297,0.6955486940547551,0.8167857106100662,0.8038149409209474,0.8826207319517549,1.0380432702515199,0.9319341477690856
0.6282692331770842,0.7453981684865005,0.5999526137835457,0.742676897932002,0.9851132933229318,1.1400393381873613,1.23255168978741,1.2140727435989929,1.3800732289842512,1.3900861030497393,0.9817743710321261,0.7488689332830746,0.6482183574498732,0.6279562045634769,0.6867579516961158,0.8044355069136541,0.7884983151894107,0.870093704364049,1.0238948592450186,0.9130148028830085
0.6206158611413612,0.749857275090455,0.598978536640188,0.7451998524879965,0.9739714097310395,1.1195857005757257,1.2155293616379699,1.2118220382059794,1.3990074336761926,1.3952137225261052,0.9729407427264145,0.7438138912105111,0.6517344887881257,0.6317413362343847,0.6771511075759539,0.7915541253741875,0.772774585770629,0.8572277745523208,1.0098938197111142,0.8955209925435994
