0,1,2,3,4,5,6
-1.75268441121194,0.35851685924736326,-0.6176205749115758,-0.007547088382039864,1.3522911247318192,2.3294672799233713,3.0406933243940477
-1.6803220407791912,0.5541834940129888,-0.4749726567120639,0.08536605527614255,1.6402483640317669,2.482329745457613,3.1188504277954077
-1.5914810088485594,0.7327530874956373,-0.3357134445642796,0.16828955717248903,1.849236678610028,2.6113741885088815,3.1933579237137484
-1.5361418513834786,0.853817863866464,-0.23669786730747333,0.22393290653010986,1.9863856566518183,2.713659140447107,3.257809295345415
-1.4957876874496052,0.9358751466830129,-0.1740103913835039,0.27855101426541906,2.117347241801749,2.7892285095298117,3.305179185194121
-1.4686086760187302,1.0291848641405057,-0.1267236795135254,0.33212159106753925,2.302815519975939,2.87039254641699,3.3596017594448773
-1.3827232253905355,1.1884897613449992,0.0032786643264060933,0.45425574717956635,2.565061246432543,3.0111841938604926,3.4754602681809996
-1.3023017549956575,1.3527506451362352,0.14367637754017643,0.5982285509708722,2.8481847094366435,3.180437682413419,3.6054553038591877
-1.2387951748874246,1.4871531282038775,0.2717155719859348,0.7358972811909803,3.070029843181281,3.3026180584285636,3.6935721981292082
-1.2169369087842377,1.579330552374577,0.3661363134231927,0.8374120644956188,3.2386648193883554,3.3953129448316557,3.7484403365995065
-1.2219681961915978,1.6616675673550765,0.43577277330737774,0.9216849180909195,3.375446060443122,3.473276412767465,3.790589111171793
-1.2297164849640734,1.72991197832394,0.5142936113564623,1.0066966566768714,3.497983797472711,3.5519119656564664,3.8308139595648707
-1.1974001762275401,1.8771800691765725,0.6462682895590228,1.1488527421083785,3.7630331776109913,3.6782356199926562,3.9111592084687445
-1.1539431249145111,2.010980231244554,0.7735697962223361,1.267681123735836,4.0253471603442605,3.803165858852192,3.988342489889421
-1.099950411615373,2.1478560381336136,0.9025115161981871,1.3923496037850072,4.302468155234896,3.940029070787984,4.089977528965371
-1.05942133825903,2.2617199315178476,1.0357697494722804,1.502163362285389,4.559817421847189,4.070122144570834,4.1855397814752875
-1.0735707168192534,2.2862627263912323,1.1112410349704418,1.5603153605890305,4.676750949169379,4.113959666123562,4.208129825258476
-1.1133953815734006,2.2714318380145797,1.1631235978451984,1.5851965663889807,4.7456697351144985,4.098710716454593,4.1797266898794
-1.1263775006855195,2.276011518778562,1.2261169609051425,1.6174476292962112,4.771310436503757,4.079375693449003,4.15368893911826
-1.125262884021019,2.3104541530911944,1.3061546698726756,1.6489540647830103,4.842782688166704,4.072111599323605,4.145332360590864
-1.076899055167006,2.382159997097276,1.4208249122591046,1.708757169387623,4.9669712249404,4.078886347820242,4.147797520358873
-1.1039836719607707,2.4327311759227466,1.4575026106440485,1.6886512755724499,5.065612410101559,4.03890697074801,4.081889735059313
-1.1430874239188253,2.467043510574887,1.4737793645137283,1.6545334682542383,5.125074899030524,3.974958883939263,3.9832969878782105
-1.214322954701595,2.4588719619214974,1.465362737955739,1.6108122974972623,5.12392274027543,3.880200425207607,3.8311337196697592
-1.2876132916565919,2.454631321202141,1.439078307011451,1.5693155445346183,5.023155446073357,3.7646882706912446,3.657073535720751
-1.3480293336843867,2.4574108545837126,1.4113282485203726,1.5419489280502896,4.946719983370152,3.672935700647689,3.5063017092933935
-1.36618179698332,2.5055583524489062,1.4390307508452103,1.5794414129536194,4.925259586137867,3.6378896966225613,3.4351407532310403
-1.3492140409612117,2.5662426397838334,1.4883760002488793,1.6536264084516832,4.945529730291155,3.6274184542637506,3.4056723799195745
-1.3107861316649512,2.676174425882934,1.5654817259879146,1.7523286337150108,5.039452014036527,3.644318697256236,3.3999311768030887
-1.2788603686242288,2.7591130552998253,1.6297290384635228,1.8385535122644332,5.155176784287194,3.6556768376875275,3.3876969903613525
-1.2590874664654201,2.78702881861064,1.663812743383031,1.887803654664472,5.200568941046532,3.620393586375173,3.3354967426097963
-1.2046246752950114,2.824339645634912,1.7315038269081164,1.9741672888598845,5.209394669138801,3.5923220040699504,3.305274098280236
-1.1302691449162456,2.8696599451044134,1.8216395884401881,2.054672218807521,5.212257521199596,3.5426824588944235,3.2622482081662216
-1.0402691786628342,2.9347995787984367,1.9233967002888839,2.1286395034125283,5.196828350019678,3.4809141132706634,3.2232800080366495
-0.9353259139001229,3.0102074153998952,2.0535467025157628,2.203151822553676,5.224210267518158,3.4334351100064935,3.194090023514026
-0.7808034253622238,3.125906477210878,2.221861487184384,2.304954652329952,5.298408669887623,3.4098224924580225,3.1753767035095235
-0.6040105982959768,3.243865857795243,2.3926454158576878,2.394034270695388,5.403549426381959,3.406367244854742,3.160545282379104
-0.4115222710622046,3.3970051039977864,2.54571657712375,2.4886314473250795,5.506769872181126,3.401322013282909,3.1435792334528916
-0.2428074092110199,3.5216704880861305,2.671822728602241,2.56305049819674,5.595364704503467,3.388389058591189,3.0986964293192156
-0.09754258984188348,3.6130369513587985,2.7579679171595135,2.601682309441468,5.5604487876845825,3.321836574437172,3.011957706901205
0.016698266565952857,3.6754780888824747,2.820711660176737,2.6141902051662678,5.4445194123906395,3.215555647863561,2.890068778795986
0.03423825643310403,3.6797237904872575,2.804814534756588,2.5660872458600053,5.284650817554571,3.08622876304773,2.754088612876962
0.04385411014811737,3.658129971676871,2.771479829055346,2.5114972978352124,5.147887469575877,2.9562689661834542,2.6131049460779874
-0.003352046877489619,3.5634833000996338,2.6644285475086886,2.4212453047640006,4.994179685747737,2.7876255162357455,2.464275969138805
-0.0384380946215311,3.4871248709215736,2.5756314720413385,2.3449250163958584,4.878711281045042,2.625661174647836,2.327156288825137
-0.06475807183496729,3.4161675706651726,2.5000488631992113,2.2784845256108834,4.7511785320680735,2.4517317030903456,2.1868309552889333
-0.09222986318086726,3.3365334319738693,2.441171638736365,2.203452610148383,4.526660554794056,2.2166006409387866,2.004238139277774
-0.06331360700832275,3.3000499645124997,2.4409635714620475,2.15805769594357,4.319173682942051,2.0091696149671607,1.8326854879300816
0.010371395186338167,3.3000723296042858,2.491620169360014,2.149204731849361,4.140175221447696,1.826746711923905,1.692074535168335
0.15615017107782792,3.3586659051460863,2.6093582293587625,2.192069377069468,4.070490418703272,1.7093136292035966,1.6105665989247049
0.3399752303667176,3.442056214618303,2.7660753936730065,2.2830959462644524,4.022443843408476,1.6148053724515539,1.55171055246491
0.5465352581189009,3.5438898952083533,2.9312135614072794,2.3829799721931066,4.01180848572883,1.5494262295934158,1.5118529379155212
0.7869080704833338,3.6491797146633544,3.132462029186817,2.5226469753078957,3.9756500866898716,1.5163197872582195,1.5019791673731298
1.0602674143240092,3.7836415955680467,3.361703535559296,2.6852074689969676,3.940305432095614,1.5138937917024318,1.4967972675456105
1.306806235460804,3.8973613108327316,3.5578228783832264,2.8273464135368642,3.880248466297725,1.4576883500625046,1.452922108855494
1.5070965745335212,3.9817398866617593,3.69649624732529,2.924186693717699,3.8195165745567463,1.40352192195325,1.4185825360140385
1.6588581067635062,4.0471618583506155,3.782058289557636,2.9795000843786728,3.7954103926197598,1.3414454203759132,1.3577137330139695
1.7783222501710465,4.066787866782933,3.821585089634834,3.007586875925355,3.737399556002321,1.2622246243716557,1.2771654805864439
1.8859753483435417,4.051271410606477,3.8342300604197295,3.011817274347608,3.6411194218178347,1.1436941461735777,1.1371848832267928
1.971108076353573,4.035709393206681,3.8315774130616083,2.996130234465924,3.4882882784980445,1.0318867398205007,0.9947336812430246
2.0104698642964447,3.9821800416309276,3.7821781800287395,2.933630139021361,3.288116445431699,0.8853303720245749,0.8333686376876949
2.033487544237521,3.9522244179135995,3.7366135805343546,2.8710403271147023,3.1009804201123865,0.7606398463044234,0.7005946084903745
2.0375581903795617,3.9244526671414404,3.6657360841939295,2.785811262600471,2.9540589445138976,0.6061834518729524,0.5257507380469559
2.020701344228376,3.8830020402902092,3.5726599272102724,2.6919078031439336,2.816929441545088,0.46280443375805425,0.3506525934877966
1.9795994881021313,3.787890285903517,3.44412038499133,2.575083571775044,2.6160885543881593,0.2876832597939714,0.1488827822589104
1.9583014070013902,3.6894464405565492,3.340047764055474,2.4743372920124007,2.337700065791938,0.1363812022389441,-0.025745605386102
1.9402723438740486,3.555157400938968,3.2478297892159564,2.391353161128891,1.9800963157518496,0.00670394005421476,-0.17787446055629383
1.9754865956377559,3.454693521826186,3.2066535394548983,2.347968362873696,1.6880422201779277,-0.07301036910978442,-0.2843698569259914
2.0116541961486205,3.346073084315361,3.16511694433243,2.3083163917654836,1.4470665308816262,-0.15841750491372206,-0.38176451799694583
2.062367861597797,3.2781340735212234,3.143936762918296,2.286511713429334,1.2993118102079828,-0.24560384143813993,-0.45481458807513
2.110374535198232,3.2239235249804175,3.1152301019717066,2.2501505824747294,1.198692859956455,-0.35628027460775363,-0.5556834705682687
2.1462922300424347,3.1931375027369526,3.0855963357824994,2.219960525049498,1.1213731149835016,-0.4455141367259313,-0.6254751459451303
2.185262051214539,3.1528462068742074,3.0661799411349846,2.193500691740075,1.061163562449839,-0.5079501664680578,-0.680435832276834
2.2295982955080373,3.112758568125134,3.059483502316444,2.187611262892742,0.9659938635868764,-0.5570263804861372,-0.7211920213761915
2.310257683281258,3.0818755431164297,3.091597951029455,2.19066422902412,0.8676041350378573,-0.6140423421754522,-0.7938654814824267
2.402924854490274,3.0929762897350237,3.1332705599254114,2.1985185195978745,0.8447704938729701,-0.6687393201124928,-0.8731218285076856
2.4875897285174697,3.1140676429442635,3.154954748779954,2.175057267875071,0.877056314492893,-0.725944439663523,-0.9661217805541622
2.531660137986281,3.1394601431843667,3.144849182487303,2.118949775685086,0.9185711456518757,-0.7795703378178307,-1.0969858770326242
2.545368397330951,3.1357392739206453,3.1052487643584756,2.0382882378581835,0.9176258854893653,-0.8497903494506377,-1.2607588132563607
2.5186134664662423,3.0886328205089875,3.0152897743362272,1.9201968067660131,0.8483593962323502,-0.9399097607005589,-1.4467805443578692
2.4994276469611973,3.017174357379313,2.9453532304702303,1.8218079720066909,0.7462922986282695,-1.0062287925469402,-1.6014182331690343
2.496508244867168,2.957196451845868,2.8974619897422085,1.738741211291171,0.6371089277030824,-1.060741966162228,-1.759186195535219
2.559567256410745,2.9106592508181297,2.9093760807787827,1.7257207687397964,0.5604408414099007,-1.0846630856662791,-1.8439369615545114
2.635710928330458,2.8703582393275986,2.9290166606295664,1.7118107807875331,0.48075083066772434,-1.1361762943581737,-1.934054212333988
2.6799282431221574,2.7859742141157224,2.904064060354165,1.6624166309376562,0.38559571820474237,-1.2650185349098693,-2.0690875875745998
2.721438637419357,2.6919446231883755,2.883830302322249,1.6145703764448396,0.3248957423606514,-1.3822661372388756,-2.1803161515296523
2.7540283922028457,2.5854967462191376,2.863288730096547,1.5819530649909501,0.2496666759687044,-1.5026578152906864,-2.2713831154418753
2.767176834582398,2.476240695189523,2.8278997920920514,1.5769797494304343,0.15382624789313565,-1.5811387773761516,-2.3020145175489444
2.8100179106386007,2.4024639119434754,2.8186857865995107,1.6258755940918523,0.04682008336710246,-1.6375409363306692,-2.2696407688723093
2.8541309161902113,2.306353601358755,2.8016089199911423,1.6770500218793514,-0.11576153124016493,-1.7098611890644182,-2.2307754184927093
2.8940313586675552,2.2154729849939936,2.7853942843647763,1.7316822090615285,-0.23719775535805615,-1.7471282668623371,-2.164736618924556
2.877679237611931,2.100786772607064,2.715105974384297,1.73073535099274,-0.34814968998355583,-1.8064857893410615,-2.1403364922790242
2.828350884934649,1.9802667590558236,2.6468175422750715,1.7177760719950528,-0.4250480369174245,-1.8512260772146913,-2.115879367552471
2.7432896882160946,1.8565489656475078,2.530815915189444,1.66633217444756,-0.5222889716934499,-1.9457691731495674,-2.1456432834167503
2.6635847962343613,1.7721700521453474,2.4269031105269185,1.6217694436615744,-0.561030214979825,-1.9766165275881153,-2.1430099875584685
2.623893490297178,1.6863386543834047,2.345321559370183,1.5940371565356257,-0.6211496323918732,-1.997637579636257,-2.148271483306575
2.6034016249319163,1.642874096018753,2.2823376943323104,1.5693407068927563,-0.6410315503678308,-1.9972816012758856,-2.154939875559167
2.595007707591427,1.5952208070737308,2.229825454011235,1.524450210355834,-0.6347109520683717,-1.9787856084063777,-2.169590253503992
2.6007166483380613,1.5582945902065852,2.1798494247286864,1.467958776008327,-0.6116045894445474,-2.0090827454918854,-2.2208478553697018
2.6258783513202504,1.4941398411441624,2.136478355043736,1.406309269345504,-0.6103804394995728,-2.050366732423916,-2.269633716440815
2.6649718538500626,1.4514593286200164,2.107314653290692,1.3581071991049887,-0.5689949419078257,-2.0519908661649677,-2.3200567947087234
2.6908737279089388,1.386467551726802,2.0712388968607787,1.2871674341153276,-0.5844303568725769,-2.048417533215932,-2.3689119825954705
2.6647133281579984,1.2546936822403811,1.9766892481677305,1.1952505755166956,-0.6772206602309753,-2.082609221575729,-2.4274651475772884
2.655329829829277,1.151347211223049,1.9191146578365716,1.1235795379245919,-0.7169689511611492,-2.0854231549620774,-2.4652776623676895
2.623209547562893,1.0465208955517646,1.8366992133928601,1.0465840488825122,-0.7616352615209634,-2.0993074110329446,-2.4964186332827385
