0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.4366119903194559,1.1141483212684795,1.0680809046865145,0.9332796319176037,1.0848511794993887,1.061179002260413,1.044209746726989,1.1223712431813002,1.0660628522871052,0.9389733932913029,0.7950709282696872,0.7205938866972329,0.7225273039053194,0.7554541596654119,0.836188409623762,0.9004549104001086,0.9581826202044551,0.9983322381001468,1.0037762534315056,0.9654375916441734
1.4512019883302694,1.110561567917324,1.0629719635160928,0.9365700887001426,1.0969842657722015,1.072088596570276,1.0489819561041374,1.1243021319609225,1.0686805206415106,0.9424112158550334,0.7990830248671452,0.7234816027697049,0.7244828297173292,0.7563816474606253,0.8436635851702631,0.9042350661104223,0.9532989747231645,0.9876758080926918,0.9939623545092854,0.9550542724093916
1.4699063904529728,1.1068197025176694,1.05738194281501,0.9400129264989996,1.1089978245212306,1.0831234213297039,1.0541439857604922,1.1264771225694623,1.0708910892814993,0.9457274882224502,0.8045638499940083,0.7280988778070165,0.7276444541628518,0.7576232464837173,0.8510552746905282,0.9081309516819925,0.9489681478925062,0.977612953713087,0.9841685887213841,0.9443040998010073
1.4920127966126593,1.1029314708784999,1.0513308609686844,0.9435853357583349,1.1208114738291453,1.0942154741032422,1.0596706289194426,1.1289069936694982,1.0727111297521423,0.9489102162554931,0.8115118252480494,0.7344889391712957,0.7321964857189189,0.7593804852560133,0.8584321360410027,0.9121924607053434,0.9452858301415623,0.9682325309745184,0.9744384151200194,0.9333017080974303
1.5159916707651249,1.0989060856735275,1.044840969011422,0.9472639852663062,1.1323367895557315,1.1052899311078417,1.0655304845955236,1.1315997747011688,1.074169282936981,0.951948567808255,0.8198973341952964,0.7426645178882573,0.7382907315377935,0.7618579006753982,0.8658616482429933,0.916449538272405,0.942320535643701,0.9596043720782478,0.9648090449558037,0.9221432077839901
1.5402100243115406,1.0947532017053978,1.0379367078348831,0.9510260652862711,1.1434797153539893,1.1162666386874467,1.07168630746913,1.1345610847789258,1.075307522733638,0.9548347889868453,0.8296622220790101,0.7526070088848776,0.7460442082686717,0.765260174099842,0.8734061866233059,0.920908904420788,0.9401135400056315,0.9517807636776371,0.9553126793690582,0.9109037994490862
1.5635223269880125,1.0904828889810785,1.030644653917236,0.9548503052841285,1.1541432932142746,1.1270617918275787,1.0780954574449686,1.1377945075515352,1.076182297380145,0.9575668778111616,0.8407206755858484,0.7642666000163113,0.755538672077023,0.7697893222188706,0.8811192500715664,0.9255518225385634,0.9386801798924109,0.944799091384238,0.945978671254017,0.8996376207895188
1.5859350823940475,1.0861056036756636,1.0229934508578051,0.9587179327178194,1.1642306149354633,1.1375897461913147,1.0847104368889118,1.1413019712045755,1.076865472218092,0.960151918484278,0.8529615495907029,0.777563374872975,0.7668218379502005,0.7756419214665171,0.8890420613406546,0.9303331506123942,0.9380125010756261,0.9386855542252572,0.9368366010389128,0.8883799381518735
1.6067762021629053,1.0816321570904046,1.0150137240941355,0.9626135402761554,1.17364788584931,1.1477649061168211,1.091479502483298,1.1450841026412661,1.0774449928385672,0.9626099165867875,0.8662521375978228,0.7923893791839633,0.7799100813335677,0.7830063672114519,0.8972007603698509,0.9351818662773724,0.9380831792636446,0.9334597870948608,0.9279201926826987,0.8771516403925337
1.6245851557932023,1.0770736827476877,1.0067379763941935,0.9665258307903426,1.1823074874436497,1.1575036293036391,1.0983473382192097,1.1491405268271813,1.0780251876761422,0.964977921601791,0.880443313405059,0.8086116371561701,0.7947923721419228,0.7920602068205994,0.9056044032144742,0.9400031974146968,0.9388505767972711,0.9291401684151005,0.9192719312436797,0.8659658402142458
