0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.2537087529306314,1.3858912979768594,0.9671456578799504,0.8885042779140447,0.7581967684882529,0.8468872648927247,0.9197244720862675,0.8735197704467367,0.7719299239691685,0.6834785078396274,0.6344865194867378,0.6754121214084617,0.6340456111800566,0.6190488542024232,0.8475456193057563,0.8463614105494424,0.8508571787272684,0.8267271698237993,0.7362179988232834,0.6624244446800255
1.2732425228618756,1.3935434911272662,0.9673950024051399,0.8870264795204447,0.7633750230234956,0.8471714981242111,0.9208021997166641,0.872305397016,0.7639819033638792,0.67454283149232,0.6248960055454982,0.6674759364124183,0.6201934262101412,0.6033234510078841,0.8474628945993551,0.8532912616961664,0.860928252919925,0.839827697748717,0.7511909646163649,0.6708865318582706
1.2920769097003506,1.4006749912523224,0.9682462800600495,0.8867393530682799,0.7694327552049948,0.848088828462232,0.9221892915381594,0.8718264038458492,0.7571386755234064,0.6669014376264043,0.6159151645791371,0.6597017888376645,0.6062284975253688,0.5869511337942152,0.8461341154818286,0.8590549501049152,0.8701847892466364,0.8525389506273204,0.7660304518320656,0.6796484659947692
1.3096627349344503,1.4072695637816388,0.9697144740844963,0.8876357747742217,0.776284951149235,0.849557215268043,0.923748706842896,0.8720061596333754,0.7513811510403001,0.6605547973062262,0.6076158772712313,0.6522684478631929,0.5925972196525772,0.5705574929622742,0.843805779887958,0.8636991787446028,0.8785610497365463,0.8647050745433417,0.7805521021247769,0.6885931903484098
1.3261189439379881,1.4133125739965038,0.9718097363310179,0.8896985047852303,0.7838511544197697,0.8514963474731753,0.9253413179302278,0.8727607601500803,0.7466725323550105,0.6554750147652333,0.6000552264272732,0.645337303111023,0.579702866756496,0.5547765192229629,0.8407830257364891,0.867320169779779,0.8860119998121622,0.8761677735675302,0.7945674806597491,0.6975949522987381
1.3412701562156004,1.418791040278245,0.9745372792816505,0.8929003470872493,0.7920566232342733,0.8538305790725434,0.9268316641544464,0.8740031713074184,0.7429622731537772,0.6516096285057623,0.5932775516556154,0.639051481857141,0.5678910778815892,0.5402198968720523,0.8374196910381285,0.8700623422163134,0.8925140692696217,0.8867695116120403,0.8078898791942675,0.7065270402171132
1.3551067113977577,1.4236936795026773,0.9778973125700537,0.8972044032665519,0.8008330913434655,0.85649164867159,0.9280937053347218,0.8756474051507994,0.7401905914065706,0.6488864367618191,0.5873172545512051,0.6335365906041321,0.5574400376340894,0.527448093656218,0.8341068438648017,0.8721156438119327,0.8980652565029269,0.8963565922991888,0.8203401619529868,0.7152701125204589
1.3669131485374848,1.4280109444766433,0.9818850248359289,0.9025644377524777,0.8101191364936223,0.859421090610691,0.9290163834518631,0.877612633003004,0.7382934170694306,0.6472192385355585,0.5822023060183132,0.6289030208888681,0.5485558339724809,0.5169452718356854,0.8312607284244026,0.8737117695626101,0.9026846510376632,0.904782104507324,0.8317525040737624,0.7237207963494142
1.3757971579239872,1.4317350532945687,0.9864906111096353,0.9089253701121643,0.8198601757708689,0.8625722548181399,0.9295088081124425,0.8798271481470937,0.7372076411296747,0.6465143534799574,0.5779583912612652,0.6252497083231016,0.5413732268264874,0.5090999395171573,0.8293111599938795,0.8751195699442639,0.9064115132849299,0.911908785276124,0.8419799218643081,0.7318002455735715
1.381370624834103,1.4348600106004765,0.9916993452808393,0.9162239065432346,0.8300081209809904,0.8659118648201339,0.9295048937254626,0.8822320996316003,0.736876521292949,0.6466777574369876,0.57461361139558,0.6226692026157619,0.5359618556142549,0.5041930634897285,0.8286914140593685,0.8766400035148383,0.9093041101329371,0.9176119127436991,0.8508995447410963,0.7394623713226453
1.384004385772719,1.437381620776849,0.9974916965641506,0.9243893180454769,0.8405207390409245,0.8694210579139355,0.9289672941256594,0.8847849285531404,0.7372550917746881,0.6476226460677595,0.5722036431059396,0.6212538924168421,0.5323377560178594,0.5023950789135593,0.8298305886269128,0.8786010159150458,0.9114385550474151,0.9217823930560328,0.8584176252441894,0.7467014898831018
1.3847304504975544,1.4392974931241538,1.003843488255541,0.9333443670477876,0.8513607717501889,0.873095867976042,0.9278905027534193,0.8874624481179986,0.7383154208433637,0.6492772174284126,0.5707772389158832,0.6211032270127415,0.5304799412435105,0.5037728616828163,0.8331492736515558,0.8813527277720067,0.912907936216172,0.9243302403193302,0.8644743211604732,0.7535591695919751
1.3849817814126768,1.4406070391547565,1.0107260964936,0.9430063777873191,0.862494875992127,0.8769471292591114,0.9263030126065983,0.8902635185276391,0.7400515602721783,0.6515924462861332,0.5704019302017184,0.62233177970055,0.5303517153687032,0.5083072808822183,0.8390591437545188,0.8852632863137918,0.9138220307462892,0.9251886619699841,0.8690483085414148,0.7601300975190742
1.3857185260474105,1.441311462141093,1.0181066862157468,0.9532884388012026,0.8738924492290555,0.8809997983053242,0.9242684590705431,0.8932112769146414,0.7424840357519756,0.6545496091387886,0.5711697730444151,0.6250779963549246,0.5319263042628002,0.5159214275072349,0.8479668109134079,0.890715680251041,0.914307892505076,0.9243189488773297,0.8721612932158633,0.766566825682478
1.3871568005317023,1.4414137391418025,1.0259484810456165,0.9641007188509123,0.8855244060696129,0.8852917102020359,0.9218856994145826,0.8963548908295023,0.7456637363797952,0.6581673099162325,0.5732029535750938,0.6295134585559782,0.5352162878865324,0.5265190301747594,0.8602819481325167,0.8981057369263454,0.9145115624549475,0.9217163270599831,0.8738824792581673,0.7730832928543682
