0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9731270003632787,0.9043865346541158,0.9276648720839901,1.054157277363296,1.176615896465045,1.252226766730542,1.2839844138302998,1.1743993235686863,1.0176609902415044,1.0140102616560505,0.9093220472707528,0.9540335044634154,1.0825263777132779,0.8491602465724136,0.8007719552584891,0.7923734274368066,0.7239768545492081,0.8633094306833097,0.9948035674051652,0.9543514272944759
0.9898777321768274,0.9135520453561831,0.9317520158242195,1.0499926382629685,1.16796123790823,1.260113398674639,1.2962705223030107,1.1737044719717387,1.0085458411558479,1.0123764226408691,0.9109406273177169,0.9549407878205144,1.0759257886593878,0.8429276870592756,0.8035183944038526,0.7943024411073459,0.7153800543242228,0.8534736651795963,0.981626892647186,0.9387428276681654
1.0032167346228973,0.9225741095209243,0.9356459500659792,1.0452794917501909,1.158673914798492,1.2673605828233445,1.3072733136802845,1.1720584280677662,0.9994209961963839,1.0110638345050353,0.9135371122064502,0.9555537647445616,1.0659200016962056,0.8338993072647984,0.8052622338633312,0.7953691995372345,0.7074871632903538,0.8451142163300283,0.9682460377399451,0.9221404864119652
1.0168690213131604,0.9314300140530886,0.9393595894303748,1.040100628193946,1.1489528719197215,1.2739450321655594,1.3169005923593924,1.1695700479741253,0.9905228987987573,1.0101405932586374,0.9171334072720035,0.9558411966789643,1.0525982329789831,0.8222248497409077,0.806141700898319,0.7956669590710311,0.7005641039970948,0.8385795881525112,0.9549837820907218,0.9049511104427292
1.0303549350198864,0.9400977803891859,0.9429091948096375,1.034551314849554,1.139002420073278,1.2798483708481496,1.3250779535640875,1.1663623261318299,0.9820952937768829,1.0096889325604594,0.9217677153558544,0.9558051291167278,1.036170337540315,0.8081645044828902,0.8063309815711626,0.7953003511783958,0.6948541377942851,0.8341744381555927,0.9421486000924308,0.8875909963628709
1.0440043253652644,0.9485562481082132,0.9463144315777986,1.0287389739080484,1.129029221679587,1.285057202876761,1.3317488372707518,1.162567890249395,0.9743859898666696,1.009812723525261,0.9275028777852383,0.955490846383443,1.0169739310182806,0.792089185004889,0.8060382693709477,0.7943825191350314,0.6905703720364715,0.8321505328916026,0.9300284861854927,0.870477953553252
1.0558029206155017,0.9567851542156575,0.9495983648689713,1.022782554097625,1.1192392495833363,1.2895630967177147,1.336874184544831,1.1583242281614432,0.967643387653042,1.0106450186495257,0.9344349988048765,0.9549968422652237,0.9954780829899984,0.7744787163298527,0.8055053780093256,0.7930343794919669,0.6878908331908817,0.8327007738207879,0.9188875991702529,0.8540257959283938
1.0688736729182713,0.9647652076044732,0.9527873857849408,1.0168115839889291,1.1098347518459326,1.2933624801639627,1.3404317385631515,1.1537688297937778,0.9621127708787522,1.0123552807207807,0.9427022976339351,0.9544847688899548,0.9722836781415846,0.7559186587965526,0.8050095558554471,0.7913865336124896,0.6869566613267245,0.8359568508413407,0.9089662036601062,0.8386420481240525
1.0843244742498759,0.9724781583108417,0.9559110640344985,1.0109649031362526,1.1010112540382446,1.2964564431836614,1.342415043598953,1.149034431788498,0.9580323817186153,1.0151559642216996,0.9524941963833623,0.954189458485127,0.9481209018288334,0.737096653759302,0.804868057999277,0.7895842383772088,0.687873860188795,0.8419909648443316,0.9004842765739999,0.8247294029002211
1.1005946886866178,0.9799068610921428,0.9590019243235766,1.0053890754928685,1.0929546297818604,1.2988504503469551,1.3428322037511369,1.14424454961009,0.9556293298397861,1.019308158544857,0.9640607034978719,0.954429242393574,0.9238446714919171,0.7187992997425051,0.8054459300393497,0.7877957094175432,0.6907188956329203,0.8508219295256759,0.8936490283858116,0.8126913395121005
