0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7806339715471128,1.1728931364960657,0.8831345929382515,0.9425743863806669,1.117018874760932,1.3638184634257453,1.3048413914427477,1.1087972227173153,1.0436131864412141,1.1440576790271337,1.1179621592359885,1.055766622091537,0.924467125354817,0.7851624226702002,0.8638691813016813,0.9375013646029057,1.006170874547757,1.0266553016567552,0.9510966088569747,0.9909589291132096
0.7839154286600877,1.1784019510842745,0.8922700110168642,0.9440142898397409,1.119124972439648,1.3755555740779573,1.3113040375080234,1.1103379759650807,1.0413673082693162,1.1328193213947124,1.1137042293031316,1.0653870070665792,0.9279283835598345,0.7812839889969174,0.8710444186706018,0.9495220840684859,1.0166788576613925,1.025365281782665,0.9433784421412695,0.9884780058572664
0.7848328636434473,1.1837301902445885,0.901323750244896,0.9461859803969772,1.120463034726536,1.3868237688388734,1.3182781649528805,1.1132728479550698,1.039627224774932,1.1207464156459623,1.1087716024101268,1.074121245686786,0.9304540984754855,0.7771535593242711,0.8781004392885845,0.9612831791040938,1.0274436123418982,1.0245552548775725,0.9361456969232137,0.9863541179235508
0.7844132001600114,1.1888693438194575,0.9102381689211931,0.9491271499393044,1.121064200199554,1.3976225577824242,1.3257948260565355,1.1175885894210775,1.0382694921463709,1.1078060754899963,1.1031078087859318,1.0818508003728813,0.9320198525810638,0.7728652610542017,0.8848746680700089,0.9725834176898608,1.0384110876179233,1.0243989371123665,0.9296905119091728,0.9847895662162448
0.7816071885813907,1.1938114274783735,0.9189587005187235,0.9528636414560402,1.1209742149965682,1.4079566564033057,1.3338753765807934,1.123252070357535,1.0371592347533785,1.0939605126223622,1.0966538680080828,1.0884830877435905,0.932625388800494,0.7685316263547572,0.8912152279711586,0.9832381810629073,1.0495272462330423,1.025056470572908,0.924289183768758,0.9839557084116798
0.7783099472767181,1.1985490259654907,0.927434065646544,0.9574074208861311,1.1202520081745282,1.4178349883604264,1.3425303722834245,1.1302114570976547,1.0361546881579107,1.0791692996628284,1.089351343387092,1.093954424723614,0.9322911347094648,0.7642791148357291,0.8969852762637226,0.9930850536843736,1.0607393282826514,1.0266694930945086,0.9201932773569127,0.983987784734174
0.774595012897196,1.2030753352251813,0.9356164319019541,0.9627548360382865,1.1189677185380127,1.4272694965719088,1.3517586930692458,1.1383978223787075,1.035112199654839,1.063392566157481,1.08114648431311,1.0982331214647012,0.931056021291378,0.7602433854063891,0.9020668737088907,1.0019888956512923,1.0719972334679808,1.0293569161902056,0.917621821553531,0.9849820275553199
0.7712751957158323,1.2073842029608801,0.9434615263340401,0.9688852435766332,1.1172002230037459,1.436273791302664,1.361546918285878,1.1477271308074373,1.0338915607434085,1.0465950813358353,1.071995344100217,1.1013228707309501,0.928977514094086,0.7565649518734124,0.9063644752632986,1.0098463406634457,1.0832550193107322,1.0332115854746091,0.9167549000540025,0.9869951521704984
0.768308196110639,1.2114701673327932,0.9509287059242127,0.9757600761585291,1.1150342476941986,1.4448616753113646,1.3718689694341213,1.1581025287402025,1.0323615205747263,1.028751110304719,1.06186967555546,1.10326650048875,0.9261345327037226,0.7533858555365717,0.9098081872127112,1.016589687917138,1.0944725049834496,1.0382979611097976,0.917728876650263,0.9900461799855057
0.7660599780821159,1.2153284933477926,0.9579809919402807,0.9833224093805124,1.1125571709401225,1.4530455965528015,1.3826860290030296,1.169416856576493,1.0304053069414574,1.0098498667000453,1.050763333329789,1.1041500555334764,0.9226336146612003,0.7508479469931713,0.9123569767352389,1.022190176448061,1.105616963087935,1.0446509155473416,0.9206334170090114,0.9941204042511093
