0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.2037077122913675,1.3402147585293651,1.0846125936231796,1.012512413721827,1.1730081986495398,1.1255966388150729,0.9779196936418701,0.9039375122979103,0.8383684923230299,0.7491096596376755,0.7074425864947168,0.7220557598345331,0.7201839680000995,0.6922937316740699,0.8377567436432217,0.8787842106554201,0.9765921701576946,0.946806609093452,0.8784342718031706,0.877675900985685
1.2090608415018365,1.3448486137609894,1.0894058933203115,1.0183187269984504,1.1778065528278574,1.1198352568259053,0.9727782397520918,0.9064285631743533,0.8371490320797821,0.7421571026746542,0.7026092031972829,0.7202851994576326,0.723817949112454,0.7007879310029007,0.8412922732644018,0.8741508091468756,0.9798945503690907,0.9625422007774261,0.9037876657439144,0.8941326068043738
1.2142683089299144,1.3490456841131924,1.0945704171544974,1.0231416211409263,1.1823374831501987,1.114049829989858,0.9677648923128427,0.9101887247586321,0.8376423799688634,0.7358056032205859,0.697305924609008,0.7177390989543757,0.7262124092659533,0.7070251865893438,0.8428751126825089,0.8683683887583925,0.9822874084504217,0.9775460822675229,0.9296281892506126,0.9110963562389229
1.219447126687167,1.3527964392290095,1.100123821989529,1.026788882607757,1.186511611031346,1.1082488916485278,0.9628796267630279,0.915219224160757,0.8399163592377948,0.7302093041620022,0.6916953599775777,0.7145696217185105,0.7272117477683411,0.7109456913198572,0.8426146931425288,0.8616700176387271,0.9839349291991176,0.9917293347038442,0.9557423148041823,0.9284579926731191
1.224601975728759,1.356092463950129,1.1060815192158626,1.0291000568037916,1.190257605495278,1.1024534089107405,0.9581303597110584,0.9214986014284848,0.8440051892995445,0.7255006181915649,0.6859451542622453,0.7109456180780719,0.7266861487681374,0.7125654598070987,0.840694054597764,0.8543268399494696,0.9850161512767402,1.0049992504085503,0.9818869292286699,0.9460980898669353
1.229083956670424,1.3589265020078585,1.112456555306501,1.0299513681425903,1.193523845080344,1.0966973131365252,0.9535340785498483,0.9289819661939758,0.8499076734806218,0.7217874407834898,0.680226023771857,0.7070525969129426,0.7245444028784772,0.7119703584629932,0.8373621346342807,0.8466417053231341,0.9857185416701769,1.0172599856460252,1.0077941381903284,0.9638927908144636
1.2325060415289089,1.3612924961851445,1.1192594857680442,1.0292598701374025,1.196279433827679,1.0910275008293049,0.9491177023288092,0.9376009970711267,0.8575864075680705,0.7191513236478141,0.6747100733874514,0.7030926497846428,0.7207464612739444,0.7093076509441358,0.8329236772365268,0.8389422679343611,0.9862316861427683,1.028413881244148,1.0331774279539963,0.9817206890431734
1.2349465253819074,1.3631856247069465,1.126498241167518,1.026986718528553,1.1985145644295616,1.0855033104922858,0.9449186780044161,0.9472648195912261,0.8669681847491874,0.7176467439808386,0.6695694799550246,0.6992843357874327,0.7153153327911498,0.7047763385947255,0.8277278009383839,0.8315740731741851,0.9867414852231821,1.0383635658218346,1.0577391546898325,0.9994706538337074
1.2365576249370718,1.36460233367645,1.1341779846095401,1.0231394807550462,1.2002402438771747,1.0801954992346035,0.9409853212869782,0.9578618658890236,0.8779457429265093,0.7173015841195216,0.6649756326447022,0.6958625972875696,0.7083480839974885,0.6986177705932651,0.8221564130210911,0.8248941795369498,0.9874252524610346,1.0470149560651894,1.081179319780209,1.0170504792637198
1.2369967888339928,1.3655403653575053,1.1423009607968044,1.0177734175892108,1.201487417631024,1.0751847597654716,0.9373769138693436,0.9692627779342845,0.8903809602156295,0.718118908502818,0.6610988218547287,0.6930788393058004,0.7000258806816513,0.6911080950438878,0.8166137113341104,0.819265852112031,0.9884481004947716,1.0542812626641669,1.1032055740357658,1.034396210543008
1.2366263063773586,1.3659987821260913,1.1508663376080273,1.0109916968653487,1.2023055466847994,1.070559833368079,0.9341635691000826,0.98132436771112,0.904109554465158,0.7200800893785702,0.6581085610822129,0.6912013585401636,0.6906231974547189,0.6825541105846997,0.8115179727126721,0.8150548114083356,0.9899609697903718,1.0600880972830602,1.1235443724428384,1.0514819702990799
