0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0529727858265676,0.9910749476549309,0.9902243909346542,0.8217141227453998,1.2400182116980067,1.5435042615015133,1.4823686851040352,1.1435419308463426,0.830868370727461,0.6896396304969987,0.61491180542069,0.6286649357642143,0.5714080897623901,0.6155448941054426,0.7387542999314717,0.7946845734004387,0.7020156074114985,0.6187480366222874,0.6676744471623595,0.6707705125528001
1.0586816981480984,0.9958352092997643,0.9907015304753798,0.8224567103307098,1.248770882466963,1.558454847931812,1.4956872609329495,1.1415874821517136,0.8213984827992088,0.6890848704409156,0.621104103694878,0.6284891934112019,0.5626687136470608,0.6120734022012411,0.7371430623109582,0.7990326830590452,0.7033863899198551,0.6173189183778676,0.6685094045542065,0.6712727929003538
1.062545855460408,1.0004024451303923,0.9908978758726079,0.8217941660180231,1.2551316521390097,1.5722113652188263,1.507760175488609,1.1389320821842657,0.8123324511761901,0.6889482563291707,0.6278361714823367,0.6286565859955523,0.5523912118767753,0.6071602606210603,0.734814093408887,0.8024801254757457,0.7037202100371046,0.6152364170053921,0.6683822452318764,0.6706042715328233
1.0652896688652431,1.0047716556661566,0.9908194400567066,0.8196073238428702,1.2589877787735935,1.584661220130018,1.518527055658508,1.1357378776086355,0.8039040585161199,0.6891497087196111,0.635032163424068,0.6293132282419165,0.5407999029709647,0.600887097385259,0.7319210564814722,0.8051768479490181,0.7031774504582966,0.6127513461895205,0.6675084508283775,0.6689464749279956
1.0666488510425007,1.008938656303705,0.990473286616712,0.8158164642601989,1.2602787290512873,1.5957077721161732,1.5279410946344287,1.1321759731391123,0.796332991178959,0.6895950416227703,0.6426119510916579,0.6306070104394341,0.5281356455616123,0.5933424728273003,0.7286316612739717,0.8073061634223894,0.7019474216664896,0.6101333843774291,0.6661244458185677,0.666505589632919
1.0670134937164681,1.0129000903896488,0.9898676432205978,0.8103835678737762,1.2589974642930999,1.6052720879893327,1.535968944872514,1.1284216481545968,0.7898225295938919,0.690187667312467,0.6505003880030368,0.6326905271396578,0.5146536402124209,0.5846215697265941,0.7251263468496387,0.8090819332959793,0.7002419915304209,0.6076613267352432,0.6644815884429668,0.6635084642533976
1.0666221490372427,1.0166534372624463,0.9890120012564698,0.8033133892154015,1.2551901496235147,1.6132941734208812,1.5425903192618684,1.1246496181841197,0.7845583386298318,0.6908418450458145,0.6586382950368364,0.6357262446319693,0.5006234581869284,0.5748278007463424,0.7215987345584787,0.8107466172563789,0.6982901717308976,0.6056142090902752,0.6628408718047564,0.6601993912443133
1.0656831820554276,1.0201970151478965,0.9879171978676827,0.7946533349111278,1.24895429927171,1.619733655171807,1.5477973342813305,1.1210294959105618,0.7807083073272796,0.6914968928833358,0.6669948892969766,0.6398939357469439,0.48633169886195265,0.5640768832478285,0.7182583138057278,0.8125707395332517,0.6963344349537762,0.6042641377723321,0.6614688755607357,0.6568381669157399
1.0642940952436388,1.0235299790599166,0.9865954771012487,0.784492168363263,1.2404354277536662,1.624569912270949,1.5515936392348402,1.1177215961415665,0.7784233433039279,0.692131731003331,0.6755813210539574,0.6454003213706375,0.47208760075963113,0.5525039237706603,0.7153357620919818,0.814854276155323,0.6946294859175864,0.6038716394780648,0.6606355107937016,0.6536999274471481
1.0626442350721899,1.0266523136860102,0.9850605275067931,0.7729575992824164,1.229822330574129,1.627801678264978,1.553993383865356,1.1148732141774145,0.7778389929916685,0.6927791080835779,0.6844649418414905,0.652490779195075,0.4582318436330796,0.5402740123282412,0.7130912173227049,0.8179303913326919,0.6934441119940002,0.6046842821010177,0.6606140823515833,0.6510772382040476
