0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8818234066948306,1.1341453580617247,0.7514496900009925,0.7795491396470192,0.9907182211780308,1.046811019080833,0.9999962272308399,0.9795922687147184,1.105662748344537,1.026550370801872,0.9470558409890933,0.9037631688399851,0.7532207334482837,0.7831788695103961,0.7931693835667136,0.8027049297984373,1.0117702221383778,1.1399083247587913,1.0708252032563375,0.9945144840738117
0.8772226956696777,1.1388032365833125,0.7523256214434552,0.7777043709537329,0.9942834469756386,1.0528500650114931,1.0058693000900798,0.9826357082125136,1.1064637641359347,1.022804775148707,0.9496882427198954,0.907369938998106,0.7459768668660964,0.7706170562967541,0.7847568241689947,0.7976404669527578,1.003988069100004,1.1344969150559236,1.0689062817061536,0.9955328945355846
0.873126116691518,1.1434246055866897,0.753301171087235,0.7764606810432574,0.9977210773964563,1.0591058657210712,1.0126743764789972,0.9873221950897274,1.107506896415827,1.0181640234310247,0.9520720534746693,0.9115685372879526,0.7396266894382966,0.7586485076419335,0.7769140276948278,0.7929023309626437,0.9953044838429563,1.127587498237451,1.0668190882842585,0.9972506553288633
0.870159565619161,1.1479986441669492,0.7543769769627263,0.7757610883740359,1.0009406650549117,1.0655429086636354,1.0204005057295726,0.9936403932344571,1.10877599331851,1.0125928128610437,0.9540087768733653,0.9161612247203408,0.734111368197536,0.7473440851006633,0.7697034724063263,0.7885014579140975,0.9857613644813125,1.1192558364352758,1.064650847841852,0.9997263342762223
0.8674427577654574,1.1525140844060975,0.7555559111273293,0.7755440542484124,1.003860738186902,1.0721274350974064,1.0290270375176356,1.0015542367517531,1.1102421617283122,1.0060656508759938,0.9553120458701,0.9209419548628656,0.7293171017424424,0.7367151812178189,0.7631737923432409,0.7844568211464632,0.9754187785078767,1.1095923506377379,1.062476999995858,1.0030013907840816
0.8645921938858687,1.1569592590612705,0.7568428052999018,0.7757448508892875,1.0064105253498585,1.078827897756079,1.0385237586835707,1.0110039848841958,1.111864993417045,0.9985683598104561,0.9558142528815156,0.9257039182422034,0.7250794502577529,0.7267181828150974,0.7573614472154522,0.7807964115821143,0.9643546146977758,1.0986995658205,1.0603586379555985,1.0070986916582474
0.8613158883518764,1.161322154043239,0.7582441503635123,0.7762970223066783,1.0085313022883566,1.085615196480741,1.0488510638566593,1.0219077540433388,1.1135942557218763,0.9900996618058816,0.9553732659997181,0.9302489247703396,0.7211931444980119,0.7172639005810034,0.7522936518094223,0.7775578176620798,0.9526636932743141,1.0866894912376892,1.0583407730911247,1.0120219583851449
0.8575875491631676,1.1655904652599778,0.7597677761027543,0.7771338975584623,1.0101773098356135,1.0924626789443856,1.059960157954656,1.0341634793675103,1.115372012549901,0.98067282188074,0.9538789997510281,0.9343983349510628,0.7174272463974366,0.7082315710048027,0.7479924353932823,0.774788414157852,0.9404563843021106,1.0736810447395293,1.0564514767709863,1.0177561635240544
0.8537638944964563,1.1697516595252158,0.7614225175009094,0.7781901133290207,1.011316209838591,1.099345906823004,1.0717932940533275,1.047651248605942,1.1171351234953757,0.9703173100090798,0.9512595775235865,0.9380050718347971,0.7135451065150757,0.699486716584221,0.7444796055831047,0.772545182515565,0.9278568096820936,1.0597976342875541,1.0547019171472394,1.0242688431856042
0.850598216938183,1.1737930390845381,0.7632178737663401,0.7794031014620982,1.0119290659224172,1.1062422011807842,1.084284054962194,1.0622359429022366,1.1188180504220775,0.9590804267733052,0.9474868071565505,0.9409660958525644,0.7093281726748231,0.6909018875278341,0.7417823112246803,0.7708941958155694,0.9150007257648677,1.045165010085241,1.0530872759290963,1.0315122449562673
