0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9951456151817076,1.1281984670122058,0.9333554623266987,0.6608154754824861,0.6295108012771381,0.6975218907988013,0.9477466405506938,1.1934737826145316,1.1618708320720998,0.9165369134945731,0.7001663091064625,0.697840916435617,0.6152454649545647,0.5140127274249018,0.6266499159813252,0.7570377048528133,0.8549015235291564,0.8099155374362678,0.6843043323821582,0.6662699051516139
0.9960084076940369,1.1287880228534544,0.9324507304803403,0.652788248008611,0.6290362130375285,0.7036221103207364,0.950895207618527,1.1905423868678453,1.1552268723361792,0.9082337807776119,0.6902353829893039,0.6922268816923228,0.6078884554561422,0.5129150665844642,0.6291727196099004,0.7564602613990905,0.8604270864179991,0.8194057501501106,0.6892713785103773,0.6638941521756363
0.9960979468152171,1.1292229336239603,0.9317400953737133,0.6448409165593895,0.6282962759721388,0.710526255350714,0.954488181013152,1.1871568365766143,1.1479142437642138,0.9000022494030766,0.680179843380659,0.6866094058415215,0.6016362036945837,0.5119417739781175,0.63124595528882,0.7547295071206213,0.8652645294747119,0.8290040287765216,0.6955890374084959,0.6631773583370879
0.9951803335658238,1.1295128312969938,0.9312519470313115,0.6369993748381336,0.6273049899902592,0.7181914155222748,0.9584693290218214,1.1833007170799206,1.1399949511422809,0.8919628353241715,0.6701095588832202,0.6810497410593573,0.5966976928831678,0.5112392435262149,0.6328591010913257,0.7518659897324254,0.8694539372232075,0.8386674233566956,0.7031886386114449,0.6641487754622916
0.9927729084874439,1.129668040317147,0.9310144326164292,0.6293067667230938,0.6261011595043963,0.7265666467914373,0.9627689860544587,1.1789648097374814,1.1315501780197044,0.8842314107659283,0.6601356656882104,0.6756086574734049,0.5932636124049528,0.5109476206771754,0.6339911862709243,0.7478953774255855,0.8730339172756092,0.8483349716883556,0.7119562913011365,0.6667817516507976
0.9889921744563265,1.1296994980822734,0.9310553202014278,0.6218240561803966,0.6247481660710764,0.7355935298170162,0.9673053090471465,1.1741489084465224,1.1226836776301345,0.8769223960967417,0.6503726402682918,0.6703499198252185,0.5915052851478472,0.5111997582801049,0.6346140691182236,0.7428497293168753,0.8760406634898107,0.8579289310696684,0.7217358271578713,0.6709964675481653
0.9835369303222999,1.1296186714790653,0.9314018571860738,0.6146300870726865,0.6233330581832522,0.7452068845187338,0.9719857905329029,1.168863288800522,1.1135247543869486,0.8701524005067317,0.6409406045133123,0.6653439412801077,0.5915752391956274,0.5121232679710751,0.6346979792291795,0.7367699533419888,0.878507940135867,0.8673571721473733,0.7323337321447704,0.6766654100254949
0.9765201513962695,1.1294374702866874,0.9320806236805351,0.6078211180673748,0.6219649778999274,0.7553356279055041,0.9767089952749997,1.1631297610545057,1.1042305851392615,0.8640440199294322,0.6319677041755374,0.660671408556867,0.5936093506730743,0.513845562647719,0.6342191027487226,0.7297093930090005,0.8804680450257317,0.8765166730927877,0.7435258741677546,0.6836213135595739
0.96847653967841,1.1291681581612434,0.9331173812544794,0.601509830791996,0.6207729635421961,0.7659037583319653,0.9813664852056426,1.156982256111815,1.0949876458362087,0.8587295097416012,0.6235924397846077,0.6564267292537301,0.5977303916404144,0.5165015193773256,0.6331688671890688,0.7217384264380017,0.8819537691070716,0.8852980193939898,0.7550657852676396,0.6916671937557101
0.9599865750335548,1.1288232619804188,0.9345369175180114,0.5958238224251005,0.6199031857566009,0.7768314461638677,0.985844896197178,1.1504669142514696,1.0860120392818915,0.8543540742193637,0.6159658755183217,0.6527212248434439,0.6040527534590125,0.520243172710615,0.631564494800449,0.7129499175996892,0.8830013334005189,0.8935907929003172,0.7666942325357512,0.7005880273749452
