0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.3033114091710145,1.1660280778095566,1.2126277647226469,1.269635798067561,1.098772083045134,1.0958052678897563,1.0778515952870003,1.055899010588509,0.899289588030615,0.7328197375720523,0.7358474574568453,0.784510461749063,0.7330311813104503,0.8165707922678808,0.811482452160606,0.7576128191498875,0.7984696568389292,0.8437489121302008,0.8424581477030814,0.8253480674436827
1.3063733551596863,1.1660757459559075,1.2088129903672673,1.2725302136805792,1.106076266068629,1.107830666215086,1.0875308940772948,1.0614593018629062,0.8977925721205673,0.7350726230480144,0.7445743055518048,0.7924141036342275,0.7388656266136223,0.8179881886436045,0.8130237292580444,0.7570657996541531,0.7955500189271741,0.8378302306268249,0.8359050722497297,0.8185231907297132
1.3079242691761477,1.1658057652224814,1.2045725084926118,1.2748328718046866,1.1129152567479925,1.1196694285573556,1.0970605032252543,1.0673355102372737,0.8978019840524082,0.738754694024665,0.7544199630679099,0.8015004611164476,0.7455237848822386,0.819647739987229,0.8144019675973536,0.7564688834866252,0.7929731878490652,0.8325162982218992,0.8302006750938825,0.8125807159155731
1.308292661318674,1.1652187908828986,1.1999454360533781,1.2765167835801268,1.1192671065089046,1.1312744293450716,1.106396350651558,1.0735379682419188,0.8993821950336592,0.743820040108143,0.76523898751943,0.8116902993556144,0.7530257021101439,0.8216277314993409,0.8157373980557804,0.7558984146510687,0.7907318119311242,0.8278817352114892,0.8255357572619344,0.807721901483304
1.3069817812321294,1.1643164781270758,1.1949734602667685,1.2775610139206601,1.1251161006515293,1.1425993518013924,1.1154922610285514,1.080068178956023,0.9025741220192525,0.7502015012530144,0.7768686965449151,0.8228789935964032,0.761384839407042,0.8239923429708327,0.8171429643983785,0.7554260951674642,0.7887987193290438,0.8239798586822161,0.8220768994475356,0.8041019644588209
1.3039364899585013,1.1631014770411203,1.1897006477432128,1.277951794863363,1.130453568225768,1.1536002485624808,1.1243015407039108,1.0869200856894092,0.9073971061048173,0.7578152850601182,0.7891345217477839,0.8349395229266764,0.7706085632702805,0.8267903434607543,0.8187212054051982,0.7551177066535919,0.7871310099138561,0.8208458600843285,0.8199641209773066,0.801824642896486
1.2989625187110905,1.1615774234075091,1.1841732206490183,1.2776835252759156,1.1352785145707807,1.1642370672912987,1.1327786757978566,1.0940815771743722,0.9138514747845986,0.7665664558755045,0.8018560936420478,0.8477268063486263,0.7806992704999872,0.8300552783496936,0.8205625963747778,0.7550326339307745,0.7856754658196515,0.8185016316843258,0.8193105637848869,0.8009403051590832
1.2918586659715383,1.1597489252787256,1.1784392983073395,1.2767596237178906,1.1395980524959508,1.1744750728920776,1.1408810671000762,1.1015361395806518,0.9219216223094137,0.7763550214791745,0.814853765958993,0.861083153252594,0.791656077004243,0.8338071822122061,0.8227454068982109,0.7552242296397341,0.7843750902542138,0.816962015699276,0.8202041784375629,0.80144774458401
1.2825115171854058,1.1576215454226706,1.1725486033930348,1.275193204293663,1.1434276170806994,1.1842861027537304,1.1485707221121724,1.1092645604232965,0.931579419376745,0.7870823159401431,0.8279552732595495,0.8748445303440596,0.8034769606805335,0.838055769943652,0.8253370120717033,0.755741002541663,0.7831765235345268,0.8162421546186263,0.8227112546930418,0.8032995654680689
1.2712644295062094,1.1552017796477811,1.1665521327314832,1.2730075491574155,1.1467909581741689,1.1936495991474751,1.155815825275375,1.11724658849372,0.9427877515264337,0.7986573684773223,0.8410022269333387,0.8888473094048894,0.8161612356987745,0.8428049963195016,0.8283964927163662,0.756628562622529,0.7820380368526688,0.8163655431983149,0.8268815187536465,0.8064108468796388
