0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.083158684224488,0.88016800109253,0.798205973730266,0.8851609125898608,1.1461236089365237,1.4260163816024658,1.164816600321019,1.047359215224555,1.0934051357603465,1.0558821162130496,0.8988280649758655,0.834130571957437,0.6445524987652643,0.5952191652425745,0.9295608927911868,1.0648655641895297,1.0276706431283156,0.8578564098931659,0.6594872751403998,0.65026111562125
1.0818634296158738,0.8781941158993499,0.7996613594357863,0.8891428033927994,1.128662801374276,1.4145455147115247,1.1457832393309395,1.025777843195879,1.0802385455708265,1.0436169630219356,0.8808060052606174,0.8205785084496761,0.6403125298934442,0.5897984675044646,0.9245638963499343,1.0669711077851363,1.0298505776283449,0.8563089757756274,0.6591028387480288,0.6555138563354519
1.0802813226376695,0.8761029275828913,0.8015848915301084,0.8940341665338902,1.11096174442389,1.4019823492915122,1.1266190006842745,1.0038115268483845,1.0663659187109034,1.0304576589625651,0.8618516173768559,0.8059067127197359,0.6360144894717085,0.5836434674434176,0.917908294638988,1.0670865681638393,1.0301531420268428,0.8538914805317538,0.6586890741216879,0.6610218959322468
1.0783555162723524,0.8739029251552068,0.8039345327880553,0.8997191871857253,1.0930540248326952,1.3884364777707126,1.107621600165214,0.9817748348827017,1.0519808521713363,1.016562099334002,0.8421683961163473,0.790311644055287,0.6317798249288923,0.5766843786752335,0.9097403259330094,1.065241125976472,1.0285574956931431,0.8506049530638067,0.6580896349880373,0.6664957193189034
1.0758914475408128,0.8716037139883729,0.8066646129265896,0.906080046872663,1.0749756117424163,1.374016974991035,1.0890729038165172,0.9599851228894064,1.037287172751445,1.0020944083954821,0.8219726059970721,0.7740090721831924,0.6277340073848062,0.5689290896314105,0.9002646615269899,1.061487370708765,1.0250535289255844,0.8464492729584999,0.6571370923719821,0.6716325936001205
1.072779417989312,0.8692159989703522,0.8097267484925097,0.9129993898989781,1.056766857581142,1.3588322272572722,1.0712350181260997,0.9387569220511889,1.0224947523554755,0.9872216729249016,0.8014891094059068,0.7572308156169235,0.6240073741048597,0.5604727086688642,0.8897407844203519,1.0558986877937744,1.01964361825585,0.8414280889981599,0.6556634484611673,0.6761306494622344
1.0690090458035968,0.866751559730346,0.813070800696804,0.9203626457603583,1.0384744379998379,1.342989957180687,1.054346936835865,0.9183965650922924,1.0078155173800714,0.9721110560892378,0.7809473003492072,0.7402218474825473,0.6207371760522088,0.5515034512030884,0.8784772176777437,1.0485664750077075,1.0123449374100222,0.8355546040508791,0.6535120557229455,0.6797041173702034
1.064404105784821,0.8642232178573718,0.8166458545299333,0.9280601579608557,1.0201531377202921,1.3265974008551054,1.0386217709021344,0.8991971973338796,0.9934598434095281,0.9569274877087676,0.7605774052791613,0.7232380450605064,0.6180711738040517,0.5423052220215487,0.8668242703276486,1.0395975754131257,1.0031922871086811,0.8288578747865826,0.6505503859098118,0.6820991009890024
1.0592104183274156,0.8616447960983885,0.8204012021872554,0.9359890770973384,1.0018673947366377,1.3097615926674084,1.0242445811476866,0.8814343036854281,0.9796335015595731,0.9418320996326711,0.7406074064761882,0.7065448347858854,0.616173077841191,0.5332575014254944,0.8551661284041977,1.0291123651616874,0.9922414048415042,0.8213892539802262,0.6466830343970446,0.683109244571721
1.053233405145348,0.8590310695422231,0.8242873138020518,0.9440549843627061,0.9836925240547187,1.2925897135788162,1.0113708268629154,0.8653618601069129,0.9665352876034938,0.9269815349858438,0.7212608208314881,0.6904169411582758,0.6152300380903746,0.5248333191059579,0.8439132137001731,1.0172439572365655,0.9795727202897252,0.8132286149141797,0.641864328338349,0.6825906664162292
