-9778.568359375,-15227.2109375,-29229.615234375,-8102.37646484375,-9350.912109375,-19884.8203125,-17668.6015625,-10067.341796875,-13701.396484375,-18383.232421875,-18122.4921875,-16056.8095703125,-7518.92236328125,-20089.384765625,-6990.5498046875,-25395.42578125,0.0,0,O,F,I
-9245.8515625,-14443.279296875,-27729.201171875,-7681.95263671875,-8873.12890625,-18887.859375,-16734.775390625,-9547.0966796875,-13020.9619140625,-17428.1171875,-17189.322265625,-15202.8779296875,-7129.712890625,-19048.25,-6660.06298828125,-24074.34375,0.0,0,O,F,I
-8703.8740234375,-13736.34375,-26393.537109375,-7296.18310546875,-8448.0361328125,-18041.3984375,-15853.1298828125,-9081.2373046875,-12459.3857421875,-16558.451171875,-16349.126953125,-14386.6103515625,-6781.376953125,-18113.3125,-6418.75439453125,-22863.017578125,0.0,0,O,F,I
-8261.8837890625,-13109.2119140625,-25202.828125,-6957.6982421875,-8066.61083984375,-17259.625,-15100.6806640625,-8667.5439453125,-11929.2109375,-15796.515625,-15604.1142578125,-13695.9814453125,-6474.0791015625,-17290.30078125,-6169.2958984375,-21805.888671875,0.0,0,O,F,I
-7929.869140625,-12516.21875,-24055.744140625,-6646.4609375,-7696.84814453125,-16447.248046875,-14448.5498046875,-8273.6064453125,-11355.3681640625,-15091.2138671875,-14898.93359375,-13112.0078125,-6183.2431640625,-16513.984375,-5854.982421875,-20838.701171875,0.0,0,O,F,I
-7620.490234375,-11923.6083984375,-22898.1953125,-6336.9765625,-7323.02734375,-15609.1484375,-13810.103515625,-7879.234375,-10759.1240234375,-14386.9716796875,-14192.38671875,-12545.111328125,-5891.25634765625,-15734.373046875,-5517.0810546875,-19877.9296875,0.0,0,O,F,I
-7258.5732421875,-11332.4306640625,-21753.671875,-6022.24365234375,-6954.26318359375,-14813.3447265625,-13135.708984375,-7488.388671875,-10207.115234375,-13674.1181640625,-13487.8515625,-11936.919921875,-5599.654296875,-14954.6728515625,-5225.982421875,-18898.951171875,0.0,0,O,F,I
-6858.3759765625,-10755.5927734375,-20653.470703125,-5711.60498046875,-6601.654296875,-14083.166015625,-12447.1005859375,-7109.65283203125,-9713.1884765625,-12975.1865234375,-12804.220703125,-11307.544921875,-5316.248046875,-14197.2490234375,-4988.71728515625,-17929.177734375,0.0,0,O,F,I
-6483.01806640625,-10191.9423828125,-19579.99609375,-5411.5830078125,-6258.97509765625,-13365.6953125,-11786.5029296875,-6739.2392578125,-9223.453125,-12300.421875,-12138.9560546875,-10705.6923828125,-5040.134765625,-13460.38671875,-4748.2421875,-16988.982421875,0.0,0,O,F,I
-6155.22607421875,-9628.4814453125,-18492.12109375,-5116.32763671875,-5911.1982421875,-12605.541015625,-11157.0595703125,-6366.37451171875,-8691.513671875,-11632.41796875,-11470.9150390625,-10139.337890625,-4763.06005859375,-12721.447265625,-4462.3212890625,-16062.7548828125,0.0,0,O,F,I
-5836.3251953125,-9059.8740234375,-17383.888671875,-4817.5546875,-5555.82177734375,-11816.7978515625,-10526.85546875,-5988.38671875,-8136.89453125,-10952.572265625,-10791.3583984375,-9573.8271484375,-4481.39208984375,-11970.70703125,-4154.4912109375,-15127.2255859375,0.0,0,O,F,I
-5486.8203125,-8497.068359375,-16294.326171875,-4517.6708984375,-5206.9921875,-11061.6025390625,-9878.8212890625,-5614.62646484375,-7614.9814453125,-10268.671875,-10117.732421875,-8986.306640625,-4201.47216796875,-11225.5615234375,-3877.9306640625,-14188.576171875,0.0,0,O,F,I
-5118.7451171875,-7956.03955078125,-15260.865234375,-4227.88671875,-4877.9931640625,-10371.7080078125,-9235.2998046875,-5256.4130859375,-7146.5732421875,-9606.880859375,-9473.3056640625,-8397.48046875,-3932.593017578125,-10510.029296875,-3647.41064453125,-13277.9033203125,0.0,0,O,F,I
-4775.07275390625,-7441.52783203125,-14279.47265625,-3954.5126953125,-4565.8486328125,-9716.1376953125,-8628.6708984375,-4916.01416015625,-6698.58154296875,-8980.740234375,-8860.896484375,-7842.87841796875,-3677.132080078125,-9829.1904296875,-3426.465576171875,-12414.529296875,0.0,0,O,F,I
-4473.2275390625,-6943.12646484375,-13316.470703125,-3691.887939453125,-4257.07763671875,-9048.123046875,-8061.14306640625,-4585.54443359375,-6231.8896484375,-8377.9970703125,-8262.8828125,-7327.982421875,-3428.84326171875,-9167.294921875,-3178.518310546875,-11585.2431640625,0.0,0,O,F,I
-4188.3935546875,-6446.99365234375,-12349.8330078125,-3430.5693359375,-3945.46435546875,-8362.7275390625,-7505.294921875,-4255.74462890625,-5748.59814453125,-7779.06298828125,-7664.20361328125,-6825.7255859375,-3180.53564453125,-8507.1865234375,-2911.510986328125,-10762.828125,0.0,0,O,F,I
-3889.2998046875,-5950.39990234375,-11388.646484375,-3168.38671875,-3637.73583984375,-7693.30517578125,-6939.3056640625,-3925.359619140625,-5281.62890625,-7179.818359375,-7068.0498046875,-6312.68896484375,-2931.986328125,-7847.74169921875,-2661.508056640625,-9937.3896484375,0.0,0,O,F,I
-3573.51025390625,-5462.7236328125,-10454.0322265625,-2909.98095703125,-3341.432373046875,-7061.9375,-6369.3095703125,-3600.930908203125,-4848.79736328125,-6591.232421875,-6487.2265625,-5793.7431640625,-2688.921142578125,-7201.6484375,-2443.53564453125,-9122.5419921875,0.0,0,O,F,I
-3262.94580078125,-4992.21875,-9551.7685546875,-2658.893310546875,-3054.708251953125,-6454.34814453125,-5815.84765625,-3287.7041015625,-4434.2001953125,-6022.0537109375,-5926.90673828125,-5289.92333984375,-2455.330810546875,-6578.697265625,-2236.825927734375,-8334.5712890625,0.0,0,O,F,I
-2974.7294921875,-4535.66455078125,-8669.47265625,-2414.31201171875,-2771.341552734375,-5845.8251953125,-5287.9521484375,-2983.350830078125,-4014.586181640625,-5469.11376953125,-5381.13818359375,-4812.1083984375,-2229.1044921875,-5974.87158203125,-2017.543212890625,-7573.72119140625,0.0,0,O,F,I
-2704.07763671875,-4084.0673828125,-7795.4814453125,-2174.01513671875,-2489.8818359375,-5234.18115234375,-4776.41748046875,-2682.426025390625,-3588.473876953125,-4924.22705078125,-4842.82666015625,-4351.93408203125,-2005.689697265625,-5378.884765625,-1788.1787109375,-6827.53564453125,0.0,0,O,F,I
-2434.159912109375,-3635.49365234375,-6932.27392578125,-1937.2139892578125,-2213.578125,-4636.62548828125,-4268.55322265625,-2384.6357421875,-3171.92529296875,-4384.90380859375,-4311.4013671875,-3894.87353515625,-1784.097900390625,-4786.34814453125,-1567.5223388671875,-6087.12158203125,0.0,0,O,F,I
-2156.92236328125,-3196.515380859375,-6090.1298828125,-1704.4686279296875,-1944.6275634765625,-4064.030029296875,-3762.769775390625,-2094.756103515625,-2774.939208984375,-3855.658935546875,-3790.627685546875,-3436.62646484375,-1567.2039794921875,-4203.42626953125,-1363.77783203125,-5355.44140625,0.0,0,O,F,I
-1880.6279296875,-2772.16357421875,-5274.07421875,-1477.0064697265625,-1682.7806396484375,-3511.234375,-3267.831298828125,-1815.5213623046875,-2392.5361328125,-3342.00439453125,-3283.464599609375,-2985.626953125,-1357.355712890625,-3637.751220703125,-1168.928466796875,-4641.611328125,0.0,0,O,F,I
-1618.419921875,-2360.908935546875,-4481.34326171875,-1256.714599609375,-1428.2220458984375,-2969.5576171875,-2792.04052734375,-1545.090087890625,-2016.4664306640625,-2846.067138671875,-2790.978759765625,-2552.48486328125,-1154.477294921875,-3090.782470703125,-974.647705078125,-3951.727294921875,0.0,0,O,F,I
-1373.346923828125,-1959.514892578125,-3707.34765625,-1044.74609375,-1181.6446533203125,-2436.9169921875,-2335.23046875,-1281.2216796875,-1645.685302734375,-2366.017578125,-2312.920166015625,-2139.09814453125,-957.8416748046875,-2559.639404296875,-782.0900268554688,-3284.953857421875,0.0,0,O,F,I
-1136.255126953125,-1566.8624267578125,-2948.77294921875,-839.1442260742188,-941.2913818359375,-1914.0841064453125,-1889.7447509765625,-1023.6030883789062,-1283.077392578125,-1896.907470703125,-1846.8040771484375,-1737.6116943359375,-766.8824462890625,-2041.87451171875,-595.1718139648438,-2635.152099609375,0.0,0,O,F,I
-896.7467651367188,-1181.8203125,-2203.225341796875,-635.8726196289062,-703.6292114257812,-1400.3389892578125,-1447.968994140625,-771.4768676757812,-929.2932739257812,-1433.4683837890625,-1388.81005859375,-1339.052490234375,-580.139404296875,-1536.2369384765625,-413.6001892089844,-1996.041748046875,0.0,0,O,F,I
-653.7000122070312,-802.1524658203125,-1471.1866455078125,-433.5568542480469,-468.2315368652344,-897.30908203125,-1009.2931518554688,-522.7721557617188,-584.3015747070312,-975.0404663085938,-938.1050415039062,-942.2827758789062,-395.7380676269531,-1041.5596923828125,-236.28945922851562,-1366.7347412109375,0.0,0,O,F,I
-414.1256408691406,-427.958984375,-757.4432983398438,-234.96876525878906,-238.53919982910156,-410.1136474609375,-579.6985473632812,-277.01361083984375,-249.69085693359375,-526.6053466796875,-498.104248046875,-553.4561767578125,-213.39247131347656,-557.4767456054688,-64.32473754882812,-751.969482421875,0.0,0,O,F,I
-183.95571899414062,-62.89236831665039,-65.70465087890625,-42.39942932128906,-16.06763458251953,61.254112243652344,-164.40814208984375,-36.391319274902344,75.73165130615234,-92.17372131347656,-70.9078140258789,-177.34689331054688,-34.28976821899414,-84.63410186767578,104.06542205810547,-155.45724487304688,0.0,0,O,F,I
36.767051696777344,291.0794677734375,608.2175903320312,145.59149169921875,202.25836181640625,525.7959594726562,237.95240783691406,197.81971740722656,398.2899169921875,331.2388916015625,347.2363586425781,188.05780029296875,141.37643432617188,378.1902160644531,274.9697570800781,426.158203125,0.0,0,O,F,I
251.00350952148438,637.3694458007812,1272.990234375,331.0892333984375,418.76080322265625,989.8151245117188,633.2810668945312,427.796630859375,721.6155395507812,749.7583618164062,761.5983276367188,547.968017578125,315.1589050292969,835.2678833007812,449.6957092285156,1000.3380126953125,0.0,0,O,F,I
461.12493896484375,978.5875854492188,1929.2923583984375,512.7621459960938,630.267578125,1445.5521240234375,1024.606201171875,655.0113525390625,1038.8372802734375,1163.42333984375,1170.7318115234375,904.091796875,487.1157531738281,1287.9310302734375,619.0360717773438,1568.7314453125,0.0,0,O,F,I
667.7989501953125,1309.335205078125,2565.688720703125,687.0660400390625,831.6471557617188,1879.30419921875,1407.832275390625,875.4010009765625,1338.8076171875,1564.4398193359375,1566.2939453125,1252.5665283203125,653.380859375,1728.8992919921875,773.228515625,2122.851806640625,0.0,0,O,F,I
869.2257080078125,1622.7396240234375,3172.93115234375,853.01123046875,1022.7438354492188,2290.0322265625,1776.1617431640625,1084.03955078125,1620.7303466796875,1946.4853515625,1943.046630859375,1587.745361328125,810.2019653320312,2149.310546875,915.3994750976562,2653.206298828125,0.0,0,O,F,I
1061.8280029296875,1922.8519287109375,3758.76806640625,1013.6814575195312,1208.8509521484375,2692.171875,2128.283447265625,1283.6123046875,1896.6845703125,2313.10888671875,2306.1083984375,1907.5784912109375,959.447265625,2551.587158203125,1058.3013916015625,3161.488037109375,0.0,0,O,F,I
1245.33740234375,2221.84130859375,4339.9833984375,1172.7392578125,1394.55615234375,3097.65234375,2470.58154296875,1482.173828125,2176.776611328125,2673.892333984375,2665.162353515625,2216.370849609375,1106.7109375,2948.229736328125,1207.87939453125,3659.4326171875,0.0,0,O,F,I
1426.8814697265625,2524.30322265625,4920.51123046875,1331.1634521484375,1579.601318359375,3501.244384765625,2810.880126953125,1682.492919921875,2456.5693359375,3033.765380859375,3023.179443359375,2522.208740234375,1254.450439453125,3345.919677734375,1356.2142333984375,4155.02880859375,0.0,0,O,F,I
1614.3092041015625,2821.71044921875,5485.92236328125,1487.3343505859375,1760.5780029296875,3887.80224609375,3150.136474609375,1878.8963623046875,2723.490478515625,3388.531982421875,3373.857177734375,2829.07666015625,1399.8265380859375,3736.71923828125,1492.7183837890625,4643.2587890625,0.0,0,O,F,I
1804.13720703125,3104.42236328125,6022.38037109375,1638.732666015625,1934.765380859375,4251.2822265625,3480.91015625,2065.66015625,2973.444580078125,3730.53759765625,3709.996826171875,3131.162109375,1539.4376220703125,4108.9365234375,1618.0184326171875,5112.79150390625,0.0,0,O,F,I
1982.7054443359375,3373.639892578125,6534.81298828125,1783.783203125,2102.3623046875,4602.20751953125,3795.53857421875,2244.296630859375,3216.27392578125,4057.538330078125,4032.13232421875,3418.54931640625,1673.794189453125,4462.93505859375,1742.8284912109375,5560.30810546875,0.0,0,O,F,I
2142.984375,3637.578125,7040.25,1923.2364501953125,2265.84765625,4954.68115234375,4095.497314453125,2420.031982421875,3463.074462890625,4374.6943359375,4347.2333984375,3689.656982421875,1805.766845703125,4809.97900390625,1874.2750244140625,5994.6220703125,0.0,0,O,F,I
2294.644775390625,3899.043701171875,7545.326171875,2059.37890625,2426.80224609375,5308.3193359375,4389.77294921875,2593.637451171875,3711.041259765625,4687.11669921875,4659.1162109375,3953.738525390625,1935.7894287109375,5155.73974609375,2006.8775634765625,6425.17529296875,0.0,0,O,F,I
2451.4853515625,4152.32470703125,8037.79931640625,2192.91943359375,2583.15771484375,5647.37158203125,4682.9794921875,2760.478759765625,3945.51416015625,4992.556640625,4962.52197265625,4218.2353515625,2060.704833984375,5492.1015625,2128.5009765625,6849.54296875,0.0,0,O,F,I
2612.38916015625,4392.232421875,8503.0732421875,2321.507080078125,2731.01171875,5959.2802734375,4968.412109375,2917.424560546875,4158.0400390625,5284.24609375,5249.076171875,4477.70263671875,2177.872314453125,5808.76318359375,2234.37255859375,7256.40234375,0.0,0,O,F,I
2762.949462890625,4621.0830078125,8943.396484375,2442.947998046875,2870.09716796875,6250.76318359375,5236.23681640625,3067.13037109375,4357.93701171875,5560.41845703125,5518.283203125,4720.76708984375,2288.7412109375,6107.37158203125,2333.393798828125,7640.30517578125,0.0,0,O,F,I
2896.443115234375,4845.08642578125,9374.845703125,2559.38427734375,3005.82470703125,6541.0703125,5487.2685546875,3214.52783203125,4561.84326171875,5828.087890625,5779.6767578125,4946.92236328125,2397.490966796875,6399.19873046875,2438.8583984375,8009.47607421875,0.0,0,O,F,I
3024.557861328125,5067.5546875,9807.3125,2675.870361328125,3143.55078125,6839.05322265625,5733.96484375,3361.9091796875,4773.6513671875,6095.65478515625,6042.79248046875,5169.6806640625,2507.2900390625,6691.9423828125,2552.957275390625,8376.7509765625,0.0,0,O,F,I
3161.88134765625,5286.91552734375,10233.0546875,2793.794189453125,3281.26123046875,7132.27294921875,5985.52099609375,3508.067626953125,4979.94091796875,6362.52392578125,6306.4951171875,5399.8779296875,2617.959228515625,6982.82421875,2663.495361328125,8744.3564453125,0.0,0,O,F,I
3305.95068359375,5498.5380859375,10636.92578125,2908.290771484375,3411.571533203125,7404.08740234375,6236.03564453125,3649.853759765625,5167.48828125,6619.08544921875,6560.97900390625,5631.462890625,2726.29296875,7263.54345703125,2759.29443359375,9101.3525390625,0.0,0,O,F,I
3441.027099609375,5698.71142578125,11015.4970703125,3014.6865234375,3532.084228515625,7657.6201171875,6472.4423828125,3784.645751953125,5341.09423828125,6858.869140625,6800.68359375,5849.7802734375,2829.148193359375,7529.86962890625,2846.087890625,9437.6787109375,0.0,0,O,F,I
3559.07958984375,5889.39453125,11381.880859375,3115.12890625,3649.162353515625,7912.58447265625,6691.8740234375,3913.2578125,5517.44189453125,7087.72607421875,7031.26318359375,6050.49365234375,2926.805908203125,7786.04833984375,2939.725341796875,9757.0693359375,0.0,0,O,F,I
3668.595458984375,6077.12890625,11749.314453125,3215.181884765625,3768.484130859375,8177.1220703125,6904.5859375,4039.3154296875,5701.74755859375,7316.62451171875,7260.62939453125,6243.1787109375,3022.0009765625,8039.11962890625,3043.345703125,10071.4501953125,0.0,0,O,F,I
3781.654296875,6264.0126953125,12113.3876953125,3315.383544921875,3886.21728515625,8433.9873046875,7118.9404296875,4163.61376953125,5879.11572265625,7546.4775390625,7486.43603515625,6436.5361328125,3114.953857421875,8288.9169921875,3140.74560546875,10384.048828125,0.0,0,O,F,I
3898.752685546875,6443.05859375,12456.998046875,3410.63623046875,3994.3740234375,8662.2626953125,7329.8876953125,4281.404296875,6033.9150390625,7765.92333984375,7698.318359375,6626.7900390625,3201.78662109375,8526.6474609375,3217.60400390625,10684.4423828125,0.0,0,O,F,I
4009.909423828125,6607.63330078125,12773.1689453125,3498.053955078125,4092.431396484375,8865.587890625,7526.4296875,4388.791015625,6171.4384765625,7965.9658203125,7892.37158203125,6803.9912109375,3280.0693359375,8745.7822265625,3281.771484375,10962.8544921875,0.0,0,O,F,I
4108.078125,6762.5478515625,13075.185546875,3581.2529296875,4188.19775390625,9067.7841796875,7706.89794921875,4489.8671875,6311.94970703125,8151.68310546875,8077.5234375,6966.20556640625,3353.92236328125,8951.994140625,3353.447509765625,11224.21875,0.0,0,O,F,I
4197.8857421875,6918.99755859375,13379.4951171875,3665.19921875,4287.27783203125,9282.0224609375,7881.32421875,4592.8291015625,6464.77099609375,8335.513671875,8264.662109375,7122.70947265625,3430.259765625,9157.7763671875,3438.37548828125,11482.61328125,0.0,0,O,F,I
4290.0888671875,7079.2626953125,13683.9599609375,3749.568115234375,4386.32373046875,9495.57421875,8058.412109375,4699.02880859375,6617.1171875,8522.07421875,8453.1474609375,7282.8037109375,3510.279052734375,9366.7744140625,3521.31494140625,11743.4296875,0.0,0,O,F,I
4388.71484375,7233.181640625,13970.9443359375,3829.6845703125,4478.53125,9689.1767578125,8234.7080078125,4800.62646484375,6751.908203125,8704.6142578125,8632.5517578125,7444.84716796875,3587.8564453125,9568.509765625,3587.95361328125,11997.005859375,0.0,0,O,F,I
4485.95654296875,7371.95361328125,14231.3115234375,3902.794189453125,4562.5087890625,9862.564453125,8399.6689453125,4891.22900390625,6869.58544921875,8875.748046875,8796.580078125,7598.576171875,3657.401611328125,9752.2578125,3643.525146484375,12231.7041015625,0.0,0,O,F,I
4571.173828125,7499.86572265625,14476.755859375,3970.8935546875,4642.6201171875,10032.294921875,8549.1171875,4974.67822265625,6985.1640625,9036.375,8950.267578125,7737.041015625,3720.47607421875,9921.7587890625,3703.1494140625,12448.576171875,0.0,0,O,F,I
4644.125,7627.294921875,14723.794921875,4037.607177734375,4722.3720703125,10208.09765625,8689.888671875,5059.0458984375,7106.8818359375,9191.9677734375,9102.0322265625,7864.162109375,3782.31005859375,10089.5048828125,3770.22802734375,12658.6162109375,0.0,0,O,F,I
4716.19921875,7755.74072265625,14971.9765625,4104.43896484375,4800.9599609375,10381.17578125,8831.142578125,5145.02197265625,7226.5830078125,9343.8876953125,9252.966796875,7989.88623046875,3844.177978515625,10258.9267578125,3833.693359375,12867.8984375,0.0,0,O,F,I
4796.3115234375,7877.265625,15206.1337890625,4170.24658203125,4875.7548828125,10537.6064453125,8973.75390625,5226.1376953125,7332.83349609375,9487.9208984375,9397.1142578125,8118.44384765625,3902.947021484375,10420.666015625,3884.800537109375,13070.955078125,0.0,0,O,F,I
4878.576171875,7987.70263671875,15417.8134765625,4232.74560546875,4945.4287109375,10676.2060546875,9109.958984375,5299.173828125,7426.5927734375,9620.4951171875,9530.0986328125,8243.244140625,3957.02099609375,10567.10546875,3928.137451171875,13259.3974609375,0.0,0,O,F,I
4949.37939453125,8091.95263671875,15615.2529296875,4290.27490234375,5010.57568359375,10808.3369140625,9232.9130859375,5367.83056640625,7518.93115234375,9743.375,9654.0576171875,8355.337890625,4008.52001953125,10702.541015625,3974.281494140625,13432.828125,0.0,0,O,F,I
5005.5986328125,8194.7216796875,15810.2275390625,4343.01708984375,5072.6552734375,10942.927734375,9344.6142578125,5435.4287109375,7615.91943359375,9861.6572265625,9773.8662109375,8455.287109375,4059.22607421875,10835.376953125,4026.720947265625,13598.48046875,0.0,0,O,F,I
5058.91162109375,8293.94140625,16002.7568359375,4392.7265625,5132.41552734375,11076.4873046875,9453.09375,5500.1416015625,7711.22216796875,9978.7470703125,9891.0029296875,8552.6240234375,4108.05419921875,10966.3525390625,4079.042724609375,13761.87890625,0.0,0,O,F,I
5119.81640625,8385.9716796875,16183.5419921875,4440.611328125,5188.794921875,11198.73828125,9562.458984375,5559.35693359375,7794.76708984375,10093.2998046875,10002.4384765625,8653.125,4153.44970703125,11089.5927734375,4123.1884765625,13920.7607421875,0.0,0,O,F,I
5183.8671875,8471.1923828125,16347.39453125,4485.81689453125,5240.0654296875,11305.77734375,9668.1123046875,5614.05029296875,7865.36962890625,10200.78515625,10104.9296875,8751.2548828125,4195.6015625,11202.06640625,4158.423828125,14068.732421875,0.0,0,O,F,I
5239.41796875,8552.2275390625,16499.537109375,4527.52392578125,5287.06591796875,11405.4013671875,9763.724609375,5666.9482421875,7932.19189453125,10299.4794921875,10199.7001953125,8838.5693359375,4235.75244140625,11307.3271484375,4192.0390625,14203.65234375,0.0,0,O,F,I
5284.45849609375,8630.4423828125,16648.669921875,4567.6806640625,5333.61669921875,11508.107421875,9850.544921875,5719.21435546875,8003.861328125,10393.302734375,10291.7705078125,8915.86328125,4274.8330078125,11410.208984375,4230.9267578125,14330.4384765625,0.0,0,O,F,I
5328.09765625,8705.5654296875,16796.501953125,4609.0458984375,5381.7744140625,11613.8828125,9935.720703125,5770.32763671875,8078.16650390625,10486.1044921875,10383.8876953125,8991.6064453125,4312.955078125,11511.09765625,4272.77197265625,14454.6904296875,0.0,0,O,F,I
5376.3798828125,8776.52734375,16936.01171875,4650.689453125,5428.2646484375,11711.373046875,10021.880859375,5819.2421875,8144.826171875,10575.201171875,10472.404296875,9069.4599609375,4349.27197265625,11606.328125,4307.80517578125,14575.1025390625,0.0,0,O,F,I
5423.98388671875,8841.578125,17059.67578125,4688.13037109375,5468.1806640625,11791.9990234375,10102.8310546875,5864.29345703125,8198.2724609375,10653.91015625,10551.1044921875,9143.107421875,4382.14453125,11692.2412109375,4330.72802734375,14684.6787109375,0.0,0,O,F,I
5462.6875,8899.2705078125,17167.921875,4718.896484375,5501.5810546875,11861.4228515625,10171.681640625,5903.70556640625,8244.6015625,10720.3916015625,10618.9130859375,9205.5087890625,4410.552734375,11768.26171875,4348.46337890625,14779.828125,0.0,0,O,F,I
5492.6298828125,8950.8525390625,17268.208984375,4745.4033203125,5533.17333984375,11931.8515625,10229.8466796875,5937.7548828125,8293.271484375,10780.8994140625,10681.078125,9258.42578125,4435.58056640625,11837.2744140625,4371.69482421875,14865.2548828125,0.0,0,O,F,I
