2.0261833667755127,2.334686279296875,0.31160444021224976,1.319108486175537,0.7521932125091553,-2.749537944793701,-0.47728949785232544,0.5538687705993652,-0.1971723884344101,-2.6832115650177,1.6478919982910156,-0.5795013308525085,-0.465997576713562,-2.367722988128662,-1.0773874521255493,1.204478144645691,0.0,0,M,M,O
-37.68806076049805,-53.22992706298828,-250.4236602783203,11.982848167419434,-78.0047836303711,-226.9591064453125,-54.435874938964844,-107.78459167480469,-113.46942138671875,-180.09645080566406,-179.52745056152344,-92.020751953125,-96.844970703125,-142.6005859375,-92.6209487915039,-184.50392150878906,0.0,0,M,M,O
-356.73876953125,-521.91748046875,-1780.1339111328125,-37.56126403808594,-574.460205078125,-1501.4964599609375,-490.6006164550781,-749.8357543945312,-811.7369995117188,-1203.31787109375,-1281.617919921875,-693.44677734375,-644.580322265625,-1003.3917846679688,-606.5702514648438,-1376.4505615234375,0.0,0,M,M,O
-1418.0091552734375,-2168.796875,-6100.39501953125,-495.86297607421875,-1997.4688720703125,-4935.380859375,-2106.0673828125,-2479.496337890625,-2823.83251953125,-4035.7568359375,-4313.80126953125,-2570.794189453125,-2085.1220703125,-3575.456787109375,-1966.26611328125,-4891.9755859375,0.0,0,M,M,O
-3598.42529296875,-5711.58056640625,-13873.2744140625,-1909.5518798828125,-4584.61279296875,-10849.9072265625,-5762.38671875,-5421.9599609375,-6526.98388671875,-9074.9560546875,-9586.294921875,-6305.81396484375,-4482.38330078125,-8523.458984375,-4256.6767578125,-11485.1611328125,0.0,0,M,M,O
-6810.75,-11108.7314453125,-24167.78125,-4506.79443359375,-8040.30322265625,-18373.4921875,-11540.365234375,-9105.23828125,-11537.3232421875,-15695.3505859375,-16332.0546875,-11701.240234375,-7419.00927734375,-15491.498046875,-7102.92919921875,-20543.349609375,0.0,0,M,M,O
-10442.0537109375,-17352.84765625,-34848.5703125,-7869.09375,-11654.0,-25897.5859375,-18396.78125,-12729.2734375,-16835.642578125,-22516.84375,-23111.796875,-17714.056640625,-10247.3779296875,-23104.345703125,-9886.142578125,-30240.228515625,0.0,0,M,M,O
-13614.2080078125,-22916.24609375,-43409.09375,-11146.6328125,-14577.650390625,-31684.69921875,-24642.197265625,-15462.3017578125,-21171.76171875,-27943.515625,-28356.291015625,-22896.109375,-12324.923828125,-29537.650390625,-11972.0712890625,-38272.32421875,0.0,0,M,M,O
-15580.5458984375,-26465.33203125,-48011.69140625,-13491.501953125,-16176.9951171875,-34555.0390625,-28750.1484375,-16761.0390625,-23593.109375,-30822.341796875,-30986.052734375,-26045.591796875,-13253.482421875,-33328.7578125,-12950.4443359375,-42850.01953125,0.0,0,M,M,O
-16056.35546875,-27442.369140625,-48331.078125,-14415.7490234375,-16323.07421875,-34438.3046875,-30015.30078125,-16629.140625,-23877.8828125,-30970.3671875,-30918.5546875,-26738.234375,-13072.08984375,-34027.70703125,-12829.9970703125,-43505.3828125,0.0,0,M,M,O
-15316.28125,-26255.876953125,-45593.82421875,-13983.16015625,-15417.7529296875,-32330.185546875,-28807.62109375,-15577.1748046875,-22585.19921875,-29188.703125,-29039.115234375,-25462.544921875,-12209.654296875,-32321.71875,-12009.384765625,-41208.96875,0.0,0,M,M,O
-14004.162109375,-23993.681640625,-41764.203125,-12750.83984375,-14125.1513671875,-29640.4921875,-26307.482421875,-14288.3623046875,-20681.291015625,-26736.080078125,-26617.9921875,-23286.3359375,-11205.5634765625,-29570.90625,-11018.109375,-37718.4140625,0.0,0,M,M,O
-12760.3798828125,-21799.24609375,-38440.72265625,-11439.7548828125,-12994.2978515625,-27405.986328125,-23824.08984375,-13240.01171875,-18992.421875,-24623.701171875,-24598.380859375,-21246.1171875,-10411.8662109375,-27040.50390625,-10219.525390625,-34582.9453125,0.0,0,M,M,O
-11913.5947265625,-20301.951171875,-36226.12109375,-10526.3662109375,-12237.513671875,-25931.4453125,-22119.0234375,-12551.6171875,-17860.349609375,-23220.765625,-23264.56640625,-19860.7734375,-9894.5048828125,-25331.765625,-9696.3173828125,-32477.326171875,0.0,0,M,M,O
-11439.4658203125,-19485.52734375,-34893.74609375,-10062.060546875,-11781.9736328125,-25006.5625,-21207.490234375,-12109.1689453125,-17191.474609375,-22373.916015625,-22430.15234375,-19080.41796875,-9553.08984375,-24357.421875,-9357.1923828125,-31250.201171875,0.0,0,M,M,O
-11150.345703125,-19004.24609375,-33977.08203125,-9828.54296875,-11469.23046875,-24334.8984375,-20695.482421875,-11775.28515625,-16744.55859375,-21788.705078125,-21825.625,-18598.7109375,-9287.6123046875,-23739.4921875,-9101.4013671875,-30446.275390625,0.0,0,M,M,O
-10896.9365234375,-18576.51953125,-33170.08984375,-9622.0078125,-11193.20703125,-23745.63671875,-20243.99609375,-11480.2626953125,-16350.783203125,-21275.2265625,-21295.607421875,-18174.955078125,-9053.3046875,-23192.330078125,-8877.994140625,-29739.1953125,0.0,0,M,M,O
-10621.6162109375,-18109.484375,-32319.693359375,-9384.568359375,-10901.759765625,-23131.267578125,-19740.72265625,-11178.4560546875,-15930.7412109375,-20732.9921875,-20745.3203125,-17714.30078125,-8814.1748046875,-22601.876953125,-8646.4814453125,-28984.041015625,0.0,0,M,M,O
-10299.5517578125,-17575.8046875,-31283.53125,-9127.9677734375,-10550.396484375,-22366.619140625,-19167.669921875,-10805.7509765625,-15422.91796875,-20064.953125,-20063.6875,-17171.671875,-8514.8515625,-21903.39453125,-8353.65625,-28075.55859375,0.0,0,M,M,O
-9899.53125,-16914.42578125,-29955.08984375,-8826.3828125,-10106.6396484375,-21377.912109375,-18465.83203125,-10322.2568359375,-14779.14453125,-19204.23828125,-19181.734375,-16494.333984375,-8125.14697265625,-21025.580078125,-7974.0654296875,-26920.376953125,0.0,0,M,M,O
-9415.4990234375,-16093.41796875,-28403.392578125,-8430.9013671875,-9591.90234375,-20247.3828125,-17586.498046875,-9771.9365234375,-14025.0009765625,-18201.982421875,-18169.177734375,-15678.05078125,-7686.896484375,-19973.052734375,-7547.84130859375,-25549.912109375,0.0,0,M,M,O
-8901.271484375,-15200.0234375,-26869.076171875,-7957.41796875,-9081.158203125,-19166.8828125,-16606.810546875,-9254.9423828125,-13268.5751953125,-17214.818359375,-17197.927734375,-14819.06640625,-7282.60888671875,-18881.44921875,-7149.74560546875,-24156.61328125,0.0,0,M,M,O
-8438.060546875,-14390.1806640625,-25558.025390625,-7501.5224609375,-8640.337890625,-18263.255859375,-15701.89453125,-8830.4248046875,-12613.2587890625,-16370.927734375,-16385.130859375,-14051.4287109375,-6954.2578125,-17918.515625,-6819.20703125,-22942.93359375,0.0,0,M,M,O
-8061.39453125,-13740.625,-24462.484375,-7145.82763671875,-8269.86328125,-17495.978515625,-14980.1318359375,-8466.72265625,-12068.046875,-15663.3505859375,-15696.23046875,-13426.0107421875,-6670.06201171875,-17130.416015625,-6532.4794921875,-21941.609375,0.0,0,M,M,O
-7732.86376953125,-13185.0458984375,-23415.03125,-6874.67041015625,-7917.68798828125,-16736.2578125,-14382.470703125,-8094.4541015625,-11557.9345703125,-14988.8798828125,-15014.296875,-12874.0556640625,-6374.1220703125,-16417.775390625,-6242.22900390625,-21017.169921875,0.0,0,M,M,O
-7389.39013671875,-12606.3125,-22293.03515625,-6601.66845703125,-7541.451171875,-15916.962890625,-13766.91015625,-7688.515625,-11015.080078125,-14273.3427734375,-14278.3701171875,-12295.666015625,-6051.03759765625,-15663.841796875,-5930.47412109375,-20035.6484375,0.0,0,M,M,O
-7010.51220703125,-11964.353515625,-21126.298828125,-6271.87451171875,-7146.30029296875,-15079.12109375,-13068.578125,-7280.5859375,-10441.7978515625,-13534.32421875,-13527.3662109375,-11664.548828125,-5729.49609375,-14853.9033203125,-5616.5400390625,-18994.98828125,0.0,0,M,M,O
-6627.44189453125,-11312.6630859375,-20009.4921875,-5913.00244140625,-6762.68408203125,-14287.5927734375,-12345.923828125,-6902.52392578125,-9882.96484375,-12827.4794921875,-12821.2509765625,-11032.150390625,-5433.5224609375,-14055.44921875,-5322.74365234375,-17981.1796875,0.0,0,M,M,O
-6272.78515625,-10708.4443359375,-18964.373046875,-5583.93994140625,-6402.27734375,-13541.982421875,-11679.9345703125,-6544.2705078125,-9358.7734375,-12163.4921875,-12158.05859375,-10445.0078125,-5151.41015625,-13312.19921875,-5045.53564453125,-17037.38671875,0.0,0,M,M,O
-5939.705078125,-10142.6611328125,-17926.89453125,-5297.7685546875,-6048.123046875,-12789.265625,-11070.4892578125,-6175.67431640625,-8845.5380859375,-11499.9228515625,-11487.166015625,-9887.8310546875,-4857.73583984375,-12595.3701171875,-4763.890625,-16117.94140625,0.0,0,M,M,O
-5598.6240234375,-9566.4248046875,-16848.30078125,-5015.5126953125,-5684.01513671875,-12003.4560546875,-10453.48828125,-5790.91064453125,-8317.2861328125,-10804.697265625,-10784.06640625,-9315.7177734375,-4550.24560546875,-11856.78125,-4469.03125,-15164.9501953125,0.0,0,M,M,O
