495355.28125,495505.9375,495729.875,495575.03125,495698.6875,496028.9375,495778.96875,495999.90625,0.71240234375,0.703125,0.233642578125,-0.7629393935203552,0.5798339247703552,0.1831054538488388,66.66667175292969,46251.0,1.0,G,G,G,G
495098.125,495247.96875,495472.3125,495317.90625,495441.5625,495771.46875,495521.46875,495742.21875,0.71240234375,0.702880859375,0.235107421875,-0.8239745497703552,0.5798339247703552,0.3662109076976776,66.66667175292969,46252.0,1.0,G,G,G,G
496849.25,496999.46875,497223.59375,497069.125,497192.59375,497522.9375,497272.59375,497493.875,0.712890625,0.700927734375,0.233642578125,-0.8544921278953552,0.4577636420726776,0.3356933295726776,66.66667175292969,46253.0,1.0,G,G,G,G
497300.78125,497451.25,497675.125,497520.4375,497644.0,497975.0625,497724.1875,497946.03125,0.713623046875,0.701416015625,0.23486328125,-0.9155272841453552,0.3662109076976776,0.2441406100988388,66.66667175292969,46254.0,1.0,G,G,G,G
495656.03125,495805.875,496030.03125,495875.1875,495998.90625,496329.375,496078.84375,496300.40625,0.714599609375,0.701416015625,0.2353515625,-0.8239745497703552,0.4577636420726776,0.2746581733226776,66.66667175292969,46255.0,1.0,G,G,G,G
494961.34375,495111.375,495335.4375,495180.65625,495304.65625,495634.40625,495384.34375,495605.53125,0.715087890625,0.70166015625,0.23291015625,-0.7629393935203552,0.4577636420726776,0.2746581733226776,66.66667175292969,46256.0,1.0,G,G,G,G
496562.28125,496712.90625,496936.625,496781.9375,496905.6875,497236.03125,496985.53125,497207.25,0.714599609375,0.703857421875,0.23388671875,-0.7324218153953552,0.5493163466453552,0.3051757514476776,66.66667175292969,46257.0,1.0,G,G,G,G
497435.6875,497585.875,497809.9375,497655.28125,497778.375,498109.375,497858.65625,498080.5625,0.712890625,0.703125,0.234130859375,-0.8239745497703552,0.5493163466453552,0.3662109076976776,66.66667175292969,46258.0,1.0,G,G,G,G
495989.96875,496140.09375,496364.0625,496209.46875,496333.03125,496663.28125,496413.125,496634.6875,0.714111328125,0.70361328125,0.23388671875,-0.9460448622703552,0.5493163466453552,0.3662109076976776,66.66667175292969,46259.0,1.0,G,G,G,G
494908.25,495058.0,495282.0625,495127.71875,495251.5625,495580.9375,495331.59375,495552.25,0.714599609375,0.702880859375,0.234130859375,-0.8850097060203552,0.5798339247703552,0.2441406100988388,66.66667175292969,46260.0,1.0,G,G,G,G
496251.40625,496401.78125,496625.5625,496471.34375,496594.53125,496924.90625,496674.46875,496896.125,0.715087890625,0.7021484375,0.233154296875,-0.7934569716453552,0.5493163466453552,0.2746581733226776,66.66667175292969,46261.0,1.0,G,G,G,G
497490.40625,497641.125,497865.28125,497710.25,497833.8125,498165.0625,497913.90625,498135.90625,0.715087890625,0.703857421875,0.234375,-0.7934569716453552,0.5798339247703552,0.2441406100988388,66.66667175292969,46262.0,1.0,G,G,G,G
496337.40625,496487.625,496712.125,496557.09375,496681.0,497011.53125,496760.84375,496982.21875,0.715087890625,0.702880859375,0.234375,-0.8239745497703552,0.6103515028953552,0.2746581733226776,66.66667175292969,46263.0,1.0,G,G,G,G
494940.4375,495090.34375,495314.5,495159.65625,495283.65625,495613.46875,495363.6875,495584.15625,0.714111328125,0.7021484375,0.237548828125,-0.7934569716453552,0.6103515028953552,0.2441406100988388,66.66667175292969,46264.0,1.0,G,G,G,G
495936.59375,496086.8125,496310.3125,496156.28125,496279.75,496609.90625,496359.5,496580.9375,0.7138671875,0.70361328125,0.23583984375,-0.7629393935203552,0.6103515028953552,0.2441406100988388,66.66667175292969,46265.0,1.0,G,G,G,G
497462.9375,497613.4375,497837.03125,497682.71875,497806.09375,498136.90625,497885.84375,498108.28125,0.71337890625,0.703369140625,0.233642578125,-0.7629393935203552,0.5798339247703552,0.2441406100988388,66.66667175292969,46266.0,1.0,G,G,G,G
