301483.84375,290757.21875,296631.0,273297.03125,257451.15625,271109.6875,287997.875,288089.5,-0.029052734375,1.0302734375,0.001708984375,21.789548873901367,-6.744384288787842,-2.319335699081421,86.66667175292969,1251.0,1.0,M,F,I,1
301478.90625,290758.375,296628.59375,273295.59375,257452.6875,271111.28125,287998.75,288086.5625,-0.02880859375,1.027587890625,0.004150390625,21.301267623901367,-6.835937023162842,-2.014159917831421,86.66667175292969,1252.0,1.0,M,F,I,0
301476.84375,290761.25,296623.125,273295.0625,257453.9375,271114.59375,288003.125,288085.65625,-0.028076171875,1.02783203125,0.0,20.690916061401367,-6.896972179412842,-1.7089842557907104,86.66667175292969,1253.0,1.0,M,F,I,0
301480.625,290762.15625,296624.21875,273298.90625,257458.046875,271117.71875,288010.8125,288096.84375,-0.02783203125,1.02685546875,-0.0029296875,20.172117233276367,-6.896972179412842,-1.4953612089157104,86.66667175292969,1254.0,1.0,M,F,I,0
301487.3125,290766.96875,296632.0625,273303.8125,257465.375,271123.8125,288016.71875,288109.625,-0.028564453125,1.026123046875,-0.006103515625,19.775388717651367,-6.896972179412842,-1.2817381620407104,86.66667175292969,1255.0,1.0,M,F,I,0
301478.8125,290762.5,296621.875,273293.625,257458.484375,271118.0,288007.0625,288097.09375,-0.026611328125,1.02490234375,-0.00634765625,19.226072311401367,-6.835937023162842,-1.0681151151657104,86.66667175292969,1256.0,1.0,M,F,I,0
301476.59375,290761.6875,296614.46875,273293.375,257454.296875,271114.5,288005.90625,288086.65625,-0.027099609375,1.024169921875,-0.01025390625,18.707273483276367,-6.713866710662842,-1.0375975370407104,86.66667175292969,1257.0,1.0,M,F,I,0
301468.1875,290753.65625,296605.34375,273284.875,257445.4375,271108.53125,287998.3125,288079.65625,-0.0263671875,1.0263671875,-0.010986328125,18.280027389526367,-6.713866710662842,-0.8544921278953552,86.66667175292969,1258.0,1.0,M,F,I,0
301472.03125,290755.4375,296611.34375,273286.3125,257450.265625,271109.96875,287999.375,288087.34375,-0.02734375,1.024169921875,-0.0107421875,17.822263717651367,-6.713866710662842,-0.7934569716453552,86.66667175292969,1259.0,1.0,M,F,I,0
301477.125,290763.03125,296616.875,273291.5625,257459.203125,271115.40625,288007.6875,288093.96875,-0.029541015625,1.02490234375,-0.012939453125,17.303464889526367,-6.591796398162842,-0.7019042372703552,86.66667175292969,1260.0,1.0,M,F,I,0
301480.6875,290769.125,296614.625,273294.15625,257461.359375,271121.84375,288012.34375,288093.71875,-0.02685546875,1.027587890625,-0.0166015625,16.784666061401367,-6.530761241912842,-0.6713866591453552,86.66667175292969,1261.0,1.0,M,F,I,0
301482.5,290765.28125,296610.0625,273293.0,257457.59375,271116.65625,288010.09375,288094.34375,-0.02587890625,1.0244140625,-0.014404296875,16.296384811401367,-6.408690929412842,-0.5798339247703552,86.66667175292969,1262.0,1.0,M,F,I,0
301488.3125,290766.15625,296615.1875,273290.84375,257460.28125,271118.71875,288010.03125,288098.09375,-0.028564453125,1.024658203125,-0.01806640625,15.716551780700684,-6.317138195037842,-0.4577636420726776,86.66667175292969,1263.0,1.0,M,F,I,0
301491.78125,290773.78125,296623.40625,273295.15625,257468.6875,271126.84375,288015.125,288103.375,-0.02685546875,1.025146484375,-0.019287109375,15.167235374450684,-6.256103038787842,-0.3662109076976776,86.66667175292969,1264.0,1.0,M,F,I,0
301485.8125,290774.40625,296618.75,273293.09375,257468.421875,271127.65625,288015.90625,288095.9375,-0.02734375,1.027587890625,-0.01953125,14.587401390075684,-6.195067882537842,-0.3051757514476776,86.66667175292969,1265.0,1.0,M,F,I,0
301485.96875,290773.0625,296613.46875,273290.0625,257464.125,271123.90625,288010.8125,288091.5625,-0.02685546875,1.024658203125,-0.020751953125,13.946532249450684,-6.103515148162842,-0.2441406100988388,86.66667175292969,1266.0,1.0,M,F,I,0
301493.84375,290773.0625,296617.21875,273286.65625,257462.6875,271122.46875,288007.59375,288094.40625,-0.025146484375,1.023193359375,-0.022705078125,13.427733421325684,-5.981444835662842,-0.2441406100988388,86.66667175292969,1267.0,1.0,M,F,I,0
301498.3125,290777.25,296622.3125,273291.125,257467.703125,271124.96875,288010.1875,288103.71875,-0.022216796875,1.02197265625,-0.02294921875,13.031004905700684,-5.828856945037842,-0.2136230319738388,86.66667175292969,1268.0,1.0,M,F,I,0
301495.90625,290779.03125,296616.875,273294.15625,257467.875,271125.15625,288009.3125,288099.6875,-0.024658203125,1.017822265625,-0.025146484375,12.603758811950684,-5.676269054412842,-0.0915527269244194,86.66667175292969,1269.0,1.0,M,F,I,0
301493.65625,290773.78125,296606.84375,273291.5625,257459.5625,271118.09375,288001.53125,288090.9375,-0.025390625,1.01611328125,-0.02197265625,12.023924827575684,-5.462646007537842,-0.03051757626235485,86.66667175292969,1270.0,1.0,M,F,I,0
301491.59375,290764.28125,296601.5,273284.40625,257451.96875,271108.96875,287995.34375,288087.53125,-0.02685546875,1.012939453125,-0.02392578125,11.657713890075684,-5.249022960662842,-0.03051757626235485,86.66667175292969,1271.0,1.0,M,F,I,0
301500.375,290771.09375,296610.53125,273290.15625,257460.640625,271117.03125,288004.5625,288101.3125,-0.02783203125,1.010498046875,-0.025390625,11.260985374450684,-5.126952648162842,-0.03051757626235485,86.66667175292969,1272.0,1.0,M,F,I,0
301502.96875,290776.625,296610.875,273286.5625,257462.515625,271122.03125,288009.3125,288099.78125,-0.027587890625,1.009033203125,-0.028076171875,10.955809593200684,-4.913329601287842,0.0,86.66667175292969,1273.0,1.0,M,F,I,0
