Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
6.783234943922781,-7.593104820071664,2.9713088160887873,4.663423114231371,7.077375327775828,16.006818689764376,4.542205833522563,3.957217357117546,g
5.718094886279827,-9.783879175409407,1.0488630940197008,3.470552699937129,4.85981186261811,12.118286480254307,2.510482827446642,3.570366354837681,g
4.056755453688124,-12.648310707706376,-1.6389324695728482,1.5988003922596943,1.0607239435177689,6.916522805182387,-0.3522324133181208,2.574082595098411,g
1.9854334903945798,-15.5878010402263,-4.822436523892295,-0.7311435524668012,-2.8826420458661626,1.1094324614705227,-3.610644254992576,1.2160380577442627,g
-0.12027545799807574,-17.934595096371076,-7.996321274559304,-3.0468084562838507,-5.5902272429226665,-4.3510383377685,-6.624249535106078,-0.07481145841058971,g
-1.8213368009021635,-19.431884103452205,-10.619611109441905,-4.8111910792104835,-6.763740754498267,-8.611017053341516,-8.794259945498524,-0.9111803902559584,g
-2.7002087756795996,-20.456485638699576,-12.763061858398919,-5.409411925897315,-8.697703302559464,-11.922170601997205,-9.454246427589045,-0.8232740480800034,g
-1.6080412734028577,-19.898334488418747,-11.992002395275316,-4.229088101169066,-10.612415790117959,-11.023740324574097,-7.980810087282578,-0.174066935431037,g
0.4546090330286862,-18.37039256031536,-10.047839899144778,-2.3069187899155366,-12.002682215710015,-8.749228062296183,-5.562201679768153,0.6732884101811346,g
0.4546090330286865,-18.370392560315356,-10.04783989914478,-2.3069187899155366,-12.002682215710015,-8.749228062296181,-5.562201679768154,0.6732884101811343,g
3.323075696187525,-15.92435208503652,-7.119361038113422,0.14361940032626813,-11.728280117049035,-5.387415157484055,-2.472648296804201,1.643147956968669,g
6.738807401498259,-12.74589260938476,-3.476747552610233,2.911855234256411,-9.486281241894792,-1.2321433613378143,0.981824998842405,2.641392871170634,g
10.343312312808461,-9.046158157705046,0.5335458303728021,5.745988952441932,-5.740361535823257,3.350482274111266,4.480394857089465,3.5079802582687236,g
13.725328001449833,-5.193362228873838,4.497671479289844,8.350036950937305,-1.3622335391003666,7.871522550891856,7.707924328671835,4.078260506289081,g
16.540947995984588,-1.7119572315162113,8.010670742026464,10.457167573321986,2.6773636241475502,11.795167602385028,10.39896353116318,4.287516490275676,g
18.61773414964628,1.037520477857471,10.782345142583939,11.908945498195852,5.771088943242553,14.714032786847403,12.390930455226888,4.209305831208445,g
19.92130592381752,3.012545115123688,12.643022530624883,12.643568009573205,8.013402774351025,16.458291414998996,13.61895979287265,3.977714462199402,g
20.396461813539883,4.177770653518268,13.432418147112609,12.598134912259953,9.816618255068715,17.043589399739545,14.032118668912318,3.6405318938917253,g
19.85926828205692,4.252104479451323,12.941443747876798,11.650194058945072,11.15877874717573,16.558850210863206,13.536178225693925,3.075612911300227,g
18.095967691358318,2.997965120376269,11.040684150575535,9.708659513981177,11.535959479831213,15.140640348650669,12.07722626560846,2.0990330410667744,g
15.116308245559406,0.6302935227815061,7.891402853733224,6.9067880077165045,10.68959953395181,13.031356568518282,9.812894745659118,0.731671345993643,g
11.3363131903887,-2.2826451816878195,4.0174332943729585,3.711151605258003,8.981106299299011,10.605467993623876,7.183104168013486,-0.6195410582964771,g
7.499813202552266,-5.229767746087652,0.15009886178596546,0.7921104240866399,6.917317138400674,8.296414206570407,4.770102379598275,-1.3098886954746427,g
4.3433350096016365,-7.894652608907522,-3.0597300666529597,-1.309914438327596,4.691426866068586,6.447650284189332,3.027226801288111,-0.891799224059706,g
2.2086556819666905,-10.059868789096281,-5.305509242961158,-2.498024325306198,2.3924638075828843,5.15164633510331,2.0542538517536473,0.5064448994914847,g
0.881329496499083,-11.685348577703094,-6.7154346369953855,-3.159900978749288,0.2935235200061097,4.178052551222554,1.5635554519211134,2.189379636076619,g
-0.18973122117040103,-13.026167245981085,-7.673222575879353,-3.86434856506047,-1.383320183985977,3.1047289071556774,1.082860287280289,3.309024307518991,g
-1.416767608845204,-14.363104113213677,-8.448386530628378,-4.910190943093907,-2.734491069186057,1.6326322427129778,0.2990237467830862,3.3915101670790855,g
-2.6952562690472206,-15.569513234631335,-8.921071103002918,-6.062182971892669,-3.8912098138072344,-0.14742400647853024,-0.6902077125461487,2.6106828815031817,g
-3.423350906189314,-16.158674712376477,-8.651372534094799,-6.679191468843934,-4.6373872972041195,-1.7858317659837564,-1.4314555058582457,1.6244733386327201,g
-2.9050484320748797,-15.781731125170088,-7.233431522598903,-6.140494863955718,-4.575805285101096,-2.793519603707572,-1.4585491395733285,1.0881771401929439,g
-0.8360237693195757,-14.496137184595145,-4.630859375145043,-4.261538831842858,-3.523737944352689,-2.989384419318191,-0.6576927444223774,1.1902650810192712,g
2.457117203197562,-12.59510139395184,-1.2638836734365566,-1.4255232017404054,-1.5379626461598193,-2.633965899524248,0.6136579176461646,1.5438718967881866,g
6.159282877303905,-10.468181104703081,2.1546903982485697,1.6223128944317087,1.191871023128908,-2.3003638538603863,1.7072401305969322,1.4872570061664745,g
9.389050377697497,-8.654343376042512,4.91985396858095,4.153708017357688,4.135015083241605,-2.5784978485587997,2.017925740892765,0.5295048361369276,g
11.642599432988604,-7.670869492263205,6.637603624778331,5.767771649499415,6.337409935665525,-3.7703878211371835,1.272917966435568,-1.3875951290849997,g
12.987462595593467,-7.567323044240649,7.3720709963067055,6.469641016087676,7.051009071483795,-5.755710711496277,-0.3739792274851596,-3.9303741180453797,g
13.891760905376591,-7.820641944001485,7.522778260639123,6.519155379736148,6.473634126168693,-8.121730470853956,-2.4878084643864526,-6.60005184384223,g
14.824208517893847,-7.828481379873675,7.510928113934692,6.189271480979469,5.535689142690298,-10.444822060179003,-4.6301412885359845,-8.966992179290617,g
15.906992125316151,-7.388761952590571,7.5133790266704015,5.596175577832431,4.956488805432821,-12.486401313259297,-6.563696538065213,-10.804283609988918,g
16.831768959649526,-6.657660834435743,7.406323254107205,4.6784948585470785,4.77935473200733,-14.188898929879304,-8.257239570272962,-12.088876037233359,g
17.055668950427624,-5.9118535674291515,6.884614796730733,3.3040714265397213,4.70171455488088,-15.564571105891925,-9.748815910025758,-12.893786844786934,g
16.14509504177763,-5.518161253291142,5.654617821055635,1.4341084235749317,4.395841711398424,-16.601562482244134,-11.00950961192113,-13.247977817612488,g
14.076105399703923,-5.8536204538711925,3.6393167422230057,-0.7416204760183291,3.4971368147085267,-17.205852545079843,-11.883605671319897,-13.057064656028388,g
11.308272714693889,-6.92206298853409,1.1078625051630777,-2.789601020398308,1.8130292732681252,-17.17530522284725,-12.11188103530569,-12.12949123783039,g
8.555694066311654,-8.141831171229295,-1.4020798188680796,-4.184426774634927,-0.20528084720975398,-16.263674419267723,-11.443830792919332,-10.288476208877613,g
6.387005717370055,-8.786810642055164,-3.3722131326515465,-4.562852863222955,-1.5491672455585916,-14.350461238079674,-9.813442907978436,-7.520018915742227,g
4.938860520360491,-8.634368678200673,-4.585558592281889,-3.919746028062898,-1.4975168268704402,-11.593721503739594,-7.462770496667977,-4.089378250752035,g
3.944016121644327,-8.047235151420875,-5.176633138034348,-2.614924692340684,-0.23719506931723622,-8.426207481876443,-4.892677017709166,-0.5422090406079103,g
3.0125664089276123,-7.5466442761151935,-5.459682655474759,-1.2002088754369202,1.4054671112749155,-5.407996954598012,-2.667158873594344,2.4458140170923603,g
1.9242898090502465,-7.509859503924271,-5.719026132439562,-0.19355722378893966,2.5381928182826234,-3.0559820000153715,-1.225307228711737,4.287620582630657,g
0.7437696517383012,-8.117978519135463,-6.081553375720382,0.07728563899153026,2.445611671249662,-1.7153003541662684,-0.8013066363136664,4.629903817478569,g
-0.7244375757639137,-10.202971543053085,-6.612611688941679,-1.678522552360279,-1.8741913272751254,-2.117661031691989,-2.8895426591229154,0.6860034259376218,g
-0.41037607397322384,-10.347686326488907,-6.186045509405564,-3.1945450889709104,-4.290406795640584,-3.2931021244503,-4.871176061001172,-3.057004209412545,g
0.8073778691954121,-9.429959967992541,-4.969457967598707,-4.556837096145158,-5.333034656205756,-4.668090270469525,-6.966583739470108,-4.289841114977116,g
0.8073778691954121,-9.429959967992541,-4.969457967598707,-4.556837096145157,-5.333034656205756,-4.668090270469525,-6.966583739470108,-4.289841114977115,g
2.862684478042965,-7.893773681691451,-2.9944193457590798,-5.356948568277294,-5.080849322977937,-6.124779201485525,-8.880376096011839,-5.465798335771579,g
5.489704771806879,-6.392859912455135,-0.5645287461602942,-5.410812740937753,-4.608415975974727,-7.763094051710429,-10.499690933166047,-8.981667785690986,g
