Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
2.4759116460760118,-6.688200850822807,2.5445661719693193,0.18113979924300452,-5.788354099481653,22.24046887060786,2.9260465484792286,2.3261821683729735,g
1.9827009705904814,-6.791741200136849,1.547913375343599,-1.4627743515838032,-7.321584403810971,18.197781226526462,-0.661365536178387,0.22173482780182052,g
1.7792740907513593,-6.622349750985893,0.7723850420221874,-2.8245761735786266,-8.896241123879905,13.51395120298724,-4.435916876970023,-1.7354995122331083,g
1.8532123176550985,-6.037953515992585,0.28268655787577956,-3.777046016355013,-10.258354052224957,8.745338382329392,-7.956341389941114,-3.3776177494052506,g
1.965702900351713,-5.287162893363874,-0.08308778147249848,-4.417506324009898,-11.499953305456595,4.230047290549693,-11.059189411028374,-4.695388875305459,g
1.819963236643926,-4.6976024875405304,-0.5353900743141612,-4.932212267990371,-12.914511008477879,0.17786245957400587,-13.70872938415837,-5.734861212184003,g
1.3102479967776102,-4.235229632851991,-1.077339083366223,-5.3685658019847375,-14.226015258847,-3.1118326121077695,-15.724288322517035,-6.423968303053992,g
0.6249679852305505,-3.6376517572342015,-1.4552003289864601,-5.5252541907028805,-14.620963856663437,-5.191229241045285,-16.71151925518652,-6.520586550656633,g
0.11330748820738439,-2.8483247610119338,-1.3512737405250212,-5.072638283033978,-13.789789144472755,-5.64904780133943,-16.290640033039587,-5.779151657766424,g
0.021535366365677745,-2.065098577150432,-0.6241801528374774,-3.8207325738605546,-12.386371347347527,-4.380106692329915,-14.398041831390742,-4.201458641164054,g
0.2998400464570804,-1.484697526061375,0.5769859429325216,-1.9199670500758088,-11.181158576806942,-1.7317278455401546,-11.400553506746782,-2.1341249314907467,g
0.6189587173299179,-1.2731880054325362,1.8674175265341506,0.17342960079243816,-10.256971056966536,1.5811676035400004,-7.959433809510886,-0.12334513731053284,g
0.5731343735494024,-1.678976417285191,2.8157230431060247,1.9409284333623902,-9.324581939903487,4.762416321353138,-4.749499035762017,1.3451817099425563,g
-0.09646771129247256,-2.8480631952838884,3.162975114186759,3.0556129275179473,-8.31823096401807,7.248641158286409,-2.1969550536900995,2.0310281424991614,g
-1.4244201175146287,-4.551126934647693,2.9048552373938614,3.457646077353295,-7.313624153638071,8.822504544466595,-0.39901197353667117,1.9530031765849611,g
-3.3057938256785038,-6.386085415458925,2.167656869379008,3.2386467093260265,-6.343311170550812,9.461235982344494,0.717534924573392,1.2612863943482955,g
-5.605415021526225,-8.240784026423981,1.0388607239877714,2.489430175971748,-5.734253411960995,9.126040683368783,1.16105730142385,0.08629612074889015,g
-8.162735213479975,-10.251498958359658,-0.4319851757724035,1.267590917097507,-6.163619276526623,7.744577012891557,0.8260359333662084,-1.495040572369145,g
-10.718297457739563,-12.281355149601035,-2.087786917253093,-0.30707514094797544,-7.7960400553528775,5.378708276937412,-0.317605334115151,-3.338959721389687,g
-12.898240146149917,-13.768635304952852,-3.6086034539064116,-1.9623040937328013,-9.67357464633405,2.338998398498197,-2.038736502327588,-5.103241059110461,g
-14.327962422448527,-14.204175425112108,-4.65512826486013,-3.3160066949984865,-10.568800586940352,-0.9043891284483703,-3.893114188426638,-6.292182418933246,g
-14.793435494201791,-13.507147793780524,-5.05573944830846,-4.042579312429429,-10.288205847431723,-3.9191461320856744,-5.447386223705736,-6.480416677334428,g
-14.312499522400444,-11.852253923669254,-4.854960850650085,-4.029114892296631,-9.634954680546183,-6.446905120769729,-6.456248876454927,-5.516335724881779,g
-13.068277387909015,-9.432243009948758,-4.229052964717112,-3.3967982691467506,-9.29027594581025,-8.422396138269239,-6.889314557274808,-3.541123082299264,g
-11.27756125129095,-6.549569018326579,-3.374695939838908,-2.385366343131946,-9.294973705506042,-9.908564828463712,-6.859391911216274,-0.8609938591009056,g
-6.673552376217797,-1.0411990585948585,-1.4288209395194722,-0.007547137740290566,-9.485619225817116,-11.666718889963896,-5.928820218789705,5.2899782765929535,g
-4.15671677822072,1.317556896406831,-0.4201542069128177,1.1153963769344613,-8.967525291788151,-11.897686307875674,-5.105855645966046,8.158283943220125,g
-1.8298530846128422,3.4573351135078427,0.4428276071351937,1.997097095937039,-7.5725460735511945,-11.674256437518817,-4.078695597887206,10.465468730795244,g
-1.8298530846128418,3.4573351135078427,0.4428276071351938,1.997097095937039,-7.5725460735511945,-11.674256437518817,-4.078695597887206,10.465468730795244,g
-0.033660472760550064,5.128327963462041,0.8611299949287503,2.410551036762351,-5.799862365502937,-11.107796374344364,-3.0313873011514683,11.8260138785969,g
0.950883379239991,6.032290608756822,0.5596843822321889,2.14853829640303,-4.713559331272816,-10.384541464862979,-2.253246296264749,11.868303594508284,g
1.01707674655707,6.166483000934713,-0.5112876947499352,1.1479268436216306,-4.813890405476421,-9.680757914523008,-1.9685002218548688,10.403597250738146,g
0.26785203042979894,5.6962822511362,-2.128884422616257,-0.43454498178699164,-5.633719734729975,-9.130530220846818,-2.222559272143504,7.559902040604999,g
-1.0190095060147863,4.6698416669016325,-3.901618020905744,-2.246364427684237,-6.582124143014548,-8.827443532444148,-2.9113382050441206,3.756925291687538,g
-2.4587802267237078,3.1632868751975822,-5.4023574426660845,-3.856789570738831,-7.618198794954715,-8.805773652838177,-3.8762049173227284,-0.4562724936721157,g
-3.650314175078749,1.586661609739508,-6.285909360048319,-4.9121020773139845,-8.871467161140885,-9.034365931073117,-4.984636755536456,-4.576791566034965,g
-4.278650601207462,0.5016028648660633,-6.400441412472108,-5.246768058690725,-10.201033493243159,-9.471671667570211,-6.186795196034354,-8.248037583729019,g
-4.181640826516676,0.14669155744766788,-5.819396002168242,-4.887331374042548,-11.503767753828416,-10.120279154608191,-7.51438711184157,-11.266429682940217,g
-3.3341966843293966,0.40864359369578995,-4.713735970865088,-3.952686937331582,-12.928271081536238,-10.985447769268786,-8.966463338553346,-13.499040306354422,g
-1.7709710128103726,1.223909363980851,-3.160218153262308,-2.527860362266583,-14.312248691521614,-11.972770214601372,-10.351532892069356,-14.75568103644101,g
0.47256567398992944,2.7042772219383577,-1.0912161201200163,-0.6119338273243523,-14.841962635433024,-12.857079510168337,-11.27418453489787,-14.738095347510304,g
3.338551092362722,4.851516954235883,1.5591339797261377,1.810287402755653,-13.815862195033324,-13.368331560461323,-11.335575634696408,-13.171900228868472,g
6.658810074283261,7.444174097404425,4.668820651511085,4.6230347636449345,-11.475828510698046,-13.310907857243132,-10.377298291119565,-10.048983505390762,g
10.079157398873887,10.253442281203895,7.861559149903094,7.486840957535047,-8.627457577821863,-12.635619912611784,-8.559893020373654,-5.762190187018535,g
13.077227029567918,13.080179418663608,10.583287387707795,9.90024854200887,-5.739414145231748,-11.45595754251932,-6.2577544555560625,-1.0026438383311684,g
15.096106855897187,15.510668510269273,12.280674517622545,11.398661820303987,-2.9166508022393764,-10.007180962270171,-3.8890992183904167,3.4935483361003534,g
15.736416184934512,16.96744812529324,12.634947103865318,11.764639181043005,-0.43671359372616025,-8.532205237952422,-1.7598518026530208,7.179385991990057,g
14.903266039652745,17.198280869312576,11.736086411546166,11.120777057471892,1.3753629756162817,-7.1421942354169,0.046685686971477305,9.823955007737428,g
12.82372732282715,16.508484576617782,10.040207062243605,9.858594985028788,2.699934695509351,-5.769201611436308,1.6667060391735145,11.51226148423,g
9.924929404229086,15.359315714597514,8.097986707856137,8.443939782496907,4.0129372109385235,-4.267537662006527,3.298330376337308,12.503262517908551,g
6.647381568595381,13.936763348780445,6.258883197671436,7.195720665151067,5.3177564998419475,-2.5826247950880608,4.993779430288474,12.9941623551112,g
3.308952353166615,12.248771389051544,4.571703277874462,6.160337554726354,6.135189489756078,-0.8576734409777191,6.577855167867673,12.952390482638473,g
0.1024261652416211,10.399278800067751,2.9094124853535113,5.171726816068643,6.266317904600265,0.5897833830009717,7.7524563597314495,12.16484161911492,g
-2.784380229907466,8.557017885465047,1.1918074197882205,4.073097779326399,6.016867623773794,1.4207255845589113,8.297911832837825,10.47466860826346,g
-5.040074068275403,6.861175572277235,-0.43517005053157654,2.9416523126409606,5.640990297872953,1.4933124534449458,8.249623708327341,8.016644506428188,g
-6.240558575195441,5.581385640701117,-1.5870085291122749,2.124122495863738,5.1585125057615615,0.9924991327022109,7.945168833962171,5.268948694037338,g
-6.052272231874979,5.147257273520948,-1.8687344162164474,2.0189144461430133,4.80935151519805,0.30790912976050444,7.853040088423976,2.860995637833903,g
-4.499029570912225,5.687231871534636,-1.2279854884800554,2.747184895906411,5.018447869432706,-0.2994390702556948,8.222589567827235,1.2233020906536498,g
-2.056176113637064,6.639712198351066,-0.11900206705977205,3.9707005060416463,5.6299716664129695,-0.9518877969436572,8.81586356397079,0.2998744176842565,g
0.5600129010953412,7.138419991080174,0.7347352849076124,5.028041446969029,5.745079909736235,-2.074301445814389,9.004562177830948,-0.4298101199214652,g
2.787944657101616,6.778263336682248,0.8127944099332648,5.325239687212068,4.6907331480166095,-4.042113337018535,8.20132844788451,-1.5713244017635248,g
4.513289320607742,5.810051794876038,0.11494362802122944,4.714153961778902,2.7309971953127747,-6.864389067997169,6.270557496076562,-3.3456825245115738,g
6.043066858455786,4.705040556993515,-0.8889659378201461,3.585765962690045,0.5394369678210723,-10.12868656106225,3.6079131958099984,-5.402950926688385,g
7.788582986575337,3.8306328251446162,-1.5731192652118982,2.608146021057968,-1.5247050098903803,-13.200032514109372,0.8948801860076042,-7.048634415847668,g
9.894336319972288,3.467307842183618,-1.5099698416356264,2.2970744326946817,-3.2352980039798283,-15.527273921496024,-1.253162803892855,-7.675102653161747,g
12.078041575940244,3.733572841521834,-0.6894506498036038,2.7210386768608132,-4.1425899062161715,-16.886059498725558,-2.5433714498583897,-7.084811046201433,g
13.786186022417258,4.391636192277157,0.5085171272911158,3.5265859162494246,-4.018287109911118,-17.414912239870972,-3.053575343165319,-5.534669807980559,g
14.538445360851506,5.022864676499428,1.5884617284741303,4.228030321634074,-3.3646087909097,-17.417477719179203,-3.0526721447547978,-3.522749448867118,g
14.205109400865325,5.519091618524093,2.2715918202764476,4.534445134201044,-2.9037422106861728,-17.091324257219508,-2.720431473750245,-1.4675179628156254,g
13.035071633142431,6.186393998926126,2.627058051168365,4.499949617348636,-2.7268786122722606,-16.409776084986806,-1.9972880023972543,0.5113339568178107,g
11.45573373791127,7.301391218397032,2.933124870265531,4.431333863807248,-2.40929857736744,-15.22559858645985,-0.6841479587595385,2.559366681531503,g
8.250696424751734,10.532684751752091,4.1650629450129655,5.221339879279209,-0.7846602853412883,-11.305844050284648,3.8771535123627574,7.294499221466157,g
6.688026680855643,12.30187470867595,4.9052471472683346,5.9525461426906165,0.4721630878566171,-9.151173582849227,6.54645347821698,9.565939576708798,g
5.01556855624739,13.79401554232255,5.2516253583411,6.442713429420058,1.9990332461218738,-7.5770306532646945,8.741981978128674,11.1495846866833,g
5.015568556247392,13.79401554232255,5.2516253583411,6.442713429420058,1.9990332461218734,-7.577030653264693,8.741981978128674,11.149584686683301,g
3.2451560846920264,14.495341228053004,4.852506322176589,6.364875222595346,3.2042144831016564,-7.04915376845077,9.921483055605263,11.612383912341759,g
1.5992370010042987,14.177145451663193,3.681275784879633,5.660880726012824,3.313822549190043,-7.669076504760018,9.838120656027822,10.791692129097248,g
0.4375522807304715,13.23758301835278,2.110487680394349,4.567096893229854,2.3419184156045225,-9.131854563312032,8.645825554029997,8.863420243676439,g
0.06288795861670797,12.338952017106998,0.6728539794011581,3.45167541225358,1.13731964010456,-10.966249797206629,6.738651454604982,6.223636249064031,g
0.5392358226608802,11.830325038313607,-0.2892117894322469,2.582029675079701,0.37388645132786946,-12.843098147315981,4.455852271096344,3.252909437842109,g
1.64898424086975,11.700550100008615,-0.7801778195946062,1.9855002875703343,0.03656796498374222,-14.681280616905507,1.9331333409921037,0.1569963294922621,g
3.0071287766353456,11.884577741929872,-1.0332527156666567,1.4922103871070744,-0.016043128691199282,-16.510498186184286,-0.7948847268439406,-2.9848816677158987,g
4.239002033222429,12.31496287831636,-1.2801294647171155,0.9095420430874637,0.3436609362557405,-18.273414933030974,-3.6066049823290904,-6.054520143940154,g
5.100929877647602,12.792486127854747,-1.5910683939549821,0.18010584146822275,1.0544283563655321,-19.751192996349978,-6.223035992821362,-8.816506336889187,g
5.4860635177661115,13.11767080836708,-1.8629321549923374,-0.5960380316381294,1.600998758997156,-20.660836762867618,-8.292250637729211,-11.001171986653251,g
5.355783937114323,13.30575119258898,-1.945808300131064,-1.2629493498858226,1.6259535078293097,-20.847646865587652,-9.53987733911185,-12.43350529528973,g
4.693592147147418,13.414443525126439,-1.809660710888794,-1.7185424798930977,1.397519745848692,-20.41941498395755,-9.882595098409487,-13.07440177877115,g
3.5363695980245056,13.22933440588534,-1.589660245233364,-1.9435547108173725,1.3140018635485227,-19.68670583904547,-9.426418099091027,-12.96450878120682,g
2.0310078795039734,12.423990662110715,-1.4528365597892559,-1.968416453939173,1.352849037862493,-18.941067592578293,-8.343579133070921,-12.149220090164874,g
0.4167955236931258,11.013086639588852,-1.444128723734734,-1.846701489298479,1.378790104317827,-18.286848937205928,-6.747147209051109,-10.652560659102946,g
-1.0839056696456482,9.336873808192378,-1.5029977056449415,-1.6533076136101272,1.5440784996801704,-17.69561114479535,-4.707798191602755,-8.517139397051553,g
-2.3684175043057722,7.568986755443961,-1.6115395311195002,-1.4703729738999727,1.8759609583003378,-17.19394045426724,-2.384396782632776,-5.873923312995416,g
-3.4514929456265193,5.543567400069053,-1.8627257020687664,-1.3455809917528674,1.8320871995472239,-16.95405539868199,-0.07721739796173051,-2.9654927530386033,g
-4.375492092301855,3.135692066105693,-2.368167224122989,-1.263575578821698,0.8582082463980765,-17.206411492530954,1.8891575272212773,-0.07890846636561122,g
-5.13796042243866,0.5115904273724912,-3.145864523140327,-1.1770002970558644,-0.823657077779367,-18.102976932209664,3.3117081824552295,2.5448599895855737,g
-5.70861771373202,-2.116141301628952,-4.124050017748965,-1.090975419267257,-2.521502168871643,-19.661814967518097,4.109977905949252,4.706215150816851,g
-6.111759478846933,-4.713258985655007,-5.229277063496463,-1.1402580459517409,-3.9781601021724797,-21.79077383422873,4.210049883526276,6.143134309952907,g
-6.490985261985735,-7.269441955624195,-6.459525002569471,-1.5862618292390802,-5.421994653891388,-24.334767440497405,3.4728879355081963,6.477933063863164,g
-7.084960312382232,-9.679137471540248,-7.901452246074529,-2.704744588179121,-6.897176412128585,-27.122348885971455,1.7431420993179407,5.337096374839509,g
-8.10910042046162,-11.942738560292728,-9.682416664320103,-4.621706718492889,-8.199774127612793,-29.98756658679203,-1.0363850604088596,2.572574895928304,g
-9.62065966366298,-14.237967486148827,-11.856129630605363,-7.22138887467256,-9.443706461631868,-32.736773535605714,-4.722870732060265,-1.6071020250579402,g
-11.474126340110363,-16.573700695717825,-14.298031431169594,-10.210909757406945,-11.030976443231122,-35.09479283466771,-8.942147012517534,-2.873310667250167,g
-13.40029831696045,-18.57036410798028,-16.73505242832017,-13.28972489425841,-12.952632448626295,-36.71727768323534,-13.176133884766278,-4.3656470066202075,g
-15.128045800047413,-19.811062906083002,-18.905588889749787,-16.27460896490705,-14.679762514697671,-37.28161232383579,-16.94397825011209,-5.9538388805733735,g
-16.445374398747724,-20.248792272608846,-20.67794143029098,-19.08481628739617,-15.866579575074752,-36.56733707003163,-19.938899644997367,-10.585494674336491,g
-17.19498510106677,-20.05950829264891,-22.01518521937073,-21.639039077765474,-16.61867922140239,-34.478539914716016,-22.010819787986446,-14.354175632969785,g
-17.286425026389317,-19.301608195283805,-22.891703095373096,-23.793352687931833,-16.945559007912006,-31.06918207531728,-23.06899579029575,-16.948700396404945,g
-16.76447499770117,-18.03594515732898,-23.308868923157302,-25.386387198419104,-16.578314900297567,-26.601375874531676,-23.06178369202207,-18.05055218274173,g
-15.866142807330025,-16.66726339875177,-23.37446587397943,-26.342095564538816,-15.613994923100972,-21.541094509994675,-22.043510615249144,-17.491925451226315,g
-14.978195031382958,-15.839197562258306,-23.31145654030656,-26.733422222728148,-14.769754558001264,-16.41945397584634,-20.19837066476404,-15.417579760334949,g
-14.499795711163864,-16.01620791981634,-23.384146215804904,-26.75692501665053,-14.596540399429305,-11.665703425201983,-17.776173304940762,-12.282228230209338,g
-14.704436886001783,-17.416477499821983,-23.835569817603503,-26.646101900627958,-14.874238679628425,-7.572351547684588,-15.04126686828958,-12.508454395790924,g
-15.691797845154184,-15.432868876110216,-21.220394275308927,-26.592725605793856,-15.159650725961276,-4.382159301326449,-12.293302484826807,-12.905785111331147,g
-17.445450646178806,-14.04304281627372,-18.706582395211967,-26.725040838616497,-15.500344224636114,-2.3403410520683745,-9.876395016194056,-13.499870252548112,g
-15.986229759975549,-13.267376082062324,-16.4576014286493,-27.12934283481318,-16.170800302279794,-1.6261068974436774,-8.100362537229964,-11.237087455445453,g
-15.087931750838715,-12.952708185607438,-14.573323274250441,-24.701492446633118,-17.099748691556755,-2.2249298568984375,-7.127426239459898,-9.858129065515348,g
-14.781136734010829,-12.94441139727935,-13.07617445630979,-25.71933900494963,-18.069275338997553,-3.837449625540431,-6.91227634030629,-9.357979838952664,g
-15.036915443726395,-12.7893404221774,-13.72703282747942,-27.844148278900313,-20.449460766627034,-7.654317013451558,-7.635282706457749,-10.368180267441485,g
-14.722019763110907,-11.633653465802677,-14.598433369735707,-28.356022509659944,-21.488229298150458,-8.546309552913657,-7.80443632485702,-11.313911778956117,g
-13.56633392986601,-13.072208398439818,-14.209471283109718,-28.192446624892693,-21.66421989001126,-8.273964281873122,-7.476815864672885,-12.131972703213188,g
-13.566333929866008,-13.072208398439818,-14.209471283109718,-28.192446624892693,-21.66421989001126,-8.27396428187312,-7.476815864672885,-12.131972703213188,g
-11.432539950764712,-12.588149673790145,-12.470718886815437,-27.302482796370338,-20.895830101059513,-6.835776408439811,-6.59963358345902,-12.621518969516448,g
-8.425134282059224,-15.246551645603853,-13.050241860622952,-25.755611148400995,-19.41984481042969,-4.326644141874421,-5.200403053424233,-12.728983824263503,g
-8.208817263424608,-17.325717216847323,-12.997101380108656,-23.669514812574107,-17.060489883018224,-0.8191531457548498,-3.279796442888832,-12.484618906855053,g
-10.998208315691553,-18.80499371322933,-12.356426922160782,-21.15788960085314,-13.398198440484638,3.5743804212544283,-0.8378998452535331,-11.913842397814836,g
-13.100988320109513,-19.827764328196718,-11.24901398635947,-21.473096312352112,-8.662117337255989,8.601024331377744,2.0407075644684456,-10.995089627474314,g
-14.516111472625559,-20.607633867437837,-9.822238071632444,-18.406181252642458,-3.7782241509414076,13.893799094407594,5.199479915935212,-9.659485449793252,g
-15.273385263054816,-21.219082496204596,-8.184105645534908,-15.23341759270618,0.6255676231588968,19.096613398490142,8.511144703621554,-7.808168851933343,g
-15.418187055747964,-21.642355624642953,-3.3006238869351767,-12.099357302541105,4.725675770986177,23.95457287361962,11.922893402609215,-5.362106673329629,g
-15.014253586711789,-21.964746908889015,1.0139847265505217,-9.14377177907052,8.90298538227061,28.32478423696071,15.395451851059232,-2.34257475545134,g
-14.148422048208129,-18.487135405121748,4.692833359360305,-6.4694619933272905,13.19856083585664,32.14455685724373,18.826544596095715,1.086115053702911,g
-12.937797824303482,-15.760185353458255,7.674114537391221,-4.136642698089084,17.4972909707892,35.37179432168898,22.02426259889229,4.664666416097055,g
-11.5430615190265,-13.627709383643065,9.875679527527645,-2.1868129417538684,21.589805922025974,37.91215181919516,24.711486977078323,8.125241537267417,g
-6.726390295579469,-12.211438973609356,11.204434422038313,-0.6647148517449453,24.734507889672436,39.604971498755674,26.564509723469836,11.227426368621046,g
-2.6162807533488923,-11.745495028614819,11.650823111990574,0.39175751791604396,25.790702730940875,40.31056791846538,27.32255084962865,13.745823254663296,g
0.67598690993336,-12.12105661513123,11.379722760677582,0.9891227589947288,24.337909976005655,40.01112475305086,26.915622592706193,15.479971160339375,g
3.280406497545407,-12.881020200871799,10.679355226183258,1.207081185602675,21.328282598174027,38.80775932673692,25.478867196505202,16.298370979932148,g
5.4763440473735825,-13.659980505085624,9.794961755885703,1.180340120314526,18.201983931580987,36.834592142274275,23.22725804530713,16.15444458572781,g
7.514200362048333,-14.372291790814836,8.811894523590073,1.0253675062725702,15.629274516244422,34.20578098278845,20.324324485123512,15.049327926134604,g
9.45573916136837,-15.004725928009886,7.663326990103348,0.7509936978770924,13.396623359332176,31.028793946717997,16.855022052344037,12.99450527241054,g
11.12819266347648,-15.55841717858677,6.196375923014136,0.2229247454036852,11.023580027923824,27.422452270790284,12.869243445208093,10.022014584185007,g
12.22943293785146,-16.233276580845647,4.249483685659557,-0.7714585162430577,7.969389158104761,23.52557248729793,8.434601951850652,6.231496609445168,g
12.523453894454683,-17.31190306525798,1.756944985527506,-2.388441517891366,3.695684117841896,19.54269431283554,3.7109541416878544,1.8456008039689038,g
11.984636759429149,-18.705941080631558,-1.167804170928157,-4.617535469057691,-1.6783440041992654,15.801236694463858,-0.9653237340412442,-2.7504723582923667,g
10.782904173625132,-19.883652435638957,-4.273818660067081,-7.269533360245691,-6.882834567768836,12.7207347821418,-5.09345402856619,-7.032647178096667,g
9.148052880407857,-20.403755179726563,-7.310208276250373,-10.049114103566048,-10.328863612558123,10.686872787927268,-8.166784761331726,-10.460485360725851,g
7.257560338568558,-20.295125026235752,-10.087057076409085,-12.637524153999273,-11.509555022241122,9.949052545265939,-9.85035641471164,-12.637399979059358,g
5.233119218038901,-19.781000213064136,-12.399924727762365,-14.741651060829568,-11.18402935349944,10.603962907536982,-10.031860349849923,-13.386387217666618,g
3.1882253803532428,-18.90862386251699,-13.982632568769631,-16.135317128780343,-10.324726393151746,12.584978063393585,-8.780916670412797,-12.712853490799006,g
1.226029731319937,-17.67194430216307,-14.627102455450082,-16.725461966087924,-9.417414812913808,15.601549475469534,-6.335842035743734,-10.754619505162061,g
-0.6191373240191528,-16.270927801038916,-14.358899779995284,-16.60856481723852,-8.620506736583375,19.12448899035492,-3.103383111048133,-7.787410579103144,g
-2.4123343645381086,-14.986594998518441,-13.46352334178045,-16.039461229171895,-7.820670640863318,22.520672381168065,0.4338762694415408,-4.220315657859193,g
-4.260534709091231,-13.95898688367981,-12.339208953361553,-15.293114906094976,-6.404588468364615,25.269409817679445,3.881349639296611,-0.5050057759619669,g
-6.202205020274913,-13.328535303489863,-11.318577045214393,-14.510780719705702,-3.7151970420601104,27.096242516137174,7.018859834356697,2.986757427987499,g
-8.139214367023703,-13.42550204089205,-10.568532541549438,-13.66225936991081,-0.08703589271143315,27.954322070893767,9.746926600623041,6.003453570377777,g
-9.88185873474396,-14.51182894663961,-10.090607283713283,-12.665919839879198,3.0788863738035808,27.906268332243354,11.983271918499657,8.359731353288376,g
-11.284206681001018,-16.411598274338143,-9.815821329051081,-11.558027356395069,4.6016863683802445,26.99302954221624,13.604828914449627,9.881664916353813,g
-12.348661790901208,-18.65118779373376,-9.727059834721008,-10.534507733746434,4.516653118715768,25.185502662744575,14.458743733798153,10.426694381381166,g
-13.178730084048848,-20.873001046096114,-9.862744122989607,-9.78930061057077,3.645167618598196,22.50055413753929,14.45686431173915,9.973518946978555,g
-13.801619911517585,-22.842132899064886,-10.154702926639947,-9.277310412499379,2.7397478459817055,19.220253604450303,13.735865525427013,8.721245522016313,g
-14.04056913909081,-24.163393194504614,-10.295267929292574,-8.641729427644487,2.3450233005918415,15.97342632404783,12.735768864283886,7.1026934559843635,g
-13.595554572983858,-24.387784776041844,-9.859014004036846,-7.4244203772831,2.857733858050855,13.507265225844524,12.030140574793894,5.631925425718655,g
-12.286604897842599,-23.45225441705484,-8.607574194619552,-5.415439268485346,4.117106567379437,12.303677495215068,11.986068183470476,4.636765704175787,g
-7.9336277928571075,-19.51168614398879,-4.454139026224993,-0.3013407710867101,5.805406653307987,13.44873815789461,13.45260855631064,3.6841938650600605,g
-5.887070899422908,-16.941829003891954,-2.3909321181665915,1.6881994039970074,6.033162122750008,15.168638310048213,14.35508019294483,3.177395548717331,g
