Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-20.945925381946225,-16.32701678368163,-11.877083866083705,-8.608487782118107,-2.9987159803460828,15.286206190848002,-10.571213240401075,-4.268363256395578,g
-18.91065828756859,-18.783180834787963,-14.124048959039666,-10.488728630189648,-5.7062125931075185,12.067575787965476,-11.539813379909623,-4.6221479610805,g
-16.94308969524474,-20.824036162465372,-16.206402417496907,-11.927414245647949,-7.179407606351129,9.20657107072029,-11.647384436039411,-4.04501521836618,g
-18.14852260916699,-22.32662041398642,-17.68281428265607,-12.621486664934173,-7.462437441069409,7.130909471976269,-10.810716758880375,-2.615993840034291,g
-18.5770041779888,-23.42497357811822,-18.48035983220437,-12.697771938844278,-7.323556715832457,5.911370847981052,-9.360100336633725,-0.8072456161551578,g
-18.47813152321976,-24.313924626157963,-18.864689910435175,-12.595356934840751,-7.4521708933010045,5.235228297295324,-7.877730226092504,0.7241422771440081,g
-18.28697999643706,-25.29102783887152,-19.206762675372435,-12.74948640172584,-8.238306361873395,4.602315353607043,-6.924976070808316,1.4435837927810329,g
-18.23400981485525,-26.532389793896602,-19.639503135404095,-13.268301419228681,-9.841282648281199,3.695812146527291,-6.761804902302778,1.1750278057063097,g
-18.09209051971818,-27.625515152081828,-19.862577057739074,-13.840030097408029,-11.866212482886617,2.658469589571394,-7.204389460697419,0.1467188070318622,g
-18.94275966255244,-25.940151386716387,-17.712024734096524,-13.307423341178085,-12.647392023976538,2.1105286257690725,-8.019435747738845,-2.3821361331503055,g
-19.924413307098973,-22.761607199870134,-15.225104510338117,-11.989532254973136,-10.297026618880224,2.9903891105796117,-7.922782017541335,-3.354911966586119,g
-20.309906968185913,-18.970115567751982,-12.537113418581152,-10.466777345955375,-7.27183267588251,4.149825276289537,-7.784423204907283,-4.2728072841624325,g
-20.309906968185913,-18.970115567751982,-12.537113418581152,-10.466777345955375,-7.27183267588251,4.149825276289536,-7.784423204907282,-4.272807284162431,g
-17.340819889537244,-15.432676222459415,-10.378512226261183,-9.258096161729572,-4.874566714372115,4.995543714373825,-7.97570402280804,-5.385524776559118,g
-15.46958883522027,-12.748375239968043,-9.178860762270912,-8.644119690133932,-3.8307096026542347,5.180597818063852,-8.637311602633662,-6.757371433783931,g
-14.834081489476635,-11.17316684491854,-8.92685325827588,-8.55657299901965,-4.26450962343037,4.755609651456846,-9.591707657737597,-8.184827597089072,g
-15.045616989195247,-10.438613832143977,-9.263209296305924,-8.683472303028276,-5.720860325747482,4.066476617801411,-10.451363480565178,-9.307712695087265,g
-15.488000421900256,-9.83346509271521,-9.734566825858,-8.685940842913963,-7.150420272260267,3.4913872830150745,-10.826621481801785,-9.79043082422629,g
-15.702030652370235,-8.838779211963047,-10.072117460397354,-8.384152881835696,-7.527909817438638,3.1877206995181973,-10.541443089520472,-9.470681790896242,g
-15.606276916843234,-7.664215474158925,-10.309469962781064,-7.824294884403335,-6.840591436130028,3.0194051054855877,-9.744773927641168,-8.439648252138767,g
-15.444813848750263,-6.957272911802313,-10.66162408440721,-7.224024155754757,-6.146214955494491,2.6964762885092814,-8.825066904289734,-7.019987240107395,g
-15.5465314577096,-7.094651245393498,-11.300452372668015,-6.846317905715614,-6.452560745646599,1.9791428842134884,-8.17920173737328,-5.620765281809949,g
-16.071634593551423,-7.972681179630544,-12.220899790922825,-6.8603305603460445,-7.836423122564122,0.7862845901251558,-8.015298979414863,-4.541449286113698,g
-16.882608910894184,-9.304865640692634,-13.239496564758479,-7.244633544738944,-9.736419701611343,-0.7985768830079245,-8.307520121445824,-3.8593074655617143,g
-17.59127853600598,-10.75249563185305,-14.051880320322761,-7.782494044984733,-11.584575754861547,-2.544199270593909,-8.86194108677201,-3.456728053342501,g
-17.753677959093416,-11.83223123776543,-14.330629910727556,-8.165371627026234,-12.842256195045541,-4.107441264313838,-9.411212500832447,-3.1270976649773106,g
-17.11126157630492,-12.121715558914955,-13.88468540567041,-8.1576562037578,-12.912965617627126,-5.14342801749592,-9.723643067859815,-2.6892182133034175,g
-15.73890829849663,-11.68531647265601,-12.799848011529587,-7.729248388851945,-11.585806890405243,-5.461915846631832,-9.716134664625212,-2.092906968792313,g
-14.007463422259505,-11.051294659650056,-11.417299150344295,-7.075202655363303,-9.415243849146425,-5.113369158970469,-9.495252850807384,-1.481829139931568,g
-12.38383452436063,-10.69759139782531,-10.14170382802384,-6.505817334567068,-7.280389772921367,-4.342903105894782,-9.273716115622815,-1.137852660308241,g
-11.188230184120997,-10.75857042607107,-9.234427892055809,-6.2665242802440115,-5.679294814527639,-3.459450040214633,-9.225727655748251,-1.2995514748887573,g
-10.44775010293973,-11.194829241404546,-8.724835960812698,-6.395085539516718,-4.668248412531422,-2.6912051983168706,-9.385223346496648,-1.9795485449436867,g
-9.935816471599967,-11.89002728146607,-8.447417556164291,-6.71232109678637,-4.1493618142044175,-2.0790607920845376,-9.619638446016081,-2.922102510461567,g
-9.387677604562265,-12.494261807604886,-8.171416760458111,-6.961750086623985,-3.7781653921269567,-1.476594592769534,-9.67150599872579,-3.722780454758677,g
-8.758169083323462,-12.552506758593605,-7.788089790731466,-7.0045754132205715,-2.868836024109238,-0.6965280980847554,-9.282698476317005,-4.028618939232935,g
-8.323247838119897,-12.031423491537126,-7.442580563242015,-6.92490516793063,-1.0118445919535382,0.2966232661340934,-8.369543922425374,-3.718266496233459,g
-8.520410688669983,-11.4845371722137,-7.462280678873077,-6.962107095131836,1.2194745221358272,1.3356678325657712,-7.108164159826987,-2.964411556844862,g
-9.636378525165487,-11.476562258314512,-8.102411136979871,-7.321443202216057,2.6643622627151293,2.1952684950263093,-5.818726647385716,-2.1096962906662435,g
-11.588370643185511,-12.020569681535177,-9.339456105572257,-8.00975028399143,2.7339121678355944,2.7726556285161505,-4.741590820011085,-1.4149436975265284,g
-13.96572863479322,-12.743272428263555,-10.898191517205586,-8.82168156556752,1.8238765678078586,3.1295226002533525,-3.9206765625485422,-0.8843243079826741,g
-16.282405883631267,-13.372109995254664,-12.447462264875513,-9.483792703071728,0.6329440109209964,3.396090108189145,-3.2793380757454145,-0.3297673194836072,g
-18.239022962655348,-13.838864361444047,-13.770515705372503,-9.840611390655795,-0.457860518783443,3.6593493256493836,-2.7709405724297853,0.39960546471458835,g
-19.811097756170746,-14.128542450125522,-14.811827111437069,-9.932747557352325,-1.3146895542805286,3.922605256993542,-2.4531162475281385,1.2579853909442722,g
-21.122316165003035,-14.31869363927936,-15.620249479879522,-9.905923962270013,-1.9116597742989003,4.149416338802573,-2.444923904875385,2.0477005031357107,g
-22.22153553443176,-14.61183002374301,-16.232460665249686,-9.838573689085418,-2.46172779024569,4.35885033495202,-2.8156262775437573,2.588160215059015,g
-22.954142145727445,-15.02038499396146,-16.56608475781464,-9.651995960555418,-3.2524867882310757,4.68423106102444,-3.4864692188200186,2.8451805854858905,g
-23.036820349930967,-15.119463506189117,-16.4278385062155,-9.187006148629631,-4.116868620975659,5.297942181883034,-4.234959757996425,2.932471732944749,g
-22.26283378855826,-14.4192292909136,-15.65669883061353,-8.366518675062876,-4.431728723557425,6.236685509368415,-4.826948714634043,3.0025208681955116,g
-20.6550647762853,-12.933937882334785,-14.258848127941684,-7.285066756492457,-3.872364945661144,7.3170522227261525,-5.163760490523082,3.112946544838553,g
-18.459359242854465,-11.109805235521273,-12.39312038845112,-6.152881441308011,-2.811624343189985,8.266231857919081,-5.289044779958175,3.17856992708697,g
-16.03214832205241,-9.256483084795295,-10.26340615056578,-5.169758697555624,-1.7175367668432209,8.93862648465451,-5.260089641554512,3.0562193280661396,g
-13.734566911680528,-7.370148829738703,-8.076828495573698,-4.4526586242687785,-0.5325148840342421,9.37808084742883,-5.058706952390126,2.674585751807797,g
-11.868232201964409,-5.494373034540702,-6.081244223508236,-4.056458030169578,1.000685288291985,9.672363958365018,-4.650816538962273,2.070866572320199,g
-10.617351933121018,-3.891188830355511,-4.548390768266219,-4.019708471826517,2.7149928991639514,9.776974998717623,-4.093228395229081,1.3209721310329559,g
-9.99186547283891,-2.770870374804015,-3.6557791709351988,-4.35389015438436,4.126588621024224,9.481536199317551,-3.535890814622318,0.4865338223567046,g
-9.853020004958548,-2.074929277152227,-3.540352550014718,-5.685339309708324,5.023894187693026,6.7714796923403355,-2.9364082822532453,-1.0483048802985995,g
-9.855796606816824,-2.637161461910253,-3.8395309147993837,-6.2034136523566445,4.253527988680011,4.332289387899222,-2.9551438554235707,-1.4548128545500716,g
-9.742229349874648,-3.665282685861232,-4.021399471821333,-6.336975779972271,2.721666109693791,1.5789674839051335,-3.1148073050850544,-1.5017526872647495,g
-9.742229349874648,-3.665282685861233,-4.021399471821334,-6.336975779972271,2.7216661096937904,1.5789674839051335,-3.1148073050850544,-1.5017526872647498,g
-9.555628891380067,-4.633612399161786,-3.9351510701871866,-6.066105315665233,1.1489245541244735,-1.0154418138060335,-3.315200066758783,-1.232682823906568,g
-9.38187680638208,-5.112784635855567,-3.5900793386400367,-5.51633484243356,0.4428366894886038,-3.086099719317232,-3.456929046805093,-0.7432945747547033,g
-9.234870658870749,-5.106774443115814,-3.1009096972273853,-4.82161749264762,0.8338764282055937,-4.470956376756499,-3.463079553634382,-0.10648013788619748,g
-9.021079808448409,-4.819355267393125,-2.5641966292951244,-4.011915074388332,1.7823815565292036,-5.152319129071318,-3.27863129753555,0.6525869899277539,g
-8.632706302177779,-4.364852764307097,-2.011129246099278,-3.037192698204225,2.6677696879805035,-5.1835455060676585,-2.8945987850888826,1.5144002956704938,g
-8.08758077178285,-3.91771423327165,-1.486054701564555,-1.8984520301232315,3.1651871154107685,-4.697225622414305,-2.413427639035226,2.379950751892122,g
-7.5623599210684604,-3.8545691262119632,-1.1069402695576547,-0.7396249173075606,3.069982583179672,-3.912934829527707,-2.0513608665442336,3.0216690056519786,g
-7.265861695332644,-4.391852265161123,-0.9881959187307032,0.2059715961102757,2.3832904880897425,-3.0491844751215647,-1.9862915819216258,3.166598936820682,g
-7.272163186996124,-5.2106454359557945,-1.125196585748368,0.7668888664578426,1.7089514977602722,-2.213458519733405,-2.1678100736161845,2.6915602789770174,g
-7.47189550302069,-5.745429798500398,-1.4037339740415475,0.9363746920069644,1.99379159933897,-1.4072364953345764,-2.319511356324485,1.7490392316009846,g
-7.669128882664846,-5.769600284346499,-1.713770719982063,0.834142443127709,3.539546010699097,-0.6382340859368266,-2.1723609687666405,0.6658741207656925,g
-7.719214988590148,-5.458858875591159,-2.0203716714124806,0.5697155469252321,5.5862299527613954,-0.012981883496430636,-1.7058206700600027,-0.31242715629990936,g
-7.599489617492486,-5.0124815637660465,-2.3455511525183423,0.13402850730692956,7.079882029586683,0.2604957906539146,-1.1773498210353455,-1.1913565633609673,g
-7.383570732763436,-4.521244784736583,-2.7280015665892896,-0.5829011583212214,7.5494309040237315,-0.0574843614559644,-0.9419049157457298,-2.16460806516145,g
-7.154645378705188,-4.103728082282809,-3.1832169483225936,-1.6563479363674525,7.131553487148143,-1.112304107684017,-1.209229579818436,-3.391136396442505,g
-6.920839410281351,-3.7902053968111895,-3.6390984683537058,-2.980035691895801,6.248643205009517,-2.8054754426983606,-1.8764910166807585,-4.787629168096291,g
-6.592742524573723,-3.26168148021713,-3.899728141502263,-4.230579393408751,5.587381074839084,-4.741793538529445,-2.5327315076301025,-5.969154976904312,g
-6.03771817621067,-2.0609968843723085,-3.7275231651079124,-4.98516576018469,5.92113665766355,-6.386087466754452,-2.674417502071127,-6.38909571800468,g
-5.16371710048532,-0.16175179648389423,-3.004082801977567,-4.9242928732923295,7.410009116010708,-7.3570250443992595,-2.026559725889549,-5.6331334003639135,g
-3.97326451016961,1.9215633477952891,-1.8195012703313687,-3.9973452669434364,9.257848228767424,-7.634804879178482,-0.7375820382853903,-3.6997502637535455,g
-2.5699507234613934,3.62914738330374,-0.42595611346480833,-2.453847746660602,10.468592482613511,-7.53869186527818,0.7020819300978929,-1.0561817314139375,g
-1.1244431446764065,4.694891940958887,0.8759387393624483,-0.7133745184203917,10.801174430189914,-7.517219996795643,1.7399720967095362,1.5976694744560063,g
0.203667965346586,4.993194222626352,1.8619722999415913,0.8673655816408665,10.682948685387895,-7.878446083437126,2.0462749011635903,3.6975938658033742,g
1.3714708144731487,4.46134762098586,2.5139310882349606,2.194882136132681,10.477469443146164,-8.58542994731458,1.671975647490139,5.068810003486778,g
2.505597508599915,3.3757242172163138,3.075762426001814,3.460669038338767,10.326435938306394,-9.247863416557477,1.0251742421699857,5.926786999379962,g
3.8180569775451376,2.393117020870178,3.9096509799094243,4.945355814872084,10.52007347110461,-9.375795958455647,0.6428666756816084,6.651011728650718,g
5.414953642640436,2.0354103200464206,5.196952098862672,6.737950072066286,11.415431124670732,-8.75039716386458,0.8446446163119748,7.471455894674003,g
7.149825752085249,2.2739358093109105,6.74534189830229,8.588834236590332,12.927222470709813,-7.607482682067274,1.510588375626848,8.266765107624455,g
8.65456763337171,2.7685574985785393,8.095684077066405,10.01989676214071,14.533918686028084,-6.467771003755911,2.189019086132179,8.635765546044215,g
9.53488160447316,3.295083107184601,8.824304474423402,10.613005339500962,15.8355119547654,-5.769291346774105,2.457671805223395,8.212818800884268,g
9.590379619146237,3.7563710819039606,8.779714963769369,10.261146300194032,16.728461301398028,-5.6068999808610265,2.23267146040567,6.9743130970587774,g
8.910722259679433,4.044788454680433,8.112738521611657,9.202065259154914,17.06414179497881,-5.744861411526118,1.7948822726847786,5.275297468429945,g
7.790909831113856,4.2116731362153015,7.1344041243702225,7.824783682235024,16.656154236534427,-5.849963746240758,1.555419986953654,3.601203515805017,g
6.531130853146825,4.608627758657074,6.101713432729269,6.4063989358002615,15.739718692890852,-5.77685822400848,1.7413062605620209,2.2549472811656934,g
5.2657214221592685,5.516719518412817,5.051545405979272,4.970362159059618,14.906930395569654,-5.718598910886629,2.191327084177284,1.197950449025147,g
3.9421899728610525,6.683411084472889,3.80609241534034,3.3432579495248786,14.321368927497938,-6.100555836787665,2.3958353523768663,0.1055122307203457,g
2.453162178271132,7.492957481437983,2.1659319915677444,1.3385237671009718,13.377900230468622,-7.272366268403329,1.7924542603780154,-1.420241919923917,g
0.8124180934045813,7.5578479500631275,0.1362470477485825,-1.0609195010434087,11.410500467004834,-9.228396302373373,0.14315664281187734,-3.580502765130631,g
-0.7443289751471104,6.943800762417039,-1.9888361520839872,-3.6035893065386775,8.446396784536484,-11.559143575405901,-2.2720030152764084,-6.188112324672381,g
-1.7872037714239437,5.9599119449223465,-3.702683885221677,-5.7808589478414865,5.084969609363099,-13.624418762156953,-4.769840802678369,-8.680966571832318,g
-1.8474404685441663,5.057698929753674,-4.445272407145722,-6.963999219489926,2.0263659753481953,-14.803393070434785,-6.584557930245718,-10.35550603351636,g
1.5834796795621993,5.657034933574008,-1.8641662289780885,-4.794126716352696,-0.4382934727997217,-13.443199412684177,-6.593546172127537,-9.607879342035638,g
4.2362335379097145,7.150972469873689,0.8535251714531761,-1.831791722656373,0.7962880169796481,-11.439715001596642,-5.184059403929965,-7.484546955332426,g
6.408865689366199,8.333252088284905,3.4170266894638366,1.3853673436686647,2.856713653350244,-9.408928806700539,-3.626481120814102,-4.983050638060151,g
6.408865689366199,8.333252088284905,3.417026689463836,1.385367343668665,2.8567136533502446,-9.40892880670054,-3.626481120814102,-4.983050638060151,g
7.423082153485504,8.436288164567099,5.047588215786119,4.034973080968134,4.760019035715055,-7.906789222000322,-2.401202771685756,-2.685673417569102,g
7.122228615580928,7.40412909507624,5.473217155936564,5.682353144389195,6.160632267211641,-7.1539040433127665,-1.6006778480855928,-0.8191875553924561,g
5.8476508325127785,5.580609329064662,4.9244780748679915,6.3791763799963315,7.17703101117561,-7.114706965359486,-1.0466573839799747,0.735538197977909,g
4.121251132199009,3.2539431039865123,3.828172043471303,6.454788954244179,7.726938102160879,-7.7085999486895656,-0.5867300679931065,2.166650398061465,g
2.2883802878893933,0.6438942755878836,2.4794263950739373,6.18919231208251,7.545204466660769,-8.933823493950648,-0.2677521876987961,3.456924701322218,g
0.37105930968762146,-2.0033346762785316,0.9013213581556798,5.619689609643447,6.7212153830136305,-10.836335196902041,-0.27078124330070324,4.357831646667331,g
-1.7945873512659631,-4.566887848613336,-1.0555374301903104,4.601132596811582,5.674638939977464,-13.393775265266845,-0.7347855188317846,4.593133714575207,g
-4.272476569675943,-7.082186898361725,-3.4512646731974046,3.030732095716763,4.583213724312595,-16.40803109815942,-1.6329694470967575,4.077506873974066,g
-6.832921878709553,-9.395982354015063,-6.035100932330517,1.0316213962099499,3.2843390233288376,-19.490218152855725,-2.7667627459823256,2.9831404159079398,g
-9.007892929547486,-10.991121320455731,-8.280788694409086,-1.0470365076651522,1.7648082802543592,-22.181772204053527,-3.867673696278934,1.6480603929594004,g
-10.33748232139413,-11.39621776105856,-9.678071860392775,-2.7874566694131646,0.2978597912959927,-24.134542413096597,-4.743348140319448,0.4136467287474549,g
-10.604737392530076,-10.611444784954765,-10.022777215004373,-3.888494533350412,-0.9637282269508652,-25.19197988456815,-5.357129249522844,-0.515772334015195,g
-9.914866628498478,-8.92529788488331,-9.479644160429391,-4.284187732235381,-2.083441072061856,-25.3311691924243,-5.785374367858307,-1.1312234594623063,g
-8.632638040698941,-6.539074257850155,-8.455609836903147,-4.179050161501111,-2.955175726836245,-24.60732207680575,-6.139479370800766,-1.5908390163660218,g
-7.250395464937372,-3.688643184403759,-7.437772778606285,-3.9927406930976566,-3.3257097734240646,-23.20230345631511,-6.5607087950093455,-2.1442434760533713,g
-6.207464572553016,-0.9536454980293788,-6.826378203171281,-4.185606913188197,-3.3888831115288687,-21.459124350580378,-7.232543649482464,-3.028740035928628,g
-5.678954034758113,0.9921941073225989,-6.73788763536908,-4.997724668404112,-3.860492857386742,-19.7404844811404,-8.272159949464656,-4.323639735753264,g
-5.4441361690207355,1.9701887178170605,-6.897749707130158,-6.2574639911235925,-5.1309112029755175,-18.186235049612826,-9.545231520999618,-5.81293153173937,g
-4.974736984005631,2.3499482826306135,-6.792675233912786,-7.43647374950681,-6.701205032600987,-16.623292387885652,-10.642244573624595,-7.009170033089336,g
-3.73875445012292,2.519734360893268,-6.017457330705259,-7.957305237939107,-7.772660174224815,-14.734432041459161,-11.123955320509127,-7.42081406071577,g
