Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-10.01801236576242,-13.74241489661589,-13.003620550265861,-22.57500316787267,-16.896559693505576,-51.28841507086232,-10.05901123436784,-18.893899815340696,g
-11.543876501658723,-9.876505299579662,-15.239251135520126,-22.70438437548232,-19.554784376777942,-53.18064929779846,-11.734259333370044,-18.52256588386526,g
-12.996857116657768,-5.725159360181365,-16.68764159400728,-21.967780704018335,-20.77963081963089,-53.54783046177022,-11.53832401715857,-16.772283962592727,g
-14.157437033226406,-5.742500529566134,-17.077209087171703,-20.37890398418528,-20.398690188792568,-52.19462653605392,-9.42283285407051,-13.627828871156641,g
-14.830734635698203,-9.858517387296931,-16.29230531142036,-18.127881830085943,-18.57637632171356,-49.33815896531307,-5.7671618123089665,-9.471335139333188,g
-14.979312839489229,-13.323312711826878,-14.450774325334189,-15.55472083052812,-15.420704289172534,-45.52754405732493,-4.360597998614367,-4.992737240320071,g
-14.768234849788843,-16.32748309797693,-15.567211506426995,-13.056373650113084,-11.09607773727906,-41.42954097144027,-3.0871678451731186,-0.9181923825795153,g
-14.467637172137865,-19.167427885606813,-16.802055151545936,-10.973293289849988,-6.26694917576265,-37.58765442311631,-2.241180928853047,2.2258736558199166,g
-14.276721732809284,-22.03754410575794,-18.272560500493697,-9.527768304318446,-1.924010742741228,-34.30631212327795,-1.9705838995732132,4.170781004324051,g
-14.20315651240161,-24.87477425626439,-19.95075169634936,-8.83949927065225,1.3087637119671798,-31.753417915338417,-2.343776968769387,4.821106006141376,g
-14.080229625837466,-27.53664035262789,-21.741314282141662,-8.96813910745402,3.3282458247097986,-30.170587095750825,-1.0899844763828788,4.150963281479002,g
-13.693634416563071,-30.05543693763036,-20.386829969596004,-9.917123890638802,4.042800072401718,-29.93444784551154,-1.465337504627588,2.177370256340159,g
-12.919788945483344,-32.56886636342942,-19.525085975452512,-11.587372802088549,3.2167093089253043,-31.34469469930989,-3.5479258171388333,-0.9639058547314884,g
-11.782852477837672,-35.075046331577425,-19.090485983298922,-13.727066920708447,0.9560187356920187,-34.30977176315047,-4.084528213034898,-4.907375129496032,g
-10.40381713148164,-33.27519464697347,-18.939410591467695,-15.939907525026493,-2.109681847441478,-38.224717987180966,-5.256006643781765,-9.052586348174277,g
-8.9042025161245,-31.93964400735202,-18.904277269498074,-17.785887043564692,-5.3590181932434415,-42.167454837472306,-6.632129938446107,-12.743550771581486,g
-7.367062559496477,-31.115118668015867,-18.854084333331166,-18.94157281405904,-8.54747025579961,-45.284001411199895,-10.32188004824678,-15.51542757020113,g
-5.894869224267033,-30.739086803340477,-18.743956833552357,-19.318851900889975,-11.479094559593486,-47.116487458829184,-13.06321270057839,-17.18908734503092,g
-4.68884824994106,-30.706915789345896,-18.650945457857574,-19.048324519759213,-13.737127636258965,-47.68387093393487,-14.705197810747967,-17.750500794715244,g
-4.033159047176856,-31.109564861032062,-18.742853655328638,-18.336544296447624,-15.044810197638665,-47.28381467756549,-15.164018215538661,-17.182221861465514,g
-4.153997716270246,-32.080214937578425,-19.144922493361474,-17.310792106634782,-15.556232343586055,-46.17308600693061,-14.346605592317738,-15.427684332575561,g
-5.052422507759928,-33.39693619724835,-19.798533562116376,-15.966216426222104,-15.45797786510721,-44.384158057907605,-12.173071327033371,-12.487414688849832,g
-6.45044547573376,-34.533276865390874,-20.459301949865818,-14.237516845638481,-14.568312651361959,-41.822394805091406,-8.686089202941785,-8.52764250065099,g
-7.9048010003038955,-35.14410903262889,-20.842164185826324,-12.1244627558227,-12.675541486579489,-38.527446656216036,-7.132497811000144,-3.917604487233349,g
-9.013452746621407,-35.24049486010581,-20.7693959322581,-9.77337323599004,-10.011861994426825,-34.84103902191917,-5.214349903953773,0.8236050903933745,g
-9.575458242222656,-34.86887191214514,-20.21419371855765,-7.455512357430012,-7.0184407675028595,-31.347266278163527,-3.232372207379245,5.156870263743362,g
-9.602765370233374,-33.941377319619754,-19.259036046707223,-5.453181586297568,-3.8793037144666704,-28.66190570285091,0.954389994157508,8.665778491072372,g
-9.182552982644925,-32.47058357403346,-18.008941236909074,-3.9215468148167476,-0.6973559181938306,-27.205110877400763,3.9893232032247994,11.120510402183486,g
-6.7207631012576545,-28.448437004031824,-14.467695887591384,-1.9004461824085357,4.093982527293436,-27.78622011348791,5.779910578214588,12.68033422869349,g
-4.212026060348036,-25.63470642646638,-11.77541645412636,-0.9790061900841291,5.44293337191847,-28.8817755624789,4.7157506939754175,11.920749479398829,g
-0.762857490223489,-22.146824094601833,-8.419167400474667,-0.059147531669486816,6.700987579801668,-29.86099409633054,2.7006565922167782,10.248659920781968,g
-0.762857490223489,-22.14682409460183,-8.419167400474667,-0.05914753166948685,6.700987579801668,-29.86099409633054,2.7006565922167787,10.24865992078197,g
3.1411252847099207,-18.589472084738787,-4.924724139228974,0.48821341755749026,7.901480224969838,-30.70763187153593,-0.14763647966557833,7.591705691515742,g
6.604378422795904,-15.92018102737914,-2.1978802403120263,0.0642592688680459,8.343419872042926,-31.8249108825889,-3.937166150252813,3.7346716752654827,g
8.745449431659578,-14.801259501356466,-1.058459495527248,-1.770518624585645,7.345641562629815,-33.65491645035124,-5.826240027764707,-1.4058385506418982,g
9.205789793865403,-15.317288724832736,-1.750732732544397,-4.895031389743937,4.86902245584373,-36.21251455364189,-7.8300848345234755,-4.074332643136574,g
8.361646760036297,-17.048493052672434,-3.7824337506576375,-8.553026852515927,1.4036322915128698,-38.89402691300777,-9.567733204272063,-6.40718642368188,g
7.0461288888151214,-19.19359144484282,-6.222595750723356,-11.737692375698632,-2.310917804944496,-40.74146497809339,-10.641615313085365,-8.0460120678796,g
5.9639859917019775,-20.912834665791944,-8.288195125239044,-13.789868889322497,-5.428942261234581,-41.020594747438814,-13.04438230958875,-10.917711548722114,g
5.239783695702256,-21.991796688332208,-9.819791834914696,-14.755913762192938,-7.443813635314487,-39.70130000794968,-13.437320848170254,-11.863852353427184,g
4.448677706743281,-23.13530759921357,-11.263988087563922,-15.220046083796365,-8.750305170336459,-37.44122515406905,-12.399103828865744,-11.418407246822024,g
3.0944925694898346,-25.27258580735372,-13.144220608820742,-15.738184326110684,-10.31408496440687,-35.04976214736499,-10.69168926877482,-10.165502806134814,g
1.1401550949571244,-28.518985337324416,-15.45885646180621,-16.312278347819465,-12.443602274789367,-32.86514653660525,-8.655963892262008,-8.24659534637767,g
-0.8381819456555897,-31.993936617800408,-17.5292153241549,-16.311771399274242,-14.185577678158856,-30.560124820396503,-6.000330053505931,-5.261560862212727,g
-1.995655574240989,-34.58881621836071,-18.415792612251195,-14.91101035292632,-14.208695942793174,-27.504801230709273,-5.091368094741738,-0.6742835027167676,g
-1.8017259621114854,-35.713111831797775,-17.550020626885395,-11.72783113625267,-12.02186326869276,-23.354657699928904,-3.4088589756920995,2.227078797903995,g
-0.43344234010452337,-35.47109422816853,-15.119991467563537,-7.1969803076964185,-8.140768424219443,-18.407182874885635,-1.0294557028578428,2.90358274944659,g
1.304050633697944,-34.54239562933428,-11.980132062690704,-2.4016329443101645,-3.480247872642502,-13.492582288932658,1.6490543474912804,3.5654342434259534,g
2.4724913844922938,-33.90251894263318,-9.16124853266109,1.5185402071930516,1.0555332685711936,-9.489544758354999,6.331675281369403,8.990001479292534,g
2.5576887945417868,-34.19872578035215,-7.2905513534817175,3.9606843730538257,4.7856290907021215,-6.7972771251470245,9.216754659261834,12.282229378619483,g
1.703787556073077,-35.1427683454926,-6.3098336712249,5.056904043038982,7.640642439570186,-5.134075088642028,10.44202607589217,13.473267934469884,g
0.5058030103608911,-35.71256777907301,-5.681407726989298,5.405403827769844,10.23576476670417,-3.7949182463908038,10.57951282016187,13.022764323000146,g
-0.41939183467445734,-35.09080392815871,-4.873212110127405,5.6014783575269265,13.126943614409631,-2.1257731732666643,10.162365872085035,11.442465952090096,g
-0.7512090989823459,-33.25883543971197,-3.7031621511562123,5.912307531529888,16.070254020404928,0.17799661685014012,9.387467929455301,9.047767455796109,g
-0.5153969359942199,-30.694520707355984,-2.337473320074699,6.247310427369937,18.36243341626882,3.1021244741100853,8.185736301870527,5.964122295747866,g
0.05534430183291086,-27.867535147173253,-1.0924709684105065,6.338668061386796,19.74251197272532,6.49480916466064,6.489351710996596,2.3059063625448957,g
0.6950992353008856,-25.20260409176354,-0.2644138031558582,5.956245046638469,20.493940555579595,10.174555598333558,4.398331915265618,1.2324208242334527,g
1.223108401231417,-23.17039909883983,-0.03800075879379108,5.035836170412809,20.762308780287196,13.934806612756265,2.151131156973095,0.41877804271377495,g
1.5842390640475545,-22.049804408793563,-0.4352650446178951,3.6906854120817187,20.318423377038414,17.533860670347043,0.019675295618204025,-3.0518035268916184,g
1.814047001051606,-21.732542112458873,-1.3301346767500235,2.1357061518285048,19.046248885095316,20.705592616498446,-1.7633055089463405,-5.717960361405482,g
1.9585459431295356,-22.012926999135875,-2.5522209376563882,0.579260500718447,17.175637629328673,23.174770680344217,-3.047383273628942,-7.3365931671901325,g
2.0057075099769435,-22.948066450205964,-3.9972497389479793,-0.8622542673153942,14.916089868434408,24.68389080489002,-3.791567867899605,-7.817773616400778,g
1.8672374060919186,-20.18815656688511,-5.650528584334018,-2.191889496868283,12.295374871943585,25.03324090626422,-4.0519562883866715,-7.260008250880675,g
1.4060027312743315,-18.13451839167544,-7.544815774911514,-3.4930928034862148,9.48457056869187,24.09454979332959,-3.9410165939869417,-5.907414766325269,g
0.49774594024565877,-16.854818307841413,-9.711058656076396,-4.837628412358776,6.830071526569002,21.79819846877968,-3.6057527553922504,-4.039782547048288,g
-0.8706206509583971,-16.298447890564795,-12.100032470615135,-6.178724706315128,4.380459937183465,18.180720762416588,-3.211916432301821,-1.8831061682746957,g
-2.497938085282537,-16.185998490402334,-14.46217739534421,-7.293403093473029,1.846726191685629,13.528727907022613,-2.8725205766389346,0.41195040085027773,g
-3.951221262169603,-15.900537997492862,-16.307922021020588,-7.830811433638149,-0.6722224409365382,8.48153923613861,-2.545942004497827,2.7533110044213176,g
-4.696580766207112,-18.366974500906853,-17.07276547067422,-7.457324508611569,-2.318262036394873,3.9224543540219523,-2.0239301670687437,5.083067468313014,g
-4.314421482679818,-18.591083286898368,-16.38864978212947,-6.006515052884123,-2.191536431781315,0.6941336207686731,-1.0481987231599246,7.3492136897686935,g
-2.6513569217110495,-16.605408785415953,-14.220410134613426,-3.5328930792862905,-0.18060582495570765,-0.6493133853746956,0.5570876114745131,9.494958122400455,g
0.16887899911792453,-12.779132741264146,-10.792720796848078,-0.26093080713592,3.184033832563624,0.07645736804422229,2.8280201470819555,11.479464508253255,g
3.819625925038929,-12.053956443325767,-6.469878715064011,3.4804612967726714,7.344792674139155,2.7108638169937747,5.624287215085887,13.26567979205357,g
7.841873146318745,-10.568254759623255,-1.7239152370205155,7.265525552533039,11.805111863878615,6.789704443274514,8.55990221904481,14.706241049298736,g
14.898470917517267,-7.26969085130669,6.759728234383802,12.869673616230504,19.29581496938579,16.444494163550715,12.317219499632925,14.897210319769979,g
17.091396844241828,-6.224387232878724,9.537614902321613,13.867477515563962,21.898145016100038,20.62369287577652,12.133277827594505,12.811532618576049,g
18.225800394381185,-5.746384120379732,11.101593690754779,13.669536972014622,23.935323712462164,23.781751897612974,10.586431517640131,9.369610049556663,g
18.225800394381185,-5.746384120379733,11.101593690754779,13.669536972014622,23.935323712462164,23.781751897612974,10.586431517640131,9.369610049556663,g
18.500205497904766,-2.2329056441825137,11.614148675859207,12.741895434259579,25.113932407258062,25.805688070764102,8.158692131107781,5.268856382133952,g
18.20247452424828,-0.271925619501488,11.367648171337645,11.622219748746428,24.839529690400525,26.73507266984625,5.3605345761096865,1.3243039259230247,g
17.515998596001218,0.24749885434858648,10.597792933997935,10.608938197296641,22.96260455108011,26.610801767759874,2.466725613917853,-1.9374033118714498,g
16.45743873895264,-0.4338435586393069,9.391167771134823,9.685475468543379,19.94425846851179,25.41723627509964,-0.49689841676316426,-4.401831674346023,g
15.00591373842758,-2.1567858873693373,7.795877893429015,8.729937263919556,16.35347960811968,23.19877717376948,-3.5118034138099588,-6.166013273192619,g
13.303019649912462,-4.590669791553916,6.037265619184035,7.797295844821846,12.669607396610079,20.243606227887973,-6.278024248089126,-7.224950647567127,g
11.720040920291732,-7.0462684408618745,4.570454923434227,7.197586800070118,9.542708685041376,17.10401652582322,-8.17447613760593,-7.326081779202729,g
10.707531115781332,-8.88243801204027,3.848083055570914,7.291759374003993,7.645990091976408,14.371976882897593,-8.574197549373089,-6.13203060192294,g
10.547431318435896,-9.994408835512903,4.016149930103388,8.19336566252714,7.052279697402859,12.406309088629493,-7.262170640602887,-3.5603900288585977,g
11.20479867048935,-10.647908994733982,4.841229532629331,9.645242991309493,7.182641662534675,11.260184940559357,-4.569792083476304,0.017764262881462756,g
12.367235642633819,-10.952761454846256,5.90708190533933,11.171852552542273,7.590055020816857,10.823603263943557,-1.1224149758465523,3.922117927686526,g
13.608087724603598,-10.769236623779712,6.861730315588635,12.364965749419888,8.439904254798755,10.988931969516395,2.5276568350134827,7.513925126109081,g
14.555576696872674,-10.024537328415839,7.530169228960507,13.068278739819329,10.03957366728778,11.693505800178357,6.067061418120017,10.430549625062795,g
14.99167632405962,-8.819526306688669,7.885311368681391,13.346430746841097,12.284065187870803,12.85989436614015,9.337270122154314,12.548596689275055,g
14.867264009102275,-7.284331459084841,7.952353402699371,13.320070111175767,14.790978059607344,14.331154722243316,12.171095630542629,13.80927459144155,g
14.26372586650422,-5.624845443835211,7.723278558292298,13.039038972898734,17.1838279693037,15.874996870988834,14.316856255944995,14.117016715085757,g
13.343033034021577,-4.253932637962243,7.158797023175784,12.489586225258313,18.950963282322284,17.277254459218447,15.505319340672154,13.380104979525498,g
12.301153406165653,-3.5177043377643997,6.289725018592061,11.685082215111146,19.43789413454073,18.45881353180341,15.604880312125408,11.622487520805308,g
11.310029005707449,-3.2465120357734554,5.296322877408055,10.722049699989944,18.443276950763096,19.478672931045306,14.725235226329328,9.066044783507996,g
10.45929835603496,-2.8948721596869964,4.439364880056753,9.750251310992963,16.612845079234656,20.369724617695915,13.149280564773061,6.113783167468554,g
9.758827579356968,-2.217667142575706,3.9063519387413295,8.912799838482812,14.847666279649502,20.96438326466516,11.145912564977937,3.2275337107634927,g
9.228614187371132,-1.547786433755327,3.7519928135919023,8.325310882562807,13.467673019039726,20.926468508879147,8.859774956177883,0.7769599788004445,g
8.987338413214243,-1.3413813725918455,3.962866022246414,8.080126911380876,12.253793059115761,19.984367948416686,6.373266706532019,-1.039899372579621,g
9.217704016095057,-1.7394961979925962,4.5002513462716545,8.216236571129008,11.047062774981745,18.134782768373476,3.81594144517886,-2.1848219092169665,g
10.017530683643468,-2.6689571333421,5.25609450656862,8.660765050335701,9.859709925696494,15.649751746749567,1.372358361748829,-2.734542703457238,g
11.283694817675581,-4.0398902310999265,6.038757629823627,9.223970311624688,8.58587209923176,12.945620173959949,-0.7792832832812717,-2.832206255384386,g
12.741772414291429,-5.640696380438152,6.669115290248149,9.693564895551026,7.142890176445496,10.448503698535461,-2.4809618278766976,-2.609965443175546,g
14.083950903475278,-7.106167640954288,7.085322147122584,9.963420535558262,5.8781113789629185,8.501046962279744,-3.5647941557250014,-2.102666687431632,g
15.098415530173629,-8.234063849439673,7.339540926894036,10.084840389363036,5.357103221878539,7.309355636274643,-3.8736989862392286,-1.2472560580841505,g
15.714024440953475,-9.146024439364966,7.523965617494747,10.194529079500438,5.693989823069655,6.954085754396426,-3.342042984043249,-0.005798341056208578,g
15.951949893285498,-9.930702889989734,7.714738156824334,10.374677922574538,6.481385070657154,7.448362340042129,-2.0520187687145097,1.4985380949516616,g
15.82203140520349,-10.338495269054194,7.931100521825269,10.550920484610373,7.39398535137406,8.750697665983573,-0.2271667139160926,2.9755929302282196,g
15.24141402672392,-10.086533651035845,8.091524937935285,10.508035953424464,8.424999111165132,10.697109384758873,1.8071501114959148,4.098803973656776,g
14.05701087511695,-9.295600585112073,8.034636478808967,10.021254859953428,9.483179350404209,12.95578380782033,3.6952254611086675,4.656424487726772,g
12.178565344738608,-8.342979893382816,7.6504890499541505,9.01754935476207,10.266335926996092,15.10825154304726,5.175890451658018,4.634085765722992,g
9.730765981724556,-7.402280175952162,7.018425672872176,7.662078354256748,10.730006988416383,16.80750259643536,6.199952271257274,4.221753982772507,g
7.110040254876262,-6.401449663086181,6.408681650244278,6.318887021454982,11.251060870233465,17.878218293425277,6.919269603723043,3.7490786982675113,g
4.891996444188874,-5.327234302896286,6.147014332287045,5.404092133739423,12.075006676479116,18.30128967123547,7.524986035706666,3.537926566426637,g
3.6174681444058634,-4.2746233070313355,6.452572939556115,5.194540345214676,12.94734923902169,18.121425417273556,8.0604276785206,3.7177689059597867,g
3.5600776774984384,-3.2726618216875645,7.326961606960158,5.68678311946718,13.517151924223452,17.340414790765628,8.348091495858231,4.126383296333768,g
4.624894110815682,-2.374519524681937,8.535089582098493,6.6072398762774345,13.744793695968252,15.875115325977736,8.071425424978887,4.389478371739547,g
6.473794735019469,-1.8647133286559192,9.733354869934338,7.599570195693795,13.659621070934396,13.664440269108814,6.973457380069947,4.147144158033184,g
11.495964683007506,-2.5255812846138497,11.598941003043615,9.314086541069855,12.220032251179605,8.090372463061199,2.800315533009193,2.081933858215666,g
14.607833147368908,-2.6849510977244977,12.65896965585011,10.356939023339038,11.576578125162888,5.973445338490696,0.7299217156408085,0.9895687583733327,g
18.028696816979032,-1.9903590238533482,14.026464344566644,11.69998575088927,11.789333482072728,5.016265140577218,-0.7084322606692577,0.3916146488391921,g
18.02869681697903,-1.9903590238533482,14.026464344566648,11.69998575088927,11.789333482072728,5.016265140577218,-0.7084322606692579,0.3916146488391923,g
21.301827866247297,-0.6201680492306175,15.43656108078054,13.10265622873707,12.700000059458725,5.193435976074495,-1.5394213593246053,0.2524897122670321,g
23.678018457655895,0.8916939847649454,16.3326419084052,14.042449306762995,13.59662124753556,6.062265880158928,-2.137502955407073,0.11992781590275907,g
24.436204339367286,2.1059693008678013,16.193925722701135,14.01525785300214,13.975311059159207,7.111825132940851,-2.851532011177005,-0.5269943661698366,g
23.241229785784355,2.7455775476892508,14.822913402229187,12.85761417897975,13.738279427494177,8.08781055588966,-3.6831791595900456,-1.8567122518190124,g
20.282757321873117,2.689802020715638,12.416972634101747,10.835631495305403,12.87841975255294,9.068311021546062,-4.272534801680523,-3.554182699865828,g
