315662.78125,299015.65625,307072.40625,296987.28125,300244.5625,316372.15625,293591.53125,304710.875,-0.011962890625,0.9638671875,0.509765625,6.713866710662842,-1.3427733182907104,-1.5869139432907104,86.66667175292969,30001.0,1.0
315682.09375,299028.71875,307091.53125,297010.34375,300284.0,316392.1875,293637.46875,304730.46875,-0.014404296875,0.964599609375,0.5048828125,6.622313976287842,-1.8920897245407104,-1.5563963651657104,86.66667175292969,30002.0,1.0
315725.125,299002.15625,307062.375,296988.71875,300255.75,316436.25,293615.125,304707.21875,-0.01708984375,0.965576171875,0.50341796875,6.683349132537842,-2.441406011581421,-1.5563963651657104,86.66667175292969,30003.0,1.0
315742.46875,299006.625,307062.75,296986.03125,300236.0625,316453.25,293570.59375,304698.625,-0.01904296875,0.966064453125,0.502685546875,6.805419445037842,-3.021239995956421,-1.4648436307907104,86.66667175292969,30004.0,1.0
315720.0,299011.625,307066.84375,296978.78125,300238.5625,316429.8125,293556.46875,304685.125,-0.021728515625,0.965087890625,0.50048828125,6.988524913787842,-3.540038824081421,-1.4038084745407104,86.66667175292969,30005.0,1.0
315730.28125,299026.46875,307091.4375,297001.15625,300283.4375,316440.28125,293603.21875,304707.9375,-0.02734375,0.966796875,0.49755859375,7.202147960662842,-4.272460460662842,-1.2512205839157104,86.66667175292969,30006.0,1.0
315780.09375,299029.6875,307097.6875,297016.625,300293.28125,316490.6875,293612.25,304717.6875,-0.0283203125,0.96923828125,0.49560546875,7.415771007537842,-4.760741710662842,-1.0070799589157104,86.66667175292969,30007.0,1.0
315808.34375,299036.75,307092.25,297005.15625,300268.4375,316518.875,293596.09375,304712.84375,-0.033447265625,0.970703125,0.497802734375,7.415771007537842,-5.371093273162842,-0.6408690810203552,86.66667175292969,30008.0,1.0
315789.84375,299044.09375,307098.0625,297001.9375,300268.53125,316500.28125,293588.75,304713.03125,-0.03759765625,0.968994140625,0.489990234375,7.720946788787842,-6.103515148162842,-0.2441406100988388,86.66667175292969,30009.0,1.0
315788.21875,299040.78125,307109.84375,297012.125,300298.28125,316498.46875,293594.46875,304714.90625,-0.039306640625,0.97119140625,0.484619140625,8.056639671325684,-6.683349132537842,0.1525878757238388,86.66667175292969,30010.0,1.0
315839.8125,299058.125,307130.25,297033.6875,300327.71875,316550.78125,293630.5,304734.21875,-0.04296875,0.97265625,0.4853515625,8.422850608825684,-7.385253429412842,0.7934569716453552,86.66667175292969,30011.0,1.0
315872.53125,299058.21875,307120.21875,297021.53125,300300.71875,316583.6875,293599.5625,304716.6875,-0.046630859375,0.97509765625,0.48876953125,8.880614280700684,-8.148192405700684,1.3732908964157104,86.66667175292969,30012.0,1.0
315861.09375,299068.84375,307127.75,297018.40625,300298.03125,316571.875,293588.75,304714.0,-0.04833984375,0.973388671875,0.488525390625,9.277342796325684,-9.124754905700684,2.044677495956421,86.66667175292969,30013.0,1.0
315855.65625,299071.53125,307139.34375,297026.1875,300326.0,316566.4375,293606.625,304720.4375,-0.05078125,0.9736328125,0.4912109375,9.704588890075684,-9.887694358825684,2.685546636581421,86.66667175292969,30014.0,1.0
315900.0,299067.875,307140.78125,297037.34375,300341.21875,316611.40625,293624.0625,304728.3125,-0.05078125,0.970947265625,0.49267578125,9.979247093200684,-10.711668968200684,3.356933355331421,86.66667175292969,30015.0,1.0
315947.5625,299077.875,307144.375,297046.03125,300330.46875,316659.3125,293630.6875,304740.9375,-0.054931640625,0.96533203125,0.489990234375,10.223387718200684,-11.596678733825684,3.967284917831421,86.66667175292969,30016.0,1.0
315940.03125,299075.75,307134.53125,297025.0,300306.53125,316650.90625,293590.53125,304714.0,-0.053466796875,0.9599609375,0.4853515625,10.345458030700684,-12.512206077575684,4.516601085662842,86.66667175292969,30017.0,1.0
315927.4375,299089.0625,307155.28125,297037.09375,300339.78125,316638.03125,293605.28125,304717.78125,-0.048828125,0.953369140625,0.484130859375,10.742186546325684,-13.244627952575684,5.065917491912842,86.66667175292969,30018.0,1.0
315961.6875,299091.84375,307162.4375,297048.71875,300363.03125,316673.1875,293633.375,304731.4375,-0.042724609375,0.947998046875,0.477783203125,11.383055686950684,-14.038084983825684,5.584716320037842,86.66667175292969,30019.0,1.0
316009.4375,299089.0625,307153.3125,297047.1875,300344.25,316721.5625,293630.40625,304733.25,-0.039306640625,0.944091796875,0.4716796875,12.054442405700684,-14.739989280700684,6.164550304412842,86.66667175292969,30020.0,1.0
316004.875,299083.875,307141.6875,297032.4375,300314.03125,316716.46875,293610.90625,304721.4375,-0.02978515625,0.94384765625,0.46728515625,12.756346702575684,-15.502928733825684,6.713866710662842,86.66667175292969,30021.0,1.0
