331380.71875,333009.625,304432.5625,323555.65625,330526.53125,317253.875,309377.21875,314851.6875,-0.03271484375,0.922119140625,-0.370361328125,-0.5187987685203552,1.2512205839157104,-0.03051757626235485,93.33334350585938,153501.0,1.0
331381.25,332850.03125,304413.4375,323556.34375,330332.78125,317242.71875,309365.25,314853.65625,-0.033447265625,0.923828125,-0.369140625,-0.4577636420726776,1.3122557401657104,-0.0915527269244194,93.33334350585938,153502.0,1.0
331392.15625,332871.84375,304424.25,323564.59375,330171.3125,317255.84375,309362.09375,314844.8125,-0.0361328125,0.924072265625,-0.370849609375,-0.4882812201976776,1.2512205839157104,-0.03051757626235485,93.33334350585938,153503.0,1.0
331402.90625,333046.71875,304451.875,323570.9375,330359.5,317283.28125,309383.84375,314845.0,-0.03662109375,0.925537109375,-0.371826171875,-0.5798339247703552,1.0681151151657104,-0.03051757626235485,93.33334350585938,153504.0,1.0
331403.875,333055.3125,304455.4375,323574.59375,330543.96875,317289.71875,309402.875,314865.09375,-0.037841796875,0.92626953125,-0.369140625,-0.5798339247703552,1.0070799589157104,-0.0610351525247097,93.33334350585938,153505.0,1.0
331385.625,332885.34375,304424.0625,323564.59375,330385.0,317265.6875,309384.1875,314866.625,-0.041015625,0.927001953125,-0.368896484375,-0.6103515028953552,0.9155272841453552,-0.0915527269244194,93.33334350585938,153506.0,1.0
331372.84375,332844.9375,304410.21875,323553.9375,330160.0625,317254.3125,309361.46875,314847.125,-0.037841796875,0.929443359375,-0.369873046875,-0.7324218153953552,0.8850097060203552,-0.0915527269244194,93.33334350585938,153507.0,1.0
331366.78125,333002.375,304419.5,323542.21875,330300.59375,317258.875,309361.9375,314831.40625,-0.035400390625,0.927978515625,-0.3671875,-0.7934569716453552,0.7324218153953552,-0.0915527269244194,93.33334350585938,153508.0,1.0
331366.15625,333043.96875,304419.15625,323536.6875,330525.375,317255.84375,309374.25,314841.84375,-0.035888671875,0.9228515625,-0.365478515625,-0.7934569716453552,0.5493163466453552,-0.0610351525247097,93.33334350585938,153509.0,1.0
331364.625,332883.84375,304400.03125,323538.3125,330403.15625,317242.15625,309369.625,314857.3125,-0.035888671875,0.919189453125,-0.369140625,-0.8544921278953552,0.5493163466453552,-0.0915527269244194,93.33334350585938,153510.0,1.0
