Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-17.363333178089444,-3.6631416278094626,-13.897850967726768,-16.128582598821755,-14.896866375896915,-5.5102292041227825,3.148440907991705,-14.766092663283413,g
-17.323615217269086,-3.2399999319945296,-13.944243409271095,-15.647358625110737,-14.85817651867573,-6.3155533966616035,5.057569978890555,-14.489915158951828,g
-17.43226676912549,-3.032231503174759,-14.137823680650062,-15.136745204655952,-14.940567797053996,-7.39892936744143,6.901585545077829,-14.245223581432299,g
-17.893119462649683,-3.389429723572236,-14.762246882827446,-14.854449874654609,-15.450540009221687,-8.847710657209532,8.075472024536372,-14.15572313736305,g
-18.740921512420307,-4.437343983916923,-15.881998255686776,-14.888424544038042,-16.45805199861919,-10.633209245376998,7.644890879672376,-14.164527892291522,g
-19.848939240771863,-6.046337291624419,-17.351785094598377,-15.164354741786408,-17.812463837522863,-12.565294617496024,5.10399004154571,-14.088951224220384,g
-21.060077994547918,-7.954553173524509,-18.97118255654185,-15.571400887129283,-19.31194449828396,-14.378803976235488,0.7394002296644014,-13.781239500632475,g
-22.32545987152754,-9.94140914335399,-20.642761248475157,-16.06988082481346,-20.86875540797379,-15.878646358041731,-4.6205454394030685,-13.244635003138388,g
-23.731071710359405,-11.930396237089052,-22.406841574402428,-16.69351259142776,-22.538477348583775,-17.00601041516625,-10.074013908823769,-12.615523917797773,g
-22.052947385259934,-13.954153687316369,-24.331186326221733,-17.47150511255185,-24.399385446420478,-17.789546546431602,-14.984993656749584,-12.056159996650642,g
-20.50371423373361,-16.01852019560194,-26.353894922542747,-18.35375308654519,-26.390553018836556,-18.264906442474427,-19.124570827510816,-11.663844186420405,g
-19.05202443690691,-17.986512575886827,-28.221125773923823,-19.197884585468806,-28.253738711227573,-18.437059277857433,-22.55103179466443,-11.455911334163897,g
-20.549064522700228,-19.585262606096638,-29.58228344982558,-19.821879892713405,-29.636911328356724,-18.28704232215734,-25.23542879185147,-11.414749823750459,g
-21.381448211610007,-20.5281046810775,-30.167883292399324,-20.08383065204424,-30.275929873992787,-17.805720363376295,-26.79994103285,-11.5415662210148,g
-21.430215334253162,-20.65217272302415,-29.910620515221673,-19.934602477343628,-30.109501695645275,-17.043025424232795,-26.774092124018516,-11.87474603095293,g
-20.768505567044322,-19.981505329141633,-28.935283504848435,-19.410560973813425,-29.25727622145518,-16.130302914072516,-25.141897997044403,-12.461515316075076,g
-19.581011875947468,-18.69853372782649,-27.457043184323844,-18.584095256984888,-27.912424315878297,-15.230272813006763,-22.49005334088939,-13.311484927810387,g
-18.07046688298374,-17.059981227835983,-25.677762557171,-17.520997085090656,-26.2459607533915,-14.452045635945362,-19.561266284086454,-14.371197079773324,g
-16.41083781886315,-15.306540672405276,-23.73941538948007,-16.270804512203934,-24.375975971170593,-13.827270903179784,-16.795812958878095,-15.52388567325067,g
-18.088576835998147,-13.612264664195994,-21.741982539113884,-14.875188970170607,-22.395233655104228,-13.364415322124751,-14.364095417671347,-16.58758503910814,g
-20.03009177825308,-12.0961487739043,-19.797559405433248,-13.376646466561771,-20.421641745583628,-13.087580612768425,-12.461033720245347,-17.31072466996377,g
-22.227182991900197,-10.868719650599378,-18.071948504753685,-11.83373697487227,-18.628661730825932,-12.998405253005894,-11.383008950907591,-17.409970562132372,g
-21.663134539803522,-10.055014825528989,-16.770904650857098,-10.34647770877508,-17.22375622780923,-13.024261859735777,-11.343505975970299,-16.675820355627785,g
-21.769455318402258,-9.767218679920578,-16.073482760649433,-9.066714206328335,-16.382786797198925,-13.038268858076814,-12.28326643577152,-15.090877050484114,g
-22.550413924419644,-10.058829974013557,-16.063336867480142,-8.166406065896822,-16.18877871440083,-12.935279376366628,-13.795055674413438,-12.864988839852288,g
-23.899060011798888,-10.902774041485223,-16.704600501725434,-7.773954979157177,-16.61527920327532,-12.686341998787025,-15.210564084026455,-10.348957857466349,g
-25.63630331031134,-12.196206526279962,-17.860188479035948,-7.916222777613077,-17.545993985485282,-12.336501114281072,-15.962222891633825,-7.883203089732606,g
-24.370295740246213,-13.770209686557056,-19.32112266876974,-8.494679119343818,-18.797247725684034,-11.95672871011774,-16.06493260313974,-5.679160954968585,g
-22.94550510887833,-15.400449378346707,-20.832641496428888,-9.30724491902993,-20.133870093944942,-11.565620332449033,-16.16042260773968,-3.8022259572840853,g
-21.264801795241393,-16.835976032423158,-22.128052295627818,-10.120926859431815,-21.297784821512842,-11.066799148653326,-16.857450739377164,-2.261362880562859,g
-22.447236949323024,-17.85532515888518,-22.97897588804652,-10.77701851530187,-22.06078655600033,-10.286235118722422,-17.98051277611236,-1.1404054451074976,g
-23.079002457872598,-18.332879514000787,-23.248882170929196,-11.265065488155496,-22.28276649301491,-9.123066864543807,-18.58746483782057,-0.660775191617715,g
-23.154269375468523,-18.275289434312175,-22.918202598916277,-11.692669813913138,-21.937990984981198,-7.678445442739038,-17.76372979583948,-1.0964331236708913,g
-22.758808267430886,-17.78660809062483,-22.051112112605704,-12.150561919659987,-21.081422944064823,-6.209684478995595,-15.361604362383133,-2.577437284195335,g
-21.993394769390424,-16.964921121448175,-20.71151989284817,-12.572335300704353,-19.7674022912667,-4.93962630428169,-12.050933304124024,-4.92765442158934,g
-20.890071122517803,-15.807143434027868,-18.892978865770502,-12.711516139237181,-17.984370464190953,-3.91106074900667,-8.806568013584606,-7.673538276715293,g
-19.404087071385824,-14.220439845943693,-16.538504952002874,-12.272997831474559,-15.676139273029056,-3.012889183451592,-6.305686775671522,-10.234932306117539,g
-21.73877001817552,-9.715020102994417,-10.385698937964175,-9.365095859036359,-9.656908871406628,-1.2275997347776264,-3.217434811781726,-13.372383811638125,g
-22.660703710173976,-7.202954088203173,-7.047762936575751,-7.377171530554452,-6.400931075147774,-0.4446857590338736,-1.8201124119857126,-13.956986937156113,g
-20.385510257433875,-4.935824752467079,-3.952188604508829,-5.509587362557129,-3.3862744554566206,0.07876372976171679,-0.6520517420027143,-14.144271416251348,g
-20.385510257433875,-4.935824752467079,-3.9521886045088293,-5.509587362557129,-3.3862744554566206,0.07876372976171671,-0.6520517420027151,-14.144271416251346,g
-18.380358839137976,-3.100828679260416,-1.3011741728089898,-3.9270579508304286,-0.8059030557823137,0.31682638626485493,-0.44149991869829214,-14.007754808460529,g
-16.701197612103996,-1.6993256950418079,0.8434202074209448,-2.561594580553467,1.2829832954761031,0.4480513717460003,-1.6475767928156475,-13.42124070983841,g
-15.35525361122113,-0.6391480783397435,2.481621960937761,-1.263393344948151,2.8790377648887953,0.7617175798397904,-3.890770871942596,-12.19395619215472,g
-14.38358162181054,0.12438960376103295,3.586988582088903,0.010345512793714562,3.951091693554317,1.4444278601711527,-6.162488087411979,-10.270854742695857,g
-13.87067206183348,0.5315309246283382,4.1040813163219765,1.1436369274904852,4.439327738447152,2.4492686704579443,-7.554633991252939,-7.815087491758122,g
-13.86413447296944,0.49438530819414,4.032838383439751,1.9710656997367628,4.340615914193501,3.573468442112979,-7.802320610725062,-5.115790075963352,g
-14.291772133924837,0.02118958704487841,3.49880838815512,2.4126681341076095,3.777614424650005,4.646547764613691,-7.257637787841763,-2.4286853634235612,g
-14.980651765551034,-0.7511730898412372,2.7076441242479476,2.4970432612723847,2.9534569428087276,5.63410115822038,-6.404892648844893,0.10576957823671052,g
-15.778532214739887,-1.6610990077315377,1.802263048132314,2.271917748222533,2.0107185338534697,6.583605040105506,-5.279431319667578,2.4194978681522246,g
-16.657767361782323,-2.654506294404751,0.7622627149837659,1.7174330266294757,0.9310157080688128,7.4950747455650255,-3.2684538862180474,4.416819182818673,g
-17.68469342303704,-3.7986851258191976,-0.5370516042067184,0.7643998635293541,-0.4080431721674401,8.233994759130763,0.36651947712765603,5.923649508539432,g
-18.872206020184862,-5.1575563591106635,-2.148392773238723,-0.5919712751661637,-2.056953693601249,8.554351116662492,5.54981151288356,6.7424666087785585,g
-20.06160583985645,-6.660144784847253,-3.930573567462416,-2.196083897764189,-3.869262292419779,8.234974945459507,10.968036835584913,6.770528347942151,g
-20.967998981822845,-8.104840069701506,-5.610223033374769,-3.7709877583293405,-5.561706162607125,7.246493962439229,14.772520115854443,6.0662796521258455,g
-21.378099193654364,-9.305979853945335,-6.985781824963125,-5.095712804263321,-6.923084853478505,5.802978406372327,15.885289388644997,4.784361623007131,g
-21.34175318359633,-10.250241477649709,-8.100884979656737,-6.179508116100791,-7.994629236058444,4.2258162143044515,14.755411519357017,3.0328583355865093,g
-21.18203165075,-11.116780776327879,-9.234503291940733,-7.262341586683933,-9.06011321721128,2.7305599961164537,12.976279561107424,0.8017580311796386,g
-21.28716622761947,-12.129540231283055,-10.69941508573762,-8.613397445785449,-10.43644145601606,1.3287073177555973,12.146946035475867,-1.9493656377628483,g
-21.833426066246666,-13.354379144028215,-12.593323361085695,-10.28756480125487,-12.218608450381723,-0.0919538923321495,12.783095014811646,-5.118351969267918,g
-22.66152868257909,-14.612014305625632,-14.694562399256816,-12.045983137052986,-14.178965869866776,-1.616683179097059,13.957038170369822,-8.367339914217652,g
-23.413103580540117,-15.592699657077166,-16.59137153361621,-13.507286206304764,-15.90736666776034,-3.2129733652740087,13.972214267093127,-11.208446870728213,g
-23.81706683258386,-16.086159950030115,-17.947923295184545,-14.408286598223645,-17.086343464165694,-4.738526403189797,11.699443333029333,-13.21878916534229,g
-23.889741422911275,-16.132773002346518,-18.697597910123854,-14.775694814119827,-17.683553056693142,-6.022970843503154,7.515145784702095,-14.235407430028294,g
-23.89231971378845,-15.9720670504359,-19.02303586470966,-14.887068812185623,-17.917806328077294,-6.976329842078994,2.981743410315309,-14.396024702109486,g
-24.09743409739093,-15.849085908743268,-19.169004816201923,-15.05849825583652,-18.05084639076076,-7.650239835791794,-0.3904294559615345,-14.004167695759197,g
-24.56361173070511,-15.853054319141876,-19.259222118394582,-15.423045005647229,-18.192137228320966,-8.192713719312085,-2.0938224376363164,-13.326855827352892,g
-25.089768290128973,-15.90732090211095,-19.252389608712612,-15.864670374377704,-18.265583248050994,-8.73690367237256,-2.589806996013961,-12.477597717112463,g
-25.370877380487276,-15.888586630852341,-19.042085686008406,-16.143605725636142,-18.136842893216702,-9.338619882981153,-2.6875544633152506,-11.454546547604199,g
-25.22842148874518,-15.764428835260148,-18.60231440752688,-16.097612760437748,-17.779083298964512,-10.007906562662509,-3.0315931646077923,-10.268759738395858,g
-24.740171315870676,-15.643978709502187,-18.05997756615106,-15.757955870364805,-17.34014756081391,-10.757709303960015,-3.90561528073492,-9.035693732623471,g
-24.170141816033293,-15.702741994241055,-17.630526779357346,-15.30565146629769,-17.053091415598573,-11.594060638604573,-5.245593600319225,-7.956928643045432,g
-23.75589186298162,-16.03349430833064,-17.45852000932056,-14.923359232075322,-17.05404501687423,-12.477727299120676,-6.812622275758782,-7.218879865502371,g
-23.529648343773395,-16.543829365464564,-17.495949549109106,-14.666147164956005,-17.257969673690997,-13.325369917076163,-8.405933079286788,-6.893007858299359,g
-23.319621559908846,-16.996957551110867,-17.534167485437905,-14.444505355783722,-17.409332479396937,-14.051075075461522,-9.877819327236754,-6.910928839467394,g
-22.917514804439,-17.170917181929386,-17.37003342800722,-14.120808561693778,-17.275053897177806,-14.603809236467773,-10.999761760419288,-7.130376088423955,g
-22.260674468635703,-17.00464729856475,-16.96136373415201,-13.634332346748732,-16.816117542499477,-14.983891464063134,-11.570659763560823,-7.440272510350999,g
-21.484117475581364,-16.617267927849593,-16.4414148520635,-13.052872554455854,-16.195756816074464,-15.237881501175233,-11.817765085900676,-7.820155437291978,g
-20.816778952817018,-16.201061852512723,-15.994258554708656,-12.51636825616089,-15.631496660252964,-15.414293337821466,-12.490623887655898,-8.30742106540724,g
-20.411711716848377,-15.881178396831345,-15.7063486980167,-12.132977258432545,-15.22619087340117,-15.494121980977559,-14.224424077864606,-8.91231950068028,g
-20.238890653438894,-15.642908962452333,-15.514817216349872,-11.923471771049378,-14.914951209536179,-15.377910997679663,-16.728626713255384,-9.569520595056138,g
-20.123026467423838,-15.372714557024674,-15.288815192161618,-11.854396366052068,-14.561832492162816,-14.980976538064946,-18.76859381425675,-10.170379257968841,g
-19.90040790831672,-14.980702966409755,-14.974803931984392,-11.912959337049918,-14.12060610686433,-14.351544502591684,-19.096263726872216,-10.632646008993683,g
-19.271468305690114,-14.116366578359973,-14.603854971779901,-12.596617667442803,-13.592543541874202,-13.121462933317034,-15.009656296661754,-11.074863122812086,g
-19.18901692033173,-13.980835125388884,-14.87680664480257,-13.259284006985334,-13.889941226887842,-12.751210454198278,-13.33344262974362,-11.034297072130142,g
-19.33368877534209,-14.148442701330165,-15.422022770320165,-13.989960577353301,-14.547691844868899,-12.451787856822701,-13.593047407623715,-10.734396338704965,g
-19.333688775342093,-14.148442701330165,-15.422022770320165,-13.989960577353301,-14.547691844868899,-12.451787856822701,-13.593047407623711,-10.734396338704965,g
-19.528315725494416,-14.511621427089063,-15.984736442208577,-14.5682954724026,-15.303796166971491,-12.041261232419496,-15.529730838005918,-10.087434743485925,g
-19.521057992077846,-14.888240636062005,-16.29251243573255,-14.813189561679845,-15.860354575690067,-11.384645583759408,-17.627012516222145,-9.083716628322586,g
-19.16633596950458,-15.138918681462425,-16.222216488263708,-14.695992275568292,-16.05704091693186,-10.487260503052482,-18.28126568621122,-7.863987052181182,g
-18.528863138273238,-15.233100377042664,-15.850946770585235,-14.354707351707507,-15.934312498888337,-9.499444783956482,-17.08577018509893,-6.701947550055095,g
-17.832222760829076,-15.230617260782157,-15.367882409943443,-13.990633579983953,-15.65823453439224,-8.604392067054457,-15.043196278559297,-5.88669950568055,g
-17.289735425913932,-15.205538497397608,-14.923764469170644,-13.727153104442227,-15.375822964698965,-7.8697055531402755,-13.531584741893079,-5.586306477925313,g
-16.94874917513165,-15.172652592508935,-14.529946938875877,-13.540004848093597,-15.108019255553392,-7.210868823820684,-13.098446268534806,-5.794438341896905,g
-16.672515698102526,-15.071416011512976,-14.074920128614625,-13.303513212596386,-14.751519992606337,-6.507621036778922,-13.196455142974656,-6.38373125734339,g
-16.26862091311826,-14.815063188240012,-13.434065511582086,-12.905791988147964,-14.176173990423242,-5.740246799577775,-12.883102907525497,-7.201204510533148,g
-15.646987679863392,-14.355489559772646,-12.576134750643705,-12.344077276430992,-13.332669802996724,-5.001811310100868,-11.668086118463478,-8.130290031381755,g
-14.872275950613693,-13.703660903367467,-11.579269364225798,-11.732080725889219,-12.28505489296798,-4.397687986312773,-9.844018903907504,-9.09221312101636,g
-14.078349968425613,-12.895415785070318,-10.55334182247181,-11.21060960454566,-11.152912447861485,-3.947217156318157,-8.211411988978494,-10.00334536609078,g
-13.334410471125858,-11.949322554998812,-9.546637267589002,-10.826505833416324,-10.023202917332423,-3.5576382617750424,-7.459148424636854,-10.730996557203087,g
-12.587155385090908,-10.86686300075704,-8.522314762026818,-10.486814067404605,-8.909178294557188,-3.0699669039366286,-7.617273227143512,-11.102459152211825,g
-11.731945642118077,-9.678821531464427,-7.425308216438006,-10.045350805492806,-7.788782378319898,-2.3604631341101703,-8.017221513521857,-10.989847612920075,g
-10.752579914481423,-8.496285985879098,-6.283808641573735,-9.455486229262288,-6.689242543281755,-1.451789211824574,-7.828323284351289,-10.413446482122486,g
-9.80477730618295,-7.516881917624332,-5.260063431748331,-8.848377482601126,-5.74513615162803,-0.5371596617648816,-6.66804621812738,-9.56397440483716,g
-9.158465684320811,-6.965295173911555,-4.600117601104574,-8.460001051761814,-5.171166469832231,0.1341366432410025,-4.728791891654309,-8.709437621624371,g
-9.031570595903085,-6.991350658822337,-4.505170959717303,-8.466534784577643,-5.152669230338794,0.4177574415057963,-2.4657297953742066,-8.058794684922729,g
-9.443494764304077,-7.584204603503591,-5.008216439305183,-8.856828151705859,-5.724454360764124,0.3337480343208831,-0.3149615879281379,-7.681067684677328,g
-10.203101385008605,-8.561311573667481,-5.942999950137457,-9.429581355511884,-6.726988490054305,-0.003896477727614167,1.3713870730028885,-7.51553389351388,g
-11.036088535502563,-9.646111844292431,-7.030068590811328,-9.914625396019535,-7.8771439281120745,-0.48711536823332047,2.3784290786234945,-7.445254902754982,g
-11.749595326789706,-10.587713412498264,-8.021239189743532,-10.141426807645425,-8.907562136853176,-1.0618995719555033,2.733009118215282,-7.385135060527007,g
-12.315070105278433,-11.248827498733833,-8.805887264495167,-10.139869276676098,-9.682115114577705,-1.72753391742808,2.6380168105516786,-7.332307135141704,g
-12.824095112245496,-11.616057951882656,-9.418702593420766,-10.094236006095867,-10.21997182635503,-2.5030282326062703,2.2084100764250296,-7.3427927103154556,g
-13.367343414392622,-11.743005516853609,-9.962939093640022,-10.186208173365063,-10.629976648534335,-3.362513849603811,1.3342554794910921,-7.4564518998572655,g
-13.934839797124818,-11.678921292442817,-10.514848175581497,-10.462716192248388,-11.013450665152124,-4.18587814401709,-0.14521244362953478,-7.646647563041006,g
-14.410690147012861,-11.438918264104817,-11.074331494746016,-10.836939199780545,-11.402406575537459,-4.798022072903057,-2.1956989083420386,-7.8444964609027155,g
-14.659501498441065,-11.034287805429944,-11.584721018332813,-11.19867557621657,-11.764496759110155,-5.0823643472749325,-4.537960560814227,-8.001982406121105,g
-14.62950460522608,-10.52587793038515,-11.990367450110751,-11.517054527047854,-12.052367064978856,-5.053235458606361,-6.746367074483866,-8.123301455049758,g
-14.38676126544173,-10.037673940247913,-12.273043418112604,-11.849720977870465,-12.242960824220143,-4.816803774866972,-8.355744750155505,-8.248261260157232,g
-14.058731462889,-9.706087335787254,-12.43684107226463,-12.270548812447537,-12.332938044667834,-4.483507843295529,-8.984293009205292,-8.429989725430845,g
-13.745066262401116,-9.608314627444052,-12.472467548476963,-12.79003532150255,-12.311230664880776,-4.127861088917383,-8.458688237351918,-8.735276877163086,g
-13.469437529612534,-9.731628307365861,-12.352642063055796,-13.331497050128727,-12.153430936425767,-3.8046768623805987,-6.810667319775074,-9.245162999106414,g
-13.190721114604163,-9.99430369914124,-12.060963199408814,-13.769996051774541,-11.843899211203752,-3.5734360923332718,-4.176952839046258,-10.02243333704936,g
-12.83840548875211,-10.278657823208395,-11.605288874786506,-13.988753800980328,-11.385846825500387,-3.507613700395491,-0.8527132160139923,-11.051228510282945,g
-12.341819853596666,-10.448627175582434,-10.988616134597978,-13.904395763003595,-10.775640968168908,-3.684793776068166,2.4988832568517685,-12.194810743842385,g
-11.655317524805314,-10.36563758919655,-10.17491296528421,-13.462272419184242,-9.973264462173795,-4.14348376993857,4.906255376067932,-13.223101901145734,g
-10.78434935175176,-9.920362813957423,-9.101533782578798,-12.645699018477421,-8.914576863177642,-4.826469904146608,5.638759099355391,-13.920228631809413,g
-9.794626665107762,-9.066659822061812,-7.735382659978633,-11.51482217729099,-7.563010020092785,-5.584625255484107,4.746402980537819,-14.20830282286904,g
