Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-4.312613410475591,5.877190364227152,9.20915742527454,1.3635668248559702,9.029716725535405,-2.314519308217134,11.07712935068307,-5.901019641869086,g
-4.381042974103989,5.0391596659744895,8.453051146554131,1.1145246627820966,8.308140898557532,-3.198242618189565,11.251490987955103,-6.788733969347251,g
-4.331537945499575,4.074013136767599,7.7203584800665634,0.8835220623369227,7.592375640328342,-4.153398354600608,10.550619732878447,-7.1378475330873785,g
-4.342733243959961,2.8613223298723987,6.855510433860097,0.5480334089620361,6.696154303775773,-5.177658663044875,9.676755670397876,-7.094418418929216,g
-4.708977910918354,1.263954849556132,5.683482421466037,0.021693219028085808,5.446152755664341,-6.2794224351978745,8.894587777693992,-6.898634532296538,g
-5.623626804653195,-0.6658757271170195,4.18086542000191,-0.6436706576211553,3.8555923831732803,-7.411585261141738,7.690158983796151,-6.67341048490335,g
-7.052240476906013,-2.641482218162829,2.508933848671977,-1.2912341181302014,2.12701167492252,-8.44891683947506,5.2289246175023445,-6.347488858019069,g
-8.77365511375059,-4.288713297922284,0.9050113548244731,-1.783868201623769,0.5215409904508297,-9.228866415004918,1.134666424654314,-5.762128904217436,g
-10.525175082137789,-5.34950955882519,-0.45813380168637774,-2.09627343106325,-0.7783810352427188,-9.607371385585045,-4.1140650134000065,-4.846755959287715,g
-12.127471190004306,-5.783809819137791,-1.5399794135459939,-2.299972057495568,-1.7321114031482128,-9.486343641642438,-9.460658851109674,-3.7068915867978562,g
-13.51831856972288,-5.725074400230417,-2.4061101227175667,-2.4804700683975947,-2.4236852242384903,-8.817929756041385,-13.889100533895885,-2.572295994289161,g
-14.716851298370184,-5.3670435200173845,-3.1605207160606206,-2.682581594672752,-2.997013752913621,-7.613183578586154,-16.79611303827416,-1.6831517507678413,g
-15.78127318326275,-4.888634593800843,-3.9019607415575437,-2.9317396172042542,-3.5942749259148257,-5.968198686786503,-17.883249125859344,-1.2182706803249552,g
-17.850232448946606,-4.264041397944775,-5.750572396659831,-3.857878989770318,-5.34472251658087,-2.303071457989081,-13.784758546477383,-1.9630754986664911,g
-19.040723706152562,-4.507676784221521,-7.082150586033381,-4.730221573661905,-6.706915475351082,-0.9372468403518475,-8.886441800294302,-3.2318036004093584,g
-20.39912242130228,-5.319456674191185,-8.777512685048698,-5.910041712234286,-8.44820673215365,-0.22637236613854136,-3.2114322180665695,-5.006384159292861,g
-20.399122421302277,-5.319456674191185,-8.777512685048698,-5.910041712234286,-8.448206732153652,-0.22637236613854136,-3.2114322180665695,-5.006384159292861,g
-21.88313217604204,-6.683180499639553,-10.791595439841696,-7.305266688453701,-10.495328570866256,-0.2089568779799753,2.0632978400575963,-7.115129392256657,g
-23.39159512077448,-8.431321487097382,-12.980368563715677,-8.777015684286601,-12.706757049216458,-0.7712287006434715,6.202646348409097,-9.351082974371588,g
-24.803331219703985,-10.315480806494481,-15.128217698261267,-10.182700896441105,-14.904142458639745,-1.7686595196748585,9.125158603799989,-11.511965542312472,g
-25.99847172563388,-12.082106324517879,-16.971112390561444,-11.367050937270166,-16.860543731885258,-3.100108578438956,11.017298107496696,-13.394635940353599,g
-26.854185212584678,-13.502333600836305,-18.228656837210725,-12.139477483053565,-18.293201648535785,-4.668278820077576,11.81065817631555,-14.766698711766896,g
-27.244180833534774,-14.377937867198815,-18.67625642396378,-12.309610712513315,-18.93441646233622,-6.298319506940072,11.11229444194274,-15.384656038937214,g
-27.068367106493906,-14.573613203885017,-18.238316452864456,-11.786342917694094,-18.65475543419064,-7.7325123181470214,8.66900435284185,-15.090483310550288,g
-26.30167820149031,-14.076013356068412,-17.031811857999557,-10.658557656640983,-17.531779627111653,-8.728804068697375,4.85697470062947,-13.92396625628589,g
-25.0267284955594,-13.023169091103963,-15.315162515614125,-9.175224213055843,-15.809337261249672,-9.179160627930946,0.6323498286441989,-12.142026507357915,g
-23.428958495119993,-11.659626478328823,-13.377178844152652,-7.632473108985705,-13.79540665549457,-9.14288486461447,-3.0850830671406024,-10.103030221992771,g
-21.76127733616341,-10.239278410503298,-11.447563088877724,-6.257385918486574,-11.773261207198345,-8.762249405778071,-6.023017827030271,-8.095802724637316,g
-20.29463094324459,-8.944903082942533,-9.683316022638474,-5.17039658669759,-9.96010079184574,-8.126979328621168,-8.537118592663571,-6.24779385195211,g
-19.263939144516208,-7.878043336879469,-8.219079358577094,-4.428732679904099,-8.513632588461045,-7.209217863872828,-10.929144748748653,-4.579222007670548,g
-18.81915665606512,-7.1150715109620135,-7.218536881707541,-4.086316936850137,-7.565142900322182,-5.946081578639538,-12.761267174250934,-3.1444402600446724,g
-18.999567147334563,-6.7691702123900495,-6.861051049866456,-4.207947585944223,-7.228926613921689,-4.411069860688911,-12.908526741845563,-2.1301711056659656,g
-19.743617392299633,-6.982815296634541,-7.248684629669265,-4.831652405202931,-7.547900391226271,-2.90559594361467,-10.427117516201045,-1.8186664283024832,g
-20.922317274778084,-7.826061944239998,-8.294555838909895,-5.9242182501276845,-8.411990491690684,-1.8510833451809572,-5.517735909005138,-2.436032838740638,g
-22.367923302151002,-9.170388722916366,-9.690169722156636,-7.375871937620251,-9.54320261135502,-1.5459553095485732,0.293530599452777,-4.000543263376509,g
-23.884055137814876,-10.662533249151398,-11.001695145090011,-9.035709333766865,-10.58820144605723,-1.9840850189989119,4.988718912573572,-6.28630163337104,g
-25.25558172564276,-11.864363868906418,-11.847558694956698,-10.749616805770446,-11.254937610849604,-2.8774187800646285,7.28627690363096,-8.924781630662542,g
-26.287717057879462,-12.484957537261069,-12.048611317576903,-12.370498236161321,-11.402887511503181,-3.853627628949083,7.3296378296823335,-11.561524116112858,g
-26.871551148371083,-12.533819198398017,-11.662983615019588,-13.751040970825105,-11.053503129322461,-4.675234547483181,6.338812494050403,-13.956041358326402,g
-27.026144915002316,-12.266982997404929,-10.892409961125736,-14.74832196060297,-10.334351738229639,-5.329612816945998,5.521682299774593,-15.975218842839306,g
-26.864810279915407,-11.956584868257833,-9.924639422563772,-15.249715516419183,-9.383378740891995,-5.938776918491209,5.0987932567112155,-17.5221711665612,g
-26.495318471224294,-11.662033595204226,-8.81953906399689,-15.205683444277778,-8.266477295000616,-6.569089609133532,4.221256096382265,-18.48674885793512,g
-25.931362202641868,-11.188214235506907,-7.520159365898868,-14.65143923720276,-6.977107013393147,-7.104309849997468,1.860330435282941,-18.769026052474686,g
-25.08765121304069,-10.262280575296794,-5.969571858096655,-13.700751972999575,-5.517658112477338,-7.297852257310252,-2.09401348184607,-18.34601384990187,g
-23.85470986857983,-8.771046519449488,-4.216154063344023,-12.496028871963631,-3.9612039268494486,-6.954781696216296,-6.523412086997842,-17.30022299975287,g
-22.184764252779726,-6.853097038941323,-2.403231915226802,-11.125421318817093,-2.40947239418037,-6.068661895228585,-9.862208010310095,-15.763437762778121,g
-20.12885796368754,-4.784960361966148,-0.6642300490069203,-9.565852411353964,-0.9013281427944271,-4.7943834205631175,-11.25031958690471,-13.82335733708561,g
-17.819246356553258,-2.79342422381572,0.9556557526984262,-7.718850806547766,0.6014350389348937,-3.3107626664281695,-11.016726054898617,-11.495722061750815,g
-15.424198934312503,-0.97259068175975,2.468945072917559,-5.53660293864809,2.1220743196038323,-1.7190343485089734,-10.138750001711927,-8.81062691357148,g
-13.095982270383757,0.647612584033628,3.850218828528706,-3.144779947670147,3.575564676786506,-0.05437814067999822,-9.280223466921694,-5.941088350255157,g
-10.918761562272724,1.9939854038835467,4.989307444178094,-0.8489852372128851,4.781603638442612,1.6368296788978256,-8.319947296430358,-3.23410655187474,g
-8.867494802743934,2.942365402759895,5.754978681409132,1.0084946822835579,5.583051949737282,3.2533532302484796,-6.740235421337195,-1.071302278955941,g
-6.803495694499702,3.427178010851928,6.115416922625957,2.253142824628208,5.97452796477892,4.684829314131816,-4.40464154812806,0.35419146171797616,g
-4.530226392880069,3.544943330230221,6.193037149065647,2.9869007570362154,6.12774022400351,5.9112666868677435,-1.86882903151488,1.150809356237517,g
-1.8965260377466984,3.514215525490395,6.178957947709938,3.4986272618328966,6.262706034610223,7.048284675282707,0.17767691775581324,1.6045241631436657,g
1.1179104128992035,3.4946735736692665,6.168925913198379,4.031290607685531,6.4462791625182705,8.252365930882508,1.814480851234973,1.895235565085993,g
4.413016104815294,3.4291625072081686,6.080068829779906,4.593777581303394,6.5069716298058164,9.532958157380165,4.149056929764543,1.8894911227542877,g
7.8865793555685695,3.076917610417316,5.747156610911594,4.977946728310425,6.185292983345641,10.64083164484469,8.521119993403273,1.198926763115358,g
11.569203204994396,2.230623320129228,5.1190995226223945,4.963140586848068,5.40541539941067,11.1602975450759,15.315569344646178,-0.5253091037287823,g
12.665828206518384,-0.4828301535025619,3.83561858721825,3.913215485654012,3.6403187854369614,9.321891530615675,18.74650084076406,-6.660514043023184,g
13.293749474225251,-1.5538310681088636,3.8242859353320227,3.4777147104154267,3.473838060652274,7.088289982879258,18.71492275591141,-9.97201643965791,g
13.811009068875867,-1.9081266038826772,4.4913674903868275,3.5285018818131197,4.061328114394799,4.395048473524642,20.90764049593654,-12.615168752018201,g
13.811009068875865,-1.9081266038826772,4.491367490386828,3.5285018818131197,4.061328114394799,4.395048473524642,20.90764049593654,-12.6151687520182,g
13.942388831239096,-1.4235057930044794,5.804987510475085,4.190144969555772,5.316606917721264,1.5657600190012906,20.29457754207899,-14.272887509968275,g
13.454973921487072,-0.248016253945317,7.602901431462011,5.403836273320033,7.020832974453479,-1.1979158656998938,17.45848731756539,-14.934345561308414,g
12.274460950894277,1.3095971164612066,9.676169118020406,7.0090818972311855,8.951585765204346,-3.795693912508804,12.799053626775521,-14.746478168523675,g
10.477296160687022,2.963037608329963,11.845515918589406,8.840858565775374,10.977174715582752,-6.1255090564932955,6.4600614894473605,-13.841548515658133,g
8.179864481695423,4.6106159009609815,14.014526739549714,10.793114084626094,13.077990771222778,-7.992766960200288,-1.3590139861929145,-12.258105790024368,g
5.4279784741093575,6.381218805014774,16.19069791840564,12.83983056448221,15.301240861717961,-9.117768152680297,-10.124771578227175,-9.974814253801801,g
5.726254837981645,8.52263107176506,18.4618712700226,15.020466324293661,17.69753374909906,-9.239375346003063,-12.951426692518538,-7.001301387262359,g
5.997968095479939,11.176890164785792,20.910543209279663,17.381859067850748,20.263467432126856,-8.235119916797924,-14.745321453146953,-3.4637797629535156,g
6.243309538854135,14.167397748020951,23.4790788065863,17.43141312745994,22.8712092784251,-6.18941300568804,-15.627074966448513,0.3490388960621097,g
6.462470460354126,16.954624294758908,25.8752647655598,17.19763076137648,25.211561752668405,-3.397916807991881,-18.929584391825273,4.001270773465668,g
6.655642152229807,18.8479597416207,27.64077825666925,16.4889749829131,26.856071204683747,-0.31179108161095337,-18.688804232493695,7.0025582733359855,g
6.8230159067310705,19.382832453431323,28.396023249768536,17.53833838744203,27.47957006228099,2.5816493762863475,-14.88053505022646,8.958329498923295,g
6.9647830161078135,18.6061900471588,28.09253233055968,17.605469142298535,27.09085619618197,4.906055971990785,-8.376565680794656,9.701786629988996,g
7.081134772609931,17.04135602813401,27.056513304577642,16.872523576462505,26.050238585938395,6.482716078221591,-0.6640262858038668,9.321685773091335,g
7.172262468487316,15.349523418874517,25.77917675980342,15.695306509566592,24.839680160437094,7.302168887220091,6.763144167980888,8.069776764402103,g
7.238357395989864,13.955161923385148,24.630852697510804,14.37870042694767,23.785968126847088,7.431304485343935,12.90252072426458,6.224125249659396,g
7.279610847367468,12.916695693068567,23.722171294044195,13.049414766852937,22.955623303980122,6.952791647699111,17.356562698722087,4.009448114384115,g
7.296214114870023,12.09804629819603,22.985305684524388,11.708374315159684,22.261461802573713,5.969949775497371,20.117972032393133,1.6113850784141615,g
7.2883584907474255,11.450239351634277,22.366590156001934,12.828724648332877,21.656767300723423,4.633236626326419,21.27570572790446,-0.7666885115913752,g
7.256235267249568,11.150358715013608,21.956399426898475,14.307635688117495,21.25718567949589,3.141304683374415,20.880933761382856,-2.8868846488143234,g
7.2000357366263446,11.489737492485574,21.953583513431536,16.187148430009696,21.294137422189905,1.7082971511257625,19.04219528355926,-4.533052473511452,g
7.119951191127652,12.619188977625324,22.500724601512736,16.03015473983292,21.926399912499175,0.5113328245477322,16.08362325305543,-5.59285241046925,g
7.016172923003381,14.375211568995322,23.531468298126647,16.40350187084838,23.06350882453365,-0.356964470211961,12.5295129543636,-6.085690044148767,g
6.888892224503432,16.336715357518933,24.757472794401032,17.067706150303984,24.36482566167077,-0.8964354081206878,8.901340264235733,-6.104807632049913,g
6.738300387877695,18.059393370991614,25.797578037028472,17.730556512690665,25.419068674790587,-1.1573706089246785,5.562886964330184,-5.724799514637764,g
6.564588705376065,19.28582350066703,26.335133236991396,18.191130323588425,25.937164116419392,-1.1921323475127537,2.767355242455569,-4.961501622127505,g
6.367948469248437,19.970624883506794,26.193414872005196,18.37666903001916,25.805865687592615,-1.0535794195254007,0.7628359142817157,-3.8249273834792215,g
6.148570971744706,20.14070184459813,25.31804236124256,18.271131731165173,25.016105774756966,-0.8289908264046977,-0.24731166228638307,-2.4211827418638983,g
5.906647505114766,19.74838592533514,23.728432643528546,17.82350602100773,23.58295235697087,-0.6473302732375034,-0.22873801250770454,-1.0108369417926157,g
5.642369361608512,18.65371759070316,21.48851443774167,16.92127092368674,21.524835681856487,-0.6380767098683184,0.6985860141291276,0.04035154532744101,g
5.355927833475837,16.742456110676915,18.70170880903931,15.446820759919607,18.887820004368038,-0.8903165967264245,2.4343305645982207,0.40009534941178976,g
5.047514212966639,14.077071572702247,15.517344149243964,13.371771806045803,15.785851766879706,-1.4551918239496746,4.988157359033147,-0.08958894957474561,g
7.464607933390923,10.960127341185862,12.138653709960131,10.824278230378544,12.434999075430413,-2.369066307901304,8.320758581721401,-1.357155959002749,g
9.47678464574886,7.852256339623722,8.818385201639417,8.083491732650822,9.143751738242978,-3.6523092792049567,12.089785637262626,-3.158248998918292,g
11.167929912037618,5.186156363322989,5.826354694186581,5.4953371589279,6.235304048481685,-5.283047004096245,15.600372758405541,-5.201913841808617,g
12.659383722160667,3.196243206370174,3.3924157220480695,3.3479793634463433,3.9445506577303555,-7.18088779320941,18.075605455323803,-7.272349247793057,g
14.047161909859975,1.8789920328824787,1.6511759195598934,1.7728005341960267,2.3653894595391134,-9.221219510503005,19.068407523149144,-9.28317193165135,g
15.366185678009407,1.1003950279961852,0.6158555281862118,0.7280579612978328,1.4691870152833828,-11.273615345782684,18.68853495218723,-11.240530007840311,g
16.603161728074515,0.7524702658732559,0.1940091522861544,0.07704085947675558,1.1540627976893916,-13.245063925186395,17.421924473780898,-13.144418864408133,g
17.73422186130724,0.8311290691137053,0.24125359337898952,-0.287649395398642,1.2929824663797334,-15.09802626836383,15.6524969381022,-14.900682874122234,g
18.75095025133471,1.3822569554577195,0.6255084420616819,-0.36161441165075076,1.774214162285635,-16.81890009372888,13.323921925125779,-16.315687082244803,g
19.66215802661703,2.3719754600174885,1.254653312345959,-0.05646267946520524,2.5123772195153378,-18.361501026778736,10.104403380567096,-17.185816677371484,g
16.138095511001225,4.740982558087085,2.875289049737831,1.7615996514208139,4.313263372744525,-20.55909335646841,1.0353603635659874,-17.021511617064508,g
14.819009391141739,5.522696181960264,3.593757249949577,2.9799844446808175,5.043433321793237,-21.125251341869053,-3.905585250025306,-16.105765254774123,g
13.713801209814742,5.883727948669568,4.094051818750829,4.136611068250073,5.494425031254587,-21.363254748437434,-8.72802865438758,-14.685790383519546,g
13.713801209814743,5.883727948669568,4.094051818750829,4.136611068250073,5.494425031254586,-21.363254748437434,-8.72802865438758,-14.685790383519546,g
12.767887522904223,6.001815618609089,4.377554782255172,5.159150459441165,5.6934571877058096,-21.250959674077762,-13.665162722330123,-12.70452324766074,g
11.940273563313497,6.136007714489429,4.526988369283053,6.0929890594677065,5.742613197062658,-20.668433750661244,-18.967867991919423,-10.140019535326639,g
11.164139513587404,6.404455880028479,4.597263121967236,6.973545352807028,5.690326620113795,-19.464933431590516,-19.136369635571533,-7.150897592881013,g
10.310874338650766,6.674569309176254,4.51544135634166,7.697398683434072,5.4480982827384725,-17.58492858743902,-23.74512618413177,-4.102512082112559,g
9.207579096844583,6.66206439487443,4.089145363635759,8.016868587215233,4.82385447024601,-15.143904428042106,-26.506707510552747,-1.4202298532208388,g
7.721482812007641,6.173716994745192,3.1488032334085814,7.688759658720831,3.6641574689842136,-12.387485697494508,-26.944543618532037,0.6320730861926217,g
5.8681465947905735,5.3073497154970894,1.7361051363996327,6.678029282870284,2.027475081234873,-9.554731187365011,-25.533337191682453,2.071065936806179,g
3.862496207851578,4.43680607569026,0.17794912020373627,5.243913596094545,0.2540918184741717,-6.745919955069612,-23.28370473764928,3.097313047481643,g
2.0524051534412573,3.966770886675073,-1.0584806656309516,3.803375923591292,-1.1745447139232814,-3.9164079037199913,-20.79563838909629,3.84391209335584,g
0.7566538808764018,4.035024730195457,-1.6520462753298712,2.655306053264893,-1.926767177569688,-1.02812219617086,-17.65478154858169,4.182925222487476,g
0.111681834141549,4.403567311630101,-1.6282067576825212,1.793766927808329,-2.02856555038095,1.7690589909118557,-12.836677547610407,3.780630571248795,g
0.03453389246714149,4.638874344789569,-1.2988708971920049,0.9769070915138063,-1.797380933479029,4.116256934867378,-5.823274520575611,2.3840141196145526,g
0.32095864773836935,4.4448415076849175,-0.9913889657615238,-0.00891590528001629,-1.5603651152849054,5.637510386477482,-2.653714937007309,0.10543629252316844,g
0.7950526155673463,3.8868619028751006,-0.7958270223579019,-1.1216710562421517,-1.4051954687373158,6.188770321003746,5.230474010031773,-2.540145964081467,g
1.3960562473522433,3.3371164298363105,-0.5299111549920597,-2.06295386289892,-1.1550311481429036,5.953751109471211,10.64392375287191,-4.8866516927041115,g
2.142295325929859,3.190534537161483,0.06589761837996208,-2.4991149355698696,-0.5591101404208242,5.320853856293905,12.701637774749331,-6.468855092834302,g
3.0026996640898114,3.567154603018344,1.0638858849510384,-2.3287048585303918,0.4548290907118114,4.65287525600479,11.973733045725938,-7.223771013945577,g
3.7765861647383545,4.215355367060833,2.2188976821471975,-1.7930175041673764,1.6459518794561432,4.118229144630901,9.93096855576648,-7.419799012228063,g
4.088607204796874,4.6757324542839545,3.075478541795867,-1.3440958266875338,2.551406036176658,3.684390467005605,7.856375009343337,-7.39460052990952,g
3.5268866317914798,4.570058823170095,3.2332185743184594,-1.3658852756481086,2.7531525770079615,3.2544837378034273,6.039097157585205,-7.308743854029347,g
1.8342742450842515,3.7909253617480347,2.558733375220794,-1.9593247876699196,2.1110555355565817,2.826038920937954,3.873278489753818,-7.086412748986293,g
-0.9848635907582303,2.465861279192083,1.1810191623621493,-2.9475228304334857,0.7674916527742714,2.5363674361296242,0.7120550551130063,-6.551546459332596,g
-4.698100415754444,0.7749036287063326,-0.6870838286859893,-4.067012152061281,-1.0469298692155307,2.56364222981341,-3.3273281672679786,-5.616617112153572,g
-8.948620251603536,-1.1820193802522587,-2.9003819984459027,-5.158779603554342,-3.181148404559559,2.989717611378527,-7.263460676585299,-4.36721165486788,g
-13.329258300359118,-3.3549563984352,-5.364847283763317,-6.2019772131299415,-5.545654312563548,3.753100711089458,-9.799560563683183,-2.999602282225274,g
-17.411693263356366,-5.623531320716337,-7.914482786919935,-7.201992107841695,-7.98307714359801,4.7088456875927935,-10.018609267516482,-1.6894466878049346,g
-20.791193193812724,-7.745421256814471,-10.254560487091961,-8.076256489581487,-10.211871469041572,5.711124491384374,-7.834925189477715,-0.49992845754587323,g
-23.175584573188562,-9.442290823225097,-12.055301506476825,-8.657645530140506,-11.915937897813137,6.6530725498137695,-4.049581926693428,0.6173333224248959,g
-24.45871445204709,-10.538612021058618,-13.110902710834825,-8.804395316517082,-12.89171962762013,7.4723389856635745,0.05149105540558008,1.7479837674281788,g
-24.695981323066945,-11.015347588566884,-13.412167864361251,-8.504755264616072,-13.12135370889934,8.147711366867107,3.4337582937486886,2.9245593235582965,g
-23.979638951641547,-10.927460920605471,-13.065361715853854,-7.878100894415328,-12.710426861948452,8.682013897476505,5.928515942204143,4.072397840391111,g
-22.311979003559294,-10.266411255530361,-12.130198813384478,-7.073614167969708,-11.734634029164258,9.06669519189207,8.22902365527853,5.016172426096094,g
-19.593540155378626,-8.904800736766358,-10.524102925232935,-6.159458313599135,-10.124683084523816,9.253388221241966,11.24700630229658,5.5414464075196355,g
-15.757349660261468,-6.69305461670737,-8.089124040344231,-5.102196556709194,-7.713386479946962,9.158080956535494,15.33330867457874,5.4828350858995645,g
-10.954923280556827,-3.6422361583716194,-4.777676175411919,-3.8535383013770237,-4.431637221712087,8.693358309342674,19.91741930822241,4.796420656747768,g
-5.639359797455837,-0.0389479809307268,-0.8002040734433521,-2.4627536324846493,-0.4804903105333132,7.809597486443181,23.771103311615036,3.574754801967613,g
-0.45720010748063833,3.617997869713558,3.397620915864336,-1.1084353114015226,3.687143926268596,6.52810199146724,25.71963712309568,1.988766510125581,g
3.990365646005722,6.826347352831723,7.313741460918331,-0.014051171586601274,7.558829300166972,4.942444495340405,25.35657067396678,0.19073182583051765,g
7.351763503603857,9.287443915838278,10.58327639582611,0.6891395688477246,10.762386669655653,3.172295990939821,23.236808140178333,-1.7462826235446165,g
9.562563951690219,10.97548434166076,13.054610811049617,1.045343308807646,13.140709281823609,1.3037405601356986,20.33504547281116,-3.7932783065886495,g
10.720147878941027,12.043623134419644,14.728375567296982,1.2376980604471508,14.700050408933842,-0.6160044508237148,17.19053931300573,-5.857640262565926,g
10.145614648145934,12.835542557567752,15.766580860987428,1.7629954993297061,15.577481916708683,-4.235733032804795,8.541212467352215,-9.008865448119371,g
8.357009849646694,12.510228132960155,15.059550919008359,2.0783902273252166,14.898940889536226,-5.559623288576844,1.9519981194470752,-9.48911146669714,g
5.547300872075705,11.581002435025336,13.501135272496963,2.2664653433996063,13.455022332917878,-6.29290650440976,-5.706962398501385,-9.06291397816192,g
5.547300872075705,11.581002435025336,13.501135272496963,2.2664653433996063,13.455022332917878,-6.29290650440976,-5.706962398501385,-9.06291397816192,g
1.8479214044597534,10.07788699655722,11.18890009813758,2.259741049506403,11.326768692826972,-6.3480277664781095,-13.08168249217369,-7.865147751262198,g
-2.4722514802817694,8.193962648770263,8.330889115961657,2.0933319863963233,8.69611204631613,-5.765681492626543,-18.624009663202134,-6.150859430908676,g
-7.060938479063668,6.205090926506765,5.176057104137332,1.843986755729808,5.781061364397526,-4.685070776834114,-21.305816259316153,-4.151995476732725,g
-11.551853327612637,4.343114339462782,1.9458327263871635,1.5531060965973198,2.782009636081745,-3.283776567477787,-21.064311754105837,-1.9887813576994318,g
-15.631251134214349,2.7148950102723903,-1.1878415703154084,1.203392114504434,-0.12071469401448169,-1.7102754433258198,-18.730735263148794,0.3140209335566203,g
-19.093509602535452,1.309091879536997,-4.0891782719049115,0.7513686969001336,-2.7623224298465985,-0.04454696773644588,-15.479874697110963,2.7375994239284904,g
-21.848764737758657,0.07835425129439111,-6.631034466678294,0.1865887817360353,-5.0084921148224835,1.6881094833995998,-12.15817581233008,5.196124069320056,g
-23.847154253601893,-0.9520744342605878,-8.657067212280412,-0.4080757852031181,-6.747926222974547,3.471428190801883,-8.920484140150545,7.547894240841617,g
-24.966016996040526,-1.628857173681387,-9.958538664245424,-0.8344147515565293,-7.8498093301915635,5.265779151648011,-5.352536005018119,9.664513471444021,g
-24.98207908232583,-1.7366443148303496,-10.318868623798233,-0.8423741013896204,-8.160136846689708,7.000233342417663,-0.9319144417711535,11.466284448400277,g
-23.69361655466538,-1.1598968540668706,-9.627542565326785,-0.26597126246251757,-7.583496973995875,8.568869435540163,4.474659652125137,12.878614663339423,g
-21.100325373021256,-0.005382194508752591,-7.968191549929527,0.8687068555710107,-6.16861676104628,9.834445525589805,10.367517473457639,13.771529396615325,g
-17.47329597502419,1.436181145084009,-5.585629882727298,2.356560557203958,-4.091220360357788,10.666653815943507,15.794561265483361,13.976123622597123,g
-13.250377455441107,2.8601993556729055,-2.7620181592104793,3.9240693296223563,-1.560626250852419,11.002482032206125,19.88069146806142,13.383763210929697,g
-8.857643220927862,4.093012862023376,0.26985562728448365,5.3241576604285665,1.2288780556393826,10.865894311007873,22.349130700407947,12.031851345270058,g
-4.612159491452458,5.088356892925944,3.2990036665103206,6.341864948521952,4.054706586899119,10.314904688405313,23.63599084591606,10.082379151194932,g
-0.7700895492279812,5.800653951066657,6.044632526793048,6.744497796582779,6.601899431460704,9.366791761457968,24.508419071068516,7.702002424890871,g
2.352721552736814,6.070384718811132,8.1120393611131,6.26365128555164,8.462053543379547,7.975621142381279,25.47210415061338,4.9529751354670335,g
4.3311722080640465,5.644374109593671,9.066946556799511,4.66598494137821,9.219874623086206,6.079768233948244,26.35457516772153,1.811276121925026,g
4.744974497933945,4.343975647920349,8.610604907752784,1.8982449382643616,8.606316320921371,3.6841875068334096,26.28833523614196,-1.6738568853752933,g
3.401064377801552,2.2635092263493553,6.7509899999030365,0.7515123591955761,6.648677776087095,0.9351189974762057,24.115229598916265,-5.203821782943072,g
0.483492129439637,-0.17469639003069232,3.8329571768908424,-0.8079915676758441,3.6967077086472164,-1.8530059804931405,19.05246262575043,-8.213652434924228,g
-3.5151459949250663,-2.3922861130984883,0.373921956065843,-4.501250185315891,0.25674328052466217,-4.255925278006138,11.26830337568793,-10.078494299390295,g
-8.038290595439598,-3.948212762444773,-3.1832492365702487,-7.3388261066786145,-3.2577531047437196,-5.875918047723911,1.9706885067871478,-10.41309486681553,g
-12.686889512900112,-4.731384453657189,-6.605291937356945,-9.128541078419897,-6.647898440164179,-6.4785500474961975,-7.0986893394374135,-9.2383386577274,g
