Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
13.354285289192504,6.824994154556146,12.425487652348476,-4.918521045378031,19.60746263985829,2.879158468830807,-10.013232683450783,-9.145592225376237,M
13.231410662795952,6.625144180249625,12.471873639902835,-5.909219165201543,20.04009825761934,3.2555699349821565,-9.651677035960567,-8.502742552766884,M
13.384190462197157,6.815871649667284,12.818779381832547,-6.449471437198662,20.570670947537792,3.8220659611154746,-9.033050691708862,-7.601208540270562,M
13.674434516578923,7.334597854283575,13.325730203903793,-6.190497077015277,21.202255704141912,4.53437213538865,-8.23903345195249,-6.491066590475166,M
13.883994305072653,8.075009036429899,13.812010474335912,-5.091244938464252,21.872502606234157,5.296180548989055,-7.337513311030243,-5.245768698201987,M
13.82490316197024,8.887581561010727,14.120366439502641,-3.318310901617744,22.24599715471297,5.987657065224556,-6.396057239842387,-3.974473100269576,M
13.420823521643186,9.588758317080243,14.152409985915204,-0.938292664798556,22.055814106937227,6.522023233167137,-5.475449460705433,-2.81507277557128,M
12.694708114922097,9.996036864118164,13.855444315956106,2.2375824263083186,21.413907513015978,6.8802716574931395,-4.619545862520507,-1.900591690545589,M
11.680851450003699,9.972670472596487,13.179638840973714,6.344144467064628,20.509298483949877,7.072333791363081,-3.8757072330586446,-1.3306601231793065,M
10.354481582625736,9.455702884622962,12.058074088509212,11.074011164505787,19.219777162248615,7.072018763261218,-3.3076935895886095,-1.1752492096497895,M
8.64779017396848,8.457630994664912,10.439258798652794,15.819061272019391,17.325243576735314,6.810778334230463,-2.9643072698757402,-1.4979459727404631,M
6.530525678437139,7.053312899043422,8.345263103204758,20.160785595714447,14.922145656259081,6.224006543801481,-2.850870763453135,-2.358627441847939,M
4.085203771420017,5.372003810613853,5.908880789232417,23.944205521372055,12.31261438582661,5.281283722928082,-2.949252533530508,-3.7707497978472184,M
1.530437200172296,3.6002520760000665,3.369486850645244,26.802903530472356,9.650369921986165,3.995639129692146,-3.2409449699734276,-5.636273014949426,M
-0.8206051454563619,1.9735489396770878,1.0278972940986812,27.878917391630136,7.047963996220183,2.4574595815453986,-3.6871360986520814,-7.719244232221778,M
-2.6616777040989055,0.7275687400046258,-0.836585733635348,26.230270309854138,4.897928358612818,0.8687270181507512,-4.219698069552204,-9.702331672766922,M
-3.815188157053875,0.01687767468022443,-2.0611378039931885,21.504999623097348,3.66521114202885,-0.5022074424223687,-4.795883485622458,-11.299611486784517,M
-4.2958037089035574,-0.14337354888498688,-2.645753826321149,14.255132061980664,3.366013866565993,-1.4372198848642423,-5.441142037969804,-12.34032305747893,M
-4.262572150289918,0.13959468053401186,-2.7068255848169938,5.789761187730375,3.6020696829322096,-1.8462974227486626,-6.1844241309523245,-12.763031067408162,M
-3.896187944597389,0.7192932905846264,-2.3706032569353708,-2.2665194419258983,4.11316405109684,-1.748994956731962,-6.952812256623064,-12.549070476378178,M
-3.297487589284946,1.4929635186613934,-1.6931733908646538,-8.627837072651921,4.9564186186639825,-1.2191907061993943,-7.579038412606994,-11.677915965820542,M
-2.4712563869060657,2.4238489293826944,-0.6636627497161163,-12.925665557735593,6.140598234441768,-0.35274121690555194,-7.92674825269803,-10.146593242916536,M
-1.3881105731872077,3.4979257135059116,0.7237781415117011,-15.66668689944026,7.478585870149326,0.7586661225590954,-7.97786680117611,-8.017132470936177,M
-0.07730154428201637,4.6612972826238055,2.385151276254166,-17.508997977595214,8.886746116943405,2.0577537619988386,-7.7890857840538175,-5.430995473162684,M
1.3066261925646883,5.794678058344455,4.107584178971182,-18.611172959135175,10.450954479630019,3.5096215288398733,-7.385878239268878,-2.5704913496808857,M
2.4990445753376944,6.751359075743096,5.596828104405292,-18.699095531916832,12.047211756857404,5.040937091595404,-6.69397480370241,0.4004882156816244,M
3.239079900554741,7.435342106679833,6.6038910415710514,-17.53083043938232,13.242539776709597,6.514078368120407,-5.5459224880744,3.364073441522765,M
3.416680757721449,7.8591116090275985,7.053136667188736,-15.074192725480222,13.771561863830694,7.786201553950247,-3.7812453044621734,6.213957701682212,M
2.6645853682877,8.36088258238289,6.883123164404843,-6.656358667827121,13.673286425779803,9.463951162483164,1.1963194615381882,10.837124952004315,M
2.244177569759443,8.591814176398415,6.66463763509838,-1.388839604632647,13.300871980419084,9.831271608947237,3.5749010077418504,12.132010931465231,M
2.000718376696484,8.75182177896729,6.441937505115888,3.6546381632991563,12.635460564955595,9.877369808681419,5.346727753392305,12.597032871839136,M
2.000718376696484,8.751821778967289,6.441937505115888,3.6546381632991554,12.635460564955595,9.877369808681419,5.346727753392306,12.597032871839135,M
1.8941308221301498,8.720251831884429,6.114325894174345,7.80604387287772,11.851934689412962,9.647434456958495,6.5223689809354966,12.39489932097492,M
1.788151624851741,8.419319860267882,5.5590087030041975,10.723058478273554,11.137286675631316,9.229572637565067,7.400730142551813,11.827109410646566,M
1.5613184431949978,7.875850575500425,4.741766787681589,12.422134120588156,10.371630013134679,8.710189945192377,8.2668177092194,11.127815070799329,M
1.1835558370819008,7.206970293203686,3.7511189962681555,13.33347620493302,9.35516783965727,8.148316372611635,9.167069183452977,10.325572777618351,M
0.7034826268289808,6.542070420441812,2.7295900552848904,14.246251207130271,8.173078069777143,7.574279692553846,9.925087965305988,9.290722966484836,M
0.16914379371591703,5.93995702762574,1.7622338798640935,15.796391181091872,7.013733958089416,6.975491404620611,10.329281976611517,7.9167066779947985,M
-0.4337117179234595,5.362131905969419,0.8226304161408671,17.799793479057065,5.784785594286328,6.289243696540717,10.324224394768944,6.268524692432431,M
-1.1686876940097288,4.719204824600582,-0.1799201764025506,19.264545796406555,4.274697554528014,5.453223979489797,10.066587586788403,4.570319920192743,M
-2.08421105023919,3.9554815646555945,-1.3008546230986906,19.21764707813851,2.604123362307164,4.479632726305223,9.802699859900326,3.0516871990599914,M
-3.1558742068347994,3.117363304762209,-2.4855845696646974,17.443101389730664,1.161187960780331,3.461040763675674,9.674916269737064,1.7963460662364557,M
-4.266021911687833,2.367215211929461,-3.555146331409566,14.407154865283966,0.1485231106608623,2.5056004224598025,9.657240430420503,0.7301763659697567,M
-5.223927526961426,1.9321235163737724,-4.250256954981989,10.69403734477809,-0.44631645210583437,1.6958719087235266,9.695146476094056,-0.2469397011568036,M
-5.826174622483485,2.004895836529618,-4.322535604264397,6.627120354253418,-0.4754678491337147,1.10779431557655,9.872972922347916,-1.1186426898198953,M
-5.936763785177716,2.643118494370783,-3.641329611210093,2.2241416757094665,0.35551663740185135,0.821187521378025,10.382452112550329,-1.7400292323727604,M
-5.535723984889818,3.7246909866697187,-2.2552112841236474,-2.6537425606021006,2.0322263060173293,0.8830737270183432,11.314754386182248,-1.9634390706573943,M
-4.703777005042859,4.991956173567678,-0.36551058754817856,-7.947582805830862,4.15343727856988,1.2827355288408313,12.524954088368228,-1.7699795232421873,M
-3.573342191877728,6.162466325392332,1.762940955629641,-13.013200497109647,6.405048479096633,1.9798984454768807,13.732003484938115,-1.2731907958754765,M
-2.2969723318817294,7.045059310946323,3.888263116213474,-16.7410882100059,8.776755344141247,2.9329599338026506,14.755872361320437,-0.5956062338837738,M
-1.038490286713567,7.60034362492554,5.834828303553111,-18.307128978552857,11.202815695541826,4.0808293638274336,15.673026217741313,0.2523750721906487,M
0.03853659347061296,7.914576419063553,7.491459504941576,-17.763106000318288,13.347950767351822,5.322714516220463,16.76109794462157,1.3659099559242946,M
0.7812165656993902,8.098859151175377,8.771953458656496,-15.727015162506593,14.927415264310223,6.541961733805742,18.259814780851244,2.812182786840716,M
1.0340063311608847,8.170998495180621,9.556724564229668,-12.581208535435996,15.912399325444156,7.6333327997122185,20.106874327344297,4.494310016617467,M
0.6227101749111228,8.000491728656018,9.666278318831688,-8.176103684746218,16.204422073592138,8.488105248788532,21.868822932668674,6.143182477348899,M
-0.6071481722628447,7.366874252856651,8.916077589748642,-2.2710287733722114,15.427579899858879,8.981152286915739,22.976673343120343,7.454746375628872,M
-2.6903935259034464,6.104940662619255,7.234097568415855,4.912973458070477,13.34917024931753,9.015268358318034,23.105713882873406,8.265397645061006,M
-5.456415110654592,4.2426418476521475,4.753560519768313,12.50130885438019,10.294877144958003,8.578640366066846,22.374829770255502,8.631546612885163,M
-8.539590695715509,2.0343880435390838,1.8067700202071215,19.118577196661526,6.875187817475066,7.739683872843864,21.20591160080844,8.762075064110013,M
-11.491561045728423,-0.14087713924419595,-1.1771809702786231,23.3677939403919,3.4921946700052366,6.599874977625248,20.004888733718055,8.86187794897445,M
-13.930871895366547,-1.9578091139475695,-3.811432816091531,24.59456003892626,0.3652897441908166,5.27700815352073,18.937447804098028,8.996854893010143,M
-15.652577893938233,-3.287757741270615,-5.862537643450997,23.386830344237847,-2.215187571534984,3.9103994172951673,17.913987068954693,9.066559961773102,M
-16.643703563680816,-4.215461282292482,-7.285533909679698,21.1475835170491,-4.053392259997969,2.625491563935923,16.728929748721384,8.900857619322426,M
-16.994299169108263,-4.919686251456281,-8.161647070424806,18.995628687520593,-5.329933486627514,1.4767807436853293,15.261889131643523,8.419031505767052,M
-16.761744083796234,-5.501233739781209,-8.571310791574742,17.057741137938763,-6.318808055044756,0.455121513945355,13.636052983561973,7.740669094693688,M
-15.896693907853372,-5.88230118392569,-8.492059115543894,14.70121920433652,-6.863636224081565,-0.43689992181564036,12.20410923272188,7.156005051852796,M
-14.302269294604248,-5.853884670158311,-7.806302470664877,11.223834167600597,-6.487051228115422,-1.1378983707298937,11.327550630201543,6.957511778565156,M
-11.983106038563085,-5.239880059678871,-6.42198706786711,6.4110147221712666,-5.012709711413292,-1.5583096583165184,11.121382119696598,7.2461729690696846,M
-9.157708107208348,-4.05814632585096,-4.41842514465341,0.8796428161910562,-2.76971222873824,-1.6346492453635784,11.398923538564405,7.860439662111746,M
-6.238125875431635,-2.5611013459091496,-2.1075569101681912,-3.901009301965165,-0.2205566240086636,-1.3603720199962404,11.853323649739616,8.491083754129333,M
-3.6842167949114155,-1.128956648331136,0.043380958053223395,-6.271622887500402,2.2501748932156125,-0.8101712724359944,12.29045765947779,8.902250995158917,M
-1.8213674655479657,-0.09347426617906365,1.5932908918985258,-5.518712774850305,4.188375254468902,-0.15388996054865606,12.72757125328263,9.09327280083205,M
-0.7291969485058274,0.3902657253259675,2.3081423718773193,-2.453649979875622,5.165235987695221,0.39333663892684345,13.321259778156971,9.278398208796414,M
-0.27004734965323646,0.3544141842248506,2.2287104012866488,1.2013084942318937,5.191606678208732,0.6793908445173951,14.196297286983835,9.702959884257114,M
-0.5277422716696353,-0.7446531542410334,0.6326948094472157,5.27999415590778,4.085070715802376,0.4579456382165098,16.34854504380145,11.353833868809442,M
-1.1657743848964777,-1.5897744469935113,-0.4791766486429229,5.3810283313467755,3.19755941165345,0.08097746006498241,17.096417874231214,12.17769600363398,M
-2.229641802033069,-2.5462351383811197,-1.7118240197917642,4.9478570442715615,1.9529996113450672,-0.4072397922546516,17.461131277716742,12.739151298486634,M
-2.229641802033069,-2.54623513838112,-1.711824019791764,4.9478570442715615,1.9529996113450672,-0.4072397922546516,17.461131277716742,12.739151298486634,M
-3.701072789277805,-3.5497769012029083,-3.062306328233219,4.561745276414831,0.5654480647580072,-0.9746680889986648,17.60106884155458,13.036470860970914,M
-5.410898464871368,-4.523377601027149,-4.480103750685828,4.2456534756839135,-0.7066137118099659,-1.5933322470956068,17.728752921824338,13.195483672179217,M
-7.107135872775264,-5.4070747348179715,-5.844770176654318,3.498613180641822,-1.8799130612937982,-2.23151929835175,17.92626333624068,13.345486563910146,M
-8.584079244468025,-6.187064987225262,-7.0099996823258,1.9755055414187244,-3.0231071588655025,-2.8266916702018783,18.12715280940244,13.529586238632515,M
-9.76688926423732,-6.886461628626199,-7.8685115478082945,0.05719158931612114,-3.959643677873686,-3.2811083651048336,18.220158758690307,13.70288173548029,M
-10.685034790214766,-7.5181957212291675,-8.38097587407168,-1.50324746819214,-4.482232177349466,-3.517718829346772,18.13282784479356,13.78720393311842,M
-11.358604644300106,-8.040202928479872,-8.550956124239889,-2.4999274391966195,-4.657017293056261,-3.536205280745782,17.850049569988126,13.720279220841135,M
-11.704644771612005,-8.356039669682783,-8.386120514886533,-3.6159063344073665,-4.611425967258176,-3.3848928581586115,17.40936464679657,13.472254990259803,M
-11.568364898746431,-8.368312694496606,-7.902362352502545,-5.765124798237858,-4.210086879458609,-3.079248337226069,16.889156476413383,13.048261629665864,M
-10.871666880332842,-8.048982895422988,-7.173977062243073,-9.146214689816242,-3.2994243458176897,-2.5772620394129664,16.379063289342668,12.497946616688369,M
-9.744328596103392,-7.473106770208423,-6.364801180089088,-12.84807160171591,-2.154822464484625,-1.839575029798624,15.951387701184922,11.919931269216535,M
-8.501033828783497,-6.784382897387983,-5.6778371308243365,-15.241136940967877,-1.313210851007378,-0.891590917176537,15.650637926347787,11.434201425663657,M
-7.466497969991754,-6.109850556651333,-5.242767282798675,-14.95445987184523,-0.9973433454614193,0.17396450693298063,15.475958942466132,11.12461883447351,M
-6.789953179335795,-5.483148486053816,-5.03463135771557,-11.927984912427192,-1.0132692753658652,1.2316367274813091,15.356044679530289,10.993468692493192,M
-6.394511939530426,-4.8362205175399975,-4.902916158551092,-7.661459116900465,-1.1498661497496236,2.1639267559073434,15.18720872281221,10.971180486697037,M
-6.091186786874333,-4.073640765762095,-4.702601758501329,-4.112890921281037,-1.329287747455376,2.905704341316271,14.958769332736116,10.980359906526513,M
-5.764297773635277,-3.1828355466686866,-4.43404096133696,-2.0454670723809394,-1.4120899364233765,3.4633269010883376,14.839419042190215,11.004862405752183,M
-5.48751072066042,-2.2994427118737852,-4.278885449361355,-0.48606293985716037,-1.2816575663379701,3.8643079322626903,15.086245305350383,11.10726720747747,M
-5.479011605370024,-1.6679086937027445,-4.484565057139036,2.0989880541849955,-1.1940001235770104,4.078125825051787,15.837332599674298,11.3787698962673,M
-5.928939491540478,-1.5107159641171377,-5.172100508976398,6.173758765728087,-1.6475332801933522,4.01839044991765,16.992594941811692,11.857760203159433,M
-6.847832086173517,-1.8988679757236941,-6.229717823553543,10.6563597239209,-2.7531282863972706,3.6424107187971964,18.273848027817444,12.473813996559937,M
-8.073807722038527,-2.7294196345263932,-7.40421297524135,13.813729359470319,-4.056028484492593,3.020047845275351,19.363180572767032,13.0527357015707,M
-9.426823537867445,-3.834262197442783,-8.5277324485368,14.550696670981528,-5.142625172993418,2.2765322460216733,20.003864439622262,13.379416758936012,M
-10.861409375765144,-5.13170176468004,-9.683393955449546,13.171164711685325,-6.134793862102918,1.4828846385840098,20.0536184775813,13.283925840175979,M
-12.487285560365532,-6.691960604537428,-11.1608552479189,11.213706138578376,-7.43370071916287,0.6213511667495639,19.506128384319496,12.704492844786676,M
-14.45817951908036,-8.657117395086868,-13.233124755624726,10.366006040385646,-9.28147073387752,-0.3620746215330291,18.45955600701938,11.695809440932265,M
-16.82538046966269,-11.074273059278767,-15.924800842771944,11.098152373444567,-11.749633990024671,-1.4920611293170214,17.04533708708879,10.387240313301955,M
-19.45457877629028,-13.77339299136574,-18.938317186864218,12.227023655869932,-14.803368434014951,-2.723516536872838,15.387464569146525,8.924282726545012,M
-22.056763919474587,-16.394925308235393,-21.791313258101802,12.004385914488505,-18.071042523266517,-3.9318316373671984,13.609080471386207,7.423118556060598,M
-24.31861167796748,-18.561617386495122,-24.076018325399495,9.728237834034491,-20.82711908974351,-4.963704896003585,11.818214669037419,5.94790658802348,M
-26.045563207407213,-20.070488014525722,-25.658976174722163,6.262195453203096,-22.580601297027677,-5.745250483220581,10.055930667179558,4.513422651038729,M
-27.209900575195036,-20.955028626379708,-26.672507341189192,3.095124001819874,-23.548512649656754,-6.344312878494353,8.297695739852823,3.114610234678917,M
-27.877732380616244,-21.373876187264614,-27.31516799995591,1.048621797272006,-24.256622284017077,-6.894533466411298,6.548523040546169,1.7664344655699993,M
-28.102367287412733,-21.434057279350064,-27.644724701028224,-0.25356998442660517,-24.824514183119295,-7.45106733200748,4.919518051229858,0.5208875001801858,M
-27.887713439180185,-21.1080480578455,-27.54564631588683,-1.9780079141341929,-24.95124797092422,-7.9381875783407425,3.57766915888838,-0.5513148748612807,M
-27.23596306927405,-20.306014601716605,-26.88205280916636,-5.109393939855222,-24.453921344966023,-8.229776797056012,2.629865994649584,-1.3894560034723662,M
-26.216268002428354,-19.022639046372174,-25.683889607357095,-9.444650268616247,-23.461146847431717,-8.255408178820193,2.0680273014165844,-1.9572987156100727,M
-24.99270878897727,-17.42496142425832,-24.204095771368728,-13.345926532231335,-22.176546141447606,-8.043794582463676,1.7858905083410377,-2.2514801386176564,M
-23.78589127363519,-15.807844783845805,-22.800441657133923,-14.821302352833504,-20.831039948469858,-7.712067826670401,1.6063002233211165,-2.317156820033963,M
-22.77459073995372,-14.44558953739342,-21.724463347873066,-13.258106164597326,-19.803488072353883,-7.4178618139387495,1.3342888170082232,-2.2502688090262923,M
-21.990087008065963,-13.440538519105377,-20.96747718319171,-10.141450176438344,-19.352305678839745,-7.266954102482981,0.8797110414450252,-2.1551345456967583,M
-20.49340503933946,-11.92617899762746,-19.4131864474944,-8.140426453994674,-18.60225122129799,-7.164598651985561,0.09938498444259028,-1.9488017313651202,M
-19.505334394019755,-11.030741176903321,-18.28025229435969,-10.312382371802098,-17.408380320012824,-6.960584469514875,0.3252135204873814,-1.678102943264238,M
-18.461440739973167,-10.050589435635796,-17.10585247830914,-12.47643241086128,-16.05585120849196,-6.6414884851075,1.0541771053646043,-1.2163778219432384,M
-18.461440739973163,-10.050589435635796,-17.10585247830914,-12.47643241086128,-16.05585120849196,-6.641488485107502,1.0541771053646043,-1.2163778219432386,M
-17.650273524589245,-9.252988418531768,-16.253260798100406,-12.543552770938145,-15.141977211834961,-6.348083019793444,1.997553057409831,-0.655971007820759,M
-17.35951148736187,-8.95386096693488,-15.992513737322522,-9.766941915401755,-14.8651757505474,-6.237950343107328,2.6963970624668163,-0.20454313792150502,M
-17.717329388505874,-9.306056933232721,-16.33085192606078,-5.430443742254232,-15.126086315536423,-6.405968557448277,2.7553203675272258,-0.06535655113804868,M
-18.62320147819894,-10.170445948844776,-17.013872937793483,-2.111171439463944,-15.74607998808745,-6.843927852310567,2.079866611376412,-0.29886036013997774,M
-19.80860599569815,-11.162239831673999,-17.68205153906702,-1.8341242564734515,-16.376644553448834,-7.426523629468667,0.9627874472208268,-0.7669278169136104,M
-20.997126809699715,-11.858146760953145,-18.078447722523897,-4.630466943553509,-16.555719821581576,-7.955885833251306,-0.09424541720701599,-1.2088433851966474,M
-22.05613987617449,-12.033088823411525,-18.171929826548386,-8.783970518474232,-16.17358776807588,-8.271507573874796,-0.7228784210479745,-1.402270288732416,M
-23.019182306889853,-11.754145170225815,-18.107287636795345,-12.361822111966774,-15.659839334828387,-8.332416825768455,-0.9061157396153984,-1.291277770629582,M
-23.955259903830104,-11.251370383454065,-18.013168451110722,-14.520606675133298,-15.42360179179478,-8.181322321035893,-0.8834835212632118,-0.9815174818339589,M
-24.794176518828863,-10.66188930870819,-17.813555966960443,-15.702203146151273,-15.281965210131531,-7.8380870638865945,-0.857193927369258,-0.6098571182431742,M
-25.257963819764996,-9.860954049626189,-17.197418101398476,-16.960861737962624,-14.683059339737307,-7.245209889576853,-0.7765093840108028,-0.2050929212944776,M
-24.965225897027672,-8.534085220483497,-15.786846780725819,-18.993658159418928,-13.296389588248658,-6.303057529173637,-0.3608464374543011,0.3368077996936146,M
-23.64870097125257,-6.44280477694308,-13.396532851759485,-21.381456569117606,-11.12733018622167,-4.9384873343170845,0.6893045893626669,1.1462942493783665,M
-21.34627249104937,-3.66642608941915,-10.206444312615755,-22.644250580078058,-8.295394359380028,-3.166102149811063,2.4567280336372375,2.2432577286932704,M
-18.431027725649532,-0.6179207748801103,-6.719650289804081,-21.3431391461597,-5.0891474363323,-1.1315412275458219,4.708845713054113,3.4879126812133308,M
-15.44061901025027,2.180312481836545,-3.516321956542498,-17.370533388345404,-2.096882935826569,0.9082619821297108,7.0126237669568265,4.652228401038102,M
-12.808572538797199,4.381993810557635,-0.9582488565047708,-12.11613377979638,0.16093479839010846,2.704752120887897,8.980023286213939,5.546822608902401,M
-10.6835085267365,5.951197332947633,0.9579083929516197,-7.3423356464804215,1.7536813088707877,4.159271992866688,10.441625598556552,6.1114216999948745,M
-8.955113459519382,7.074239454214874,2.5062187224366164,-3.998477267045837,3.187789497534171,5.346682399990032,11.425744138524873,6.423346728650185,M
-7.436538773175005,7.9590481455595095,3.9844984147791136,-2.02449178113507,4.7510041572287935,6.40188881649235,12.031908264277552,6.63975687026211,M
-6.041862152739743,8.694944720255512,5.504795726167205,-0.9062239569646635,6.3095086501926385,7.398608239790039,12.361371264707753,6.915508568763715,M
-4.835461987149396,9.256108687778482,6.953465474729709,-0.19754464789805087,7.6931935854880535,8.321678453324276,12.523459323744598,7.329628558464703,M
-3.949473500187909,9.595086998769597,8.110312953050563,0.2546136116613779,8.871081263946909,9.104320847773032,12.615577744414843,7.841519713015901,M
-3.4509018403766563,9.716221762543402,8.817761314599563,0.2924958017058124,9.699547425120368,9.672954879437018,12.65155707528169,8.297203819544283,M
-3.255035531403054,9.670673633428894,9.085472506200054,-0.27766497236671894,9.918326910666867,9.998827522253086,12.531075068022476,8.49575835596762,M
-3.14565896229568,9.501990393526222,9.072499941657496,-1.1949726587769542,9.560117120007064,10.143271277166415,12.10445311402491,8.2907414692654,M
-2.888953873298906,9.211213490092815,8.969637837542923,-1.6256874658901883,9.029978193119359,10.230606788949556,11.273828474610019,7.6658698382115364,M
-2.3532006925159634,8.779433454886687,8.871949987404632,-0.765404983747126,8.600175840381013,10.340816389735453,10.058504871938796,6.730063526467949,M
-1.5436419222413282,8.2210749940288,8.734162432058074,1.467417251684755,8.114746096178067,10.43282481548999,8.605923017061151,5.629700229718283,M
-0.546585835937534,7.606661159962878,8.42828578093617,4.479283519609398,7.356308021018712,10.388262029880106,7.134420346825204,4.4373687446156165,M
0.5455140876810024,7.026209455107413,7.844289153043197,7.620671061366013,6.391788188195604,10.116618428657077,5.802600712501471,3.102322248810362,M
1.6695937286411788,6.531148309488538,6.964428251126799,10.54802857299586,5.343534572304021,9.609765514911425,4.594409234617454,1.51482058065373,M
2.7903885292710076,6.117301573420102,5.881702365405949,13.119846995775413,4.131224501043659,8.932550314890028,3.3585067122831234,-0.3483562381624564,M
3.884090278326691,5.764248179184162,4.761134364675135,15.300176912007165,2.728616909934138,8.19882174464568,1.9965557587299834,-2.3124906171895767,M
4.914471572375443,5.485352238156193,3.756516195307211,17.19208380075532,1.4191867702312326,7.530731431036484,0.6109248050293913,-4.038753772912012,M
5.814548670799695,5.337323552940111,2.9254069920298797,18.843026221761427,0.46750311965963515,6.983859067086709,-0.5362388235950903,-5.199720566119796,M
6.499616158179694,5.38177763000923,2.2048698747831343,19.891867997577695,-0.277557434109696,6.5014520180151765,-1.187597429780077,-5.66557882357713,M
6.90837222487162,5.6291339276571986,1.4701791779156133,19.636999765523207,-1.1302726854101108,5.974390977585377,-1.2214422982244395,-5.558423869576325,M
7.029473560368389,6.0042686129599145,0.6291396583158636,17.61358644928385,-2.077315673678034,5.357963158395587,-0.6879966936217449,-5.144923950911815,M
6.890843055441695,6.364877583218247,-0.31348304434256147,14.03547888182951,-2.8679271625536,4.717806969739135,0.22663884879367896,-4.659572109372992,M
6.543036040837924,6.576627894018746,-1.2460382628377749,9.70324039235357,-3.4503462356234946,4.173852018020659,1.300089164722419,-4.182450904384008,M
6.066575692605603,6.601962086466385,-1.9859897649422809,5.671476881190431,-3.944872301421556,3.826854165652918,2.405726622024674,-3.6398603038982573,M
5.189059487064837,6.51262680547096,-2.252602702131399,1.9336780767190398,-4.180556654966692,3.828211290134388,4.876747823900147,-1.9547779509306067,M
4.945160862244107,6.64745868665708,-1.7391568865035232,2.215596796622781,-3.708943784568363,4.033076038877456,6.335982329500949,-0.8676169540022316,M
4.779032229311629,6.906984161586983,-0.9834420718209861,2.599195031475687,-3.147373060000784,4.2051369759285935,7.839774846847966,0.17843061830101728,M
4.779032229311629,6.906984161586985,-0.9834420718209861,2.599195031475686,-3.147373060000784,4.205136975928594,7.839774846847964,0.17843061830101736,M
4.532879538972081,7.162703550708582,-0.18876398031082955,2.225408948466222,-2.621659051279331,4.295049170282512,9.257078201325221,1.057245611982312,M
4.020158085329761,7.2826216016483,0.4984948924686329,1.3577713943032796,-2.013306965560198,4.366281103890505,10.519644615920031,1.7783544039795527,M
3.0975637079727543,7.2185724510164935,1.0217250899751076,1.1108040128777277,-1.3772022142832117,4.509174658953129,11.623899674232902,2.471683996704451,M
1.715327792144332,7.0139135570388,1.3809163640862252,2.433746498073036,-1.0567834897321504,4.736647492278171,12.58247016755006,3.275672049167639,M
-0.08081421321775228,6.73080169493313,1.5642590446192166,5.361961300238325,-1.2519387527991623,4.966864815740942,13.381100132460054,4.208604032113014,M
-2.1932632175315163,6.367677933603405,1.4997885586105544,9.024507732609374,-1.805326543930731,5.0776476046172165,13.960615727037549,5.119378030856023,M
-4.511890298768404,5.849379813195146,1.080179830305624,12.211530899614694,-2.563826890187776,4.963180605084969,14.246445269833396,5.760820732444632,M
-6.900545116467164,5.107178962959485,0.26233183644773017,14.141843053086316,-3.611140546476752,4.575289310714678,14.233819746393598,5.938804189337492,M
-9.153192283555454,4.179352373312071,-0.8348597782513318,14.979811304265676,-4.932523301373059,3.9505172401800337,14.051653461345799,5.630269784582883,M
-10.994978444283324,3.2375635584035676,-1.933046173262437,15.574297821414039,-6.160446838635531,3.1876609139209715,13.902699641628535,4.984513972864341,M
-12.159825475429189,2.507326395405218,-2.7171634643690368,16.486566936606934,-6.925734987239487,2.3710631778781033,13.914389402852795,4.211905954549609,M
-12.489140649416255,2.143380140029693,-2.9908546846603827,17.307838192423603,-7.233993866494221,1.5226134059640704,14.06579225219231,3.450578091695307,M
