Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
6.876287830193755,16.28428921888702,20.630058666950468,40.723314474790286,21.57869964498658,15.494494012539985,-7.84690822384667,6.74726900713455,g
6.6011150496767375,15.259306980184444,20.31506648908122,35.41046422815397,21.31647904984177,14.295751930157731,-7.704711217766101,7.1956651684848865,g
6.329279822956115,14.593461440511948,20.063053306858762,29.025655988899423,21.087937297143704,13.458090208060117,-7.042778040669168,8.161865455455033,g
6.061814747283462,14.200267212793932,19.729553341875253,22.849017596392123,20.764532465387784,12.937337222670994,-6.072784682447507,9.477276055507195,g
5.799752419910346,14.125031427231017,19.284208492425353,18.0120687090334,20.334075539101416,12.673623033824589,-4.867693730730254,11.003346684036883,g
5.544125438088349,14.467207765956664,18.785166537729232,15.0567953913216,19.855860255016307,12.613052621222959,-3.3764658108056897,12.599943295941324,g
5.295966399069034,15.26513550704405,18.31802303035942,13.733410342077557,19.391805393642407,12.702143566988173,-1.531200684770298,14.105850002525035,g
5.0563079001039775,16.438072439354904,17.945988474753168,13.280003015336096,18.974955242913047,12.889104761155119,0.6337002182969117,15.364738152011876,g
4.826182538444756,17.820717755578197,17.700894025094264,12.931311447982878,18.629932102442304,13.126905364510213,2.9330206466136106,16.269595748788227,g
7.945651138174389,19.23365212390451,17.594816375807493,12.219462178018336,18.395603607040023,13.358632362238314,5.0802720611679675,16.782992119668627,g
10.916920056486545,20.511402701485608,17.61369414636227,11.072006426323979,18.3022259858076,13.511760717819763,6.798328223495588,16.920610091231246,g
15.985404899331702,21.969574729136077,17.719126705061598,9.643112739871734,18.34130310665038,13.425940777279774,8.455875960603926,16.186209737574732,g
17.950802737335636,21.83828559669084,17.561911467779634,10.996784190060895,18.211249053738875,13.229705133038957,8.494281612801455,15.340392480921556,g
19.55544636383964,21.07098628476728,17.133056282471948,13.969219886579438,17.801249839618098,12.95633313845239,8.14325892209084,14.203554900379075,g
19.55544636383964,21.07098628476728,17.133056282471948,13.969219886579438,17.801249839618098,12.956333138452388,8.14325892209084,14.203554900379078,g
20.86409132023208,19.778816690311043,16.407873970552377,17.7513434781118,17.059625247784993,12.563462694923723,7.4181273438187985,12.857565468585047,g
21.943182050169032,18.146837642712512,15.416876554688518,21.436958235553117,16.024463494294064,11.983971076223714,6.261527522624725,11.436202255967341,g
22.870597505440422,16.356523550252277,14.223588449522643,24.617989707863945,14.794957693132455,11.163654496675257,4.656540618326662,10.074921977089694,g
23.76657678619973,14.544643357155215,12.910312297386179,27.277038519894234,13.488290304902776,10.081417691649591,2.746472951551367,8.860777859027905,g
21.443890783533856,12.819124075255905,11.577401638881307,29.296232864150074,12.216232945554196,8.774472624121424,0.8575126069150727,7.82584031930292,g
19.5107503958403,11.303358517084996,10.345984442663903,30.21365302942051,11.088754444342268,7.362087409841385,-0.6101326348220099,6.974217632173721,g
18.06787494943479,10.155154581447075,9.347070756956594,29.404088955067245,10.216459219964971,6.018906561133457,-1.36389914343484,6.304349552325882,g
17.076686909671523,9.529703304100725,8.692870377312417,26.48836270908394,9.690222155049613,4.8973968098829905,-1.3555162096287505,5.815360822040585,g
16.411949182654354,9.516350024573207,8.45310485423164,21.730316426517355,9.559628836756955,4.074717976664483,-0.7675621733648313,5.516181438718654,g
15.98129975533926,10.113473439284686,8.663206623007508,16.097856902912664,9.843945748923042,3.5726465205111992,0.15688450049448027,5.4444050937938355,g
15.822447592130647,11.262922984855745,9.351919865842854,10.732033274022783,10.56239072235974,3.4063297036694946,1.3151151959577785,5.674149320155339,g
16.07967753441751,12.890481499191518,10.539020121369735,6.166782898770563,11.731101613606409,3.5997644489709444,2.8010008981079717,6.29077979534839,g
16.851942326947672,14.894020014451902,12.183252605528711,2.129969420920433,13.310282047806632,4.170323663821929,4.754909847390912,7.335999156573388,g
18.038018778506252,17.101285043132098,14.134303896831574,-1.7927936070260984,15.157512259808993,5.114382729144525,7.137937840234182,8.755682295985215,g
19.3337645454403,19.27514180228685,16.160810028284395,-5.377610382064043,17.052753727091343,6.3951957583061425,9.64197915968637,10.39426277178767,g
20.40118117486494,21.19231005587945,18.04832473805577,-7.680094594702801,18.786706048601573,7.92721350580658,11.827307947152903,12.054726948182052,g
21.06097396778795,22.727821016837023,19.676367068742202,-7.562484089138579,20.234455440594047,9.579310889995371,13.376587831781924,13.585640456798918,g
21.339849182797508,23.862772926483323,20.998443785583895,-4.262557224321688,21.34935909983195,11.20479429902562,14.260262240358987,14.919367895595148,g
21.34374954014311,24.60942736675492,21.947221947535137,2.176043930941938,22.087256102382817,12.657766081195453,14.69059943784509,16.025372683481525,g
21.079419283855074,24.922917978614635,22.360526071947945,10.594915846818381,22.332693070395113,13.77473490853643,14.912120733562062,16.831398179048755,g
20.38096729044122,24.6770724378008,22.007012707325423,18.90284907330931,21.900644389100407,14.377512892571238,14.999881343864967,17.20325783028282,g
19.009215448397942,23.732654863084683,20.70965763866734,25.047748734451645,20.63143237550725,14.349331368170946,14.825081011314705,17.01183021379105,g
16.852050567130583,22.05527733270287,18.484202295221404,28.172418903869982,18.517741932515488,13.725956110169937,14.203183482767415,16.22318328288915,g
14.061015704460596,19.78932637202245,15.583770373340304,28.91813834616743,15.76109119292472,12.691099345201746,13.078949572107978,14.92617639021777,g
10.998257498288076,17.215450606789723,12.39993546513693,28.711872682665167,12.70052815016399,11.463261637019649,11.57824459894255,13.275311744901227,g
8.029691781733181,14.61681001854667,9.283615755086071,28.83811083183577,9.661317479056274,10.174467812735577,9.896427450011624,11.40238567335177,g
5.3405649187584965,12.16457527413592,6.419193981257175,29.883526793210468,6.837675789654628,8.827418246459825,8.150741186677273,9.3728508607992,g
2.9220840413167637,9.911572820434039,3.8389994037257464,31.47403150772903,4.288375972728324,7.33635158766878,6.340749217359674,7.224185509394919,g
0.7128708143549097,7.878647521825994,1.5452234081832907,32.31442854013053,2.029458643750207,5.624518861977196,4.441148394947119,5.053988674894868,g
-1.2496751649344555,6.144115163197985,-0.3736372049310626,30.872287703541502,0.14023183782875162,3.7406641337372193,2.5287098920594535,3.072047892466455,g
-2.7965091952669217,4.861892022483167,-1.7256111850152045,26.514823983886124,-1.2036650114195893,1.9115404544389771,0.8226837581186235,1.5469227321921544,g
-3.7285681859950373,4.198408703481925,-2.3086416741854787,20.117805419445045,-1.8038741547627493,0.44894828239368784,-0.40385241496463564,0.6718456327250123,g
-3.965464237461405,4.234344272760003,-2.0451958347219574,13.51072470402589,-1.5728003152127843,-0.4442843734249446,-0.9736266878193444,0.462963121756632,g
-3.620108992856437,4.901426460093561,-1.0559743078261792,8.28123427612373,-0.6212253395532242,-0.8011017797620165,-0.8936228486373554,0.7808060221298885,g
-2.9335369788208463,6.004474380951635,0.3890134866333729,4.900716169436533,0.7802016489739083,-0.8360835573323995,-0.315090396714541,1.4463956262702602,g
-2.1239411516635007,7.313648225011532,2.006072305477354,2.607997842523198,2.337734231727348,-0.7732991412526683,0.5854108115271963,2.3381773205660776,g
-1.289391191330374,8.650066637396598,3.6080074234437314,0.03246565754062125,3.852054181098392,-0.7058425985036573,1.6935235252668097,3.392345306493209,g
-0.4532965902869538,9.896985991816676,5.101720407387129,-3.6435528064915546,5.2238170242941795,-0.5736800982658243,2.9533187903578573,4.529817192108782,g
0.30747589864088753,10.945125682376366,6.393533017507897,-7.690284038296321,6.365054261134694,-0.2549943830702827,4.303996687804796,5.590782721897101,g
0.7957836663568882,11.642327023412383,7.304783489803493,-10.064338757683556,7.115060105722742,0.2853161475756921,5.624764843138378,6.341269613270022,g
0.7589185533234561,11.80437557217277,7.581882582210109,-8.999281514718502,7.2435820390839964,0.8903149285433045,6.726553364289758,6.559419020433256,g
0.01801303866245041,11.282069104828928,6.996811720385762,-4.514074478314716,6.543629479701541,1.2536195051004706,7.389030558156037,6.145228467131422,g
-3.5576020965773267,8.146300750212953,3.06662803547339,7.576491191527424,2.541144368914901,0.36217232122902254,6.71645182160955,3.7757123183318084,g
-6.142762902252729,5.803100731854581,0.044907060774995955,12.101331740270963,-0.4330502456492802,-0.8380643652904668,5.286874644637898,2.11617595569286,g
-9.06154919762328,3.210063150752584,-3.3224721635035706,14.981791425578365,-3.7159755104741707,-2.29718895482724,3.2625767036546804,0.24288113888853413,g
-9.06154919762328,3.210063150752583,-3.3224721635035706,14.981791425578365,-3.7159755104741707,-2.29718895482724,3.2625767036546804,0.24288113888853397,g
