127044.015625,-618926.1875,127451.890625,-549127.3125,-402862.75,-306719.6875,-435602.53125,-578652.1875,0.648681640625,0.73828125,0.323974609375,-0.7934569716453552,0.5798339247703552,0.1220703050494194,66.66667175292969,151001.0,1.0
127630.7890625,-619512.25,127995.75,-548243.375,-403329.03125,-307262.21875,-436172.84375,-579047.5625,0.64599609375,0.739013671875,0.327392578125,-0.7934569716453552,0.6103515028953552,0.1220703050494194,66.66667175292969,151002.0,1.0
127074.6796875,-618727.625,127460.3828125,-548698.0625,-402691.09375,-306496.78125,-435264.5625,-578468.0,0.647705078125,0.7373046875,0.326416015625,-0.7934569716453552,0.4882812201976776,0.1220703050494194,66.66667175292969,151003.0,1.0
126392.328125,-618035.75,126791.53125,-549641.25,-402141.0625,-305850.1875,-434571.84375,-578000.25,0.647705078125,0.737060546875,0.323486328125,-0.7629393935203552,0.4882812201976776,0.2136230319738388,66.66667175292969,151004.0,1.0
126939.5,-618750.9375,127347.28125,-549323.625,-402720.78125,-306547.03125,-435407.8125,-578534.1875,0.646728515625,0.737548828125,0.32470703125,-0.7629393935203552,0.4882812201976776,0.1831054538488388,66.66667175292969,151005.0,1.0
127665.3046875,-619536.3125,128038.484375,-548339.0,-403346.0,-307282.3125,-436208.25,-579074.4375,0.6474609375,0.737060546875,0.321533203125,-0.7019042372703552,0.5493163466453552,0.1831054538488388,66.66667175292969,151006.0,1.0
127291.1328125,-618932.375,127668.96875,-548546.625,-402853.28125,-306685.78125,-435482.625,-578619.125,0.64697265625,0.73681640625,0.324951171875,-0.6713866591453552,0.6103515028953552,0.1525878757238388,66.66667175292969,151007.0,1.0
126493.265625,-618077.375,126892.46875,-549558.1875,-402171.125,-305880.875,-434597.9375,-578028.8125,0.646484375,0.737548828125,0.322509765625,-0.7324218153953552,0.6103515028953552,0.1525878757238388,66.66667175292969,151008.0,1.0
126837.0390625,-618574.4375,127243.03125,-549494.25,-402577.03125,-306370.5625,-435208.4375,-578412.1875,0.647705078125,0.738037109375,0.32470703125,-0.8239745497703552,0.6103515028953552,0.2136230319738388,66.66667175292969,151009.0,1.0
127663.0703125,-619508.6875,128046.7109375,-548477.4375,-403323.5625,-307253.96875,-436189.5,-579065.5,0.64599609375,0.7392578125,0.325439453125,-0.7629393935203552,0.5798339247703552,0.1220703050494194,66.66667175292969,151010.0,1.0
127492.2109375,-619130.0,127862.0859375,-548426.4375,-403011.1875,-306868.625,-435697.125,-578767.625,0.64501953125,0.739013671875,0.32470703125,-0.7934569716453552,0.5798339247703552,0.1220703050494194,66.66667175292969,151011.0,1.0
126633.6328125,-618166.9375,127032.03125,-549438.6875,-402238.78125,-305955.875,-434675.5625,-578091.625,0.64501953125,0.73828125,0.325439453125,-0.7629393935203552,0.6713866591453552,0.2136230319738388,66.66667175292969,151012.0,1.0
126747.8984375,-618412.8125,127151.390625,-549630.9375,-402443.96875,-306207.8125,-435020.9375,-578298.75,0.64599609375,0.737060546875,0.325439453125,-0.7324218153953552,0.6408690810203552,0.2136230319738388,66.66667175292969,151013.0,1.0
127624.8046875,-619432.25,128020.6953125,-548647.9375,-403260.8125,-307177.96875,-436114.75,-579020.1875,0.646484375,0.737548828125,0.32470703125,-0.7324218153953552,0.5493163466453552,0.2441406100988388,66.66667175292969,151014.0,1.0
127661.7265625,-619299.875,128028.0234375,-548338.3125,-403146.71875,-307027.34375,-435885.9375,-578896.8125,0.64599609375,0.738525390625,0.322021484375,-0.6408690810203552,0.5187987685203552,0.2136230319738388,66.66667175292969,151015.0,1.0
126803.6875,-618294.6875,127201.1015625,-549289.4375,-402336.96875,-306067.46875,-434795.90625,-578181.375,0.645263671875,0.73876953125,0.32275390625,-0.6713866591453552,0.4882812201976776,0.2136230319738388,66.66667175292969,151016.0,1.0
126684.5078125,-618279.5625,127085.5859375,-549727.9375,-402332.5,-306069.5,-434858.65625,-578203.5625,0.6474609375,0.73779296875,0.324462890625,-0.7629393935203552,0.5798339247703552,0.1831054538488388,66.66667175292969,151017.0,1.0
127559.1796875,-619316.0625,127963.4765625,-548844.5,-403166.40625,-307063.0,-435994.21875,-578946.6875,0.646240234375,0.73828125,0.323486328125,-0.7934569716453552,0.5798339247703552,0.2136230319738388,66.66667175292969,151018.0,1.0
127800.125,-619442.3125,128166.0703125,-548297.0,-403260.28125,-307159.125,-436047.15625,-579007.3125,0.64599609375,0.738525390625,0.326904296875,-0.8239745497703552,0.5493163466453552,0.2441406100988388,66.66667175292969,151019.0,1.0
127001.6328125,-618456.25,127396.3671875,-549122.6875,-402464.09375,-306212.75,-434957.0,-578297.5625,0.645263671875,0.7392578125,0.32568359375,-0.7324218153953552,0.4882812201976776,0.1831054538488388,66.66667175292969,151020.0,1.0
126657.7734375,-618180.1875,127057.875,-549779.25,-402251.84375,-305968.125,-434735.8125,-578134.9375,0.64794921875,0.7392578125,0.32421875,-0.7629393935203552,0.5493163466453552,0.2136230319738388,66.66667175292969,151021.0,1.0
127469.9453125,-619166.6875,127878.8046875,-549052.75,-403044.625,-306915.125,-435833.5625,-578847.6875,0.647216796875,0.739013671875,0.325439453125,-0.7629393935203552,0.6103515028953552,0.2441406100988388,66.66667175292969,151022.0,1.0
127903.5703125,-619549.0625,128273.8984375,-548305.5,-403345.21875,-307258.4375,-436171.875,-579094.0,0.648681640625,0.73779296875,0.325927734375,-0.6713866591453552,0.6103515028953552,0.2136230319738388,66.66667175292969,151023.0,1.0
127215.765625,-618644.9375,127607.8125,-548950.1875,-402612.25,-306384.40625,-435149.78125,-578434.3125,0.6474609375,0.739990234375,0.325927734375,-0.7629393935203552,0.5187987685203552,0.1831054538488388,66.66667175292969,151024.0,1.0
126675.390625,-618131.6875,127074.765625,-549780.875,-402207.3125,-305910.625,-434662.59375,-578097.6875,0.646484375,0.73876953125,0.326904296875,-0.7629393935203552,0.5798339247703552,0.1220703050494194,66.66667175292969,151025.0,1.0
127370.171875,-618998.625,127778.1328125,-549256.75,-402907.46875,-306749.625,-435650.625,-578734.0,0.64697265625,0.73974609375,0.324462890625,-0.7629393935203552,0.6408690810203552,0.2441406100988388,66.66667175292969,151026.0,1.0
127978.3203125,-619613.625,128349.8046875,-548357.8125,-403395.625,-307318.96875,-436252.59375,-579149.0,0.64697265625,0.737548828125,0.325439453125,-0.7324218153953552,0.6713866591453552,0.1831054538488388,66.66667175292969,151027.0,1.0
127446.1640625,-618856.25,127832.40625,-548783.25,-402776.65625,-306576.90625,-435368.09375,-578585.5625,0.647705078125,0.73974609375,0.324462890625,-0.7324218153953552,0.6713866591453552,0.2441406100988388,66.66667175292969,151028.0,1.0
126750.8515625,-618143.0625,127149.9609375,-549736.625,-402210.0,-305911.0,-434651.25,-578101.875,0.64892578125,0.73974609375,0.326171875,-0.7324218153953552,0.7019042372703552,0.3356933295726776,66.66667175292969,151029.0,1.0
127272.265625,-618828.9375,127679.7890625,-549447.6875,-402767.09375,-306581.5625,-435459.3125,-578616.0,0.648681640625,0.73876953125,0.326416015625,-0.6713866591453552,0.5798339247703552,0.2136230319738388,66.66667175292969,151030.0,1.0
