356189.90625,353090.4375,342556.59375,342273.53125,338323.71875,358638.21875,338100.1875,349838.0,0.028076171875,0.9716796875,-0.2265625,-1.3122557401657104,3.204345464706421,0.5187987685203552,100.0,91501.0,1.0
356185.625,353094.28125,342552.21875,342267.71875,338323.71875,358646.375,338100.0,349848.28125,0.0283203125,0.97314453125,-0.228759765625,-1.2817381620407104,3.051757574081421,0.4882812201976776,100.0,91502.0,1.0
356183.75,353085.4375,342549.1875,342266.28125,338316.8125,358633.21875,338090.4375,349831.28125,0.029296875,0.97265625,-0.229248046875,-1.2207030057907104,2.929687261581421,0.5187987685203552,100.0,91503.0,1.0
356184.53125,353080.0625,342551.3125,342268.78125,338317.1875,358628.125,338090.53125,349818.5,0.031494140625,0.974853515625,-0.231689453125,-1.1291502714157104,2.868652105331421,0.6103515028953552,100.0,91504.0,1.0
356180.78125,353081.84375,342548.8125,342268.78125,338318.34375,358633.65625,338094.5625,349829.03125,0.03173828125,0.975341796875,-0.230712890625,-1.0986326932907104,2.838134527206421,0.6408690810203552,100.0,91505.0,1.0
356181.875,353091.96875,342549.8125,342268.15625,338320.84375,358643.9375,338097.875,349845.59375,0.030517578125,0.974365234375,-0.22998046875,-1.0986326932907104,2.807616949081421,0.6713866591453552,100.0,91506.0,1.0
356183.1875,353088.1875,342551.6875,342268.4375,338318.15625,358639.5625,338092.59375,349838.34375,0.03076171875,0.972900390625,-0.229736328125,-1.0375975370407104,2.716064214706421,0.6408690810203552,100.0,91507.0,1.0
356179.625,353070.59375,342549.25,342265.84375,338312.09375,358626.25,338086.0625,349817.25,0.03125,0.9736328125,-0.22900390625,-0.9155272841453552,2.593993902206421,0.6408690810203552,100.0,91508.0,1.0
356176.6875,353075.78125,342548.8125,342265.46875,338315.40625,358629.5625,338091.25,349823.6875,0.02978515625,0.970947265625,-0.2314453125,-0.8544921278953552,2.471923589706421,0.7019042372703552,100.0,91509.0,1.0
356176.40625,353089.8125,342550.6875,342268.0625,338321.65625,358645.46875,338098.3125,349844.6875,0.0302734375,0.97216796875,-0.232666015625,-0.7019042372703552,2.410888433456421,0.7019042372703552,100.0,91510.0,1.0
356172.90625,353085.53125,342548.375,342266.28125,338317.4375,358638.3125,338092.0625,349838.4375,0.02880859375,0.97314453125,-0.232666015625,-0.5493163466453552,2.380370855331421,0.7934569716453552,100.0,91511.0,1.0
356172.75,353084.625,342548.8125,342267.28125,338315.03125,358625.1875,338088.125,349819.65625,0.0283203125,0.970703125,-0.232177734375,-0.4882812201976776,2.258300542831421,0.7019042372703552,100.0,91512.0,1.0
356167.1875,353077.125,342546.125,342268.6875,338315.9375,358624.71875,338091.53125,349824.65625,0.0283203125,0.97119140625,-0.232666015625,-0.3967284858226776,2.197265386581421,0.6713866591453552,100.0,91513.0,1.0
356159.5,353077.46875,342543.0,342266.90625,338317.71875,358634.125,338095.53125,349845.40625,0.029296875,0.969482421875,-0.232421875,-0.3662109076976776,2.075195074081421,0.7019042372703552,100.0,91514.0,1.0
356145.75,353067.1875,342533.09375,342250.46875,338308.40625,358629.65625,338084.71875,349837.625,0.02734375,0.97021484375,-0.233154296875,-0.1831054538488388,1.9531248807907104,0.6408690810203552,100.0,91515.0,1.0
356145.5625,353057.25,342533.25,342251.71875,338303.9375,358617.21875,338077.9375,349817.34375,0.025634765625,0.969482421875,-0.2314453125,-0.1525878757238388,1.9531248807907104,0.6408690810203552,100.0,91516.0,1.0
356147.15625,353059.78125,342535.6875,342251.71875,338309.75,358621.25,338085.0,349816.53125,0.028076171875,0.9677734375,-0.233154296875,0.0,1.7395018339157104,0.6103515028953552,100.0,91517.0,1.0
356152.625,353076.9375,342539.78125,342255.84375,338319.78125,358638.6875,338096.78125,349840.21875,0.027587890625,0.969482421875,-0.23583984375,-0.0610351525247097,1.5869139432907104,0.3356933295726776,100.0,91518.0,1.0
356152.8125,353075.15625,342539.0625,342255.5625,338318.0625,358640.5625,338093.84375,349844.0625,0.02783203125,0.9697265625,-0.23583984375,0.0610351525247097,1.4953612089157104,0.2441406100988388,100.0,91519.0,1.0
356149.84375,353064.3125,342534.96875,342250.375,338306.46875,358622.5,338080.53125,349819.03125,0.029296875,0.970703125,-0.23486328125,0.2136230319738388,1.4038084745407104,0.2441406100988388,100.0,91520.0,1.0
356153.78125,353072.1875,342540.3125,342253.59375,338309.125,358618.125,338083.65625,349812.3125,0.029052734375,0.9697265625,-0.232177734375,0.3662109076976776,1.3732908964157104,0.1525878757238388,100.0,91521.0,1.0
356150.75,353076.5625,342539.53125,342254.21875,338313.875,358625.8125,338091.25,349831.09375,0.028564453125,0.970703125,-0.23193359375,0.5187987685203552,1.3122557401657104,0.1220703050494194,100.0,91522.0,1.0
356145.65625,353068.96875,342533.34375,342249.3125,338308.25,358627.40625,338085.4375,349836.1875,0.029541015625,0.9697265625,-0.23193359375,0.3967284858226776,1.2207030057907104,0.0610351525247097,100.0,91523.0,1.0
356147.09375,353063.875,342533.625,342252.53125,338304.84375,358619.28125,338078.90625,349821.625,0.0302734375,0.970458984375,-0.236328125,0.6408690810203552,1.1901854276657104,0.0,100.0,91524.0,1.0
356148.78125,353060.75,342536.125,342257.875,338306.8125,358614.28125,338080.53125,349813.3125,0.033935546875,0.970458984375,-0.234619140625,0.5187987685203552,1.1291502714157104,-0.03051757626235485,100.0,91525.0,1.0
356149.6875,353073.625,342538.90625,342258.5,338314.59375,358625.625,338091.0625,349828.875,0.03271484375,0.969482421875,-0.236572265625,0.6103515028953552,1.1901854276657104,-0.1220703050494194,100.0,91526.0,1.0
356148.15625,353081.84375,342538.09375,342256.46875,338318.15625,358639.21875,338095.90625,349842.71875,0.033935546875,0.96826171875,-0.23681640625,0.7629393935203552,1.1901854276657104,-0.2441406100988388,100.0,91527.0,1.0
356147.625,353072.71875,342539.53125,342260.75,338318.34375,358639.03125,338093.21875,349836.28125,0.03564453125,0.968505859375,-0.237060546875,0.7629393935203552,1.2207030057907104,-0.3051757514476776,100.0,91528.0,1.0
356149.75,353066.28125,342540.78125,342263.4375,338317.625,358626.6875,338091.53125,349823.25,0.03466796875,0.96728515625,-0.23779296875,0.8544921278953552,1.1901854276657104,-0.3356933295726776,100.0,91529.0,1.0
356140.09375,353070.40625,342532.46875,342250.5625,338310.9375,358620.875,338087.75,349816.53125,0.035400390625,0.965087890625,-0.23779296875,0.9155272841453552,1.2207030057907104,-0.4272460639476776,100.0,91530.0,1.0
356140.09375,353076.5,342532.375,342250.09375,338312.34375,358633.65625,338090.625,349832.0,0.03466796875,0.9658203125,-0.236328125,1.0070799589157104,1.3122557401657104,-0.4882812201976776,100.0,91531.0,1.0
356142.34375,353069.59375,342533.625,342251.53125,338310.125,358630.8125,338085.53125,349827.4375,0.0361328125,0.96533203125,-0.236328125,1.1291502714157104,1.4038084745407104,-0.5798339247703552,100.0,91532.0,1.0
356137.0625,353056.625,342528.4375,342247.15625,338301.8125,358613.46875,338075.34375,349806.59375,0.035400390625,0.965087890625,-0.23681640625,1.1901854276657104,1.4648436307907104,-0.6408690810203552,100.0,91533.0,1.0
