-84.81423950195312,-189.07948303222656,-267.6164855957031,-74.18630981445312,-135.0070037841797,-206.47705078125,-141.2714385986328,-151.75003051757812,-221.3168487548828,-136.66366577148438,-107.86217498779297,-162.7338409423828,-128.0065460205078,-219.95977783203125,-147.76690673828125,-240.3953857421875,0.0,0,I,M,I
-586.6253051757812,-1255.445556640625,-1860.4708251953125,-511.5856628417969,-883.615478515625,-1411.5804443359375,-998.3278198242188,-989.9659423828125,-1438.591552734375,-979.5191650390625,-803.739501953125,-1110.0418701171875,-824.5836181640625,-1490.055908203125,-940.680908203125,-1655.6600341796875,0.0,0,I,M,I
-1945.83642578125,-3968.871337890625,-6204.7255859375,-1691.484130859375,-2743.818359375,-4618.98779296875,-3389.2861328125,-3061.442138671875,-4427.880859375,-3375.006591796875,-2880.219970703125,-3623.201171875,-2508.240966796875,-4824.05419921875,-2817.124755859375,-5463.97265625,0.0,0,I,M,I
-4282.234375,-8280.1552734375,-13725.9853515625,-3710.425048828125,-5603.17724609375,-10011.0556640625,-7634.6875,-6221.15869140625,-8943.8935546875,-7712.28271484375,-6832.8662109375,-7832.96826171875,-4991.75146484375,-10334.3876953125,-5495.2021484375,-11954.5947265625,0.0,0,I,M,I
-7289.20703125,-13358.142578125,-23465.994140625,-6297.07421875,-8829.7197265625,-16773.861328125,-13270.458984375,-9751.958984375,-13920.0205078125,-13573.1162109375,-12426.8896484375,-13095.564453125,-7636.974609375,-17118.794921875,-8207.36328125,-20224.900390625,0.0,0,I,M,I
-10427.53515625,-18205.818359375,-33676.73828125,-8985.4814453125,-11756.953125,-23642.751953125,-19307.697265625,-12919.68359375,-18300.197265625,-19941.6328125,-18749.1015625,-18427.890625,-9862.408203125,-23888.369140625,-10322.9404296875,-28766.900390625,0.0,0,I,M,I
-13054.76171875,-21880.0859375,-42253.703125,-11225.91796875,-13830.2880859375,-29217.5625,-24485.873046875,-15129.8896484375,-21268.861328125,-25474.501953125,-24449.412109375,-22747.671875,-11266.2001953125,-29279.892578125,-11479.306640625,-35834.80859375,0.0,0,I,M,I
-14633.60546875,-23729.658203125,-47426.78515625,-12562.2119140625,-14725.0390625,-32396.638671875,-27707.138671875,-16045.6611328125,-22401.21875,-28978.201171875,-28249.53125,-25205.126953125,-11680.6220703125,-32255.8671875,-11601.154296875,-39999.5,0.0,0,I,M,I
-15011.306640625,-23771.798828125,-48675.40625,-12870.552734375,-14548.7685546875,-32958.71484375,-28592.875,-15804.6376953125,-21945.9609375,-30005.2265625,-29569.97265625,-25634.42578125,-11300.77734375,-32664.775390625,-10993.0478515625,-40897.078125,0.0,0,I,M,I
-14469.4228515625,-22657.759765625,-46905.87109375,-12398.76171875,-13773.70703125,-31620.921875,-27619.693359375,-14938.6298828125,-20685.158203125,-29019.46875,-28755.564453125,-24596.240234375,-10583.0234375,-31272.107421875,-10185.55859375,-39344.265625,0.0,0,I,M,I
-13501.8037109375,-21192.017578125,-43736.7109375,-11571.2373046875,-12898.875,-29494.220703125,-25734.787109375,-13993.2724609375,-19381.861328125,-27016.8828125,-26767.36328125,-22951.28125,-9927.01953125,-29185.431640625,-9573.9453125,-36703.8203125,0.0,0,I,M,I
-12530.126953125,-19874.046875,-40560.53515625,-10744.3916015625,-12171.2490234375,-27446.52734375,-23805.224609375,-13221.515625,-18355.927734375,-24945.296875,-24617.3125,-21366.763671875,-9454.6357421875,-27217.810546875,-9206.453125,-34097.73828125,0.0,0,I,M,I
