2.0261833667755127,2.334686279296875,0.31160444021224976,1.319108486175537,0.7521932125091553,-2.749537944793701,-0.47728949785232544,0.5538687705993652,-0.1971723884344101,-2.6832115650177,1.6478919982910156,-0.5795013308525085,-0.465997576713562,-2.367722988128662,-1.0773874521255493,1.204478144645691,0.0,0,O,F,I
-4.897531509399414,-150.291015625,-224.62010192871094,-60.385231018066406,-174.95265197753906,-190.10060119628906,-150.55587768554688,-98.23173522949219,-207.14175415039062,-86.63878631591797,-155.32423400878906,-191.76065063476562,-154.59161376953125,-105.28516387939453,4.968729496002197,-252.94735717773438,0.0,0,O,F,I
-201.8267364501953,-1166.847412109375,-1613.1331787109375,-482.62591552734375,-1169.359619140625,-1323.777587890625,-1070.3817138671875,-718.4375610351562,-1383.431640625,-676.70458984375,-1165.6282958984375,-1286.669921875,-1017.2477416992188,-801.3540649414062,-53.308067321777344,-1825.0281982421875,0.0,0,O,F,I
-1176.292236328125,-4220.0302734375,-5587.26025390625,-1767.228759765625,-3691.83935546875,-4637.6455078125,-3713.571533203125,-2507.786376953125,-4438.5498046875,-2738.063232421875,-4124.17529296875,-4178.60107421875,-3226.2744140625,-3116.840087890625,-586.8908081054688,-6292.89794921875,0.0,0,O,F,I
-3697.11962890625,-10023.8388671875,-12837.3212890625,-4231.291015625,-7667.00146484375,-10869.7978515625,-8567.328125,-5790.615234375,-9427.4228515625,-7259.7158203125,-9622.04296875,-9008.70703125,-6774.76904296875,-8005.02392578125,-2277.38671875,-14366.33984375,0.0,0,O,F,I
-7978.11865234375,-18078.125,-22560.421875,-7676.2587890625,-12227.8349609375,-19476.361328125,-15120.30859375,-10210.3798828125,-15405.908203125,-14274.8671875,-17111.76171875,-14946.515625,-10948.513671875,-15391.3408203125,-5431.7685546875,-25093.939453125,0.0,0,O,F,I
-13289.3603515625,-26760.767578125,-32755.66015625,-11418.654296875,-16315.19921875,-28735.169921875,-22035.25390625,-14855.611328125,-21033.78125,-22500.21875,-25074.927734375,-20688.654296875,-14795.2841796875,-23891.490234375,-9553.3681640625,-36253.65234375,0.0,0,O,F,I
-18307.248046875,-33997.046875,-41019.12890625,-14568.7490234375,-19035.837890625,-36447.06640625,-27681.544921875,-18628.6640625,-25049.705078125,-29918.640625,-31628.505859375,-24932.041015625,-17459.64453125,-31426.955078125,-13603.064453125,-45224.046875,0.0,0,O,F,I
-21763.75,-38167.94140625,-45556.3359375,-16413.498046875,-19943.7734375,-40886.203125,-30822.45703125,-20711.349609375,-26715.71484375,-34736.0078125,-35323.65625,-26855.3515625,-18476.650390625,-36202.68359375,-16528.66015625,-50072.8671875,0.0,0,O,F,I
-22990.763671875,-38828.375,-45995.35546875,-16736.064453125,-19277.759765625,-41573.63671875,-31175.50390625,-20929.2734375,-26183.46875,-36153.79296875,-35801.41796875,-26516.654296875,-18004.646484375,-37484.5703125,-17705.94140625,-50441.2734375,0.0,0,O,F,I
