-12360.8916015625,-22220.623046875,-43313.98828125,-10593.9404296875,-13686.935546875,-30092.701171875,-25685.087890625,-14370.13671875,-20909.513671875,-28069.4609375,-27081.662109375,-23221.66015625,-10849.912109375,-29395.77734375,-10478.84765625,-38110.63671875,0.0,0,I,F,I
-11944.6728515625,-20605.201171875,-40268.234375,-10266.87109375,-12690.2138671875,-27778.51953125,-23821.86328125,-13488.296875,-19297.787109375,-25624.19140625,-24913.603515625,-21550.8359375,-10079.0263671875,-27368.853515625,-9808.56640625,-34978.53515625,0.0,0,I,F,I
-11601.99609375,-19329.216796875,-37869.56640625,-9998.0595703125,-11906.16796875,-25966.552734375,-22357.92578125,-12792.3076171875,-18034.32421875,-23714.32421875,-23208.44140625,-20237.7578125,-9473.9931640625,-25778.625,-9282.830078125,-32518.408203125,0.0,0,I,F,I
-11177.65234375,-18438.458984375,-36155.9921875,-9642.1748046875,-11361.5400390625,-24749.044921875,-21335.478515625,-12246.4658203125,-17188.373046875,-22534.73046875,-22092.892578125,-19314.396484375,-9045.71484375,-24628.0546875,-8880.1875,-30936.357421875,0.0,0,I,F,I
-10753.7431640625,-17836.130859375,-34966.34375,-9275.7080078125,-10995.4921875,-23958.404296875,-20642.779296875,-11830.39453125,-16641.693359375,-21850.5078125,-21396.92578125,-18684.923828125,-8749.888671875,-23815.99609375,-8580.9580078125,-29970.87109375,0.0,0,I,F,I
-10438.9443359375,-17392.6875,-34089.5625,-9002.3330078125,-10726.4306640625,-23377.595703125,-20133.2734375,-11521.1015625,-16240.1689453125,-21351.216796875,-20890.05859375,-18223.296875,-8530.8984375,-23215.642578125,-8362.21875,-29268.841796875,0.0,0,I,F,I
-10165.77734375,-16968.177734375,-33255.1171875,-8766.1650390625,-10465.73046875,-22814.162109375,-19643.8671875,-11233.81640625,-15849.4208984375,-20848.37890625,-20392.4296875,-17781.724609375,-8322.2607421875,-22646.91796875,-8159.47119140625,-28576.251953125,0.0,0,I,F,I
-9770.57421875,-16435.3828125,-32194.546875,-8421.6904296875,-10134.693359375,-22117.146484375,-19025.205078125,-10855.873046875,-15365.759765625,-20255.296875,-19783.458984375,-17221.212890625,-8058.630859375,-21920.3359375,-7891.5537109375,-27738.921875,0.0,0,I,F,I
-9220.583984375,-15743.4580078125,-30809.74609375,-7939.12109375,-9704.412109375,-21221.056640625,-18220.796875,-10351.3818359375,-14743.89453125,-19515.931640625,-19006.619140625,-16490.525390625,-7714.39697265625,-20966.98046875,-7533.48974609375,-26677.33984375,0.0,0,I,F,I
-8668.0205078125,-14954.1748046875,-29248.30078125,-7455.07275390625,-9214.388671875,-20183.232421875,-17306.1796875,-9798.90625,-14021.3857421875,-18616.859375,-18093.259765625,-15662.1064453125,-7323.7353515625,-19895.94921875,-7140.1650390625,-25414.857421875,0.0,0,I,F,I
-8264.3544921875,-14185.953125,-27757.69140625,-7106.09228515625,-8736.3828125,-19140.298828125,-16418.1875,-9305.658203125,-13291.544921875,-17634.12109375,-17150.126953125,-14862.02734375,-6948.27490234375,-18884.74609375,-6784.81884765625,-24086.3125,0.0,0,I,F,I
-7985.4677734375,-13510.3447265625,-26460.55859375,-6870.271484375,-8314.7265625,-18200.22265625,-15636.212890625,-8899.1943359375,-12632.4931640625,-16702.28125,-16285.365234375,-14159.1484375,-6621.8056640625,-18013.734375,-6486.31884765625,-22853.740234375,0.0,0,I,F,I
-7684.083984375,-12907.8232421875,-25289.7578125,-6613.763671875,-7941.4208984375,-17371.59375,-14936.998046875,-8521.08203125,-12055.478515625,-15907.6904296875,-15532.369140625,-13527.9931640625,-6330.10791015625,-17224.1640625,-6207.67431640625,-21786.349609375,0.0,0,I,F,I
-7281.02783203125,-12320.357421875,-24124.30078125,-6264.5244140625,-7584.02685546875,-16592.638671875,-14255.8330078125,-8115.90185546875,-11519.568359375,-15221.7919921875,-14845.7177734375,-12909.3583984375,-6042.32373046875,-16425.978515625,-5914.22216796875,-20828.064453125,0.0,0,I,F,I
-6845.3017578125,-11724.98046875,-22936.943359375,-5886.166015625,-7225.830078125,-15811.56640625,-13566.8525390625,-7696.0830078125,-10986.4091796875,-14550.271484375,-14164.8486328125,-12282.685546875,-5749.52734375,-15607.33984375,-5612.29296875,-19881.169921875,0.0,0,I,F,I
-6481.9453125,-11141.0078125,-21785.689453125,-5575.01513671875,-6872.16845703125,-15026.826171875,-12891.189453125,-7307.9052734375,-10449.984375,-13837.60546875,-13470.1279296875,-11669.3720703125,-5464.43701171875,-14819.7763671875,-5328.0625,-18904.83984375,0.0,0,I,F,I
-6194.43310546875,-10581.9306640625,-20700.087890625,-5332.88134765625,-6527.984375,-14260.1435546875,-12245.2998046875,-6958.81689453125,-9920.1416015625,-13108.0556640625,-12778.888671875,-11084.138671875,-5193.0869140625,-14085.599609375,-5066.53076171875,-17926.734375,0.0,0,I,F,I
-5894.880859375,-10029.9130859375,-19631.771484375,-5077.44580078125,-6184.7646484375,-13513.89453125,-11610.228515625,-6607.6943359375,-9396.6357421875,-12410.703125,-12105.2216796875,-10508.572265625,-4923.017578125,-13362.8701171875,-4805.8037109375,-16980.126953125,0.0,0,I,F,I
-5527.08935546875,-9463.2763671875,-18523.76953125,-4757.5341796875,-5832.56396484375,-12767.837890625,-10958.173828125,-6222.97216796875,-8869.384765625,-11751.0849609375,-11440.107421875,-9916.8515625,-4641.515625,-12605.6904296875,-4527.50634765625,-16057.451171875,0.0,0,I,F,I
-5133.58447265625,-8888.896484375,-17388.939453125,-4414.15673828125,-5476.15185546875,-12010.6015625,-10291.78125,-5822.98974609375,-8336.7939453125,-11092.5830078125,-10769.64453125,-9311.884765625,-4353.861328125,-11826.3994140625,-4239.970703125,-15129.94921875,0.0,0,I,F,I
-4791.8369140625,-8333.8369140625,-16292.44921875,-4118.97900390625,-5132.26123046875,-11259.140625,-9642.33984375,-5448.4150390625,-7812.97705078125,-10412.208984375,-10099.4013671875,-8723.1865234375,-4076.7353515625,-11077.291015625,-3966.887451171875,-14193.943359375,0.0,0,I,F,I
-4516.40576171875,-7813.36181640625,-15271.8564453125,-3884.11279296875,-4812.416015625,-10540.8232421875,-9033.1953125,-5111.95068359375,-7315.12451171875,-9732.263671875,-9451.5859375,-8172.42529296875,-3819.0888671875,-10385.2197265625,-3719.45166015625,-13279.6787109375,0.0,0,I,F,I
-4250.52490234375,-7317.478515625,-14300.458984375,-3656.931884765625,-4511.4716796875,-9862.197265625,-8456.1650390625,-4790.271484375,-6846.46337890625,-9090.4365234375,-8839.8525390625,-7651.20263671875,-3575.189208984375,-9726.2822265625,-3486.05224609375,-12414.716796875,0.0,0,I,F,I
-3943.5361328125,-6825.96826171875,-13329.197265625,-3391.841064453125,-4213.20654296875,-9203.3857421875,-7886.001953125,-4458.46044921875,-6393.15087890625,-8492.291015625,-8253.9677734375,-7135.16015625,-3334.08837890625,-9063.384765625,-3248.501220703125,-11591.552734375,0.0,0,I,F,I
-3608.51611328125,-6329.5537109375,-12344.05859375,-3101.270263671875,-3907.19580078125,-8543.0185546875,-7310.359375,-4117.8134765625,-5938.9033203125,-7907.59423828125,-7672.537109375,-6613.07177734375,-3091.383544921875,-8389.935546875,-3003.09716796875,-10778.955078125,0.0,0,I,F,I
-3295.001220703125,-5834.93017578125,-11371.1787109375,-2829.94580078125,-3598.528564453125,-7881.1015625,-6739.087890625,-3787.371337890625,-5481.30078125,-7310.38525390625,-7086.78369140625,-6095.53271484375,-2851.12451171875,-7727.990234375,-2762.05615234375,-9959.00390625,0.0,0,I,F,I
-3023.509033203125,-5353.029296875,-10436.2138671875,-2596.28369140625,-3298.73095703125,-7233.2255859375,-6186.6611328125,-3477.6015625,-5030.51416015625,-6708.37255859375,-6506.51953125,-5596.8251953125,-2618.55419921875,-7094.58056640625,-2535.8798828125,-9143.1865234375,0.0,0,I,F,I
-2766.78564453125,-4887.03857421875,-9535.392578125,-2376.21533203125,-3011.233154296875,-6608.2060546875,-5653.892578125,-3180.525390625,-4594.271484375,-6127.65234375,-5944.5390625,-5116.52587890625,-2393.64208984375,-6483.54443359375,-2320.251220703125,-8352.9462890625,0.0,0,I,F,I
-2491.95458984375,-4431.9423828125,-8648.0234375,-2140.674072265625,-2730.538818359375,-5999.57568359375,-5130.43408203125,-2883.09814453125,-4170.138671875,-5578.6484375,-5401.65625,-4643.24365234375,-2172.21484375,-5878.87939453125,-2103.51171875,-7593.56787109375,0.0,0,I,F,I
-2201.0849609375,-3982.062255859375,-7764.4609375,-1890.9521484375,-2452.291748046875,-5397.8369140625,-4609.703125,-2582.173095703125,-3752.061767578125,-5047.24169921875,-4868.92333984375,-4170.93896484375,-1951.271484375,-5274.705078125,-1882.5289306640625,-6851.70263671875,0.0,0,I,F,I
-1921.530517578125,-3537.92626953125,-6893.8642578125,-1650.4263916015625,-2178.96044921875,-4802.9404296875,-4095.534912109375,-2284.81689453125,-3338.912841796875,-4515.939453125,-4340.16845703125,-3704.67822265625,-1732.062255859375,-4678.4560546875,-1665.007568359375,-6114.07470703125,0.0,0,I,F,I
-1668.530517578125,-3106.17529296875,-6049.72021484375,-1432.734619140625,-1915.56591796875,-4221.6826171875,-3595.485595703125,-1998.777099609375,-2935.057861328125,-3983.406005859375,-3818.4052734375,-3251.717529296875,-1518.6148681640625,-4100.2333984375,-1457.350341796875,-5382.21484375,0.0,0,I,F,I
-1431.329345703125,-2691.84375,-5235.08349609375,-1229.152587890625,-1663.1922607421875,-3658.21923828125,-3112.236572265625,-1724.883544921875,-2545.23876953125,-3460.9775390625,-3310.723388671875,-2813.1455078125,-1313.495849609375,-3542.988525390625,-1257.07958984375,-4667.95849609375,0.0,0,I,F,I
-1193.22314453125,-2292.154052734375,-4442.55322265625,-1024.5277099609375,-1419.1856689453125,-3111.702392578125,-2642.961669921875,-1457.756591796875,-2170.41259765625,-2957.370849609375,-2820.517578125,-2385.9384765625,-1115.4378662109375,-3001.88623046875,-1059.3026123046875,-3979.2529296875,0.0,0,I,F,I
-951.3519287109375,-1900.150146484375,-3664.058349609375,-815.08251953125,-1181.044677734375,-2579.695556640625,-2184.075927734375,-1192.804443359375,-1807.4307861328125,-2471.529296875,-2345.614501953125,-1968.3603515625,-921.5445556640625,-2470.691650390625,-864.5433959960938,-3313.5126953125,0.0,0,I,F,I
-712.5531616210938,-1511.9932861328125,-2896.791748046875,-606.8816528320312,-946.2161254882812,-2058.934814453125,-1733.4317626953125,-930.7752685546875,-1450.9061279296875,-1996.6011962890625,-1881.058349609375,-1559.706787109375,-730.4244995117188,-1947.1793212890625,-675.8106079101562,-2662.20458984375,0.0,0,I,F,I
-480.5053405761719,-1128.056640625,-2141.908203125,-404.4855651855469,-710.815673828125,-1545.367431640625,-1289.69287109375,-674.9721069335938,-1095.7886962890625,-1526.6259765625,-1422.719482421875,-1158.2337646484375,-542.1504516601562,-1433.2193603515625,-492.5101623535156,-2018.9952392578125,0.0,0,I,F,I
-254.71121215820312,-749.8265380859375,-1402.8707275390625,-208.00119018554688,-473.2476806640625,-1038.6004638671875,-853.573486328125,-426.79815673828125,-741.1392822265625,-1061.253662109375,-970.7197265625,-763.8568115234375,-357.02984619140625,-932.2018432617188,-312.4957275390625,-1384.8424072265625,0.0,0,I,F,I
-35.645240783691406,-379.2499694824219,-684.855712890625,-17.29973030090332,-237.61215209960938,-544.6946411132812,-429.03515625,-185.7699432373047,-391.86834716796875,-606.852294921875,-530.05615234375,-380.6009521484375,-175.9423065185547,-446.6697998046875,-137.15565490722656,-766.9492797851562,0.0,0,I,F,I
176.96347045898438,-19.177797317504883,9.479835510253906,167.65914916992188,-10.214885711669922,-69.61974334716797,-19.56858253479004,48.34488296508789,-54.42595291137695,-171.03189086914062,-105.71488952636719,-11.979910850524902,-0.7145490646362305,23.721067428588867,30.722007751464844,-171.67112731933594,0.0,0,I,F,I
387.57330322265625,329.218505859375,684.9850463867188,349.31805419921875,206.65345764160156,389.70355224609375,377.01287841796875,275.7861633300781,269.4884338378906,246.1947021484375,303.61578369140625,344.9197998046875,167.3865509033203,482.861328125,192.71878051757812,402.83349609375,0.0,0,I,F,I
599.2261962890625,668.8014526367188,1350.3106689453125,529.7283935546875,415.72283935546875,843.045166015625,767.0343627929688,498.1546936035156,583.7955322265625,653.673583984375,705.2228393554688,696.7682495117188,329.5020446777344,935.4085693359375,353.5030822753906,965.9342041015625,0.0,0,I,F,I
805.7131958007812,1003.0091552734375,2006.6497802734375,705.2521362304688,620.1831665039062,1294.24658203125,1152.9669189453125,716.9414672851562,892.6635131835938,1059.281982421875,1104.267578125,1045.1357421875,488.1182861328125,1381.587646484375,513.4937744140625,1524.59765625,0.0,0,I,F,I
997.145263671875,1330.0511474609375,2644.32958984375,869.6296997070312,820.0037841796875,1735.7608642578125,1529.8736572265625,931.0284423828125,1196.0843505859375,1460.314453125,1497.4361572265625,1384.2744140625,643.937255859375,1815.62353515625,667.7273559570312,2074.843994140625,0.0,0,I,F,I
1174.96728515625,1644.3912353515625,3255.40771484375,1024.313720703125,1013.525634765625,2159.084716796875,1892.606689453125,1138.5404052734375,1491.5067138671875,1847.13720703125,1877.2882080078125,1709.9090576171875,795.6939086914062,2232.48974609375,814.1586303710938,2606.34326171875,0.0,0,I,F,I
1353.63427734375,1945.770751953125,3846.9189453125,1180.22509765625,1201.29345703125,2566.4443359375,2244.167236328125,1341.4051513671875,1777.51904296875,2216.703369140625,2242.279296875,2026.584716796875,943.6529541015625,2636.299560546875,958.2677001953125,3115.965576171875,0.0,0,I,F,I
1542.0172119140625,2241.76513671875,4433.888671875,1343.9351806640625,1385.1746826171875,2966.8291015625,2592.1015625,1544.0274658203125,2054.78662109375,2577.77490234375,2598.735107421875,2341.94775390625,1090.6783447265625,3036.9990234375,1105.3707275390625,3612.683837890625,0.0,0,I,F,I
1728.9083251953125,2536.597412109375,5017.7705078125,1505.4405517578125,1563.4097900390625,3362.457275390625,2936.67041015625,1744.973388671875,2323.693115234375,2940.191650390625,2951.562255859375,2655.35986328125,1237.576904296875,3435.892333984375,1251.9599609375,4105.99072265625,0.0,0,I,F,I
1895.7332763671875,2822.6962890625,5580.95458984375,1648.0125732421875,1731.3348388671875,3745.50048828125,3268.373046875,1934.9320068359375,2582.265380859375,3302.20361328125,3296.89501953125,2957.666748046875,1380.0079345703125,3820.42724609375,1390.1488037109375,4592.78369140625,0.0,0,I,F,I
2041.8038330078125,3091.07958984375,6109.66845703125,1770.875,1888.901611328125,4109.3291015625,3580.38671875,2108.787841796875,2829.569580078125,3651.70166015625,3627.530029296875,3243.468505859375,1514.022705078125,4180.1806640625,1519.0750732421875,5061.26220703125,0.0,0,I,F,I
2187.165771484375,3346.429931640625,6615.29638671875,1893.34765625,2043.5230712890625,4458.19970703125,3879.238037109375,2275.798095703125,3070.807373046875,3979.675537109375,3943.57177734375,3518.965576171875,1642.847900390625,4523.66650390625,1646.18896484375,5507.041015625,0.0,0,I,F,I
2347.8408203125,3602.559814453125,7121.96533203125,2031.8184814453125,2202.975341796875,4803.04541015625,4178.068359375,2449.744873046875,3314.535888671875,4290.35693359375,4253.4892578125,3794.543701171875,1773.50830078125,4869.7177734375,1777.05810546875,5939.63427734375,0.0,0,I,F,I
2515.95166015625,3863.775146484375,7635.1982421875,2179.099609375,2367.306640625,5149.45263671875,4480.7314453125,2630.515380859375,3563.481689453125,4596.3740234375,4564.09765625,4071.880126953125,1907.197998046875,5222.697265625,1908.4510498046875,6370.67724609375,0.0,0,I,F,I
2670.399658203125,4119.6064453125,8134.71435546875,2314.064697265625,2529.47705078125,5491.87841796875,4777.58544921875,2803.923828125,3810.699462890625,4904.14794921875,4872.24462890625,4341.8427734375,2037.3831787109375,5566.09326171875,2032.81103515625,6799.17822265625,0.0,0,I,F,I
2803.8505859375,4359.86376953125,8601.46484375,2428.96728515625,2682.84033203125,5820.09765625,5057.916015625,2960.74755859375,4045.968994140625,5206.72998046875,5168.248046875,4595.25830078125,2158.080810546875,5884.43115234375,2146.715087890625,7212.32666015625,0.0,0,I,F,I
2931.662841796875,4587.83251953125,9042.2568359375,2538.669189453125,2827.17626953125,6130.52294921875,5322.53662109375,3108.147705078125,4265.2509765625,5493.037109375,5446.66259765625,4833.18017578125,2270.36865234375,6183.517578125,2253.233642578125,7600.77392578125,0.0,0,I,F,I
3071.670654296875,4814.09521484375,9479.529296875,2660.374755859375,2967.88623046875,6429.6669921875,5581.20654296875,3258.345947265625,4473.53564453125,5762.2021484375,5711.779296875,5064.67333984375,2379.223388671875,6481.33447265625,2357.458251953125,7969.7392578125,0.0,0,I,F,I
3220.418212890625,5041.21484375,9920.892578125,2790.3681640625,3108.520751953125,6725.455078125,5838.955078125,3411.1240234375,4677.55029296875,6025.2001953125,5971.5693359375,5295.0576171875,2486.05859375,6782.732421875,2461.1357421875,8332.3203125,0.0,0,I,F,I
3356.44677734375,5260.48193359375,10349.21875,2907.9306640625,3244.91845703125,7016.53466796875,6089.00439453125,3554.13623046875,4876.74462890625,6291.03662109375,6227.49853515625,5519.0380859375,2587.022705078125,7073.19970703125,2561.32275390625,8693.33984375,0.0,0,I,F,I
3467.4384765625,5463.94091796875,10746.0234375,3001.922607421875,3369.858642578125,7293.50537109375,6321.77197265625,3680.155029296875,5064.9814453125,6554.25048828125,6473.224609375,5727.98388671875,2679.287353515625,7339.80908203125,2654.485107421875,9044.283203125,0.0,0,I,F,I
3566.821533203125,5654.3388671875,11116.314453125,3085.55517578125,3482.786376953125,7551.8056640625,6538.42041015625,3797.11328125,5240.34130859375,6800.97021484375,6704.08544921875,5922.72412109375,2766.413818359375,7589.49365234375,2742.504638671875,9375.591796875,0.0,0,I,F,I
3677.68994140625,5840.57470703125,11482.1748046875,3179.804443359375,3591.37255859375,7799.798828125,6750.91796875,3917.856689453125,5409.5302734375,7027.1435546875,6924.97998046875,6114.81298828125,2855.277587890625,7839.99267578125,2832.875732421875,9690.146484375,0.0,0,I,F,I
3803.645263671875,6027.130859375,11854.9697265625,3287.092041015625,3702.87451171875,8049.81494140625,6968.14306640625,4044.955322265625,5580.97314453125,7244.8369140625,7145.92529296875,6313.27001953125,2949.00634765625,8097.439453125,2930.298828125,10000.4892578125,0.0,0,I,F,I
3924.115478515625,6210.7998046875,12222.4404296875,3389.244140625,3816.189697265625,8302.2470703125,7185.55078125,4169.93603515625,5754.4033203125,7467.34326171875,7370.0537109375,6513.27783203125,3044.47021484375,8350.162109375,3029.27783203125,10312.9150390625,0.0,0,I,F,I
4021.145263671875,6385.42822265625,12565.3837890625,3472.029541015625,3924.496826171875,8544.455078125,7391.4169921875,4285.0791015625,5921.01171875,7692.39794921875,7589.31884765625,6702.28466796875,3136.095458984375,8584.2490234375,3119.411865234375,10618.765625,0.0,0,I,F,I
4103.26318359375,6548.521484375,12881.841796875,3544.26806640625,4025.108642578125,8767.505859375,7581.87744140625,4392.19775390625,6075.35400390625,7905.95703125,7794.31005859375,6876.2216796875,3221.302978515625,8799.966796875,3198.306640625,10904.908203125,0.0,0,I,F,I
4194.51025390625,6704.8134765625,13189.1748046875,3626.40576171875,4123.419921875,8977.9482421875,7765.41259765625,4499.51025390625,6222.94970703125,8100.89697265625,7985.7783203125,7043.87548828125,3302.2861328125,9010.1181640625,3273.93359375,11170.4091796875,0.0,0,I,F,I
4302.4365234375,6862.01123046875,13501.6982421875,3723.080078125,4225.009765625,9187.82421875,7950.70166015625,4611.0029296875,6372.32275390625,8285.193359375,8172.3623046875,7213.36328125,3382.223876953125,9223.75390625,3352.127685546875,11427.2705078125,0.0,0,I,F,I
4408.205078125,7020.7978515625,13811.8671875,3815.9990234375,4326.8828125,9397.6767578125,8134.22705078125,4720.3037109375,6522.2802734375,8469.708984375,8358.0087890625,7380.0107421875,3459.96533203125,9434.9765625,3427.524658203125,11684.154296875,0.0,0,I,F,I
4492.93359375,7172.64013671875,14100.16015625,3887.753662109375,4421.46826171875,9597.09765625,8305.1025390625,4817.6943359375,6663.55322265625,8653.33203125,8537.107421875,7533.07177734375,3530.932861328125,9630.6669921875,3491.962158203125,11935.4560546875,0.0,0,I,F,I
4563.53271484375,7310.8828125,14361.314453125,3944.734375,4506.90087890625,9780.5908203125,8460.3427734375,4902.74560546875,6791.89501953125,8825.8642578125,8703.390625,7671.1962890625,3594.01025390625,9807.6279296875,3547.6669921875,12170.0126953125,0.0,0,I,F,I
4641.845703125,7439.87158203125,14611.3525390625,4007.531494140625,4587.37548828125,9954.8916015625,8608.8408203125,4985.32373046875,6911.98095703125,8983.3037109375,8858.837890625,7804.154296875,3654.06689453125,9976.8720703125,3604.95068359375,12386.4033203125,0.0,0,I,F,I
4733.63232421875,7568.4501953125,14866.06640625,4083.05908203125,4665.828125,10128.8515625,8759.26953125,5072.96533203125,7029.3134765625,9133.5185546875,9010.7236328125,7939.54541015625,3716.144287109375,10149.294921875,3668.3203125,12594.5380859375,0.0,0,I,F,I
4821.08544921875,7697.083984375,15120.328125,4156.80712890625,4741.06591796875,10301.7431640625,8909.1259765625,5161.33544921875,7144.06103515625,9285.955078125,9161.9912109375,8073.76123046875,3779.555419921875,10321.251953125,3731.802978515625,12802.576171875,0.0,0,I,F,I
4887.69775390625,7817.47607421875,15355.580078125,4213.71435546875,4810.8759765625,10465.1826171875,9048.880859375,5240.22705078125,7252.666015625,9440.1826171875,9307.7236328125,8198.080078125,3839.334716796875,10478.96875,3788.72216796875,13006.7216796875,0.0,0,I,F,I
4939.939453125,7925.1494140625,15564.9208984375,4258.26123046875,4875.7763671875,10614.0126953125,9174.662109375,5307.5947265625,7353.41064453125,9586.9326171875,9441.6845703125,8310.134765625,3892.881591796875,10616.9541015625,3840.399169921875,13196.8984375,0.0,0,I,F,I
4996.99951171875,8026.064453125,15761.6982421875,4307.34619140625,4938.43017578125,10751.3427734375,9292.357421875,5372.64697265625,7448.97265625,9718.845703125,9564.001953125,8415.7626953125,3942.970947265625,10746.2333984375,3892.195556640625,13370.1513671875,0.0,0,I,F,I
5065.00634765625,8127.546875,15960.544921875,4366.99755859375,4999.857421875,10883.3447265625,9408.7109375,5442.8134765625,7542.9404296875,9837.609375,9680.400390625,8520.4814453125,3992.924560546875,10880.13671875,3944.78369140625,13533.978515625,0.0,0,I,F,I
5130.64013671875,8227.103515625,16157.61328125,4424.837890625,5058.4951171875,11012.3857421875,9522.404296875,5512.68505859375,7635.3154296875,9950.44140625,9795.0244140625,8622.9111328125,4041.068115234375,11016.560546875,3993.6689453125,13696.22265625,0.0,0,I,F,I
5179.6904296875,8316.1318359375,16336.873046875,4466.97265625,5112.64404296875,11135.92578125,9626.6689453125,5571.25830078125,7722.51220703125,10061.2880859375,9906.255859375,8717.654296875,4083.103759765625,11141.8310546875,4035.769287109375,13855.69140625,0.0,0,I,F,I
5214.7451171875,8393.3193359375,16492.869140625,4495.93701171875,5162.568359375,11250.3232421875,9718.970703125,5617.5537109375,7801.82177734375,10166.7890625,10009.9443359375,8802.5966796875,4119.1572265625,11250.517578125,4072.81201171875,14004.9951171875,0.0,0,I,F,I
5251.04443359375,8467.056640625,16638.171875,4527.025390625,5210.7197265625,11355.1796875,9804.71484375,5661.9345703125,7874.92041015625,10261.9853515625,10105.025390625,8881.625,4154.48486328125,11352.3896484375,4108.71240234375,14140.4462890625,0.0,0,I,F,I
5297.802734375,8543.556640625,16786.369140625,4569.078125,5259.80859375,11454.3046875,9890.6142578125,5711.7001953125,7946.041015625,10348.89453125,10194.6123046875,8960.15625,4192.6513671875,11457.474609375,4146.0048828125,14266.1728515625,0.0,0,I,F,I
5348.1689453125,8619.4521484375,16935.37890625,4614.75439453125,5309.873046875,11551.5107421875,9976.9462890625,5762.63818359375,8017.544921875,10435.5927734375,10281.96875,9038.9716796875,4231.75927734375,11562.078125,4184.33056640625,14388.4560546875,0.0,0,I,F,I
5388.7861328125,8688.34375,17072.431640625,4651.2705078125,5357.3466796875,11645.43359375,10058.1171875,5807.10791015625,8086.97265625,10526.4501953125,10366.3662109375,9113.2919921875,4268.03662109375,11654.7392578125,4220.5537109375,14507.783203125,0.0,0,I,F,I
5416.36328125,8749.0556640625,17190.953125,4676.0927734375,5397.52978515625,11730.625,10129.5615234375,5844.34326171875,8148.0625,10616.57421875,10443.517578125,9178.16796875,4299.84326171875,11731.4755859375,4250.95849609375,14618.013671875,0.0,0,I,F,I
5441.26416015625,8804.732421875,17297.171875,4698.47412109375,5429.07568359375,11805.001953125,10192.7080078125,5879.5478515625,8197.2802734375,10697.173828125,10510.751953125,9234.3974609375,4327.79248046875,11799.4951171875,4275.13134765625,14713.9580078125,0.0,0,I,F,I
5474.1455078125,8857.904296875,17401.076171875,4727.072265625,5456.025390625,11873.73828125,10253.048828125,5916.447265625,8239.091796875,10765.1376953125,10571.09765625,9287.9111328125,4353.44873046875,11867.1484375,4296.998046875,14798.30078125,0.0,0,I,F,I
