331753.8125,333295.90625,305159.875,323955.84375,330775.25,317700.90625,309861.625,315244.0,-0.039794921875,0.92578125,-0.35791015625,-0.6713866591453552,0.6408690810203552,0.0610351525247097,93.33334350585938,139251.0,1.0,g,g,g,0
331746.9375,333148.46875,305137.53125,323953.15625,330521.78125,317681.6875,309840.25,315240.4375,-0.037841796875,0.927001953125,-0.359130859375,-0.6103515028953552,0.5493163466453552,0.0610351525247097,93.33334350585938,139252.0,1.0,g,g,g,0
331749.0,333223.3125,305147.71875,323954.9375,330448.46875,317690.0,309837.03125,315229.25,-0.037841796875,0.9287109375,-0.359619140625,-0.5798339247703552,0.5187987685203552,0.1831054538488388,93.33334350585938,139253.0,1.0,g,g,g,0
331752.46875,333374.59375,305167.84375,323956.46875,330682.90625,317707.625,309858.75,315233.0,-0.037353515625,0.9296875,-0.360107421875,-0.6103515028953552,0.4272460639476776,0.3051757514476776,93.33334350585938,139254.0,1.0,g,g,g,0
331736.84375,333307.4375,305148.25,323943.40625,330782.9375,317692.0625,309855.625,315235.53125,-0.03564453125,0.927734375,-0.3583984375,-0.7324218153953552,0.3967284858226776,0.3662109076976776,93.33334350585938,139255.0,1.0,g,g,g,0
331733.96875,333156.15625,305130.125,323944.65625,330571.40625,317680.96875,309842.65625,315240.4375,-0.03662109375,0.92529296875,-0.36083984375,-0.7629393935203552,0.4577636420726776,0.3662109076976776,93.33334350585938,139256.0,1.0,g,g,g,0
331738.875,333203.90625,305140.3125,323947.34375,330454.5625,317692.15625,309839.8125,315230.96875,-0.03515625,0.918701171875,-0.360107421875,-0.6713866591453552,0.3662109076976776,0.4577636420726776,93.33334350585938,139257.0,1.0,g,g,g,0
331741.21875,333367.875,305158.1875,323944.21875,330656.875,317705.84375,309852.0625,315226.125,-0.035400390625,0.91845703125,-0.358154296875,-0.5493163466453552,0.3051757514476776,0.4577636420726776,93.33334350585938,139258.0,1.0,g,g,g,0
331736.46875,333340.78125,305150.78125,323940.28125,330791.25,317698.875,309857.15625,315237.21875,-0.038330078125,0.920654296875,-0.359375,-0.3356933295726776,0.3662109076976776,0.4577636420726776,93.33334350585938,139259.0,1.0,g,g,g,0
331732.34375,333175.9375,305131.8125,323940.71875,330605.21875,317684.28125,309842.75,315243.03125,-0.0419921875,0.923095703125,-0.358642578125,-0.2746581733226776,0.3051757514476776,0.5187987685203552,93.33334350585938,139260.0,1.0,g,g,g,0
331734.59375,333182.90625,305134.5,323943.3125,330446.25,317688.125,309834.4375,315231.6875,-0.04150390625,0.923583984375,-0.360107421875,-0.4272460639476776,0.1831054538488388,0.3356933295726776,93.33334350585938,139261.0,1.0,g,g,g,0
331739.5,333345.4375,305155.3125,323944.03125,330603.15625,317704.03125,309846.96875,315222.65625,-0.043212890625,0.922119140625,-0.358154296875,-0.3662109076976776,0.0915527269244194,0.3356933295726776,93.33334350585938,139262.0,1.0,g,g,g,0
331742.46875,333371.625,305161.5,323945.1875,330811.46875,317708.5,309863.0625,315235.4375,-0.041015625,0.922119140625,-0.35986328125,-0.4272460639476776,0.0610351525247097,0.1831054538488388,93.33334350585938,139263.0,1.0,g,g,g,0
331740.0625,333205.875,305140.5625,323944.65625,330658.65625,317689.84375,309850.0,315238.375,-0.040771484375,0.921142578125,-0.3603515625,-0.3967284858226776,-0.0915527269244194,-0.0610351525247097,93.33334350585938,139264.0,1.0,g,g,g,0
331746.9375,333165.5625,305140.9375,323949.5625,330442.84375,317688.3125,309837.03125,315227.84375,-0.041015625,0.9189453125,-0.358642578125,-0.3662109076976776,-0.1831054538488388,-0.2441406100988388,93.33334350585938,139265.0,1.0,g,g,g,0
331764.8125,333337.9375,305174.28125,323962.96875,330573.5625,317712.90625,309855.46875,315230.5,-0.03955078125,0.919921875,-0.359130859375,-0.2746581733226776,-0.2746581733226776,-0.3662109076976776,93.33334350585938,139266.0,1.0,g,g,g,0
331761.9375,333399.625,305177.9375,323958.96875,330805.125,317712.71875,309867.25,315236.59375,-0.03759765625,0.919921875,-0.358154296875,-0.2746581733226776,-0.2136230319738388,-0.4272460639476776,93.33334350585938,139267.0,1.0,g,g,g,0
331751.65625,333237.15625,305151.21875,323952.4375,330707.84375,317690.53125,309854.90625,315237.5,-0.03564453125,0.9189453125,-0.357421875,-0.2746581733226776,-0.2746581733226776,-0.3356933295726776,93.33334350585938,139268.0,1.0,g,g,g,0
331758.09375,333161.53125,305147.375,323958.0625,330480.46875,317691.53125,309845.4375,315229.875,-0.034423828125,0.919677734375,-0.35791015625,-0.2136230319738388,-0.1831054538488388,-0.4577636420726776,93.33334350585938,139269.0,1.0,g,g,g,0
331769.71875,333302.25,305170.09375,323963.4375,330525.90625,317710.46875,309853.21875,315219.59375,-0.035400390625,0.922119140625,-0.360107421875,-0.0915527269244194,-0.1525878757238388,-0.4882812201976776,93.33334350585938,139270.0,1.0,g,g,g,0
331771.96875,333403.90625,305182.34375,323961.28125,330775.0625,317718.875,309869.03125,315224.0625,-0.03369140625,0.9248046875,-0.36279296875,-0.2441406100988388,-0.1220703050494194,-0.4577636420726776,93.33334350585938,139271.0,1.0,g,g,g,0
331767.6875,333272.40625,305165.875,323957.78125,330754.5,317703.59375,309863.3125,315234.71875,-0.033203125,0.925048828125,-0.359619140625,-0.2746581733226776,-0.03051757626235485,-0.3051757514476776,93.33334350585938,139272.0,1.0,g,g,g,0
331768.125,333161.09375,305152.8125,323958.0625,330521.875,317693.5,309846.4375,315232.65625,-0.031982421875,0.921142578125,-0.35693359375,-0.1831054538488388,0.0610351525247097,-0.2136230319738388,93.33334350585938,139273.0,1.0,g,g,g,0
331767.6875,333259.96875,305161.3125,323954.84375,330492.375,317698.21875,309842.65625,315215.9375,-0.033447265625,0.9228515625,-0.358154296875,-0.2441406100988388,0.0610351525247097,-0.0610351525247097,93.33334350585938,139274.0,1.0,g,g,g,0
331776.4375,333395.15625,305186.96875,323963.34375,330735.125,317717.0,309869.21875,315232.03125,-0.034423828125,0.923095703125,-0.3603515625,-0.3051757514476776,0.1220703050494194,0.0610351525247097,93.33334350585938,139275.0,1.0,g,g,g,0
331771.96875,333312.1875,305176.53125,323964.0625,330797.25,317706.0,309874.59375,315254.03125,-0.03564453125,0.92333984375,-0.361572265625,-0.2136230319738388,0.1525878757238388,0.1525878757238388,93.33334350585938,139276.0,1.0,g,g,g,0
331757.84375,333163.5,305149.53125,323957.53125,330556.9375,317685.28125,309853.21875,315252.25,-0.036376953125,0.924072265625,-0.36181640625,-0.2746581733226776,0.2746581733226776,0.2746581733226776,93.33334350585938,139277.0,1.0,g,g,g,0
331750.875,333229.9375,305151.65625,323953.25,330467.96875,317690.8125,309846.0625,315238.90625,-0.0361328125,0.923828125,-0.361572265625,-0.2746581733226776,0.3051757514476776,0.2441406100988388,93.33334350585938,139278.0,1.0,g,g,g,0
331746.9375,333385.59375,305167.5625,323951.28125,330705.59375,317706.71875,309861.96875,315238.5625,-0.03662109375,0.92431640625,-0.361083984375,-0.2441406100988388,0.3662109076976776,0.3356933295726776,93.33334350585938,139279.0,1.0,g,g,g,0
