157145.828125,157255.890625,157479.765625,157369.15625,157496.921875,157715.25,157562.28125,157640.875,0.001220703125,0.02001953125,-0.95263671875,-0.8239745497703552,0.6713866591453552,0.2746581733226776,93.33334350585938,4001.0,1.0,G,G,G,G
157268.40625,157378.734375,157601.796875,157491.734375,157619.0625,157837.75,157684.765625,157763.359375,0.000244140625,0.020263671875,-0.953857421875,-0.8850097060203552,0.6103515028953552,0.2746581733226776,93.33334350585938,4002.0,1.0,G,G,G,G
157391.34375,157501.484375,157724.5625,157615.03125,157741.90625,157960.59375,157807.34375,157885.9375,-0.002685546875,0.018310546875,-0.950927734375,-0.8239745497703552,0.6103515028953552,0.1831054538488388,93.33334350585938,4003.0,1.0,G,G,G,G
157354.671875,157465.0,157688.34375,157578.46875,157705.515625,157923.671875,157771.046875,157849.546875,-0.00341796875,0.01953125,-0.9541015625,-0.8544921278953552,0.5187987685203552,0.2136230319738388,93.33334350585938,4004.0,1.0,G,G,G,G
157238.359375,157348.59375,157572.109375,157462.0625,157589.1875,157807.53125,157655.0,157733.140625,-0.00244140625,0.018798828125,-0.950927734375,-0.7934569716453552,0.6103515028953552,0.2441406100988388,93.33334350585938,4005.0,1.0,G,G,G,G
157315.25,157425.75,157649.1875,157539.125,157666.359375,157884.765625,157731.984375,157810.390625,-0.00390625,0.019775390625,-0.949462890625,-0.7934569716453552,0.6103515028953552,0.3051757514476776,93.33334350585938,4006.0,1.0,G,G,G,G
157471.53125,157581.953125,157805.734375,157695.5,157822.640625,158040.96875,157888.34375,157966.578125,0.0,0.020751953125,-0.948486328125,-0.7324218153953552,0.5187987685203552,0.3051757514476776,93.33334350585938,4007.0,1.0,G,G,G,G
157454.09375,157564.34375,157788.296875,157677.796875,157804.9375,158023.359375,157870.734375,157948.96875,0.001220703125,0.01953125,-0.94921875,-0.6713866591453552,0.5798339247703552,0.2136230319738388,93.33334350585938,4008.0,1.0,G,G,G,G
157343.328125,157453.390625,157677.34375,157566.9375,157694.0625,157912.484375,157759.875,157838.375,-0.00146484375,0.01953125,-0.95166015625,-0.6713866591453552,0.6713866591453552,0.2441406100988388,93.33334350585938,4009.0,1.0,G,G,G,G
157373.8125,157483.96875,157708.015625,157597.515625,157724.734375,157943.25,157790.53125,157868.859375,-0.001708984375,0.020751953125,-0.94970703125,-0.7934569716453552,0.6408690810203552,0.2746581733226776,93.33334350585938,4010.0,1.0,G,G,G,G
157552.8125,157662.953125,157886.828125,157776.59375,157903.90625,158122.328125,157969.53125,158047.765625,-0.0029296875,0.021240234375,-0.9501953125,-0.8544921278953552,0.6408690810203552,0.2746581733226776,93.33334350585938,4011.0,1.0,G,G,G,G
157554.234375,157664.5625,157888.078125,157777.9375,157905.34375,158123.765625,157970.78125,158049.1875,-0.00048828125,0.01953125,-0.9521484375,-0.7324218153953552,0.7019042372703552,0.1831054538488388,93.33334350585938,4012.0,1.0,G,G,G,G
157449.625,157559.953125,157783.46875,157673.421875,157800.546875,158019.234375,157866.171875,157944.5,-0.001220703125,0.017578125,-0.95361328125,-0.6713866591453552,0.7019042372703552,0.1831054538488388,93.33334350585938,4013.0,1.0,G,G,G,G
157427.1875,157537.515625,157761.03125,157651.0625,157778.296875,157996.796875,157843.640625,157922.0625,-0.000244140625,0.019287109375,-0.9541015625,-0.7324218153953552,0.7629393935203552,0.2136230319738388,93.33334350585938,4014.0,1.0,G,G,G,G
157612.078125,157722.671875,157946.109375,157836.046875,157963.453125,158181.78125,158028.890625,158106.953125,-0.00048828125,0.019287109375,-0.955078125,-0.8544921278953552,0.6408690810203552,0.2136230319738388,93.33334350585938,4015.0,1.0,G,G,G,G
157635.953125,157746.546875,157970.25,157860.0,157986.96875,158205.5625,158052.765625,158131.09375,-0.00048828125,0.01904296875,-0.952392578125,-0.7324218153953552,0.6408690810203552,0.2441406100988388,93.33334350585938,4016.0,1.0,G,G,G,G
157541.8125,157651.875,157875.5625,157765.421875,157893.0,158111.328125,157958.359375,158036.5,0.000244140625,0.019775390625,-0.953125,-0.7934569716453552,0.4272460639476776,0.2441406100988388,93.33334350585938,4017.0,1.0,G,G,G,G
157478.953125,157589.015625,157812.796875,157702.203125,157829.609375,158048.125,157895.328125,157973.734375,-0.000732421875,0.021728515625,-0.952392578125,-0.9155272841453552,0.5493163466453552,0.2746581733226776,93.33334350585938,4018.0,1.0,G,G,G,G
157663.9375,157774.265625,157998.234375,157887.71875,158014.6875,158233.1875,158080.484375,158158.890625,-0.002197265625,0.0205078125,-0.951416015625,-0.7934569716453552,0.6408690810203552,0.1831054538488388,93.33334350585938,4019.0,1.0,G,G,G,G
157720.4375,157831.046875,158054.640625,157944.5,158071.453125,158289.78125,158137.078125,158215.578125,-0.00048828125,0.021240234375,-0.953125,-0.7629393935203552,0.6408690810203552,0.2136230319738388,93.33334350585938,4020.0,1.0,G,G,G,G
157637.5625,157748.34375,157971.5,157861.53125,157988.3125,158206.8125,158054.109375,158132.875,0.0009765625,0.021728515625,-0.95263671875,-0.7324218153953552,0.5798339247703552,0.1220703050494194,93.33334350585938,4021.0,1.0,G,G,G,G
157542.609375,157653.484375,157876.546875,157766.671875,157893.453125,158111.6875,157959.34375,158037.65625,0.0,0.01953125,-0.951171875,-0.8544921278953552,0.5798339247703552,0.2441406100988388,93.33334350585938,4022.0,1.0,G,G,G,G
157705.328125,157815.9375,158039.359375,157929.484375,158056.171875,158274.59375,158122.15625,158200.375,-0.001220703125,0.019775390625,-0.952880859375,-0.9155272841453552,0.5798339247703552,0.2441406100988388,93.33334350585938,4023.0,1.0,G,G,G,G
