158210.484375,158321.265625,158544.78125,158434.265625,158561.578125,158780.1875,158627.5625,158705.34375,0.001220703125,0.02294921875,-0.95068359375,-0.7629393935203552,0.5798339247703552,0.2441406100988388,93.33334350585938,4001.0,1.0,G,G,G,G
158023.4375,158133.953125,158357.46875,158247.3125,158374.453125,158592.703125,158440.171875,158518.046875,-0.000244140625,0.023193359375,-0.94970703125,-0.8239745497703552,0.5493163466453552,0.2136230319738388,93.33334350585938,4002.0,1.0,G,G,G,G
158078.78125,158189.109375,158412.546875,158302.75,158429.703125,158648.046875,158495.421875,158573.46875,-0.0009765625,0.0224609375,-0.950927734375,-0.7629393935203552,0.5798339247703552,0.2441406100988388,93.33334350585938,4003.0,1.0,G,G,G,G
158178.75,158289.15625,158512.59375,158402.625,158529.84375,158748.265625,158595.5625,158673.609375,0.0,0.021728515625,-0.949951171875,-0.7019042372703552,0.4882812201976776,0.2136230319738388,93.33334350585938,4004.0,1.0,G,G,G,G
158317.234375,158427.5625,158651.078125,158540.578125,158668.25,158886.578125,158733.78125,158812.1875,0.001708984375,0.0205078125,-0.949951171875,-0.6408690810203552,0.5493163466453552,0.2441406100988388,93.33334350585938,4005.0,1.0,G,G,G,G
158118.578125,158228.90625,158452.421875,158341.90625,158469.5,158687.828125,158535.203125,158613.265625,0.000732421875,0.0205078125,-0.954833984375,-0.8239745497703552,0.5798339247703552,0.3051757514476776,93.33334350585938,4006.0,1.0,G,G,G,G
158151.65625,158262.25,158485.765625,158375.34375,158502.671875,158720.734375,158568.640625,158646.34375,0.0,0.0185546875,-0.95458984375,-0.7629393935203552,0.6103515028953552,0.2746581733226776,93.33334350585938,4007.0,1.0,G,G,G,G
158225.859375,158336.28125,158559.890625,158449.5625,158576.6875,158794.9375,158642.671875,158720.375,0.000244140625,0.02001953125,-0.953125,-0.7019042372703552,0.5187987685203552,0.3356933295726776,93.33334350585938,4008.0,1.0,G,G,G,G
158406.828125,158517.15625,158740.671875,158630.421875,158757.46875,158976.078125,158823.8125,158901.515625,0.0009765625,0.02001953125,-0.954833984375,-0.7019042372703552,0.6103515028953552,0.2746581733226776,93.33334350585938,4009.0,1.0,G,G,G,G
158227.203125,158337.34375,158560.59375,158450.453125,158577.953125,158796.1875,158644.015625,158722.0625,0.001220703125,0.02099609375,-0.952880859375,-0.6713866591453552,0.5798339247703552,0.2746581733226776,93.33334350585938,4010.0,1.0,G,G,G,G
158220.5,158330.90625,158554.34375,158444.015625,158571.515625,158789.84375,158637.40625,158715.359375,0.00341796875,0.020751953125,-0.9521484375,-0.7019042372703552,0.5187987685203552,0.2441406100988388,93.33334350585938,4011.0,1.0,G,G,G,G
158282.09375,158392.609375,158616.125,158505.890625,158632.9375,158851.265625,158698.828125,158776.78125,0.001220703125,0.02099609375,-0.9521484375,-0.7324218153953552,0.6103515028953552,0.2136230319738388,93.33334350585938,4012.0,1.0,G,G,G,G
158480.40625,158590.90625,158814.15625,158704.09375,158831.5,159049.75,158897.3125,158975.1875,0.0009765625,0.018798828125,-0.950927734375,-0.7324218153953552,0.6408690810203552,0.3051757514476776,93.33334350585938,4013.0,1.0,G,G,G,G
158343.78125,158454.03125,158677.546875,158567.03125,158694.53125,158912.78125,158760.609375,158838.484375,-0.000244140625,0.020751953125,-0.949951171875,-0.7629393935203552,0.6408690810203552,0.2136230319738388,93.33334350585938,4014.0,1.0,G,G,G,G
158288.0,158398.140625,158621.84375,158511.34375,158638.734375,158856.984375,158704.546875,158782.6875,0.000244140625,0.019775390625,-0.950927734375,-0.7934569716453552,0.5493163466453552,0.2441406100988388,93.33334350585938,4015.0,1.0,G,G,G,G
158346.109375,158456.0,158679.78125,158569.359375,158696.59375,158914.65625,158762.578125,158840.625,0.00341796875,0.0205078125,-0.951171875,-0.7019042372703552,0.5493163466453552,0.2441406100988388,93.33334350585938,4016.0,1.0,G,G,G,G
158532.96875,158643.03125,158866.90625,158756.484375,158883.53125,159102.046875,158949.796875,159027.65625,0.001708984375,0.0205078125,-0.951416015625,-0.7629393935203552,0.5493163466453552,0.2746581733226776,93.33334350585938,4017.0,1.0,G,G,G,G
158468.15625,158578.390625,158802.265625,158691.84375,158818.984375,159037.5,158884.96875,158963.296875,-0.001708984375,0.021728515625,-0.950927734375,-0.7934569716453552,0.6103515028953552,0.2746581733226776,93.33334350585938,4018.0,1.0,G,G,G,G
158358.8125,158468.953125,158692.828125,158582.328125,158709.546875,158927.96875,158775.53125,158853.59375,0.001953125,0.0205078125,-0.950927734375,-0.7934569716453552,0.7019042372703552,0.2746581733226776,93.33334350585938,4019.0,1.0,G,G,G,G
158418.71875,158528.5,158752.28125,158641.78125,158768.734375,158987.15625,158835.171875,158913.21875,0.00341796875,0.020751953125,-0.950439453125,-0.8850097060203552,0.5798339247703552,0.3051757514476776,93.33334350585938,4020.0,1.0,G,G,G,G
158578.84375,158689.34375,158912.78125,158802.453125,158929.40625,159148.0,158995.65625,159074.0625,0.000732421875,0.02099609375,-0.950927734375,-0.7934569716453552,0.6408690810203552,0.3051757514476776,93.33334350585938,4021.0,1.0,G,G,G,G
158589.203125,158700.171875,158923.5,158813.4375,158940.21875,159158.828125,159006.203125,159084.4375,0.0009765625,0.02197265625,-0.950439453125,-0.8544921278953552,0.5798339247703552,0.2746581733226776,93.33334350585938,4022.0,1.0,G,G,G,G
158430.875,158541.015625,158765.078125,158655.015625,158781.875,159000.03125,158847.859375,158925.65625,0.00244140625,0.02001953125,-0.9501953125,-0.8239745497703552,0.5798339247703552,0.1525878757238388,93.33334350585938,4023.0,1.0,G,G,G,G
158490.953125,158600.921875,158824.703125,158714.921875,158841.703125,159059.9375,158907.765625,158985.8125,0.0029296875,0.02001953125,-0.9482421875,-0.7629393935203552,0.5493163466453552,0.2746581733226776,93.33334350585938,4024.0,1.0,G,G,G,G
158618.09375,158728.234375,158951.484375,158841.609375,158968.75,159186.984375,159034.71875,159112.78125,0.002197265625,0.01953125,-0.950927734375,-0.6713866591453552,0.6103515028953552,0.2441406100988388,93.33334350585938,4025.0,1.0,G,G,G,G
158704.8125,158815.234375,159038.5625,158928.234375,159055.734375,159274.0625,159121.8125,159199.953125,-0.000244140625,0.019287109375,-0.952392578125,-0.7324218153953552,0.6103515028953552,0.3356933295726776,93.33334350585938,4026.0,1.0,G,G,G,G
158514.90625,158625.15625,158848.84375,158738.34375,158865.75,159083.984375,158931.734375,159009.953125,-0.000244140625,0.019287109375,-0.950927734375,-0.8544921278953552,0.6103515028953552,0.3051757514476776,93.33334350585938,4027.0,1.0,G,G,G,G
158566.765625,158677.015625,158900.609375,158790.640625,158917.515625,159136.03125,158983.859375,159061.8125,0.00146484375,0.0205078125,-0.953125,-0.7934569716453552,0.5493163466453552,0.3051757514476776,93.33334350585938,4028.0,1.0,G,G,G,G
158661.265625,158771.515625,158994.9375,158885.140625,159012.015625,159230.34375,159078.09375,159156.140625,0.001708984375,0.02099609375,-0.95361328125,-0.7324218153953552,0.4882812201976776,0.2136230319738388,93.33334350585938,4029.0,1.0,G,G,G,G
158808.890625,158919.484375,159142.46875,159032.765625,159159.8125,159378.234375,159225.609375,159303.65625,0.002197265625,0.018798828125,-0.950927734375,-0.7324218153953552,0.5493163466453552,0.2746581733226776,93.33334350585938,4030.0,1.0,G,G,G,G
158611.734375,158721.890625,158945.046875,158835.265625,158962.390625,159180.90625,159028.46875,159106.25,0.00244140625,0.019287109375,-0.95166015625,-0.7324218153953552,0.6713866591453552,0.2746581733226776,93.33334350585938,4031.0,1.0,G,G,G,G
158638.46875,158748.4375,158971.78125,158861.8125,158988.953125,159207.546875,159055.203125,159133.15625,0.001220703125,0.022216796875,-0.95263671875,-0.7324218153953552,0.5798339247703552,0.2746581733226776,93.33334350585938,4032.0,1.0,G,G,G,G
158709.90625,158820.15625,159043.21875,158933.34375,159060.75,159279.078125,159126.8125,159204.59375,0.0009765625,0.0234375,-0.95166015625,-0.7324218153953552,0.6408690810203552,0.3051757514476776,93.33334350585938,4033.0,1.0,G,G,G,G
158895.703125,159006.03125,159229.0,159119.21875,159246.53125,159464.765625,159312.15625,159390.390625,0.001220703125,0.02197265625,-0.9521484375,-0.7934569716453552,0.5798339247703552,0.1831054538488388,93.33334350585938,4034.0,1.0,G,G,G,G
158721.796875,158831.765625,159054.9375,158945.046875,159072.28125,159290.25,159137.640625,159216.125,0.002197265625,0.0205078125,-0.951904296875,-0.8239745497703552,0.5493163466453552,0.2136230319738388,93.33334350585938,4035.0,1.0,G,G,G,G
158707.3125,158817.46875,159040.625,158931.015625,159057.875,159276.125,159123.953125,159201.921875,-0.000732421875,0.021728515625,-0.94970703125,-0.7629393935203552,0.5798339247703552,0.2136230319738388,93.33334350585938,4036.0,1.0,G,G,G,G
158765.609375,158875.765625,159098.921875,158989.21875,159116.09375,159334.6875,159182.515625,159260.296875,-0.000732421875,0.021240234375,-0.95068359375,-0.8544921278953552,0.6103515028953552,0.2746581733226776,93.33334350585938,4037.0,1.0,G,G,G,G
158961.140625,159071.375,159294.71875,159184.65625,159311.53125,159530.484375,159378.046875,159455.921875,-0.00048828125,0.02001953125,-0.951904296875,-0.7019042372703552,0.5798339247703552,0.3051757514476776,93.33334350585938,4038.0,1.0,G,G,G,G
158838.203125,158948.8125,159171.78125,159062.265625,159188.953125,159407.734375,159255.296875,159332.984375,-0.0009765625,0.01904296875,-0.94970703125,-0.8544921278953552,0.6103515028953552,0.3662109076976776,93.33334350585938,4039.0,1.0,G,G,G,G
158774.015625,158884.171875,159107.140625,158997.796875,159124.40625,159343.265625,159190.734375,159268.34375,0.000244140625,0.019775390625,-0.95166015625,-0.8239745497703552,0.6408690810203552,0.1831054538488388,93.33334350585938,4040.0,1.0,G,G,G,G
158831.765625,158941.75,159165.171875,159054.75,159181.890625,159400.578125,159248.40625,159326.109375,0.0,0.01953125,-0.9541015625,-0.7934569716453552,0.6408690810203552,0.2746581733226776,93.33334350585938,4041.0,1.0,G,G,G,G
159016.484375,159126.375,159349.96875,159239.734375,159366.609375,159585.390625,159433.03125,159510.8125,0.000732421875,0.019775390625,-0.95068359375,-0.8544921278953552,0.5493163466453552,0.2441406100988388,93.33334350585938,4042.0,1.0,G,G,G,G
158962.75,159072.8125,159296.78125,159186.53125,159313.234375,159531.921875,159379.484375,159457.265625,0.001220703125,0.01953125,-0.953369140625,-0.7629393935203552,0.4577636420726776,0.2136230319738388,93.33334350585938,4043.0,1.0,G,G,G,G
158843.21875,158953.453125,159176.609375,159067.0,159193.78125,159412.46875,159260.03125,159337.546875,0.001953125,0.021484375,-0.95361328125,-0.7629393935203552,0.4577636420726776,0.2136230319738388,93.33334350585938,4044.0,1.0,G,G,G,G
158903.5625,159013.984375,159236.96875,159127.171875,159254.3125,159473.09375,159320.296875,159398.25,0.0009765625,0.021240234375,-0.951171875,-0.7019042372703552,0.4882812201976776,0.1525878757238388,93.33334350585938,4045.0,1.0,G,G,G,G
159060.46875,159170.625,159393.96875,159284.0,159410.6875,159629.734375,159477.109375,159554.8125,0.0029296875,0.021484375,-0.950439453125,-0.7629393935203552,0.6103515028953552,0.1525878757238388,93.33334350585938,4046.0,1.0,G,G,G,G
159085.78125,159196.109375,159419.265625,159308.9375,159435.890625,159654.859375,159502.140625,159579.921875,0.000732421875,0.02001953125,-0.950927734375,-0.8544921278953552,0.6103515028953552,0.2746581733226776,93.33334350585938,4047.0,1.0,G,G,G,G
158919.65625,159030.078125,159253.328125,159143.265625,159270.046875,159488.734375,159336.296875,159414.265625,0.0009765625,0.020751953125,-0.950927734375,-0.8544921278953552,0.5798339247703552,0.2441406100988388,93.33334350585938,4048.0,1.0,G,G,G,G
158979.109375,159089.53125,159312.78125,159202.546875,159329.953125,159548.375,159395.65625,159473.984375,0.003173828125,0.018798828125,-0.949951171875,-0.7629393935203552,0.6103515028953552,0.3051757514476776,93.33334350585938,4049.0,1.0,G,G,G,G
159098.296875,159208.796875,159432.3125,159321.984375,159449.03125,159667.546875,159515.109375,159593.15625,0.00244140625,0.02099609375,-0.950439453125,-0.7324218153953552,0.6103515028953552,0.1220703050494194,93.33334350585938,4050.0,1.0,G,G,G,G
159197.09375,159307.953125,159531.203125,159421.328125,159547.921875,159766.34375,159614.171875,159691.953125,0.0009765625,0.021728515625,-0.953369140625,-0.8544921278953552,0.5798339247703552,0.2746581733226776,93.33334350585938,4051.0,1.0,G,G,G,G
159002.546875,159113.40625,159336.46875,159226.140625,159353.28125,159571.890625,159419.4375,159497.578125,0.001220703125,0.020263671875,-0.952392578125,-0.7629393935203552,0.5187987685203552,0.2441406100988388,93.33334350585938,4052.0,1.0,G,G,G,G
159051.71875,159162.484375,159385.640625,159275.3125,159402.453125,159620.609375,159468.625,159546.671875,0.001708984375,0.020751953125,-0.951416015625,-0.7934569716453552,0.4882812201976776,0.2441406100988388,93.33334350585938,4053.0,1.0,G,G,G,G
159141.125,159251.8125,159474.96875,159364.734375,159491.953125,159710.28125,159558.03125,159635.8125,0.000244140625,0.018798828125,-0.953125,-0.7629393935203552,0.6103515028953552,0.3662109076976776,93.33334350585938,4054.0,1.0,G,G,G,G
159296.78125,159407.1875,159630.4375,159520.390625,159647.703125,159865.9375,159713.5,159791.828125,0.001220703125,0.021484375,-0.954833984375,-0.7629393935203552,0.6713866591453552,0.2136230319738388,93.33334350585938,4055.0,1.0,G,G,G,G
159101.15625,159211.75,159435.171875,159325.203125,159452.25,159670.40625,159517.96875,159596.46875,0.001220703125,0.022216796875,-0.95166015625,-0.7019042372703552,0.6103515028953552,0.2441406100988388,93.33334350585938,4056.0,1.0,G,G,G,G
159124.125,159234.375,159458.25,159348.1875,159475.0625,159693.46875,159541.21875,159619.09375,0.00146484375,0.02099609375,-0.951416015625,-0.7934569716453552,0.6713866591453552,0.2136230319738388,93.33334350585938,4057.0,1.0,G,G,G,G
159192.265625,159302.328125,159526.015625,159416.046875,159542.828125,159761.421875,159609.171875,159687.03125,0.000244140625,0.019775390625,-0.951171875,-0.7324218153953552,0.6103515028953552,0.1525878757238388,93.33334350585938,4058.0,1.0,G,G,G,G
159380.28125,159490.515625,159713.859375,159603.796875,159730.765625,159949.359375,159796.921875,159874.96875,-0.001220703125,0.02099609375,-0.95166015625,-0.7019042372703552,0.6408690810203552,0.1831054538488388,93.33334350585938,4059.0,1.0,G,G,G,G
159213.546875,159323.875,159547.03125,159437.0625,159564.1875,159782.53125,159630.171875,159708.046875,0.00048828125,0.022216796875,-0.950439453125,-0.7934569716453552,0.6103515028953552,0.2136230319738388,93.33334350585938,4060.0,1.0,G,G,G,G
159192.34375,159302.953125,159526.28125,159416.046875,159543.09375,159761.515625,159609.25,159687.21875,-0.00048828125,0.02294921875,-0.95068359375,-0.8239745497703552,0.5798339247703552,0.3051757514476776,93.33334350585938,4061.0,1.0,G,G,G,G
159249.390625,159360.078125,159583.0625,159473.0,159600.046875,159818.28125,159666.03125,159744.265625,0.000244140625,0.020751953125,-0.952392578125,-0.7629393935203552,0.5493163466453552,0.2441406100988388,93.33334350585938,4062.0,1.0,G,G,G,G
159445.28125,159555.796875,159778.859375,159668.890625,159796.109375,160014.265625,159861.828125,159940.234375,0.00048828125,0.019775390625,-0.949951171875,-0.7324218153953552,0.6103515028953552,0.1831054538488388,93.33334350585938,4063.0,1.0,G,G,G,G
159334.953125,159445.28125,159668.4375,159558.46875,159685.25,159903.84375,159751.234375,159829.640625,0.00244140625,0.019775390625,-0.951416015625,-0.7019042372703552,0.6713866591453552,0.2136230319738388,93.33334350585938,4064.0,1.0,G,G,G,G
159258.875,159369.5625,159592.71875,159482.46875,159609.25,159828.296875,159675.5,159753.828125,0.0009765625,0.02099609375,-0.94921875,-0.8544921278953552,0.6408690810203552,0.2441406100988388,93.33334350585938,4065.0,1.0,G,G,G,G
159316.53125,159427.21875,159650.46875,159540.5,159667.1875,159886.0625,159733.078125,159811.765625,0.001953125,0.019775390625,-0.94873046875,-0.8239745497703552,0.6408690810203552,0.2136230319738388,93.33334350585938,4066.0,1.0,G,G,G,G
159496.25,159607.015625,159830.453125,159720.296875,159847.078125,160065.59375,159912.96875,159991.65625,0.000732421875,0.020263671875,-0.95263671875,-0.8239745497703552,0.7629393935203552,0.2441406100988388,93.33334350585938,4067.0,1.0,G,G,G,G
159457.0,159567.6875,159791.28125,159681.140625,159807.921875,160026.34375,159873.8125,159952.484375,-0.00048828125,0.02197265625,-0.950439453125,-0.7934569716453552,0.5798339247703552,0.2441406100988388,93.33334350585938,4068.0,1.0,G,G,G,G
159329.59375,159439.734375,159663.4375,159553.28125,159680.25,159898.84375,159746.046875,159824.71875,0.001708984375,0.022705078125,-0.953125,-0.7324218153953552,0.5798339247703552,0.2746581733226776,93.33334350585938,4069.0,1.0,G,G,G,G
159391.015625,159501.34375,159725.03125,159614.796875,159741.3125,159960.265625,159807.65625,159886.0625,0.0029296875,0.019775390625,-0.95166015625,-0.7629393935203552,0.5798339247703552,0.2136230319738388,93.33334350585938,4070.0,1.0,G,G,G,G
159538.359375,159648.59375,159872.296875,159762.140625,159888.828125,160107.875,159954.8125,160033.046875,0.002197265625,0.02099609375,-0.9521484375,-0.7629393935203552,0.6103515028953552,0.2746581733226776,93.33334350585938,4071.0,1.0,G,G,G,G
159577.25,159687.484375,159910.921875,159800.765625,159927.71875,160146.59375,159993.609375,160071.9375,0.0029296875,0.021240234375,-0.9521484375,-0.6713866591453552,0.6408690810203552,0.1831054538488388,93.33334350585938,4072.0,1.0,G,G,G,G
159402.640625,159513.328125,159736.578125,159626.421875,159753.296875,159971.984375,159819.09375,159897.5,0.001220703125,0.0224609375,-0.950439453125,-0.7019042372703552,0.6103515028953552,0.1831054538488388,93.33334350585938,4073.0,1.0,G,G,G,G
159463.25,159573.578125,159797.375,159686.953125,159813.90625,160032.953125,159879.625,159958.296875,-0.000244140625,0.02197265625,-0.9541015625,-0.8239745497703552,0.6103515028953552,0.2746581733226776,93.33334350585938,4074.0,1.0,G,G,G,G
159578.671875,159689.1875,159912.53125,159802.546875,159929.421875,160148.296875,159995.21875,160073.71875,0.00146484375,0.021484375,-0.952392578125,-0.7324218153953552,0.7324218153953552,0.2441406100988388,93.33334350585938,4075.0,1.0,G,G,G,G
159689.28125,159800.046875,160023.125,159913.421875,160039.921875,160258.703125,160106.171875,160184.5,0.0009765625,0.020263671875,-0.949951171875,-0.7019042372703552,0.7324218153953552,0.2746581733226776,93.33334350585938,4076.0,1.0,G,G,G,G
159490.796875,159600.9375,159824.1875,159714.671875,159841.0,160059.953125,159907.515625,159985.84375,0.002197265625,0.018798828125,-0.951904296875,-0.8239745497703552,0.5798339247703552,0.2441406100988388,93.33334350585938,4077.0,1.0,G,G,G,G
159534.515625,159645.109375,159868.265625,159758.5625,159884.8125,160104.03125,159951.328125,160029.921875,0.00048828125,0.02001953125,-0.951416015625,-0.8544921278953552,0.5493163466453552,0.1831054538488388,93.33334350585938,4078.0,1.0,G,G,G,G
159619.53125,159730.3125,159953.375,159843.6875,159970.375,160188.96875,160036.53125,160114.765625,0.001953125,0.02001953125,-0.9501953125,-0.7629393935203552,0.5798339247703552,0.1525878757238388,93.33334350585938,4079.0,1.0,G,G,G,G
159784.84375,159895.265625,160118.515625,160008.640625,160135.421875,160354.109375,160201.578125,160279.984375,0.001953125,0.020751953125,-0.954833984375,-0.8239745497703552,0.6103515028953552,0.1220703050494194,93.33334350585938,4080.0,1.0,G,G,G,G
159593.078125,159703.484375,159926.5625,159816.765625,159943.640625,160162.59375,160009.625,160088.390625,0.001708984375,0.02197265625,-0.954345703125,-0.7629393935203552,0.5187987685203552,0.0610351525247097,93.33334350585938,4081.0,1.0,G,G,G,G
159606.125,159716.90625,159939.609375,159829.640625,159956.59375,160175.46875,160022.671875,160101.4375,0.000732421875,0.02197265625,-0.953369140625,-0.7934569716453552,0.5493163466453552,0.1525878757238388,93.33334350585938,4082.0,1.0,G,G,G,G
159669.96875,159780.5625,160002.90625,159893.125,160019.984375,160238.859375,160086.234375,160164.828125,0.00048828125,0.021484375,-0.94970703125,-0.8544921278953552,0.5493163466453552,0.2136230319738388,93.33334350585938,4083.0,1.0,G,G,G,G
159861.296875,159971.796875,160194.609375,160084.625,160211.671875,160430.453125,160277.578125,160356.421875,0.0009765625,0.020751953125,-0.950439453125,-0.7019042372703552,0.5798339247703552,0.2441406100988388,93.33334350585938,4084.0,1.0,G,G,G,G
159703.125,159813.734375,160036.796875,159926.46875,160053.515625,160272.390625,160119.671875,160198.359375,0.001708984375,0.02099609375,-0.950439453125,-0.8544921278953552,0.5798339247703552,0.1525878757238388,93.33334350585938,4085.0,1.0,G,G,G,G
159673.0,159783.78125,160006.84375,159896.78125,160023.484375,160242.53125,160089.546875,160168.40625,0.000244140625,0.02099609375,-0.94970703125,-0.8239745497703552,0.6408690810203552,0.1831054538488388,93.33334350585938,4086.0,1.0,G,G,G,G
159731.65625,159842.34375,160065.3125,159955.34375,160082.21875,160301.265625,160148.375,160226.875,0.00048828125,0.0205078125,-0.950439453125,-0.8239745497703552,0.6713866591453552,0.3356933295726776,93.33334350585938,4087.0,1.0,G,G,G,G
159925.671875,160036.359375,160259.25,160149.546875,160276.40625,160495.28125,160342.390625,160420.71875,0.000732421875,0.01953125,-0.951904296875,-0.6713866591453552,0.6408690810203552,0.2746581733226776,93.33334350585938,4088.0,1.0,G,G,G,G
159825.4375,159935.859375,160159.015625,160049.234375,160176.28125,160395.140625,160242.078125,160320.484375,0.000732421875,0.018798828125,-0.953857421875,-0.7019042372703552,0.5187987685203552,0.3051757514476776,93.33334350585938,4089.0,1.0,G,G,G,G
159741.125,159851.546875,160074.796875,159964.828125,160092.046875,160310.65625,160157.765625,160236.171875,0.00048828125,0.01904296875,-0.953125,-0.7324218153953552,0.6713866591453552,0.2136230319738388,93.33334350585938,4090.0,1.0,G,G,G,G
159800.9375,159911.1875,160134.703125,160024.734375,160151.953125,160370.109375,160217.40625,160295.8125,0.001220703125,0.019775390625,-0.949462890625,-0.6408690810203552,0.5187987685203552,0.2441406100988388,93.33334350585938,4091.0,1.0,G,G,G,G
