156028.0625,156138.03125,156362.796875,156253.0,156379.78125,156597.3125,156445.671875,156523.1875,0.563232421875,0.740966796875,0.472900390625,-0.6103515028953552,0.5493163466453552,0.2441406100988388,93.33334350585938,4001.0,1.0,G,G,G,G
156083.21875,156193.109375,156417.96875,156307.984375,156434.765625,156652.125,156500.484375,156578.265625,0.563232421875,0.741455078125,0.471435546875,-0.6408690810203552,0.5187987685203552,0.2441406100988388,93.33334350585938,4002.0,1.0,G,G,G,G
156380.328125,156490.65625,156715.234375,156605.0,156731.6875,156948.953125,156797.40625,156875.28125,0.5654296875,0.7421875,0.47265625,-0.7019042372703552,0.5493163466453552,0.3051757514476776,93.33334350585938,4003.0,1.0,G,G,G,G
156363.25,156473.3125,156697.984375,156587.921875,156714.703125,156931.6875,156780.5,156858.296875,0.56494140625,0.7421875,0.47314453125,-0.7324218153953552,0.5798339247703552,0.2441406100988388,93.33334350585938,4004.0,1.0,G,G,G,G
156136.78125,156246.84375,156471.609375,156361.546875,156488.421875,156705.5,156554.125,156631.90625,0.563720703125,0.740234375,0.4736328125,-0.6408690810203552,0.6103515028953552,0.2746581733226776,93.33334350585938,4005.0,1.0,G,G,G,G
156121.84375,156231.8125,156456.5,156346.25,156473.484375,156690.296875,156539.015625,156617.078125,0.56201171875,0.7412109375,0.4697265625,-0.7629393935203552,0.5187987685203552,0.2136230319738388,93.33334350585938,4006.0,1.0,G,G,G,G
156421.625,156531.78125,156756.1875,156646.3125,156773.4375,156990.4375,156839.15625,156916.9375,0.563720703125,0.743408203125,0.471923828125,-0.7019042372703552,0.4577636420726776,0.3356933295726776,93.33334350585938,4007.0,1.0,G,G,G,G
156472.765625,156583.0,156807.234375,156697.1875,156824.40625,157041.671875,156889.9375,156968.078125,0.564697265625,0.7412109375,0.472900390625,-0.7324218153953552,0.5187987685203552,0.2746581733226776,93.33334350585938,4008.0,1.0,G,G,G,G
156254.4375,156364.859375,156589.265625,156479.390625,156606.25,156823.515625,156671.78125,156749.9375,0.566162109375,0.74072265625,0.47705078125,-0.7019042372703552,0.6103515028953552,0.3356933295726776,93.33334350585938,4009.0,1.0,G,G,G,G
156169.234375,156279.734375,156504.328125,156394.453125,156521.140625,156738.390625,156586.9375,156664.546875,0.564208984375,0.742919921875,0.475830078125,-0.7934569716453552,0.6408690810203552,0.2441406100988388,93.33334350585938,4010.0,1.0,G,G,G,G
156448.265625,156558.515625,156783.015625,156672.859375,156799.640625,157016.984375,156865.984375,156943.40625,0.564697265625,0.74267578125,0.474853515625,-0.7324218153953552,0.6103515028953552,0.2746581733226776,93.33334350585938,4011.0,1.0,G,G,G,G
156568.703125,156678.859375,156903.171875,156793.296875,156919.890625,157137.328125,156986.046875,157063.921875,0.5634765625,0.7412109375,0.474853515625,-0.7324218153953552,0.5798339247703552,0.2746581733226776,93.33334350585938,4012.0,1.0,G,G,G,G
156369.859375,156479.75,156704.59375,156594.71875,156721.234375,156938.484375,156787.03125,156864.90625,0.565185546875,0.74072265625,0.47509765625,-0.7324218153953552,0.5187987685203552,0.2746581733226776,93.33334350585938,4013.0,1.0,G,G,G,G
156232.359375,156342.234375,156567.359375,156457.21875,156583.71875,156800.984375,156649.703125,156727.40625,0.564697265625,0.741943359375,0.4736328125,-0.7324218153953552,0.5187987685203552,0.2746581733226776,93.33334350585938,4014.0,1.0,G,G,G,G
156472.671875,156582.5625,156807.59375,156697.53125,156824.046875,157041.21875,156889.9375,156967.640625,0.565185546875,0.74267578125,0.475341796875,-0.7934569716453552,0.6408690810203552,0.3356933295726776,93.33334350585938,4015.0,1.0,G,G,G,G
156655.703125,156765.9375,156990.703125,156880.640625,157007.0625,157224.5,157072.78125,157150.828125,0.56494140625,0.742431640625,0.47607421875,-0.7019042372703552,0.6103515028953552,0.3051757514476776,93.33334350585938,4016.0,1.0,G,G,G,G
156490.375,156600.703125,156825.390625,156715.515625,156841.84375,157059.375,156907.828125,156985.609375,0.5654296875,0.742919921875,0.47412109375,-0.6713866591453552,0.5493163466453552,0.2136230319738388,93.33334350585938,4017.0,1.0,G,G,G,G
156310.046875,156420.46875,156645.40625,156535.078125,156661.328125,156879.21875,156727.40625,156805.1875,0.564453125,0.74169921875,0.47412109375,-0.6103515028953552,0.5798339247703552,0.2746581733226776,93.33334350585938,4018.0,1.0,G,G,G,G
156495.390625,156605.890625,156830.484375,156720.0625,156846.84375,157064.640625,156912.65625,156990.875,0.565673828125,0.7412109375,0.475341796875,-0.7629393935203552,0.5493163466453552,0.2746581733226776,93.33334350585938,4019.0,1.0,G,G,G,G
156732.3125,156842.5625,157067.421875,156957.09375,157083.78125,157301.75,157149.3125,157227.453125,0.564453125,0.7412109375,0.472412109375,-0.7934569716453552,0.5798339247703552,0.1831054538488388,93.33334350585938,4020.0,1.0,G,G,G,G
156610.359375,156720.515625,156945.546875,156835.140625,156961.640625,157179.53125,157027.53125,157105.5,0.565185546875,0.74169921875,0.47265625,-0.7324218153953552,0.6103515028953552,0.2746581733226776,93.33334350585938,4021.0,1.0,G,G,G,G
156399.71875,156510.140625,156735.171875,156624.671875,156751.1875,156968.796875,156817.25,156895.03125,0.563232421875,0.741943359375,0.47265625,-0.7629393935203552,0.4882812201976776,0.3051757514476776,93.33334350585938,4022.0,1.0,G,G,G,G
156516.84375,156627.53125,156851.859375,156741.703125,156868.21875,157086.09375,156934.203125,157012.15625,0.5634765625,0.740478515625,0.475341796875,-0.7934569716453552,0.5187987685203552,0.2746581733226776,93.33334350585938,4023.0,1.0,G,G,G,G
156796.0625,156906.578125,157130.71875,157020.921875,157147.171875,157365.140625,157213.234375,157291.46875,0.562744140625,0.741943359375,0.4716796875,-0.6408690810203552,0.6103515028953552,0.2136230319738388,93.33334350585938,4024.0,1.0,G,G,G,G
156726.6875,156837.1875,157061.6875,156951.625,157077.875,157295.40625,157144.03125,157221.90625,0.5625,0.740234375,0.472900390625,-0.5798339247703552,0.5798339247703552,0.2136230319738388,93.33334350585938,4025.0,1.0,G,G,G,G
156500.65625,156610.984375,156835.765625,156725.4375,156851.859375,157069.375,156917.75,156995.796875,0.562744140625,0.739501953125,0.4716796875,-0.7019042372703552,0.5493163466453552,0.3051757514476776,93.33334350585938,4026.0,1.0,G,G,G,G
156545.546875,156655.78125,156880.640625,156770.046875,156897.09375,157114.53125,156962.890625,157040.765625,0.565673828125,0.73876953125,0.47509765625,-0.7019042372703552,0.5187987685203552,0.2441406100988388,93.33334350585938,4027.0,1.0,G,G,G,G
156845.328125,156955.390625,157180.25,157069.828125,157196.875,157414.21875,157262.40625,157340.28125,0.565185546875,0.740478515625,0.47265625,-0.6408690810203552,0.4577636420726776,0.1220703050494194,93.33334350585938,4028.0,1.0,G,G,G,G
