157747.71875,157857.859375,158081.296875,157970.78125,158098.640625,158316.703125,158164.078125,158242.578125,-0.005126953125,0.001220703125,-0.949951171875,-0.7629393935203552,0.5798339247703552,0.1525878757238388,100.0,4001.0,1.0,G,G,G,G
157712.3125,157822.71875,158046.515625,157935.734375,158063.40625,158281.5625,158129.03125,158207.265625,-0.002685546875,0.0,-0.9521484375,-0.7324218153953552,0.5798339247703552,0.1831054538488388,100.0,4002.0,1.0,G,G,G,G
157872.875,157982.859375,158206.8125,158096.046875,158223.71875,158441.875,158289.515625,158367.921875,-0.003662109375,0.000244140625,-0.949951171875,-0.7019042372703552,0.5493163466453552,0.2136230319738388,100.0,4003.0,1.0,G,G,G,G
157982.578125,158093.0,158316.34375,158205.828125,158333.859375,158551.84375,158399.3125,158477.8125,-0.003173828125,0.001220703125,-0.9521484375,-0.6713866591453552,0.5493163466453552,0.1220703050494194,100.0,4004.0,1.0,G,G,G,G
157855.171875,157965.5,158188.75,158078.34375,158206.375,158424.4375,158271.8125,158350.140625,-0.003662109375,0.000732421875,-0.951416015625,-0.7019042372703552,0.5798339247703552,0.1831054538488388,100.0,4005.0,1.0,G,G,G,G
157779.625,157890.234375,158113.5625,158002.96875,158130.828125,158349.25,158196.171875,158274.765625,-0.00390625,-0.0009765625,-0.9501953125,-0.7629393935203552,0.5187987685203552,0.1831054538488388,100.0,4006.0,1.0,G,G,G,G
157918.5625,158029.34375,158252.59375,158142.0,158270.03125,158488.265625,158335.390625,158413.96875,-0.004150390625,-0.001220703125,-0.952392578125,-0.7629393935203552,0.4577636420726776,0.2441406100988388,100.0,4007.0,1.0,G,G,G,G
158058.9375,158169.625,158393.046875,158282.453125,158410.125,158628.640625,158475.84375,158554.34375,-0.003662109375,0.000244140625,-0.95166015625,-0.7324218153953552,0.5187987685203552,0.2136230319738388,100.0,4008.0,1.0,G,G,G,G
157961.578125,158072.078125,158295.6875,158184.828125,158312.578125,158530.921875,158378.203125,158456.703125,-0.004150390625,-0.001220703125,-0.948486328125,-0.7324218153953552,0.5798339247703552,0.3662109076976776,100.0,4009.0,1.0,G,G,G,G
157851.25,157961.75,158185.53125,158074.859375,158202.171875,158420.59375,158268.234375,158346.734375,-0.003662109375,-0.000244140625,-0.947509765625,-0.7629393935203552,0.6408690810203552,0.3662109076976776,100.0,4010.0,1.0,G,G,G,G
157964.796875,158075.484375,158299.0,158188.3125,158315.453125,158534.5,158381.703125,158460.015625,-0.00390625,-0.001220703125,-0.951416015625,-0.7934569716453552,0.5493163466453552,0.2746581733226776,100.0,4011.0,1.0,G,G,G,G
158127.875,158238.734375,158462.15625,158351.125,158478.875,158697.484375,158544.5,158623.28125,-0.0029296875,-0.001708984375,-0.95263671875,-0.7019042372703552,0.5493163466453552,0.2441406100988388,100.0,4012.0,1.0,G,G,G,G
158075.03125,158185.71875,158409.140625,158298.28125,158425.953125,158644.46875,158491.3125,158570.25,-0.002685546875,-0.004150390625,-0.9521484375,-0.6713866591453552,0.5798339247703552,0.2136230319738388,100.0,4013.0,1.0,G,G,G,G
