0,1,2,3,4,5,6,7
160156.875,160265.765625,160490.09375,160380.125,160502.609375,160722.28125,160572.703125,160655.234375
159994.953125,160103.40625,160327.640625,160217.671875,160340.515625,160559.734375,160410.4375,160492.6875
159326.1875,159434.203125,159659.140625,159549.078125,159671.84375,159890.890625,159741.484375,159824.09375
159442.515625,159550.6875,159775.46875,159665.40625,159787.984375,160007.203125,159858.15625,159940.6875
160165.09375,160273.375,160497.875,160387.8125,160510.5625,160729.875,160580.84375,160663.1875
160180.921875,160288.921875,160513.25,160403.8125,160526.03125,160745.53125,160596.671875,160678.734375
159501.4375,159609.25,159834.03125,159724.40625,159846.546875,160066.03125,159916.8125,159999.15625
159436.078125,159543.8125,159768.40625,159658.78125,159781.546875,160000.859375,159851.453125,159933.71875
160148.109375,160256.296875,160480.53125,160371.0,160493.765625,160712.984375,160563.765625,160646.375
160344.984375,160453.4375,160677.671875,160567.78125,160690.625,160909.671875,160760.734375,160843.15625
159698.125,159806.3125,160030.984375,159921.015625,160043.953125,160262.8125,160113.953125,160196.390625
159457.0,159565.171875,159790.390625,159680.25,159802.828125,160021.875,159872.5625,159955.171875
160112.53125,160220.703125,160445.390625,160335.953125,160458.171875,160677.484375,160528.09375,160610.609375
160478.828125,160586.46875,160811.328125,160701.71875,160824.390625,161043.609375,160894.125,160976.734375
159910.5625,160018.65625,160243.328125,160133.359375,160256.109375,160475.078125,160325.9375,160408.546875
159509.921875,159617.921875,159842.609375,159732.640625,159855.75,160074.625,159925.21875,160007.734375
160066.390625,160174.3125,160398.8125,160289.375,160412.21875,160631.359375,160481.59375,160564.921875
160576.640625,160684.546875,160908.96875,160799.703125,160922.109375,161141.15625,160991.671875,161074.640625
160126.03125,160234.03125,160458.796875,160349.015625,160471.234375,160690.625,160541.234375,160624.03125
159596.296875,159703.9375,159929.0625,159819.09375,159941.84375,160160.890625,160011.59375,160094.28125
160019.09375,160127.546875,160351.875,160241.8125,160364.828125,160583.875,160434.484375,160517.09375
160643.25,160751.703125,160976.015625,160865.6875,160988.890625,161208.03125,161058.71875,161141.328125
160343.375,160451.828125,160676.0625,160566.0,160689.203125,160908.25,160759.03125,160841.640625
159720.125,159828.484375,160052.890625,159942.921875,160065.5,160285.078125,160135.421875,160218.03125
159981.28125,160089.8125,160314.140625,160204.171875,160326.5625,160546.234375,160396.65625,160479.09375
160676.6875,160784.875,161009.28125,160899.578125,161022.0625,161241.296875,161091.796875,161174.6875
160540.703125,160649.234375,160873.375,160763.671875,160886.34375,161105.125,160956.0,161039.046875
159862.1875,159970.734375,160195.234375,160085.078125,160207.921875,160426.703125,160277.578125,160360.28125
159949.453125,160057.625,160282.125,160171.984375,160295.0,160513.78125,160364.65625,160447.265625
160677.40625,160785.578125,161010.078125,160899.9375,161022.875,161241.828125,161092.703125,161175.578125
160728.09375,160836.28125,161060.515625,160950.625,161073.46875,161292.703125,161143.390625,161225.90625
160049.3125,160157.5,160382.171875,160272.203125,160394.875,160614.546875,160464.875,160547.21875
159951.59375,160059.953125,160284.546875,160174.390625,160297.0625,160516.5625,160367.15625,160449.59375
