0,1,2,3,4,5,6,7
-1.0043417960132648,-1.0043794326884294,-1.0043467963913666,-1.0045514691739557,-1.0043758798180127,-1.0048861853015036,-1.0050729988005898,-1.0041578930673465
-1.0046589078306527,-1.0046964436773276,-1.0046638059383333,-1.0048683356187311,-1.0046929873437993,-1.0052031704979716,-1.0053900398273854,-1.0044748631128317
-1.0049760196480406,-1.005013454666226,-1.0049808154853002,-1.005185202063506,-1.0050100948695861,-1.0055201556944395,-1.005707080854181,-1.004791833158317
-1.0052931314654285,-1.0053304656551243,-1.0052978250322668,-1.0055020685082818,-1.0053272023953728,-1.0058371408909075,-1.0060241218809767,-1.0051088032038022
-1.0056102432828165,-1.0056474766440224,-1.0056148345792337,-1.0058189349530573,-1.0056443099211596,-1.0061541260873754,-1.0063411629077723,-1.0054257732492875
-1.0059273551002044,-1.0059644876329208,-1.0059318441262006,-1.0061358013978325,-1.0059614174469462,-1.0064711112838434,-1.006658203934568,-1.0057427432947728
-1.0062444669175923,-1.006281498621819,-1.006248853673167,-1.006452667842608,-1.0062785249727328,-1.0067880964803115,-1.0069752449613636,-1.006059713340258
-1.00656157873498,-1.0065985096107173,-1.006565863220134,-1.0067695342873832,-1.0065956324985195,-1.0071050816767793,-1.0072922859881592,-1.0063766833857433
-1.0068786905523677,-1.0069155205996156,-1.0068828727671006,-1.0070864007321587,-1.006912740024306,-1.0074220668732474,-1.0076093270149549,-1.0066936534312285
-1.0071958023697558,-1.0072325315885138,-1.0071998823140675,-1.007403267176934,-1.007229847550093,-1.0077390520697154,-1.0079263680417503,-1.0070106234767138
-1.0075129141871437,-1.0075495425774121,-1.0075168918610342,-1.0077201336217094,-1.0075469550758795,-1.0080560372661833,-1.0082434090685461,-1.007327593522199
-1.0078300260045319,-1.0078665535663105,-1.007833901408001,-1.0080370000664847,-1.0078640626016664,-1.0083730224626513,-1.0085604500953418,-1.0076445635676843
-1.0081471378219196,-1.0081835645552086,-1.0081509109549678,-1.0083538665112601,-1.008181170127453,-1.0086900076591192,-1.0088774911221374,-1.0079615336131695
-1.0084642496393073,-1.008500575544107,-1.0084679205019347,-1.0086707329560354,-1.00849827765324,-1.0090069928555871,-1.0091945321489328,-1.0082785036586546
-1.0087813614566954,-1.0088175865330054,-1.0087849300489014,-1.0089875994008108,-1.0088153851790267,-1.009323978052055,-1.0095115731757287,-1.00859547370414
-1.0090984732740833,-1.0091345975219035,-1.009101939595868,-1.0093044658455863,-1.009132492704813,-1.009640963248523,-1.0098286142025243,-1.0089124437496253
-1.0094155850914708,-1.0094516085108018,-1.009418949142835,-1.0096213322903616,-1.0094496002306,-1.009957948444991,-1.01014565522932,-1.0092294137951106
-1.009732696908859,-1.0097686194997002,-1.0097359586898016,-1.009938198735137,-1.0097667077563866,-1.010274933641459,-1.0104626962561156,-1.0095463838405956
-1.0100498087262466,-1.0100856304885983,-1.0100529682367685,-1.0102550651799123,-1.0100838152821736,-1.0105919188379269,-1.0107797372829113,-1.009863353886081
-1.010366920543635,-1.0104026414774967,-1.0103699777837352,-1.0105719316246877,-1.01040092280796,-1.010908904034395,-1.011096778309707,-1.010180323931566
-1.0106840323610227,-1.0107196524663948,-1.0106869873307018,-1.0108887980694625,-1.010718030333747,-1.0112258892308628,-1.0114138193365028,-1.0104972939770513
-1.0110011441784106,-1.0110366634552932,-1.0110039968776687,-1.011205664514238,-1.0110351378595335,-1.011542874427331,-1.0117308603632984,-1.0108142640225364
-1.0113182559957985,-1.0113536744441916,-1.0113210064246354,-1.011522530959014,-1.0113522453853205,-1.011859859623799,-1.012047901390094,-1.0111312340680219
-1.0116353678131866,-1.0116706854330897,-1.0116380159716023,-1.0118393974037891,-1.011669352911107,-1.0121768448202668,-1.0123649424168897,-1.011448204113507
-1.011952479630574,-1.011987696421988,-1.011955025518569,-1.0121562638485646,-1.0119864604368938,-1.0124938300167348,-1.0126819834436853,-1.0117651741589924
-1.012269591447962,-1.0123047074108862,-1.012272035065536,-1.0124731302933396,-1.0123035679626808,-1.0128108152132027,-1.0129990244704812,-1.0120821442044776
-0.9816298735968774,-0.9816444811494123,-0.9816468238493012,-0.9818150228744069,-0.9816403109408024,-0.982140715768056,-0.9823473996815669,-0.9814442850400829
-0.9612453615287724,-0.9612436619739151,-0.9612673573048994,-0.961394928619293,-0.9612296701200795,-0.9617166253455911,-0.9619512990805773,-0.9610545745564476
-0.9230389345233054,-0.9230288789609521,-0.9230525262474352,-0.9231382143185358,-0.922994338281433,-0.9234685502090363,-0.9237280026249706,-0.9228290208181607
-0.8349505781248869,-0.8349411116570056,-0.8349507560958589,-0.8349957988651734,-0.8348810577693149,-0.8353473337635768,-0.8356148643391523,-0.8347140290396564
-0.6979841561771793,-0.6979813326798732,-0.6979787365830294,-0.6979778846284919,-0.6979002383928935,-0.698362372767637,-0.6986142099227637,-0.6977336862657585
-0.5447892645186931,-0.5447928085172953,-0.54479122148746,-0.5447311088963525,-0.5447001712098316,-0.5451580893964598,-0.5453739637412367,-0.5445581314537281
-0.40782227956440253,-0.40782567323233243,-0.40783941591943607,-0.4077087596342982,-0.4077287676984478,-0.4081800621507682,-0.40835328530016074,-0.407648090420624
-0.29574224650160963,-0.29573737566498737,-0.29577518052619933,-0.29557541186459624,-0.295637372953325,-0.29608104480241404,-0.2962217406961839,-0.2956453096446191
-0.1975603699738735,-0.1975427094652879,-0.1976079846311445,-0.19735333892996493,-0.1974390710862136,-0.1978752922122288,-0.1980026777308274,-0.19753303893719484
-0.10026498169443923,-0.10023432272720881,-0.10032845527349354,-0.10003839840071499,-0.10013532331668354,-0.10056020058965859,-0.1006878800391687,-0.10027986062386254
