0,1,2,3,4,5,6,7
-78151.0,-124031.359375,-106830.078125,-97175.2890625,-228101.890625,-888.1689453125,15726.509765625,-35445.84375
-77620.015625,-64568.55859375,-78395.171875,-88450.6875,-227353.109375,-524.4613647460938,15517.296875,-32693.630859375
-79654.6484375,-5181.58154296875,-42771.67578125,-72433.9609375,-227294.984375,4039.496826171875,12613.3583984375,-26930.009765625
-80602.359375,-74017.5390625,-69764.5390625,-79023.7890625,-227924.234375,4981.0419921875,12554.439453125,-28936.48046875
-78770.234375,-124275.34375,-105094.2421875,-95672.53125,-227935.859375,1048.743896484375,15456.142578125,-34948.02734375
-77712.28125,-78318.8203125,-85493.28125,-91154.796875,-227211.84375,724.55419921875,15964.779296875,-33648.49609375
-79454.375,-4272.9384765625,-43246.3359375,-73671.265625,-226997.796875,5479.1279296875,13339.1640625,-27172.748046875
-80804.8671875,-56935.171875,-60355.97265625,-75831.6015625,-227605.59375,7380.814453125,12639.107421875,-27412.091796875
-79230.3203125,-121773.828125,-101587.25,-93383.984375,-227798.078125,3850.22216796875,15461.5068359375,-33478.35546875
-77674.4609375,-91122.4375,-92120.125,-93450.953125,-227128.953125,2228.200927734375,16709.62890625,-33670.66796875
-78992.0546875,-8397.640625,-46623.59375,-75784.3046875,-226763.546875,6310.970703125,14284.1962890625,-27158.80078125
-80676.4765625,-39043.58203125,-51171.28125,-73253.2890625,-227305.984375,9479.822265625,12791.6357421875,-25797.669921875
-79500.5078125,-116473.9609375,-96316.796875,-90252.328125,-227669.0625,7432.93896484375,15147.419921875,-31705.32421875
-77559.9296875,-102622.140625,-97772.703125,-95040.4296875,-227102.671875,5757.18359375,17007.98046875,-33521.00390625
-78333.65625,-17088.625,-53427.9140625,-78960.8515625,-226601.28125,9442.8974609375,14943.3037109375,-27396.802734375
-80154.1640625,-22463.50390625,-44243.9375,-72133.375,-227036.421875,13241.53125,12823.017578125,-24446.640625
-79332.6953125,-108725.5078125,-89798.046875,-87053.96875,-227527.265625,11205.1982421875,14683.3984375,-29645.56640625
-77042.8046875,-113007.203125,-102208.8984375,-95822.109375,-227084.078125,8157.13525390625,17157.111328125,-32773.3828125
-77152.0546875,-30131.314453125,-62694.23046875,-82751.4375,-226488.625,10834.427734375,15671.61328125,-27327.78125
-78968.984375,-8960.546875,-41187.65234375,-72604.640625,-226827.21875,15302.0947265625,12957.84375,-22953.185546875
-78568.0859375,-98713.890625,-82455.0546875,-84166.125,-227460.390625,14271.6787109375,13964.119140625,-27170.24609375
-76067.90625,-122058.59375,-104854.9921875,-95760.15625,-227196.46875,10828.2587890625,16699.34765625,-31424.67578125
-75512.6015625,-46273.12109375,-73519.453125,-86351.9453125,-226539.5,12368.2041015625,15842.828125,-27100.775390625
-77285.5390625,710.0702514648438,-44420.6953125,-74056.7890625,-226734.859375,17120.6328125,12638.212890625,-21719.81640625
-77418.7578125,-85984.5703125,-75039.8203125,-82126.9296875,-227425.703125,17028.6328125,12645.90234375,-24974.5
-74946.1171875,-129333.8125,-104536.34375,-95542.1796875,-227280.6875,13219.0009765625,15506.6572265625,-30423.765625
-73666.796875,-64989.21875,-83015.3671875,-90162.6484375,-226535.125,13596.1201171875,15370.8486328125,-27724.390625
-75076.1171875,4644.513671875,-50936.140625,-77291.3515625,-226558.640625,18452.796875,12052.59765625,-21676.275390625
-75590.1171875,-69940.7578125,-70091.140625,-81779.5859375,-227350.515625,19452.814453125,11288.2578125,-23488.734375
-73266.875,-133139.421875,-103595.9609375,-95430.0625,-227491.953125,15787.3955078125,14281.06640625,-29563.939453125
-71449.140625,-85135.296875,-91988.0703125,-93062.03125,-226789.84375,15394.3623046875,15302.98828125,-28370.533203125
-72483.7578125,1115.0838623046875,-59874.60546875,-79707.7578125,-226659.578125,20277.861328125,12320.37109375,-21871.361328125
-73363.703125,-51507.453125,-68257.1328125,-81594.78125,-227501.34375,22508.744140625,10567.9951171875,-21954.2421875
-71311.8125,-131793.3125,-101534.4140625,-96059.0390625,-227820.4375,19160.18359375,13182.9697265625,-27862.5234375
-69067.4296875,-104779.0859375,-98121.5703125,-96270.84375,-227080.140625,17557.921875,15105.2197265625,-27834.71875
-69676.0234375,-11469.4853515625,-65874.53125,-82216.6015625,-226767.046875,21566.484375,12549.4326171875,-20951.095703125
-70870.3203125,-34439.75,-65858.5234375,-81256.5546875,-227652.703125,24059.5078125,10078.9384765625,-19042.525390625
-69251.875,-127169.5390625,-96350.953125,-96020.5078125,-228223.75,20543.310546875,12097.1220703125,-24471.943359375
-66518.4375,-119062.296875,-103126.390625,-99236.5625,-227461.734375,17308.65625,14604.541015625,-25468.205078125
-66472.03125,-18546.673828125,-81217.484375,-85589.3046875,-226831.234375,20295.20703125,12862.625,-18447.701171875
-68058.828125,-9657.65234375,-73115.8671875,-81076.578125,-227629.28125,23748.908203125,9877.4150390625,-15118.630859375
-67339.015625,-120990.7109375,-87094.2890625,-93224.75,-228524.15625,21056.775390625,11010.73828125,-20464.453125
-64653.765625,-143758.015625,-93533.921875,-99237.9921875,-227734.78125,17480.138671875,14220.716796875,-22883.44921875
-64047.49609375,-43268.2421875,-83133.203125,-88671.34375,-226564.71875,20171.01953125,13687.5830078125,-16208.7705078125
-65894.734375,7289.79833984375,-78257.6640625,-82414.640625,-227303.75,25015.447265625,10623.8740234375,-11778.1181640625
-66191.2109375,-93559.21875,-89378.015625,-93953.6875,-228912.0,23872.201171875,10704.9658203125,-17345.1328125
-63744.85546875,-144739.265625,-95821.578125,-103045.484375,-228518.796875,19802.39453125,14170.291015625,-21509.80078125
-62424.4921875,-68606.359375,-83727.046875,-93216.703125,-226808.609375,21231.20703125,15041.8310546875,-15250.595703125
-64188.1328125,12899.1025390625,-75278.4453125,-84961.1328125,-227472.8125,25622.611328125,11866.5419921875,-9664.447265625
-65646.8046875,-45553.66015625,-92194.3359375,-103043.515625,-230517.21875,24345.341796875,9931.8642578125,-16462.59765625
-63770.69140625,-98816.890625,-108732.3046875,-126922.8671875,-230815.390625,19967.08203125,12934.3291015625,-22726.896484375
-61187.546875,-69317.59375,-90929.9375,-114225.1953125,-227570.625,20401.51171875,16020.658203125,-15241.833984375
-62347.421875,4844.875,-69352.9921875,-93079.4609375,-227161.6875,24524.3359375,13544.62109375,-7394.046875
-64890.3359375,-30471.6875,-81780.03125,-102538.3671875,-230586.328125,23699.376953125,10129.990234375,-13389.5
