0,1,2,3,4,5,6,7
200580.359375,200697.03125,200917.0625,200801.640625,200925.65625,201155.34375,200996.640625,201091.859375
190678.984375,190794.140625,191014.890625,190900.796875,191024.71875,191251.015625,191094.90625,191185.921875
206508.765625,206625.96875,206846.453125,206730.21875,206854.046875,207085.171875,206924.765625,207022.578125
218494.125,218613.296875,218833.421875,218715.40625,218838.875,219074.28125,218910.40625,219013.40625
204238.265625,204355.578125,204576.046875,204460.171875,204583.65625,204814.671875,204654.734375,204751.375
190416.046875,190530.84375,190752.125,190637.953125,190762.046875,190987.96875,190831.96875,190922.796875
202876.609375,202993.453125,203214.109375,203098.328125,203221.984375,203451.9375,203292.25,203388.71875
218311.109375,218429.75,218650.046875,218532.484375,218655.765625,218891.359375,218727.390625,218830.203125
207846.640625,207963.953125,208184.15625,208068.015625,208191.84375,208423.953125,208262.65625,208361.0
191032.328125,191147.5625,191368.21875,191254.3125,191378.15625,191604.703125,191448.15625,191539.34375
199287.984375,199403.765625,199624.6875,199509.359375,199633.359375,199862.0625,199703.8125,199798.140625
217147.75,217266.296875,217486.953125,217369.109375,217492.9375,217727.640625,217564.375,217666.296875
211199.765625,211317.421875,211537.90625,211420.953125,211544.875,211777.875,211615.78125,211715.5625
192536.234375,192651.296875,192872.59375,192757.96875,192881.96875,193109.15625,192952.515625,193043.796875
196057.359375,196172.859375,196393.96875,196279.171875,196403.359375,196631.078125,196473.71875,196566.171875
215157.359375,215276.09375,215496.390625,215379.546875,215503.109375,215736.90625,215574.359375,215675.65625
214121.765625,214240.3125,214460.625,214344.125,214467.328125,214701.296875,214538.578125,214639.78125
194876.640625,194992.34375,195213.34375,195099.09375,195222.65625,195450.28125,195293.09375,195385.90625
193432.359375,193547.875,193768.71875,193654.625,193778.015625,194005.28125,193848.546875,193940.640625
212491.421875,212609.71875,212830.015625,212713.421875,212836.71875,213070.15625,212908.0625,213008.203125
216439.015625,216557.5625,216777.78125,216660.5625,216784.125,217019.171875,216855.5625,216957.390625
197900.296875,198016.4375,198237.09375,198122.203125,198246.03125,198474.734375,198316.578125,198410.28125
191584.765625,191699.921875,191921.296875,191806.9375,191930.953125,192157.6875,192001.046875,192092.234375
209331.421875,209449.171875,209669.46875,209553.421875,209677.171875,209909.53125,209747.890625,209846.59375
217981.375,218100.46875,218320.671875,218203.109375,218326.84375,218561.71875,218397.921875,218500.203125
201392.71875,201509.5625,201730.140625,201614.71875,201738.546875,201968.3125,201809.265625,201904.5625
190634.734375,190750.25,190970.90625,190857.0,190981.1875,191207.65625,191050.921875,191142.03125
205868.421875,205985.90625,206206.203125,206090.0625,206214.078125,206445.1875,206284.34375,206382.078125
218648.4375,218767.359375,218987.203125,218869.8125,218993.375,219228.875,219064.453125,219167.71875
205120.625,205237.390625,205458.046875,205342.0,205466.0,205697.21875,205536.734375,205634.09375
190635.09375,190750.0625,190970.984375,190857.078125,190980.90625,191207.203125,191051.015625,191141.9375
202341.046875,202457.46875,202678.203125,202562.78125,202686.171875,202916.03125,202756.96875,202852.46875
218399.703125,218518.0,218738.203125,218620.546875,218744.28125,218979.421875,218815.90625,218918.53125
208843.625,208960.921875,209181.21875,209064.734375,209188.640625,209421.375,209259.8125,209358.34375
191597.90625,191713.25,191933.984375,191819.90625,191943.921875,192171.015625,192013.828125,192105.296875
198986.234375,199102.640625,199323.125,199208.046875,199331.890625,199561.125,199402.328125,199497.203125
217244.75,217363.484375,217583.78125,217466.390625,217589.859375,217824.828125,217661.125,217763.578125
212295.625,212413.828125,212633.765625,212517.359375,212640.5625,212874.53125,212711.8125,212812.046875
193450.6875,193566.03125,193786.953125,193672.515625,193796.15625,194023.609375,193866.703125,193958.875
196029.546875,196144.53125,196365.8125,196250.828125,196375.109375,196602.46875,196445.375,196538.8125
215261.609375,215379.71875,215600.46875,215482.984375,215606.640625,215840.609375,215678.078125,215779.375
215234.96875,215353.34375,215573.734375,215456.34375,215579.546875,215814.421875,215651.34375,215752.734375
196042.421875,196158.296875,196378.953125,196264.234375,196387.890625,196616.5,196458.515625,196551.5
193616.453125,193731.78125,193952.890625,193838.1875,193962.09375,194189.375,194032.546875,194124.828125
212510.375,212628.21875,212848.78125,212731.9375,212855.3125,213089.109375,212926.484375,213027.25
217413.375,217531.84375,217751.953125,217634.203125,217758.125,217993.4375,217829.46875,217932.015625
199152.4375,199268.21875,199488.96875,199373.8125,199497.546875,199726.890625,199568.359375,199663.3125
191880.96875,191995.59375,192217.046875,192102.703125,192226.4375,192453.359375,192296.890625,192388.71875
209174.703125,209292.265625,209512.828125,209396.421875,209520.171875,209752.171875,209591.25,209690.046875
218680.265625,218799.1875,219019.5625,218901.640625,219025.46875,219261.0625,219097.078125,219199.8125
202599.890625,202716.65625,202937.125,202821.609375,202945.625,203175.84375,203016.34375,203112.28125
190983.328125,191098.296875,191319.671875,191205.0625,191329.0625,191555.796875,191399.609375,191490.890625
205529.578125,205646.78125,205867.53125,205751.296875,205875.046875,206106.34375,205946.125,206043.671875
219017.6875,219136.609375,219356.8125,219239.15625,219362.53125,219598.296875,219434.421875,219537.40625
206203.96875,206321.1875,206541.390625,206425.609375,206549.0,206780.921875,206620.421875,206717.96875
191039.828125,191154.90625,191375.46875,191261.5625,191385.390625,191612.21875,191455.9375,191546.953125
201872.375,201989.140625,202209.359375,202094.296875,202218.125,202448.078125,202288.484375,202384.421875
218439.9375,218558.859375,218778.703125,218660.953125,218784.609375,219020.375,218856.40625,218958.953125
209763.796875,209881.375,210101.765625,209985.078125,210108.90625,210341.734375,210180.078125,210279.328125
192066.765625,192182.0,192403.109375,192288.765625,192412.859375,192639.765625,192483.21875,192574.40625
198474.46875,198590.078125,198811.0,198696.015625,198819.671875,199048.640625,198890.390625,198984.265625
217014.96875,217133.34375,217353.734375,217236.4375,217359.640625,217594.328125,217431.171875,217533.71875
213038.59375,213157.25,213377.265625,213260.328125,213383.890625,213617.328125,213454.78125,213556.09375
193995.265625,194110.875,194331.34375,194216.8125,194340.734375,194568.546875,194411.28125,194503.90625
195560.609375,195676.296875,195897.21875,195781.984375,195905.8125,196134.328125,195976.4375,196069.953125
214824.0625,214942.515625,215162.46875,215045.078125,215168.90625,215403.234375,215240.25,215341.71875
215802.078125,215920.453125,216140.3125,216023.1875,216146.65625,216381.53125,216218.359375,216320.015625
196698.40625,196814.359375,197034.921875,196920.046875,197043.953125,197272.65625,197114.59375,197208.109375
193300.40625,193415.828125,193636.75,193522.03125,193646.21875,193873.3125,193716.59375,193808.953125
212001.296875,212119.5,212339.53125,212223.203125,212346.5,212579.5,212417.671875,212517.984375
217888.484375,218007.484375,218227.6875,218110.03125,218233.765625,218469.09375,218305.296875,218407.84375
199997.703125,200114.1875,200335.03125,200219.6875,200343.4375,200573.484375,200414.15625,200509.109375
191849.234375,191964.84375,192186.03125,192071.59375,192195.328125,192422.421875,192265.609375,192357.421875
208729.890625,208847.828125,209068.03125,208951.890625,209075.359375,209307.5625,209146.09375,209245.515625
219128.109375,219247.109375,219466.78125,219349.5625,219473.046875,219708.625,219544.296875,219647.828125
203658.46875,203775.328125,203995.53125,203880.015625,204003.84375,204234.6875,204074.390625,204171.03125
191311.890625,191426.875,191647.703125,191533.984375,191657.546875,191884.375,191727.734375,191819.1875
205237.65625,205354.34375,205574.90625,205459.390625,205582.859375,205813.890625,205653.84375,205751.125
219455.78125,219574.25,219794.453125,219677.0625,219800.265625,220036.21875,219872.0625,219975.328125
