0,1,2,3,4,5,6,7
-1.3326784710934358,-1.3324220475624478,-1.3328787924880232,-1.3327623309541443,-1.3321442353195707,-1.3326072705751562,-1.3330052994933945,-1.3324101921316431
-1.332588761900071,-1.332332361563781,-1.3327891237977711,-1.3326724974357025,-1.3320545008978408,-1.3325173573578502,-1.3329154670847132,-1.3323203780468833
-1.3324990527067062,-1.3322426755651142,-1.3326994551075193,-1.3325826639172609,-1.331964766476111,-1.3324274441405441,-1.3328256346760317,-1.3322305639621237
-1.3324093435133413,-1.3321529895664475,-1.3326097864172672,-1.3324928303988193,-1.3318750320543808,-1.3323375309232377,-1.33273580226735,-1.3321407498773639
-1.3323196343199766,-1.332063303567781,-1.332520117727015,-1.3324029968803774,-1.331785297632651,-1.3322476177059317,-1.3326459698586686,-1.332050935792604
-1.3322299251266116,-1.3319736175691141,-1.332430449036763,-1.332313163361936,-1.3316955632109209,-1.3321577044886257,-1.3325561374499868,-1.3319611217078444
-1.3321402159332472,-1.3318839315704474,-1.332340780346511,-1.3322233298434942,-1.331605828789191,-1.3320677912713197,-1.3324663050413055,-1.3318713076230846
-1.332050506739882,-1.3317942455717806,-1.332251111656259,-1.3321334963250524,-1.3315160943674615,-1.3319778780540135,-1.3323764726326242,-1.331781493538325
-1.3319607975465175,-1.3317045595731136,-1.332161442966007,-1.3320436628066108,-1.331426359945731,-1.3318879648367075,-1.3322866402239426,-1.3316916794535651
-1.3318710883531526,-1.331614873574447,-1.3320717742757548,-1.331953829288169,-1.3313366255240011,-1.3317980516194012,-1.332196807815261,-1.3316018653688055
-1.331781379159788,-1.33152518757578,-1.331982105585503,-1.3318639957697274,-1.3312468911022712,-1.3317081384020955,-1.3321069754065795,-1.3315120512840457
-1.3316916699664227,-1.3314355015771133,-1.331892436895251,-1.3317741622512858,-1.3311571566805411,-1.3316182251847892,-1.3320171429978978,-1.331422237199286
-1.331601960773058,-1.3313458155784466,-1.331802768204999,-1.331684328732844,-1.3310674222588113,-1.331528311967483,-1.3319273105892164,-1.3313324231145265
-1.331512251579693,-1.3312561295797798,-1.3317130995147468,-1.3315944952144023,-1.3309776878370814,-1.331438398750177,-1.3318374781805347,-1.3312426090297667
-1.3314225423863284,-1.331166443581113,-1.331623430824495,-1.3315046616959607,-1.3308879534153513,-1.331348485532871,-1.3317476457718533,-1.331152794945007
-1.3313328331929637,-1.3310767575824465,-1.331533762134243,-1.3314148281775189,-1.3307982189936214,-1.3312585723155648,-1.3316578133631718,-1.3310629808602474
-1.3312431239995988,-1.3309870715837795,-1.331444093443991,-1.3313249946590773,-1.3307084845718915,-1.3311686590982588,-1.3315679809544905,-1.330973166775488
-1.331153414806234,-1.3308973855851127,-1.3313544247537388,-1.3312351611406357,-1.3306187501501614,-1.3310787458809528,-1.331478148545809,-1.330883352690728
-1.3310637056128691,-1.330807699586446,-1.331264756063487,-1.3311453276221938,-1.3305290157284315,-1.3309888326636463,-1.3313883161371274,-1.3307935386059684
-1.3309739964195044,-1.3307180135877794,-1.3311750873732349,-1.3310554941037522,-1.3304392813067014,-1.3308989194463405,-1.3312984837284458,-1.3307037245212086
-1.3308842872261395,-1.3306283275891124,-1.3310854186829828,-1.3309656605853106,-1.3303495468849715,-1.3308090062290345,-1.3312086513197643,-1.330613910436449
-1.330794578032775,-1.3305386415904459,-1.3309957499927307,-1.3308758270668688,-1.3302598124632417,-1.3307190930117283,-1.331118818911083,-1.3305240963516891
-1.33070486883941,-1.3304489555917791,-1.330906081302479,-1.3307859935484272,-1.3301700780415115,-1.3306291797944223,-1.3310289865024014,-1.3304342822669293
-1.3306151596460452,-1.3303592695931123,-1.3308164126122268,-1.3306961600299856,-1.3300803436197817,-1.330539266577116,-1.3309391540937199,-1.33034446818217
-1.3305254504526804,-1.3302695835944456,-1.3307267439219748,-1.3306063265115438,-1.3299906091980518,-1.33044935335981,-1.3308493216850383,-1.3302546540974098
-1.3304357412593155,-1.3301798975957786,-1.3306370752317225,-1.3305164929931022,-1.3299008747763217,-1.330359440142504,-1.3307594892763568,-1.3301648400126502
-1.294097049560551,-1.2938392864320756,-1.2942866727910234,-1.2941540817046524,-1.2935411222358892,-1.293990962795579,-1.2943965208328412,-1.2938093391548653
-1.2667520617849397,-1.2665016112700997,-1.2669338717469112,-1.2667954676103106,-1.2661986606518565,-1.2666229709200831,-1.267037621460558,-1.2664523446718754
-1.2287513216581578,-1.2285003452326098,-1.228926844145112,-1.2287938281948296,-1.2282146184541267,-1.2286094500500229,-1.2290344775801656,-1.2284427094933585
-1.1467918101666268,-1.146518375463268,-1.146963394499042,-1.1468418423913815,-1.1462719672261281,-1.1466474720406243,-1.14707715978703,-1.1464728145184726
-1.0110076500646608,-1.010691620550013,-1.0111799350380675,-1.0110672490551234,-1.010498693870086,-1.0108702059484531,-1.0112910533274697,-1.0106786885626078
-0.8460096815895517,-0.845644632259631,-0.8461849321785965,-0.846075530870484,-0.8455049740104518,-0.8458848273852839,-0.8462840285554242,-0.8456773177764919
-0.6868623506909084,-0.6864497722503701,-0.6870320351183419,-0.6869265175119436,-0.6863517590744098,-0.6867470327014921,-0.6871237548336067,-0.686532874457991
-0.551088219561717,-0.5506234883258735,-0.5512305620951771,-0.5511393038184043,-0.5505583312371081,-0.5509701959543061,-0.5513359648796868,-0.5507600073088075
-0.43387843090746864,-0.4333501790268265,-0.4339683726620178,-0.43390538718356275,-0.4333229036807367,-0.4337444207683474,-0.4341124664795446,-0.4335454911988761
-0.3223544579458782,-0.3217608726762792,-0.32237875152466017,-0.3223514251398466,-0.3217831127903905,-0.3221993130519427,-0.32257624772022947,-0.3220171186153689
-0.208374900717868,-0.20773623339566927,-0.20833932588658882,-0.2083432635783255,-0.20780803934078534,-0.2082022979312277,-0.20858889671645878,-0.20804391488366172
-0.09083971709592725,-0.09018931807121654,-0.09076421206963943,-0.09078585926453739,-0.09029291731829092,-0.09065437675720713,-0.0910516872241757,-0.09052923089618793
0.02690560147433909,0.027544354863864806,0.026999873523098086,0.02697571713271551,0.02743048727650782,0.027105935154944513,0.0266918053090962,0.0271883771886985
0.1398568776320494,0.14048531798744948,0.13996234130109989,0.13994234636944097,0.1403698547372465,0.14008098764468055,0.13964241031911517,0.14011509029776253
0.24511630751425356,0.24575401347813652,0.24524579787174325,0.24521987526683148,0.24563226360990614,0.2453697240079457,0.2449089143965885,0.24535741852251997
0.34467067538324725,0.3453342978830825,0.3448467224748971,0.34479050428181574,0.34520010745942226,0.34494577267238363,0.3444812931734165,0.3448976594779884
0.4427921959119316,0.4434774076374356,0.4430239488240416,0.44291448093436103,0.44333179371811726,0.44306901473567717,0.44262629962278993,0.4429995885579972
0.5406029087460489,0.5412853689585915,0.5408721230562548,0.5407050020575206,0.5411346344653276,0.5408615684162584,0.5404523606768724,0.5407792321461293
0.6355028970675654,0.6361580981773644,0.6357737468008706,0.6355658845707235,0.6360057432602494,0.6357360577672635,0.635344941394329,0.6356356350090885
0.7258138797704241,0.7264375156942621,0.7260570737714056,0.7258332797265563,0.7262777926929624,0.7260286838171942,0.7256208562306453,0.725892798122566
0.8128334375361661,0.8134454524870931,0.8130437962499395,0.8128208719340863,0.813263715493035,0.813045346776007,0.8125899588932315,0.8128529586851427
0.897665097825672,0.8982977834633072,0.8978609169083873,0.8976429659959715,0.8980780115531772,0.8978902073996264,0.8973794644822555,0.8976277662253269
0.9792685307463156,0.9799484270157719,0.9794744845212324,0.979260693674174,0.9796836206055057,0.9795150325817452,0.9789657494218016,0.9791857896228936
1.057071274784413,1.0578041177554536,1.057297806691264,1.0570917485905034,1.0575020180596142,1.0573322598594923,1.05677244748419,1.0569579497129318
1.1326447811702747,1.1334111892754384,1.1328814686402964,1.1326902352073696,1.1330904007287559,1.132900014847946,1.1323523665493709,1.132511858643699
1.206947254851365,1.2077123649606787,1.2071762387713776,1.2070001648663442,1.207392462730862,1.2071759327007658,1.2066501143880757,1.2067991198665495
1.345418940702371,1.3461039107111044,1.345638319680394,1.3454421000991665,1.3458143119641985,1.345589546547474,1.345109999327565,1.3452340749491323
1.3455086498957356,1.3461935967097711,1.345727988370646,1.3455319336176081,1.345904046385929,1.3456794597647805,1.3451998317362468,1.3453238890338919
1.4097927963619457,1.410437639689597,1.4100415139014835,1.409800601440435,1.410161267674522,1.409957659656659,1.4095006336773717,1.4095794085514046
1.4729461800767625,1.4735705682717357,1.4732435653933385,1.4729404164511861,1.473297185428717,1.4731203348541373,1.4726782001633862,1.4726934014440907
1.5340346427369278,1.534661245959773,1.534381715838636,1.534006983645736,1.534373557951496,1.5342259052435807,1.5337822985702134,1.5337337350226419
1.591440005064853,1.5920860744586776,1.5918201735299018,1.5913754560992768,1.591762691365345,1.5916496315101845,1.5911894458781783,1.5910903679966417
1.6460802657833271,1.6467510707702808,1.646468804719567,1.6459701447170865,1.6463735071445458,1.6463035560405377,1.645827404304411,1.6456894763521481
1.6998359536981613,1.7005238263180473,1.7002110863598205,1.6996875031039917,1.700080779629334,1.7000630613544916,1.6995906199464392,1.699412879603255
1.752101090201546,1.7527931260369078,1.7524507469639363,1.7519345256232366,1.7522790574095801,1.7523219181257141,1.7518785958688827,1.7516514313418694
1.8009089795438744,1.801597995440107,1.8012315580004084,1.8007456252467897,1.8010114484383202,1.8011184495281156,1.8007191183450177,1.8004380526765977
1.8465768470801436,1.8472636002101983,1.8468783978413505,1.8464298002972788,1.84661055780371,1.8467733044048145,1.8464198165275556,1.8460917581370093
1.891108990360433,1.8917921000499003,1.8914006232002742,1.8909823703526605,1.8910895782492976,1.8912886703794665,1.8909793966903323,1.8906140913448453
1.934488152311913,1.9351543945382153,1.934783354055447,1.934380441444297,1.934424318623717,1.9346445128372758,1.9343799012154395,1.9339799103182214
1.974767504628032,1.9753961766931545,1.9750756547393562,1.9746727813868568,1.974650364789906,1.9748951765558156,1.9746739695036564,1.9742369718572625
2.011773205450066,2.0123516395805723,2.012091595304229,2.0116811900373275,2.011581785502387,2.011869473484777,2.0116854724822577,2.0112153140389366
2.047506909592959,2.0480406691402195,2.047819991992791,2.047405452010088,2.0472250722601424,2.0475698599368384,2.0474140870110626,2.0469274476293227
2.082512230010623,2.0830184442244803,2.0828009553391014,2.0823915740175454,2.082141770164512,2.0825407592190155,2.0824047908989662,2.081924346199361
2.114972921680404,2.1154633232456663,2.1152261772745566,2.114829591409789,2.114532217948566,2.1149690556088556,2.114849251381918,2.1143871433032935
2.144175576928355,2.1446460515884356,2.1443931062746535,2.1440138800327473,2.1436865302454566,2.1441431542825513,2.1440463914664547,2.143594343652732
2.1718523852313063,2.1722870829026633,2.1720369729162465,2.171679175956119,2.1713272261031755,2.171791150242579,2.1717341371824714,2.171270778139482
2.198944428709216,2.199328609454425,2.1990929332542413,2.198758146647186,2.198382255377948,2.198847843267062,2.1988444492530723,2.1983521187244404
2.223884725667166,2.224216109004698,2.2239880201243074,2.223670316810085,2.2232777746851498,2.223745202432506,2.2237926439508935,2.223269434182783
2.2456080764950603,2.245899885508066,2.245658366769069,2.245345647349433,2.244950034359249,2.2454223935545152,2.2455018523569388,2.244961625605147
2.26563406991414,2.2659093343738674,2.265631830395778,2.265313946764599,2.2649258453394965,2.2654041811703594,2.265495352411384,2.2649576855335827
