0,1,2,3,4,5,6,7
181947.859375,182060.953125,182279.296875,182168.609375,182292.4375,182515.5,182359.484375,182445.046875
180737.015625,180849.765625,181068.625,180957.671875,181081.421875,181304.84375,181148.734375,181233.671875
179114.375,179227.109375,179445.890625,179335.03125,179458.953125,179681.84375,179526.53125,179610.484375
180142.640625,180255.296875,180473.890625,180363.203125,180487.3125,180710.109375,180554.625,180638.84375
181925.6875,182038.6875,182256.9375,182146.078125,182270.34375,182493.6875,182337.765625,182422.703125
181158.578125,181271.140625,181489.46875,181379.140625,181502.96875,181725.859375,181570.5625,181655.40625
179301.5,179414.25,179632.578125,179521.984375,179646.078125,179868.703125,179713.484375,179797.703125
179853.3125,179966.515625,180184.75,180073.796875,180197.8125,180420.875,180265.671875,180349.890625
181809.640625,181922.640625,182141.0625,182030.015625,182153.40625,182377.640625,182221.71875,182306.734375
181540.25,181653.0,181871.765625,181760.734375,181884.5625,182107.984375,181952.328125,182037.625
179575.53125,179687.921875,179906.875,179796.015625,179920.109375,180142.546875,179987.4375,180071.828125
179617.28125,179729.9375,179948.359375,179837.765625,179961.765625,180184.03125,180029.09375,180113.40625
181616.78125,181730.15625,181948.390625,181837.53125,181961.453125,182184.609375,182028.953125,182113.890625
181865.328125,181978.34375,182197.578125,182086.34375,182210.453125,182433.515625,182277.6875,182362.890625
179924.21875,180036.875,180255.921875,180144.875,180268.96875,180491.6875,180336.5625,180420.875
179451.796875,179564.53125,179783.40625,179672.546875,179796.375,180019.265625,179864.140625,179948.53125
181358.84375,181471.859375,181690.90625,181579.953125,181703.59375,181926.9375,181771.09375,181856.484375
182106.90625,182220.453125,182438.875,182327.75,182451.578125,182675.0,182518.984375,182604.734375
180325.484375,180438.671875,180657.09375,180546.3125,180670.140625,180893.484375,180737.5625,180822.671875
179373.65625,179486.484375,179705.265625,179594.578125,179718.40625,179941.03125,179785.8125,179870.125
181060.5,181173.765625,181392.375,181281.15625,181405.34375,181628.234375,181472.84375,181557.5
182261.40625,182374.6875,182593.28125,182481.96875,182605.796875,182829.5,182673.65625,182758.953125
180760.796875,180873.8125,181092.859375,180981.1875,181105.109375,181328.453125,181172.875,181257.8125
179393.953125,179506.78125,179725.375,179614.515625,179738.25,179960.96875,179805.75,179890.515625
180745.25,180858.515625,181076.859375,180965.8125,181089.640625,181312.703125,181156.96875,181242.171875
182316.84375,182430.203125,182648.71875,182537.671875,182661.421875,182884.9375,182729.0,182814.5625
181201.671875,181314.59375,181533.546875,181422.234375,181546.0625,181769.484375,181614.015625,181698.953125
179511.421875,179624.53125,179843.3125,179732.359375,179856.09375,180078.984375,179923.859375,180007.90625
180433.21875,180546.5,180765.1875,180654.046875,180777.875,181000.953125,180845.5625,180930.234375
182267.84375,182381.03125,182599.90625,182488.40625,182612.421875,182835.765625,182680.1875,182765.3125
181614.734375,181727.921875,181946.609375,181835.390625,181959.296875,182182.640625,182026.625,182112.09375
179719.296875,179832.125,180051.359375,179939.953125,180063.78125,180287.03125,180131.375,180215.953125
180151.40625,180264.328125,180483.453125,180372.15625,180495.890625,180719.40625,180563.921875,180648.234375
182131.234375,182244.234375,182463.015625,182351.890625,182475.625,182698.96875,182543.21875,182628.515625
181986.296875,182099.140625,182318.09375,182207.046875,182330.515625,182554.125,182398.375,182483.671875
180013.453125,180126.015625,180345.0625,180234.109375,180357.9375,180580.734375,180425.609375,180510.109375
179929.578125,180042.0625,180261.109375,180150.234375,180274.0625,180496.6875,180341.296875,180426.234375
181918.53125,182031.546875,182250.40625,182139.375,182262.921875,182486.53125,182330.609375,182416.078125
182288.59375,182401.6875,182620.46875,182508.96875,182632.890625,182856.671875,182700.84375,182786.140625
180374.5625,180487.484375,180706.53125,180594.953125,180719.140625,180941.84375,180786.734375,180871.21875
179785.28125,179897.9375,180117.15625,180005.21875,180129.671875,180352.5625,180197.171875,180281.671875
181649.234375,181761.890625,181981.03125,181869.265625,181993.359375,182216.890625,182060.875,182146.078125
182511.21875,182624.21875,182843.171875,182731.78125,182855.703125,183079.296875,182923.375,183008.84375
180785.921875,180898.84375,181117.984375,181006.765625,181130.40625,181353.484375,181198.0,181282.84375
179729.578125,179842.40625,180061.90625,179950.5,180074.421875,180297.3125,180142.015625,180226.5
181345.609375,181458.171875,181677.84375,181565.90625,181690.09375,181913.34375,181757.421875,181842.453125
182642.28125,182755.203125,182974.25,182862.484375,182986.40625,183209.921875,183054.0,183139.5625
181222.234375,181335.15625,181554.203125,181442.625,181566.625,181789.875,181634.125,181719.15625
179769.546875,179882.28125,180101.515625,179990.109375,180113.9375,180336.921875,180181.359375,180266.015625
181024.8125,181137.734375,181356.515625,181245.46875,181369.3125,181592.640625,181436.546875,181521.921875
182667.671875,182781.125,182999.8125,182888.421875,183012.15625,183235.765625,183079.484375,183165.3125
181654.25,181767.53125,181986.21875,181874.90625,181998.546875,182222.25,182066.046875,182151.34375
179907.5,180020.421875,180239.015625,180128.0625,180251.71875,180474.875,180319.21875,180403.796875
180721.734375,180834.390625,181053.25,180942.203125,181065.765625,181289.015625,181133.453125,181218.125
182603.75,182716.578125,182935.453125,182824.140625,182947.609375,183171.21875,183015.375,183100.9375
182066.953125,182179.78125,182398.640625,182287.25,182410.984375,182634.5,182478.84375,182564.046875
180142.90625,180255.390625,180474.515625,180363.296875,180487.03125,180710.28125,180554.8125,180639.03125
180455.921875,180568.484375,180787.53125,180676.40625,180800.234375,181023.203125,180868.0,180952.484375
182449.515625,182562.265625,182781.671875,182670.0,182793.828125,183017.34375,182861.421875,182946.984375
