0,1,2,3,4,5,6,7
-0.4500321987757161,-0.45028062605933883,-0.45073751024006015,-0.4504945021133153,-0.4507544245777808,-0.4512443491930753,-0.45089949376210825,-0.45110752369555485
-15.322178136660796,-15.330126599536925,-15.327611540156568,-15.327233443686282,-15.325331952650231,-15.331090322671798,-15.3300700255204,-15.335546500861255
-125.33734034598615,-125.39729375696947,-125.37546500306075,-125.36876863535895,-125.35371731639566,-125.39839256845198,-125.38955646363866,-125.43543579279867
-475.3768103159334,-475.58782504633655,-475.51677092351065,-475.4707524507394,-475.4235275230701,-475.5913245670911,-475.55078929568776,-475.7267454972109
-1076.0932507124726,-1076.542320514422,-1076.4200462838883,-1076.2608343495824,-1076.1808305458374,-1076.5546971913227,-1076.4539044714318,-1076.8488675381093
-1603.6109938229977,-1604.2523322284017,-1604.1486648433672,-1603.8035951927789,-1603.7405934442047,-1604.2706434399329,-1604.1285895732894,-1604.6975423898953
-1651.8914131769325,-1652.5334080109137,-1652.540688129607,-1652.0179030654429,-1652.0566928028773,-1652.5175148512292,-1652.4296618688825,-1652.9701270282383
-1263.7206575300295,-1264.1755622080238,-1264.2958027219443,-1263.7004883008208,-1263.891680480689,-1264.064209334537,-1264.1263995491647,-1264.466680640816
-924.5076600617651,-924.7350632130765,-924.8689534181062,-924.3272438959405,-924.6317780208472,-924.5300746497983,-924.7207998358535,-924.8912705158482
-921.3345374015003,-921.4147485140809,-921.494887680398,-921.0787287275036,-921.3893357559923,-921.2294174380363,-921.4155623697507,-921.5595653566597
-1030.3045100541685,-1030.3186602454682,-1030.4074588752055,-1030.1272851590375,-1030.3436194042954,-1030.3030806332263,-1030.377012303147,-1030.5442639216506
-983.4541594682178,-983.4524928735266,-983.6557201663795,-983.4924989351739,-983.5668591014542,-983.673044534429,-983.6382397760992,-983.7663134091479
-880.5059051190299,-880.551208213858,-880.8615807375452,-880.7889388417941,-880.7148248161282,-880.9383697775031,-880.8633315917712,-880.9278948174683
-896.2142527891588,-896.351842703594,-896.6440483129463,-896.6275340019811,-896.4215206528406,-896.7371236930596,-896.6982558285961,-896.751375760655
-914.5158066642136,-914.7002185807569,-914.8704317524207,-914.8628906779127,-914.5685433439505,-914.9129409153054,-914.980558820662,-915.0354911413262
-774.4593270248502,-774.6056945287651,-774.6479338908814,-774.5909276559905,-774.2831553329295,-774.5773887711659,-774.7525278570115,-774.7675004621781
-618.8521924864585,-618.9702299553508,-618.9218616302601,-618.7603836723899,-618.5235319909225,-618.7754224198497,-618.9212760059982,-618.9129772699346
-650.9396398581523,-651.1306674729865,-651.0174310120317,-650.7511697714726,-650.626810057865,-650.9324086880001,-650.8747087173933,-650.8995032592716
